index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1246581651947257857,Sat Apr 04 23:33:20 +0000 2020,RT @MollyJongFast: Whoa here’s @kayleighmcenany promising coronavirus won’t come to America. Good work Kayleigh Whoa here’s @kayleighmcenany promising coronavirus won’t come to America. Good work Kayleigh https://t.co/n7XlcLYahu,Kyle_Paoletti,False,,146,0,1,0
1,1246587200839417856,Sat Apr 04 23:55:23 +0000 2020,RT @karagoldin: I recently learned that Dr. Fauci was a student of my father in law at NY Hospital.  He said he was easily the smartest stu… I recently learned that Dr. Fauci was a student of my father in law at NY Hospital.  He said he was easily the smar… https://t.co/5UD6O5wS1B,gail_johnson,False,California USA,87,0,1,0
2,1246574622646116352,Sat Apr 04 23:05:24 +0000 2020,RT @agenciabrasil: #Covid19 | O @governosp cancelou na tarde de hoje (04) a medida que permitia o funcionamento de escritórios de advocacia… #Covid19 | O @governosp cancelou na tarde de hoje (04) a medida que permitia o funcionamento de escritórios de advo… https://t.co/GJNzg9W3cN,janeneves10,False,S. Lourenço Curitiba,1987,0,1,0
3,1246580619691335687,Sat Apr 04 23:29:14 +0000 2020,RT @johngansjr: In case you’re wondering why Trump fired the intel community’s inspector general  it’s part of a bigger loyalty campaign in… In case you’re wondering why Trump fired the intel community’s inspector general  it’s part of a bigger loyalty cam… https://t.co/eaMGugKcm7,SandyJames777,False,,10196,0,1,0
4,1246575003434455042,Sat Apr 04 23:06:55 +0000 2020,RT @leaozinho_28: El Gobierno de Andalucía aprovecha el coronavirus para "perdonar 400 millones de euros" a la COPE - Contrainformación htt… El Gobierno de Andalucía aprovecha el coronavirus para "perdonar 400 millones de euros" a la COPE - Contrainformaci… https://t.co/t424ep7x25,AGUIARMOR,False,Gáldar Gran CanariaEspaña,775,0,1,0
5,1246581123066392577,Sat Apr 04 23:31:14 +0000 2020,RT @Yamiche: Dr. Fauci says things will get worse but social distancing is still key.  He said: We are going to see deaths that are going t… Dr. Fauci says things will get worse but social distancing is still key.  He said: We are going to see deaths that… https://t.co/Z0ccmDU2uo,northwestraven1,False,Wakanda,2727,0,1,0
6,1246581140363894787,Sat Apr 04 23:31:18 +0000 2020,"It is what it is"??? Unbelievably ignorant  some of these people! https://t.co/hQkmlvrZcB Are people ignoring social distancing advice?  Britons have been spotted enjoying the warm weather over the weekend… https://t.co/ybAWn3youa,Kevin_WIJ,False,☄️,440,0,0,1
7,1246580750004162562,Sat Apr 04 23:29:45 +0000 2020,RT @JoinLANFest: #LANFest is excited to announce @Corona_Clash! A 2v2 Charity #RocketLeague Tournament raising money to help the fight agai… #LANFest is excited to announce @Corona_Clash! A 2v2 Charity #RocketLeague Tournament raising money to help the fig… https://t.co/VtMYryjp7U,emilyivycat,False,Michigan USA,931,0,1,0
8,1246580509544722434,Sat Apr 04 23:28:48 +0000 2020,@ABC Northern Ireland.  8 in a service at the funeral hall then straight off to be cremated no undertakers no famil… https://t.co/d5L1ErxaYD,lizyoull,False,,84,0,0,0
9,1246575541131464705,Sat Apr 04 23:09:03 +0000 2020,@realDonaldTrump  @DonaldJTrumpJr  @TheJusticeDept  @FBI  SHARE EVERYWHERE!  GOVERNOR CUOMO ORDERED NURSING HOMES I… https://t.co/h0qxlHN09h,fuzwuzrea,False,AMERICA,1203,0,0,0
