index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1247803950914404354,Wed Apr 08 08:30:19 +0000 2020,Covid-19: Deputado Paulo Pisco garante que o Parlamento continua a funcionar https://t.co/H5vbZ5hxI6 https://t.co/Ts2b0dIwwg,LusoJornal,False,,186,0,0,0
1,1247804291437355010,Wed Apr 08 08:31:40 +0000 2020,Et si nous étions tous des positifs au Covid-19 en sursis! - https://t.co/bSk5jijbaX ⁦@espacefm_gn⁩ ⁦@espaceTV_gn⁩… https://t.co/Qm3MUM5MVO,LamineGUIRASSY,False,Guinée,140073,0,0,0
2,1247804546627166209,Wed Apr 08 08:32:41 +0000 2020,RT @RahulGandhi: राबी की फसल खेतों में तैयार खड़ी है लेकिन #Covid19 लॉक्डाउन में कटाई का काम मुश्किल है।सैकड़ों किसानों की जीविका ख़तरे में… राबी की फसल खेतों में तैयार खड़ी है लेकिन #Covid19 लॉक्डाउन में कटाई का काम मुश्किल है।सैकड़ों किसानों की जीविका ख़… https://t.co/9GR171iBzy,imshahrukhahmad,False,New Delhi India,219,0,1,0
3,1247810389460389892,Wed Apr 08 08:55:54 +0000 2020,RT @SanDstBw: Bundeswehr-Reservisten im Einsatz gegen Corona https://t.co/sZ5NcSWlra via @hessenschau Bundeswehr-Reservisten im Einsatz gegen Corona https://t.co/sZ5NcSWlra via @hessenschau,AliceStampa,False,Serenissima ,16,0,1,0
4,1247809995510411264,Wed Apr 08 08:54:20 +0000 2020,@MisterAntiBully I mean  a country doesn’t lock down a hundred million people or more with less than 2 000 Chinese… https://t.co/8Nweo36Eop,Tggm13,False,,31,0,0,0
5,1247798683430617089,Wed Apr 08 08:09:23 +0000 2020,RT @Andrew_Adonis: I don’t think this is acceptable I don’t think this is acceptable https://t.co/WtpLWF0RGJ,colinlaidler,False,Washington England,359,0,1,0
6,1247803821188775939,Wed Apr 08 08:29:48 +0000 2020,RT @funder: BREAKING: Trump removed top Pentagon official from his post as independent watchdog for coronavirus funds. This is pure corrupt… BREAKING: Trump removed top Pentagon official from his post as independent watchdog for coronavirus funds. This is… https://t.co/BW9HwcqBIo,Voteblue_co,False,United States,5040,0,1,0
7,1247803800951214080,Wed Apr 08 08:29:43 +0000 2020,RT @DoctorLFC: @Dr_Kopite Why should we praise the government for providing basic PPE to any hospital owned by the BMC which is a COVID cen… @Dr_Kopite Why should we praise the government for providing basic PPE to any hospital owned by the BMC which is a… https://t.co/zijFhKD8n7,kirtanrao,False,Mumbai India,332,0,1,0
8,1247810470066688001,Wed Apr 08 08:56:13 +0000 2020,RT @SkyNews: Donald Trump has threatened to cut off US funding to the World Health Organisation - accusing it of "missing the call" on the… Donald Trump has threatened to cut off US funding to the World Health Organisation - accusing it of "missing the ca… https://t.co/eJ345bCmMX,anorberth,False,,134,0,1,0
9,1247809715356090370,Wed Apr 08 08:53:13 +0000 2020,RT @JolyonMaugham: Govt's advice about online learning during lockdown (1) before and (2) after we pointed out a million of the poorest kid… Govt's advice about online learning during lockdown (1) before and (2) after we pointed out a million of the poores… https://t.co/sLRlw6ouE7,GoodLawProject,False,,31485,0,1,0
