index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1239998800233549824,Tue Mar 17 19:35:26 +0000 2020,RT @JackPosobiec: Why do we allow this Chinese disinfo agent in our country? Why do we allow this Chinese disinfo agent in our country? https://t.co/AehQgd3OZB,MWestie7,False,,115,0,1,0
1,1240003904441548801,Tue Mar 17 19:55:43 +0000 2020,RT @enzolamberti: The issue isn’t whether we should trust experts or not. The issue is they aren’t experts. Bravi @nntaleb and @yaneerbarya… The issue isn’t whether we should trust experts or not. The issue is they aren’t experts. Bravi @nntaleb and… https://t.co/mv9Tb4s0Sd,rizikaoikonomik,False,Mediterranean Sea & North Sea,688,0,1,0
2,1239998783250989059,Tue Mar 17 19:35:22 +0000 2020,RT @deozo: essa lágrima eh o antídoto para o corona essa lágrima eh o antídoto para o corona https://t.co/zY2G12aeEl,jiminsaaturn,False,★kth+jjk★,188,0,1,0
3,1239993263785938950,Tue Mar 17 19:13:26 +0000 2020,RT @finessabae: Levels of nitrogen dioxide pollution fell drastically in parts of Italy — a direct result of the country closing due to #CO… Levels of nitrogen dioxide pollution fell drastically in parts of Italy — a direct result of the country closing du… https://t.co/JVJkOYXqly,lauryn_0600,False,Maryland USA,454,0,1,0
4,1239998984581718018,Tue Mar 17 19:36:10 +0000 2020,Coronavirus: Josh Taylor’s title defence postponed https://t.co/xS89I4C6sM https://t.co/KloCws1xxF,RealReport3,False,,30,0,0,0
5,1239998611636748289,Tue Mar 17 19:34:41 +0000 2020,RT @stillgray: For weeks  China covered up the coronavirus pandemic. And in the days and weeks after the situation was evident  China left… For weeks  China covered up the coronavirus pandemic. And in the days and weeks after the situation was evident  Ch… https://t.co/HFWSYMWqCb,dlindianos,False,,177,0,1,0
6,1239992424287657985,Tue Mar 17 19:10:06 +0000 2020,La línea del ECU 9-1-1 se debe utilizar exclusivamente para reportar emergencias reales  ante emergencia de Covid-1… https://t.co/hArwqq8M6n,UVtelevision,False,Loja-Ecuador,1703,0,0,0
7,1239997776831770624,Tue Mar 17 19:31:22 +0000 2020,RT @babecabiita: Jangan lupa olahraga untuk jaga stamina melawan corona gays! https://t.co/THW3EIid5R Jangan lupa olahraga untuk jaga stamina melawan corona gays! https://t.co/THW3EIid5R,kookokrunchy,False,Kota Surabaya Jawa Timur,862,0,1,0
8,1240003375887941633,Tue Mar 17 19:53:37 +0000 2020,RT @Jwalk35_: 90's babies done went through two Economic Crashes  9/11  Katrina  Trump presidency  and a Global Pandemic all before 30 shee… 90's babies done went through two Economic Crashes  9/11  Katrina  Trump presidency  and a Global Pandemic all befo… https://t.co/C339KL5aeV,finechynahh,False,clt nc ,1468,0,1,0
9,1239997776664178690,Tue Mar 17 19:31:22 +0000 2020,RT @ChauOperetaK: A los que cobran planes sociales les darán bono de 3000$ x el Coronavirus.  Pero para vos  laburante  que te levantas a l… A los que cobran planes sociales les darán bono de 3000$ x el Coronavirus.  Pero para vos  laburante  que te levant… https://t.co/eEvTtlB6Lx,romuloisaias,False,Venezuela,3108,0,1,0
10,1239998938306031624,Tue Mar 17 19:35:59 +0000 2020,RT @VoraNYC: All US Citizens are Entitled to $700 USD per week to stay at home to avoid the spread of COVID-19 novel Coronavirus  starting… All US Citizens are Entitled to $700 USD per week to stay at home to avoid the spread of COVID-19 novel Coronavirus… https://t.co/Gq4DZpU4WJ,Avxrsive,False,Chicago IL,237,0,1,0
11,1239998456078446594,Tue Mar 17 19:34:04 +0000 2020,Prophet Muhammad advised quarantining to contain a deadly outbreak. He said:  “If you hear of an outbreak of plague… https://t.co/Qa3PhAVI21,AbasMohed,False,,69,0,0,0
