index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1235904648562831360,Fri Mar 06 12:26:44 +0000 2020,RT @Thomas1774Paine: COVID-19 Isn’t As Deadly As We Think https://t.co/YgIBwpnXOT COVID-19 Isn’t As Deadly As We Think https://t.co/YgIBwpnXOT,MMjustified,False,Everywhere & Nowhere,35251,0,1,0
1,1235907333739274241,Fri Mar 06 12:37:25 +0000 2020,RT @achuzul: Noted!  Lesson learned!🤣  Thank you! 😜  #COVIDー19 https://t.co/Njz9MH4tUX Noted!  Lesson learned!🤣  Thank you! 😜  #COVIDー19 https://t.co/Njz9MH4tUX,syafaqeyla,False,Sabah Malaysia,208,0,1,0
2,1235904512658939907,Fri Mar 06 12:26:12 +0000 2020,Baby marrow/zucchini sandwich recipe  Now this is more than cooking  Its creating 💪Its science 🤞Its thinking👏 Im Ta… https://t.co/jYoD1CnW07,Fikz_the_Cook,False,belgium,53438,0,0,0
3,1235905253213696001,Fri Mar 06 12:29:09 +0000 2020,RT @ItaliaOggi: Coronavirus  è pari a quasi 19 mld la perdita del valore aggiunto dell'Italia su base annua https://t.co/pcLFyr7aUE https:/… Coronavirus  è pari a quasi 19 mld la perdita del valore aggiunto dell'Italia su base annua https://t.co/pcLFyr7aUE https://t.co/oN8RRe38Ew,ALisimberti,False,,4563,0,1,0
4,1235911287978307589,Fri Mar 06 12:53:07 +0000 2020,RT @canalN_: [EN VIVO] Presidente Vizcarra: Se confirmó el primer caso de coronavirus en el país en un paciente varón en el Perú ► https://… [EN VIVO] Presidente Vizcarra: Se confirmó el primer caso de coronavirus en el país en un paciente varón en el Perú… https://t.co/aravA1KvwC,juanxman,False,Lima Peru,323,0,1,0
5,1235899485399572481,Fri Mar 06 12:06:13 +0000 2020,RT @Conflits_FR: 🇩🇰 Lutte contre le #coronavirus : au #Danemark  les autorités demandent le report ou l'annulation de tous les événements d… 🇩🇰 Lutte contre le #coronavirus : au #Danemark  les autorités demandent le report ou l'annulation de tous les événe… https://t.co/CYe7XJajGw,PRAYFORGOLD,False,,78,0,1,0
6,1235898994737524736,Fri Mar 06 12:04:16 +0000 2020,@KarenRoachie For some odd reason they only focus on Enterovirus 71 as its more epidemic in the case of Enterovirus… https://t.co/L5VrU5Hirr,RyanNCTweets,False,England United Kingdom,540,0,0,0
7,1235899042401587200,Fri Mar 06 12:04:28 +0000 2020,RT @IndoPac_Info: How Bad Is the #coronavirus? Let’s Run the Numbers The risks posed by Covid-19 — and the possibilities for getting it und… How Bad Is the #coronavirus? Let’s Run the Numbers The risks posed by Covid-19 — and the possibilities for getting… https://t.co/iXFqyKhVWq,Jlord91Winner,False,🌏,85,0,1,0
8,1235901633617264642,Fri Mar 06 12:14:46 +0000 2020,RT @DipeshGopal: Great infographic from @MohammadRazai and colleagues with @bmj_latest and probably the brilliant @will_s_t #COVIDー19 #coro… Great infographic from @MohammadRazai and colleagues with @bmj_latest and probably the brilliant @will_s_t… https://t.co/1UyapAVF0R,a6ruled,False,Thames Valley,850,0,1,0
9,1235905782555774976,Fri Mar 06 12:31:15 +0000 2020,RT @DrDenaGrayson: ⚠️Chinese doctors say autopsies of #coronavirus victims suggest that #COVID19 is “like a combination of #SARS and #AIDS… ⚠️Chinese doctors say autopsies of #coronavirus victims suggest that #COVID19 is “like a combination of #SARS and… https://t.co/913CbO2fWq,GriffithsSwate,False,,103,0,1,0
