index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1226973019324764165,Mon Feb 10 20:55:38 +0000 2020,They don’t get off of the trailer park often...... https://t.co/0tyoMAO2WG Trump: People think the coronavirus will "go away in April" because of "the heat."  Per pooler @mawilner,Rachel00334291,False,Wilson WYOMING ,1164,0,0,1
1,1226966291447197703,Mon Feb 10 20:28:54 +0000 2020,RT @TomFitton: #coronavirus shows how open borders is a risk to the public health. #coronavirus shows how open borders is a risk to the public health. https://t.co/upijfyR0Hv,TrumpUrWallet,False,,1838,0,1,0
2,1226965247745019911,Mon Feb 10 20:24:45 +0000 2020,RT @realTuckFrumper: Trump unconcerned with coronavirus because China tells him it will subside soon due to ‘the heat.’ Experts disagree ht… Trump unconcerned with coronavirus because China tells him it will subside soon due to ‘the heat.’ Experts disagree https://t.co/xhcxpcuznZ,GiliwayaDoraine,False,,347,0,1,0
3,1226970669335838721,Mon Feb 10 20:46:18 +0000 2020,RT @DrEricDing: Chinese govt is now officially cheating the 🦠 numbers: test positive but no symptoms? China will no longer count that perso… Chinese govt is now officially cheating the 🦠 numbers: test positive but no symptoms? China will no longer count th… https://t.co/MlsOhJdMuE,charlyaztec,False,,24488,0,1,0
4,1226971953178824710,Mon Feb 10 20:51:24 +0000 2020,RT @SCMPNews: Fears of the coronavirus kept some revellers away  but hundreds of people still attended the lantern festival to mark the end… Fears of the coronavirus kept some revellers away  but hundreds of people still attended the lantern festival to ma… https://t.co/joaqHINr4G,kwawa_hsuk302,False,,222,0,1,0
5,1226973904763269121,Mon Feb 10 20:59:09 +0000 2020,RT @atrupar: Trump on coronavirus: "A lot of people think that goes away in April with the heat. As the heat comes in. Typically that will… Trump on coronavirus: "A lot of people think that goes away in April with the heat. As the heat comes in. Typically… https://t.co/dTBTYawwYh,eloiseat6,False,United States,3905,0,1,0
6,1226972962739359745,Mon Feb 10 20:55:25 +0000 2020,RT @MagaAngelo45: If these rumors turn out to be true  then we are talking unbelievable numbers of dead. This looks more and more like a bi… If these rumors turn out to be true  then we are talking unbelievable numbers of dead. This looks more and more lik… https://t.co/pQHe70bC0i,Dave64012590,False,Las Vegas,9506,0,1,0
7,1226968915156271105,Mon Feb 10 20:39:20 +0000 2020,RT @RepAdamSchiff: Budgets reflect values  and those behind Trump's budget are clear:  Cuts to Medicaid. Cuts to children's health care. Cu… Budgets reflect values  and those behind Trump's budget are clear:  Cuts to Medicaid. Cuts to children's health car… https://t.co/sWsPskQSJU,TrueRedefined,False,Knoxville TN,3645,0,1,0
8,1226967756198875136,Mon Feb 10 20:34:43 +0000 2020,Burger King has temporarily closed about half of its 1 300 locations in China https://t.co/6i22K4wHG1,business,True,New York and the World,6521493,0,0,0
9,1226967260721487872,Mon Feb 10 20:32:45 +0000 2020,RT @JustinB84741875: #Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW #Coronavirustruth #coronavirus Please retweet this.https://t.co/i1qMhe2DxW,mlittle1946,False,united States,13641,0,1,0
