index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1228936764317995013,Sun Feb 16 06:58:51 +0000 2020,RT @Shikoohz: You f$ck$ng pieces of F$cksh#t!! You've intentionally used the word FINALLY to show how happy you are huh.. Wow just wow http… You f$ck$ng pieces of F$cksh#t!! You've intentionally used the word FINALLY to show how happy you are huh.. Wow jus… https://t.co/PjtWp6cysJ,YussufMwinyi,False,True citizen of the world,6504,0,1,0
1,1228931440626282496,Sun Feb 16 06:37:42 +0000 2020,RT @777_barb: Truth! https://t.co/E2XSRWVmAz Truth! https://t.co/E2XSRWVmAz,MarkhamGale,False,,682,0,1,0
2,1228928114518085632,Sun Feb 16 06:24:29 +0000 2020,Coronavirus outbreak: The latest from around the world https://t.co/XOuf2IkXag,gulf_news,True,United Arab Emirates,1139625,0,0,0
3,1228926608880238592,Sun Feb 16 06:18:30 +0000 2020,RT @AmmarGill: Corona ketika mencoba masuk Indonesia.. https://t.co/xnqcOrXbmk Corona ketika mencoba masuk Indonesia.. https://t.co/xnqcOrXbmk,webeabi,False,Depok - Jkt,441,0,1,0
4,1228935034242863104,Sun Feb 16 06:51:59 +0000 2020,RT @LAYNALANGUAGE: EXCLUSIVE:WUHAN FUNERAL HOME STAFFER REVEALS 'REAL DEATH TOLL' OF CORONA-VIRUS - N.T.D. REPORTING;) -  *#*  NOTE:60% ARE… EXCLUSIVE:WUHAN FUNERAL HOME STAFFER REVEALS 'REAL DEATH TOLL' OF CORONA-VIRUS - N.T.D. REPORTING;) -  *#*  NOTE:60… https://t.co/LAS7CTatuj,CloyesVictoria,False,California,5188,0,1,0
5,1228922897470640128,Sun Feb 16 06:03:45 +0000 2020,RT @PhilippineStar: Polio's outbreak was declared in the Philippines in September 2019  the first recorded case in decades. https://t.co/2j… Polio's outbreak was declared in the Philippines in September 2019  the first recorded case in decades.… https://t.co/K5kzbIUcNY,swiftFURever,False,16th Avenue Cornelia Street,239,0,1,0
6,1228923443455909888,Sun Feb 16 06:05:55 +0000 2020,RT @Laurie_Garrett: Just published: My take on how tightly the official tallies of the #COVID19 epidemic in China have tracked with politic… Just published: My take on how tightly the official tallies of the #COVID19 epidemic in China have tracked with pol… https://t.co/5xjPjE34bf,LeazaJernberg,False,Johannesburg South Africa,863,0,1,0
7,1228930645981835265,Sun Feb 16 06:34:33 +0000 2020,RT @Tomo20309138: @sharenewsjapan1 COVID19 China Origin Virus Is Deadly.  WHO director-general wrote 【COVID29】 \(°Д° )/ He should double-ch… @sharenewsjapan1 COVID19 China Origin Virus Is Deadly.  WHO director-general wrote 【COVID29】 \(°Д° )/ He should dou… https://t.co/fl8NjtR8Gi,17RFAeYoUkZhR8J,False,,281,0,1,0
8,1228933202112385024,Sun Feb 16 06:44:42 +0000 2020,RT @RealJamesWoods: I am a gambling man  and I would  bet my net worth that the actual death toll of the #coronavirus is significantly more… I am a gambling man  and I would  bet my net worth that the actual death toll of the #coronavirus is significantly… https://t.co/UsyK9t3r7I,Techrose11,False,Pakistan🇵🇰❤️ UAE🇦🇪❤️,8040,0,1,0
9,1228924244903350272,Sun Feb 16 06:09:06 +0000 2020,RT @demosisto: When scouts are recruited to patrol quarantine centres  #HongKongPolice only has the guts to bully #Hongkongers. Now even th… When scouts are recruited to patrol quarantine centres  #HongKongPolice only has the guts to bully #Hongkongers. No… https://t.co/Og0wjXQ00r,ChloeCh95952709,False,,34,0,1,0
10,1228929346515193856,Sun Feb 16 06:29:23 +0000 2020,RT @BritishHeraldUK: HONG KONG - On Saturday  several anti-government protestors took to the Hong Kong streets to protest the government's… HONG KONG - On Saturday  several anti-government protestors took to the Hong Kong streets to protest the government… https://t.co/KoIbu2vJuU,soshk_hker,False,Hong Kong,2830,0,1,0
11,1228935519561768960,Sun Feb 16 06:53:55 +0000 2020,"I want to voice up for myself  for Wuhan people  for my #Chinese people"  "All the news in CCTV are FAKE"  #Wuhan… https://t.co/0vMNDCpCOn,Hanijiyiyijijj,False,,846,0,0,0
12,1228931567457722368,Sun Feb 16 06:38:12 +0000 2020,RT @sleeplessbkk: สิงคโปร์เจอผู้ป่วยอีก 5 ขณะที่สิงคโปร์และญี่ปุ่นเจอผู้ป่วยเพิ่มขึ้นทุกวันไม่เว้นวันเสาร์อาทิตย์ ไทยตัวเลขกลับหยุดนิ้งซึ่ง… สิงคโปร์เจอผู้ป่วยอีก 5 ขณะที่สิงคโปร์และญี่ปุ่นเจอผู้ป่วยเพิ่มขึ้นทุกวันไม่เว้นวันเสาร์อาทิตย์ ไทยตัวเลขกลับหยุด… https://t.co/m9OVq9hThH,Yean4437,False,อยู่ในใจกลาง อยู่ที่กลางใจกิกิ,156,0,1,0
13,1228923823853985793,Sun Feb 16 06:07:26 +0000 2020,RT @AmmarGill: Corona ketika mencoba masuk Indonesia.. https://t.co/xnqcOrXbmk Corona ketika mencoba masuk Indonesia.. https://t.co/xnqcOrXbmk,rizky_romadhon2,False,Middle-earth,231,0,1,0
14,1228936891531005953,Sun Feb 16 06:59:22 +0000 2020,RT @t__jil: Pigs being dumped into a pit and set alight in #China #coronavirus #Wuhan https://t.co/fu7vonUs8N Pigs being dumped into a pit and set alight in #China #coronavirus #Wuhan https://t.co/fu7vonUs8N,EmonMokaram,False,Dhaka Bangladesh,9,0,1,0
15,1228935006103359488,Sun Feb 16 06:51:52 +0000 2020,RT @sleeplessbkk: หอพักนักศึกษาถูกทางรัฐบาลใช้ให้เป็นสถานที่กักกันโรค ปรากฎว่าเมื่อนักศึกษากลับมา ข้าวของเครื่องใช้ส่วนตัวถูกคุ้ยกระจุยกระจ… หอพักนักศึกษาถูกทางรัฐบาลใช้ให้เป็นสถานที่กักกันโรค ปรากฎว่าเมื่อนักศึกษากลับมา ข้าวของเครื่องใช้ส่วนตัวถูกคุ้ยกระ… https://t.co/kwfyISJ7HD,MetalLily,False,Pattaya,331,0,1,0
16,1228935561190076416,Sun Feb 16 06:54:04 +0000 2020,RT @EllDevon: Don’t block neighbors driveway. Cops deal that immediately   Commit criminal crimes no problem  blockade all ya want  Politic… Don’t block neighbors driveway. Cops deal that immediately   Commit criminal crimes no problem  blockade all ya wan… https://t.co/ZMlITzI1P0,Curious20192,False,Alberta Canada,1671,0,1,0
17,1228934496264884225,Sun Feb 16 06:49:51 +0000 2020,RT @callumtwalker: What do you mean "Finally"? What do you mean "Finally"? https://t.co/YFsZ7oOaLl,MaFiaahhh,False,Planète Bleu,369,0,1,0
18,1228936654490099717,Sun Feb 16 06:58:25 +0000 2020,RT @sugabelly: A taxi driver in Japan was infected simply by transporting a Chinese passenger who had the virus.  So was a bus driver in Ja… A taxi driver in Japan was infected simply by transporting a Chinese passenger who had the virus.  So was a bus dri… https://t.co/7TYDkNQhTV,Lightning_ng,False,,563,0,1,0
19,1228929714024136705,Sun Feb 16 06:30:50 +0000 2020,RT @nuling: พฤติกรรมการแพร่กระจายโดยความตั้งใจ แปลกมากที่โลกนี้มีคนแบบนี้ พฤติกรรมการแพร่กระจายโดยความตั้งใจ แปลกมากที่โลกนี้มีคนแบบนี้ https://t.co/DS4QeGQakG,BELLNPARMY,False,ประเทศไทย,24,0,1,0
20,1228923852316692480,Sun Feb 16 06:07:33 +0000 2020,RT @johnlee1021: 重庆一个居民区，这位负责播报疫情最新消息的仁兄睡觉前忘记关高音喇叭，结果变成了打呼噜现场直播🤣🤣🤣https://t.co/DngZV6rSXK 重庆一个居民区，这位负责播报疫情最新消息的仁兄睡觉前忘记关高音喇叭，结果变成了打呼噜现场直播🤣🤣🤣https://t.co/DngZV6rSXK,huangxiang,False,Bermuda,1227,0,1,0
21,1228931132365795329,Sun Feb 16 06:36:29 +0000 2020,RT @Hongkon84458416: Hong Kong medics struggle on the front line to fight against deadly #COVID19 but with no adequate protective gears. @a… Hong Kong medics struggle on the front line to fight against deadly #COVID19 but with no adequate protective gears.… https://t.co/wphhforhLy,Paulawo75379115,False,,11,0,1,0
22,1228924457084911616,Sun Feb 16 06:09:57 +0000 2020,😷😷⚠️😷😷 https://t.co/eC4NEThth9 With now 355 confirmed cases on the cruise ship  it means nearly 10% of those on board has been infected with coron… https://t.co/8AeEbtW4OP,Perch313,False,,10949,0,0,1
