index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1235585714202578945,Thu Mar 05 15:19:24 +0000 2020,RT @gtconway3d: So @realDonaldTrump wants to attack Biden for gaffes  when he can barely open his mouth without saying something completely… So @realDonaldTrump wants to attack Biden for gaffes  when he can barely open his mouth without saying something co… https://t.co/TEzrWT6KSp,ayawill,False,,395,0,1,0
1,1235586318731628544,Thu Mar 05 15:21:49 +0000 2020,RT @do_ra_dong: Ketika pemerintah +62 takut kepada pemerintah China  buktinya?   Tidak disebut masuk sebagai negara yang dilarang datang ke… Ketika pemerintah +62 takut kepada pemerintah China  buktinya?   Tidak disebut masuk sebagai negara yang dilarang d… https://t.co/WY3RzXhywm,BasukiEryanto,False,,32,0,1,0
2,1235586182848921601,Thu Mar 05 15:21:16 +0000 2020,RT @Rafi_AAA: بالکل لیجیان بھائی ۔ نام بہت اہم ہوتے ہیں ۔ ہمیں یاد ہے کہ جب آپ پاکستان میں اپنی امہ جگا رہے تھے تو آپ کا نام محمد لیجیان چو… بالکل لیجیان بھائی ۔ نام بہت اہم ہوتے ہیں ۔ ہمیں یاد ہے کہ جب آپ پاکستان میں اپنی امہ جگا رہے تھے تو آپ کا نام محمد… https://t.co/QkhVLbYXcy,Shani_Awaan,False,Lahore Pakistan,214,0,1,0
3,1235592584602341378,Thu Mar 05 15:46:43 +0000 2020,RT @LitSego: Motsweding FM broke the news about the Coronavirus then started playing gospel music. Go fedile. 😭😭😭 Motsweding FM broke the news about the Coronavirus then started playing gospel music. Go fedile. 😭😭😭,thulinina,False,Johannesburg South Africa,759,0,1,0
4,1235586317943099395,Thu Mar 05 15:21:48 +0000 2020,RT @smc429: @realDonaldTrump EVERYONE LIES BUT TRUMP? https://t.co/PalqRLz8Gc @realDonaldTrump EVERYONE LIES BUT TRUMP? https://t.co/PalqRLz8Gc,smc429,False,Los Angeles CA,45611,0,1,0
5,1235586395634364417,Thu Mar 05 15:22:07 +0000 2020,RT @FarukFirat1987: This has never happened before: #Mecca now completely sealed off and empty. #SaudiArabia has taken this measure because… This has never happened before: #Mecca now completely sealed off and empty. #SaudiArabia has taken this measure bec… https://t.co/17bZosNnqX,MagicienSaez,False,,748,0,1,0
6,1235586452882419713,Thu Mar 05 15:22:21 +0000 2020,RT @baldboyblues: Corona Virus is real 🌎💔 Corona Virus is real 🌎💔,BrookeCortes,False,,185,0,1,0
7,1235586792201519104,Thu Mar 05 15:23:42 +0000 2020,RT @lindoparis: nobody: ...  corona virus to South Africa: https://t.co/s9y2Ru7wbX nobody: ...  corona virus to South Africa: https://t.co/s9y2Ru7wbX,Thabo_Kemang,False,In South Africa their land,327,0,1,0
8,1235586867724193792,Thu Mar 05 15:24:00 +0000 2020,REFRAIN FROM NOT TOUCHING YOUR EYES NOSE OR MOUTH   *licks finger* https://t.co/n3Dzh8FsD8 Coronavirus instructions.  Wait for it...https://t.co/WvnKBwKUtb,samdharrison,False,LDN,1793,0,0,1
9,1235592637622530049,Thu Mar 05 15:46:55 +0000 2020,RT @duchennepp: Lees hier meer informatie over @CoronaVid19 en #Duchenne: https://t.co/gSTpzrJVtP https://t.co/18VgS3n8LY Lees hier meer informatie over @CoronaVid19 en #Duchenne: https://t.co/gSTpzrJVtP https://t.co/18VgS3n8LY,Monacatira,False,Create a new way of thinking,1275,0,1,0
10,1235586368304279552,Thu Mar 05 15:22:00 +0000 2020,RT @etupito: Pasó desapercibido que el primer caso de corona virus traído al país  fue por un ciudadano de clase media alta que desoyendo t… Pasó desapercibido que el primer caso de corona virus traído al país  fue por un ciudadano de clase media alta que… https://t.co/FJlgercEAh,ruthievs,False,Posadas,186,0,1,0
11,1235591619514073089,Thu Mar 05 15:42:52 +0000 2020,RT @andrewspha: Just when you're about to make peace with HIV you're going to get killed by something Made in China 🤦‍♂️ Just when you're about to make peace with HIV you're going to get killed by something Made in China 🤦‍♂️ https://t.co/eW6ObrReOV,Trust_It_Digi,False,South Africa,10013,0,1,0
12,1235592537416413184,Thu Mar 05 15:46:31 +0000 2020,RT @VVFriedman: The face masks at fashion shows were the most obvious  silly  symptom of coronavirus fears  but in truth  its effects on th… The face masks at fashion shows were the most obvious  silly  symptom of coronavirus fears  but in truth  its effec… https://t.co/2GCRIa2Ei7,art8amby,False,ÜT: -6.2102369106.8246433,2109,0,1,0
13,1235586925257461760,Thu Mar 05 15:24:13 +0000 2020,RT @CNN: An Australian newspaper has printed an extra eight pages to be used as toilet paper after coronavirus fears prompted customers to… An Australian newspaper has printed an extra eight pages to be used as toilet paper after coronavirus fears prompte… https://t.co/8QpNvs41NY,WhenOnKStreet,False,Not in Kansas Anymore?,2155,0,1,0
14,1235592788399591424,Thu Mar 05 15:47:31 +0000 2020,JOVEM SEM SINTOMAS É QUARTO CASO DE INFECÇÃO POR COVID-19 NO PAÍS https://t.co/1O9i43q7xo https://t.co/9ByzybKZ9e,MidiaNewsBR,False,Campo Grande Mato Grosso do S,429,0,0,0
15,1235591560407830528,Thu Mar 05 15:42:38 +0000 2020,RT @Politidope: Here is the President of the United States telling the country it's okay to go to work with Coronavirus.  I'm not kidding.… Here is the President of the United States telling the country it's okay to go to work with Coronavirus.  I'm not k… https://t.co/e9cLMoD0RG,Ecant2yahoocom1,False,,61,0,1,0
16,1235591750044897282,Thu Mar 05 15:43:24 +0000 2020,@27starsandstuff @BrownEyesBliss Are you Coronavirus free?,jerryt296,False,Phoenix AZ,356,0,0,0
17,1235592533717245954,Thu Mar 05 15:46:30 +0000 2020,RT @businessinsider: 'I'm scared to lose my job and I'm scared to die': Retail employees describe working conditions as coronavirus panic h… 'I'm scared to lose my job and I'm scared to die': Retail employees describe working conditions as coronavirus pani… https://t.co/7Z7AdHYvvE,TheSydneyA_,False,OutSouth IL,4184,0,1,0
18,1235586640011235331,Thu Mar 05 15:23:05 +0000 2020,RT @GordonGChang: I see your quarantine and raise you a complete travel ban. No American should ever travel to a hostile  dangerous  diseas… I see your quarantine and raise you a complete travel ban. No American should ever travel to a hostile  dangerous … https://t.co/dV1c2s1ago,o_uguzzoni,False,,325,0,1,0
19,1235580888999657479,Thu Mar 05 15:00:14 +0000 2020,تعليمات الوقاية ضد #فيروس_كورونا Instructions for prevention against the New-type #coronavirus #الكويت… https://t.co/NRfLfgMGYn,newsktv,True,Kuwait,67874,0,0,0
20,1235585722251382790,Thu Mar 05 15:19:26 +0000 2020,Foreigners with Travel History to Italy  S Korea to Submit Coronavirus 'Negative… https://t.co/J2TLuQZ7CT,757LiveIN,False,India,487,0,0,0
21,1235581078393499648,Thu Mar 05 15:00:59 +0000 2020,RT @realDonaldTrump: I NEVER said people that are feeling sick should go to work. This is just more Fake News and disinformation put out by… I NEVER said people that are feeling sick should go to work. This is just more Fake News and disinformation put out… https://t.co/6XDR0Bd9ms,realMattJAllen,False,,4266,0,1,0
22,1235586963173933056,Thu Mar 05 15:24:22 +0000 2020,RT @bintangforza: Cara Singapura Melawan Virus Corona  Bagian Pertama https://t.co/KoldWhHs2f Cara Singapura Melawan Virus Corona  Bagian Pertama https://t.co/KoldWhHs2f,cuektogether,False,,123,0,1,0
23,1235591858778144768,Thu Mar 05 15:43:49 +0000 2020,RT @ladyprecarizada: Ayer 3 de marzo hubo CINCO (5) femicidios en el país. Si te afecta más un caso de coronavirus fijate que tenés roto el… Ayer 3 de marzo hubo CINCO (5) femicidios en el país. Si te afecta más un caso de coronavirus fijate que tenés roto… https://t.co/rCR7tv9sra,Elisilvares,False,,41,0,1,0
24,1235586472398352384,Thu Mar 05 15:22:25 +0000 2020,RT @NCStinn: Scientists: you should wash your hands because of Coronavirus.  People: I'm gonna stop flying  hoard masks  work from home &amp; t… Scientists: you should wash your hands because of Coronavirus.  People: I'm gonna stop flying  hoard masks  work fr… https://t.co/dhSKvJJEpu,eliesther42,False,blue slide park,696,0,1,0
