index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1279065688552939520,Fri Jul 03 14:53:18 +0000 2020,RT @HospJmDeLosRios: La Directora del Hospital de Niños José Manuel De los Ríos  anunció la recuperación de paciente pediátrico de tan solo… La Directora del Hospital de Niños José Manuel De los Ríos  anunció la recuperación de paciente pediátrico de tan s… https://t.co/Bn5O318XQR,mireyaloyo,False,VENEZUELA,10311,0,1,0
1,1279064074547068928,Fri Jul 03 14:46:53 +0000 2020,RT @drdavidsamadi: I am the antidote to Dr. Anthony Fauci.  Whatever I can do to help this country navigate through this COVID-19 pandemic … I am the antidote to Dr. Anthony Fauci.  Whatever I can do to help this country navigate through this COVID-19 pandemic  I am here.,DavidForTrump,False,Pittsburgh PA,10387,0,1,0
2,1279056280582336512,Fri Jul 03 14:15:55 +0000 2020,RT @ChinasaEmeji: My entry for the #CustodianAt25 Follow @CustodianPLC.  The pandemic increased the rate of hunger in the whole universe  w… My entry for the #CustodianAt25 Follow @CustodianPLC.  The pandemic increased the rate of hunger in the whole unive… https://t.co/m7j2vzRPk2,AnuoluwaOlaolu1,False,,4,0,1,0
3,1279063436794703874,Fri Jul 03 14:44:21 +0000 2020,RT @jherrerx: This is insane. There’s now going to be zero accountability in ICE detention centers ***because the official govt watchdog th… This is insane. There’s now going to be zero accountability in ICE detention centers ***because the official govt w… https://t.co/4eNpZvX7yZ,cfugue,False,NYC,32,0,1,0
4,1279057535152951297,Fri Jul 03 14:20:54 +0000 2020,RT @Claudiashein: Falso que la Ciudad pase a  #SemaforoVerde Hoy a las 11:30 am como todos los días  estaremos informando de la situación d… Falso que la Ciudad pase a  #SemaforoVerde Hoy a las 11:30 am como todos los días  estaremos informando de la situa… https://t.co/dPYZm2bucq,VengadorTochero,False,Mexico,952,0,1,0
5,1279057506397020162,Fri Jul 03 14:20:47 +0000 2020,RT @brozoxmiswebs: Hugo López-Gatell  en una entrevista otorgada a The Washington Post  estima que entre marzo y mayo  las muertes en la CD… Hugo López-Gatell  en una entrevista otorgada a The Washington Post  estima que entre marzo y mayo  las muertes en… https://t.co/Of5hH3id4P,resteban_,False,,22,0,1,0
6,1279058408830832647,Fri Jul 03 14:24:23 +0000 2020,RT @HeyTammyBruce: “No American should be restricted by arbitrary coronavirus edicts so long as rioters are able to violate them while dest… “No American should be restricted by arbitrary coronavirus edicts so long as rioters are able to violate them while… https://t.co/CnCgp2sNWH,Stephen757Dude,False,Virginia USA,332,0,1,0
7,1279059884072415238,Fri Jul 03 14:30:14 +0000 2020,RT @SWRFernando: Han muerto más de 28.300 personas por #COVID19 en España  pero aquí tenéis a Felipe VI y Letizia en Benidorm  sin mascaril… Han muerto más de 28.300 personas por #COVID19 en España  pero aquí tenéis a Felipe VI y Letizia en Benidorm  sin m… https://t.co/jV4w16TMcR,rosifer2013,False,,464,0,1,0
8,1279061461822816256,Fri Jul 03 14:36:30 +0000 2020,@RicardoZurdo @KamVTV Go catch Covid,LoneWolf_153,False,,6,0,0,0
9,1279061221501743104,Fri Jul 03 14:35:33 +0000 2020,RT @RyMcFlyy: Me at the First Corona Free OG function when everything goes back to normal. Me at the First Corona Free OG function when everything goes back to normal. https://t.co/TbAjRhTGV4,luckyleftz,False,N E W Jers,1412,0,1,0
10,1279054759010410501,Fri Jul 03 14:09:52 +0000 2020,RT @marklevinshow: The disgusting  lying media fought the president tooth and nail for months telling us this drug was deadly.  Every damn… The disgusting  lying media fought the president tooth and nail for months telling us this drug was deadly.  Every… https://t.co/7c6ebEWP5h,TDS427,False,Ontario Canada,232,0,1,0
