index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1266670610043805696,Sat May 30 09:59:41 +0000 2020,RT @Rosee_Syed: HER NAME WAS BELLY MUJINGA SHE WAS A BLACK WOMAN WHO GOT SPAT ON AND COUGHED ON AND THEN DIED FROM COVID-19. SHE GOT MURDER… HER NAME WAS BELLY MUJINGA SHE WAS A BLACK WOMAN WHO GOT SPAT ON AND COUGHED ON AND THEN DIED FROM COVID-19. SHE GO… https://t.co/amGxNmKLW1,Nexus78461632,False,,87,0,1,0
1,1266658320846381056,Sat May 30 09:10:51 +0000 2020,RT @MSNBC: .@chrislhayes: “There is no plan from the President...Not the pandemic. Not the economic crisis. Not the societal inequities. No… .@chrislhayes: “There is no plan from the President...Not the pandemic. Not the economic crisis. Not the societal i… https://t.co/2LhLKNVaJ5,2anthonya4,False,New Jersey USA,226,0,1,0
2,1266664202359406592,Sat May 30 09:34:13 +0000 2020,RT @aajtak: #Maharashtra  में पुलिस पर #Corona  की मार  24 घंटे के अंदर 114 जवान बीमार  Live अपडेट :  https://t.co/Rv9s44cEhf https://t.co/… #Maharashtra  में पुलिस पर #Corona  की मार  24 घंटे के अंदर 114 जवान बीमार  Live अपडेट :  https://t.co/Rv9s44cEhf https://t.co/Hua2oEtvfk,ChowkidaarShah,False,Khopoli India,236,0,1,0
3,1266658776095981568,Sat May 30 09:12:40 +0000 2020,RT @TeamTrump: President @realDonaldTrump built the greatest economy in the world and the American people know that he is the ONLY ONE who… President @realDonaldTrump built the greatest economy in the world and the American people know that he is the ONLY… https://t.co/qC3NqBzrGR,Natalia_Duh,False,Not your mommas house ,84,0,1,0
4,1266670475939201024,Sat May 30 09:59:09 +0000 2020,RT @hanifjamals: Teruskan patuh SOP &amp; kita akan berjaya! Amin! Teruskan patuh SOP &amp; kita akan berjaya! Amin! https://t.co/jVmhDrMUjI,najahsuardi,False,9%,353,0,1,0
5,1266658444561571840,Sat May 30 09:11:21 +0000 2020,@karnikUpadhyay ❤️❤️❤️ Bhai confirmed.  Lockdown k bad pakkaa aaunga..110%,bhav2406,False,Ahmedabad  Mumbai India,15638,0,0,0
6,1266670679795150848,Sat May 30 09:59:58 +0000 2020,RT @LocateGuernsey: Guernsey’s great progress in tackling the pandemic continues to be shared further afield. Well done #GuernseyTogether #… Guernsey’s great progress in tackling the pandemic continues to be shared further afield. Well done… https://t.co/GrYsyXVr4Y,InnovateGsy,False,Bailiwick of Guernsey,8,0,1,0
7,1266657449966100480,Sat May 30 09:07:24 +0000 2020,@Arianii07_ Jangan sampai mereka terluka hingga mengganggu upaya tenaga medis dalam menanggulangi penyebaran virus… https://t.co/986yv6oEsy,Younizara,False,,23,0,0,0
8,1266664946470797313,Sat May 30 09:37:11 +0000 2020,RT @jahqnasty: Racism is still the biggest pandemic we face Racism is still the biggest pandemic we face https://t.co/1F7skz2NRw,multaniikiran,False,Los Angeles CA,190,0,1,0
9,1266658154042896384,Sat May 30 09:10:11 +0000 2020,Hot summer just getting started.  Record unemployment.  #MoscowMitch blocking relief measures.  Leadership vacuum.… https://t.co/yaiJYX08Oq,JYeo18,False,PNW,129,0,0,0
10,1266663724309450753,Sat May 30 09:32:20 +0000 2020,RT @JJHTweets: You might be tired of lockdown folks  but the virus is NOT.  Please be careful. https://t.co/eioSStL8qg You might be tired of lockdown folks  but the virus is NOT.  Please be careful. https://t.co/eioSStL8qg,ShanBee9,False,England United Kingdom,195,0,1,0
11,1266670467328274435,Sat May 30 09:59:07 +0000 2020,RT @mnglsp: #ThankfulAndHumbled #ThankfulAndHumbled https://t.co/ICQIx17dcY,JunaLyn60776813,False,,74,0,1,0
12,1266670267276746752,Sat May 30 09:58:19 +0000 2020,luv how everyone being super busy with decorating their room during this pandemic ♥️,milkeujeno,False,she,34,0,0,0
13,1266658637910605824,Sat May 30 09:12:07 +0000 2020,RT @enochworlanyo: 2nd August 1949 a concrete water  storage reservoir was built in a deprived community at Agona Asafo.looks very dilapida… 2nd August 1949 a concrete water  storage reservoir was built in a deprived community at Agona Asafo.looks very dil… https://t.co/6WdJxEX0AX,harino_young,False,accra,187,0,1,0
14,1266663879649554437,Sat May 30 09:32:57 +0000 2020,@ekantipur_com @swarupbaba Agreed.  Lockdown thau anusaar khukulo hunu aabasek x.  Natra Corona le Vanda Pani vokmari le marxaan manche haru,RDesar,False,Lalitpur Nepal,165,0,0,0
15,1266658619812126720,Sat May 30 09:12:02 +0000 2020,RT @MedDetectDogs: Are you more like Jasper  Digby  Asher  Storm  Star or Norman?   We thought you'd like to get to know the 'Super Six' no… Are you more like Jasper  Digby  Asher  Storm  Star or Norman?   We thought you'd like to get to know the 'Super Si… https://t.co/5S74nmIXTk,ElizabethAMuir,False,Ashton-under-Lyne England,19,0,1,0
16,1266670394011942913,Sat May 30 09:58:50 +0000 2020,RT @DeborahMeaden: And we are coming out of lockdown? If they get this wrong all the sacrifices made thus far ( except for Cummings obvs) w… And we are coming out of lockdown? If they get this wrong all the sacrifices made thus far ( except for Cummings ob… https://t.co/33DmYGXNRf,DannyMolyneux,False,@dannymolyneux on Instagram,1240,0,1,0
17,1266670049751781378,Sat May 30 09:57:28 +0000 2020,RT @UmangSinghar: लोग करोना कारण बेबस   बेरोजगार कई परिवार सुने कर दिए इस #coronavirus  ने  हंसी के ठहाके  लगाने से शिवराज जी मध्यप्रदेश… लोग करोना कारण बेबस   बेरोजगार कई परिवार सुने कर दिए इस #coronavirus  ने  हंसी के ठहाके  लगाने से शिवराज जी मध्यप्र… https://t.co/9jYM4hWv8l,sallubhai789,False,,115,0,1,0
18,1266663375871684609,Sat May 30 09:30:56 +0000 2020,RT @mas__piyuuu: Istana Sedih Penanganan Covid-19 di Indonesia Dibilang Sangat Buruk oleh Media Asing https://t.co/KfnI30kOX8 https://t.co/… Istana Sedih Penanganan Covid-19 di Indonesia Dibilang Sangat Buruk oleh Media Asing https://t.co/KfnI30kOX8 https://t.co/E8gB7Zyb9u,mughnigofur7_,False,North,234,0,1,0
19,1266664617364918272,Sat May 30 09:35:52 +0000 2020,RT @CattHarmony: Great news! ABC News reported: 21 states that eased lockdown restrictions saw no major increase in coronavirus hospitaliza… Great news! ABC News reported: 21 states that eased lockdown restrictions saw no major increase in coronavirus hosp… https://t.co/8kZEWo6z6v,SmokeNMirrors71,False,,2951,0,1,0
20,1266669972799062022,Sat May 30 09:57:09 +0000 2020,RT @piersmorgan: UPDATE: Number of people tested ‘unavailable’ for the 7th consecutive day. The Govt is now deliberately hiding this number… UPDATE: Number of people tested ‘unavailable’ for the 7th consecutive day. The Govt is now deliberately hiding this… https://t.co/KPcKCzUhWR,ZCMRock,False,United Kingdom,120,0,1,0
21,1266658100448317440,Sat May 30 09:09:59 +0000 2020,RT @oriolmitja: Sobre la transmisión del SARS-CoV-2 por #niños 👩🏼‍🎓los datos científicos no son concluyentes. Depende del:  1) Riesgo de ex… Sobre la transmisión del SARS-CoV-2 por #niños 👩🏼‍🎓los datos científicos no son concluyentes. Depende del:  1) Ries… https://t.co/61uvsXtsum,AnnaUbeda197407,False,Aquí y ahora    Sf-🐦-Si,32,0,1,0
22,1266670664531931137,Sat May 30 09:59:54 +0000 2020,RT @ChouhanShivraj: भारत धीरे-धीरे स्वस्थ हो रहा है।  कल ही #COVID19 को परास्त कर 11386 लोग खुशी-खुशी घर लौटे हैं।  लोग अपने कामों पर लौट र… भारत धीरे-धीरे स्वस्थ हो रहा है।  कल ही #COVID19 को परास्त कर 11386 लोग खुशी-खुशी घर लौटे हैं।  लोग अपने कामों पर… https://t.co/5aegMNYCUp,GoluPra91375362,False,Nasrullaganj India,16,0,1,0
23,1266670340060651520,Sat May 30 09:58:37 +0000 2020,RT @nocontextdrumar: https://t.co/PC4w5iyOX6 https://t.co/oz2ruHoEU5 https://t.co/PC4w5iyOX6,SIMIJENT,False,,42,0,1,0
24,1266664555456970752,Sat May 30 09:35:38 +0000 2020,RT @MichaelPDeacon: Dominic Cummings: metropolitan elite. Tory source quoted in the Times https://t.co/20khCLWCeX https://t.co/BRdncbnskw Dominic Cummings: metropolitan elite. Tory source quoted in the Times https://t.co/20khCLWCeX https://t.co/BRdncbnskw,paul_falcini,False,,92,0,1,0
25,1266664266301673473,Sat May 30 09:34:29 +0000 2020,RT @msaludpy: 👉🏼 Compartimos vídeo realizado por @StanfordMed de cómo el #COVID19 se transmite entre las personas y cómo se puede prevenir… 👉🏼 Compartimos vídeo realizado por @StanfordMed de cómo el #COVID19 se transmite entre las personas y cómo se puede… https://t.co/9iA283VehD,GrOrtega1981,False,Central Paraguay,35,0,1,0
26,1266663887069499398,Sat May 30 09:32:58 +0000 2020,@bundleofbinxy2 @gothslicensfw Lockdown sale! $3.15 for the month https://t.co/PRn2N6oA52,thefrecklebaby,False,,1123,0,0,0
27,1266658326382809088,Sat May 30 09:10:53 +0000 2020,RT @ANI: Air India flight (AI-1945) going to Moscow from Delhi under #VandeBharatMission returns mid-way after pilot's #COVID19 test result… Air India flight (AI-1945) going to Moscow from Delhi under #VandeBharatMission returns mid-way after pilot's… https://t.co/LeqkTxWbGq,vinayka59670035,False,sonepat Haryana,1806,0,1,0
28,1266664651267297280,Sat May 30 09:36:01 +0000 2020,RT @ziwe: can’t believe corona blew a 28-3 lead to racism can’t believe corona blew a 28-3 lead to racism,Sincerely__Mira,False,USA,321,0,1,0
29,1266658531190681601,Sat May 30 09:11:41 +0000 2020,RT @alejandrosanmo: Un aristócrata belga llega a Córdoba en pleno confinamiento y organiza una gran fiesta con una treintena de personas de… Un aristócrata belga llega a Córdoba en pleno confinamiento y organiza una gran fiesta con una treintena de persona… https://t.co/plDAYRTMih,Vng95310329,False,Vilanova i la Geltrú Espanya,199,0,1,0
30,1266658794915852288,Sat May 30 09:12:44 +0000 2020,RT @ThaiPBS: นักปั่นชาวอัฟกันคว้าจักรยานคู่ใจตระเวนเดินทางกว่า 1 000 กม. ลงพื้นที่ตามชุมชนที่อยู่ห่างไกลมากกว่า 120 หมู่บ้าน เพื่อให้ความ… นักปั่นชาวอัฟกันคว้าจักรยานคู่ใจตระเวนเดินทางกว่า 1 000 กม. ลงพื้นที่ตามชุมชนที่อยู่ห่างไกลมากกว่า 120 หมู่บ้าน เ… https://t.co/AVxg7JLca9,dtppowerplant,False,กรุงเทพมหานคร ประเทศไทย,3490,0,1,0
31,1266664978947493888,Sat May 30 09:37:19 +0000 2020,RT @ProfKarolSikora: The best measure to deal with this pandemic is isolating people who have the virus.  If you have symptoms  please isol… The best measure to deal with this pandemic is isolating people who have the virus.  If you have symptoms  please i… https://t.co/F1wwxoPXvq,VoteThemOut10,False,,130,0,1,0
32,1266664996626403328,Sat May 30 09:37:23 +0000 2020,RT @PastoriFiligran: “Temen al ‘fantasma que recorre el mundo’  el que los amenaza con la desposesión de sus privilegios de clase dominante… “Temen al ‘fantasma que recorre el mundo’  el que los amenaza con la desposesión de sus privilegios de clase domina… https://t.co/R0fmDNHNyQ,MargaAlouette,False,Barcelona. España,238,0,1,0
33,1266663626942943239,Sat May 30 09:31:56 +0000 2020,RT @UNDRR: Women and girls have been disproportionately affected by the COVID-19 crisis because of the gender inequalities that existed bef… Women and girls have been disproportionately affected by the COVID-19 crisis because of the gender inequalities tha… https://t.co/0o0DCRjHsu,SabMichnowicz,False,global citizen (generation y),459,0,1,0
34,1266670302064283648,Sat May 30 09:58:28 +0000 2020,RT @hanifjamals: Teruskan patuh SOP &amp; kita akan berjaya! Amin! Teruskan patuh SOP &amp; kita akan berjaya! Amin! https://t.co/jVmhDrMUjI,Dinios_,False,Kulim Kedah,429,0,1,0
35,1266669520560717825,Sat May 30 09:55:21 +0000 2020,RT @RFoster504: I know Covid19 confused AF right now. I know Covid19 confused AF right now.,BelieLaPara,False,Jerzzy,1071,0,1,0
36,1266658775387082753,Sat May 30 09:12:40 +0000 2020,Teachers’ group hopeful for the revision of school calendar amid the pandemic https://t.co/UhFJcq2Lza,manilabulletin,True,Manila Philippines,784416,0,0,0
37,1266665002024525826,Sat May 30 09:37:24 +0000 2020,RT @DeeptimanTY: Sonu Sood has emerged as the biggest star from Bollywood during this #COVIDー19 crisis. Where are those who throw slogans o… Sonu Sood has emerged as the biggest star from Bollywood during this #COVIDー19 crisis. Where are those who throw sl… https://t.co/eiOHZnHz4q,AVSspeaks,False,Varanasi India,77,0,1,0
38,1266658460726427648,Sat May 30 09:11:25 +0000 2020,@SnowdropEdgar @JaneyGodley I have a feeling Conor doesn't have trouble social distancing   he's probably been at i… https://t.co/UvxNei4X9M,weaverslad3,False,Coleraine Northern Ireland,48,0,0,0
39,1266664222391439361,Sat May 30 09:34:18 +0000 2020,RT @OwenJones84: This is not just a member of SAGE  but the Director of the Wellcome Trust. This is not just a member of SAGE  but the Director of the Wellcome Trust. https://t.co/JFJXEjwl1O,loveisbrilliant,False,,5926,0,1,0
40,1266669544539516928,Sat May 30 09:55:27 +0000 2020,Bald eagles return to nest in O.C. neighborhood  a welcome sight for residents amid COVID-19 crisis - KTLA… https://t.co/5ENOFksUaq,elafadeaway,False,Fullerton CA,306,0,0,0
41,1266658687705387008,Sat May 30 09:12:19 +0000 2020,Fuck me  this could be Downing At soon😲😲 https://t.co/c8ILzj7qdq This is getting very serious now in the US.  They are verging on a civil war in the middle of a killer pandemic. It… https://t.co/rkDmx2WYkG,RealBristolBoy,False,South West England,565,0,0,1
42,1266669563816693760,Sat May 30 09:55:32 +0000 2020,RT @AndreiDamane: Do you know how monumentally fucked up a society must be for people to protest in the middle of a respiratorily transmitt… Do you know how monumentally fucked up a society must be for people to protest in the middle of a respiratorily transmitted pandemic?,Tya_Matsime_,False,Bloemfontein South Africa,1924,0,1,0
43,1266670590540132353,Sat May 30 09:59:37 +0000 2020,RT @namugfs: cops are actually fucking evil for using tear gas during a pandemic thats driven by a respiratory disease cops are actually fucking evil for using tear gas during a pandemic thats driven by a respiratory disease,harrysnic,False,copenhagen,344,0,1,0
44,1266664859845963777,Sat May 30 09:36:50 +0000 2020,RT @FuckedNation: Cuestión de lógica: Cómo podría Estados Unidos siendo el pais más avanzado del mundo en absolutamente todo someterse a lo… Cuestión de lógica: Cómo podría Estados Unidos siendo el pais más avanzado del mundo en absolutamente todo someters… https://t.co/KFDh36nyEH,A3lack,False,,6747,0,1,0
45,1266664907161972736,Sat May 30 09:37:02 +0000 2020,En el día de nuestras Fuerzas Armadas  gracias por estar siempre ahí  por protegernos  por arrimar el hombro y por… https://t.co/o7lsQOO1Bx,ManuVillarreal9,False,,1288,0,0,0
46,1266664559160459264,Sat May 30 09:35:39 +0000 2020,RT @SkyNews: Epidemiologist and SAGE member Professor John Edmunds says it is risky to ease lockdown at this stage as the R rate is "only j… Epidemiologist and SAGE member Professor John Edmunds says it is risky to ease lockdown at this stage as the R rate… https://t.co/d3Wmi5DCru,athleticohippy,False,,10,0,1,0
47,1266664391187062784,Sat May 30 09:34:59 +0000 2020,RT @La_SER: Unos monos huyen con muestras de COVID-19 tras atacar a un técnico de laboratorio https://t.co/IKklp7KnEd Unos monos huyen con muestras de COVID-19 tras atacar a un técnico de laboratorio https://t.co/IKklp7KnEd,eneko98,False,Barakaldo,1732,0,1,0
48,1266658543521890304,Sat May 30 09:11:44 +0000 2020,RT @RealCandaceO: Forget Hydroxychloroquine or Bill Gates’ vaccines! Turns out the REAL cure to coronavirus is a media-manufactured race wa… Forget Hydroxychloroquine or Bill Gates’ vaccines! Turns out the REAL cure to coronavirus is a media-manufactured r… https://t.co/wOk6JuzTHr,Wyofree1,False,UNITED States of America. ,2985,0,1,0
49,1266670462190395392,Sat May 30 09:59:06 +0000 2020,RT @LeanneWood: U ok hun? 🙄 U ok hun? 🙄 https://t.co/M62567JTZX,NelsonGirl1,False,,81,0,1,0
50,1266657978955923456,Sat May 30 09:09:30 +0000 2020,RT @LatamLuvies: [🤡] Nuestra #YERI apareció en el segmento 'Brag about your graduate' de NBC Dallas  la presentadora dijo que Yeri está tri… [🤡] Nuestra #YERI apareció en el segmento 'Brag about your graduate' de NBC Dallas  la presentadora dijo que Yeri e… https://t.co/zl8ZyWUKLq,sooftmh,False,2мin shiρρer αf ♡,292,0,1,0
51,1266670192211431425,Sat May 30 09:58:02 +0000 2020,Exam are not to be cancel but taking in July because of pandemic condition  this is not normal conditions sir… https://t.co/ImzlB2dY8d,sahuashish940,False,Guna India,2,0,0,0
52,1266664558380417026,Sat May 30 09:35:38 +0000 2020,RT @TheatricalGuild: 📢                📢                📢 We are widening our remit to support the broadest range of backstage  creative &amp; f… 📢                📢                📢 We are widening our remit to support the broadest range of backstage  creative… https://t.co/EwWB7O78vF,emmasaxa,False,London + NYC,934,0,1,0
53,1266657743047471110,Sat May 30 09:08:33 +0000 2020,RT @masaktach: Call for testimonies: #Masaktach launches a call for testimonies to #women during the confinement period. Thread 👇. # 3yalat… Call for testimonies: #Masaktach launches a call for testimonies to #women during the confinement period. Thread 👇.… https://t.co/FfFbCmRO5a,casa_marruecos,False,Valencia,281,0,1,0
54,1266670669212737538,Sat May 30 09:59:55 +0000 2020,RT @MSuppasit: ห้ามพลาด!! เทศกาลดนตรีการกุศลวันอาทิตย์ที่ 31 พ.ค. นี้ เวลา 4 โมงเย็นเป็นต้นไป ทาง YouTube : WorkpointOfficial และร่วมบริจาค… ห้ามพลาด!! เทศกาลดนตรีการกุศลวันอาทิตย์ที่ 31 พ.ค. นี้ เวลา 4 โมงเย็นเป็นต้นไป ทาง YouTube : WorkpointOfficial และ… https://t.co/npRJdxNX74,Phimcha25850375,False,,0,0,1,0
55,1266658578175160320,Sat May 30 09:11:53 +0000 2020,RT @TrumpWarRoom: Twitter did nothing when a verified leftist called for the First Lady of the United States to "be infected" with the coro… Twitter did nothing when a verified leftist called for the First Lady of the United States to "be infected" with th… https://t.co/HdjzCClYxR,Lpop881,False,,54,0,1,0
56,1266664453703163910,Sat May 30 09:35:13 +0000 2020,@femconfessional Don't know about you but my "bucket list" of places I must visit has grown exponentially during this lockdown.,flotsammusic,False,LeedsYorkshire,1297,0,0,0
57,1266663897030889473,Sat May 30 09:33:01 +0000 2020,RT @_BYRON99: There will be so many fears on Monday for the drug called alcohol that destroys many homes is going to be sold. Cigarettes do… There will be so many fears on Monday for the drug called alcohol that destroys many homes is going to be sold. Cig… https://t.co/P3U3FIBJHb,howardjeff11,False,Loading...,8425,0,1,0
58,1266658723918942209,Sat May 30 09:12:27 +0000 2020,RT @RFoster504: I know Covid19 confused AF right now. I know Covid19 confused AF right now.,homor_,False,,301,0,1,0
59,1266670519434215425,Sat May 30 09:59:20 +0000 2020,RT @TheVersion: . @ChrisEvans's Defending Jacob is nominated in our Lockdown Awards.  Vote via https://t.co/ijBVsFmyWk https://t.co/W5wYVW5… . @ChrisEvans's Defending Jacob is nominated in our Lockdown Awards.  Vote via https://t.co/ijBVsFmyWk https://t.co/W5wYVW5xpd,TheVersion,False,From the UK to the US,64071,0,1,0
60,1266657597223993344,Sat May 30 09:07:59 +0000 2020,RT @Mike_KumarSky: SAGE adviser Prof John Edmunds tells @skynewssam on easing lockdown: It's frustating - govt pretending it's us making th… SAGE adviser Prof John Edmunds tells @skynewssam on easing lockdown: It's frustating - govt pretending it's us maki… https://t.co/YtqmrOSikw,shaun_pinney,False,Wales UK,119,0,1,0
61,1266670097038376960,Sat May 30 09:57:39 +0000 2020,RT @greggutfeld: what a joke. So - who was in charge when this man was murdered?  a democratic mayor. a democratic prosecutor. a democratic… what a joke. So - who was in charge when this man was murdered?  a democratic mayor. a democratic prosecutor. a dem… https://t.co/JyBydbFIWy,Alice92517,False,Eagle River AK,35,0,1,0
62,1266658062464671744,Sat May 30 09:09:50 +0000 2020,RT @MmusiMaimane: Even before reopening. What we have warned against is happening.   https://t.co/C3zXtbqPsp Even before reopening. What we have warned against is happening.   https://t.co/C3zXtbqPsp,HansTeffo,False,Mahwelereng South Africa,2497,0,1,0
63,1266663854873903105,Sat May 30 09:32:51 +0000 2020,#COVID19 Hicieron una medición de difracción láser utilizando un sistema de medición de gotas de aerosol para deter… https://t.co/cJNWtg6qbp,PabloFuente,False,Planeta tierra,93765,0,0,0
64,1266657840883621889,Sat May 30 09:08:57 +0000 2020,lol y’all forgot about the social distancing already? linking up to loot buildings,Jcasella_,False,EDMONTON CA,45,0,0,0
65,1266658631056912384,Sat May 30 09:12:05 +0000 2020,RT @jahqnasty: Racism is still the biggest pandemic we face Racism is still the biggest pandemic we face https://t.co/1F7skz2NRw,ThisIsEzu,False,,167,0,1,0
66,1266670132488798208,Sat May 30 09:57:47 +0000 2020,RT @chedetachment: NEHAWU blames Sars after employee dies of Covid-19 https://t.co/9diVNqAhcN NEHAWU blames Sars after employee dies of Covid-19 https://t.co/9diVNqAhcN,_Mihlali_,False,Johannesburg South Africa,1830,0,1,0
67,1266670287501684736,Sat May 30 09:58:24 +0000 2020,Kira² yang 600 sudah sampai ke semua warga yang berhak apa belum? https://t.co/OiQXoINhno,Beta_TW3,False,𝗟𝗲𝗿𝗲𝗻𝗴 𝗟𝗮𝘄𝘂,1448,0,0,0
68,1266657872584282113,Sat May 30 09:09:04 +0000 2020,RT @AplausoSanidad: La Junta cancela el alojamiento para los sanitarios que luchan en Granada contra el Covid-19.  Ordena  por sorpresa a l… La Junta cancela el alojamiento para los sanitarios que luchan en Granada contra el Covid-19.  Ordena  por sorpresa… https://t.co/cTr5PtxiIT,Noemi_Cruz_M,False,Almería,2288,0,1,0
69,1266670622614093824,Sat May 30 09:59:44 +0000 2020,RT @AUThackeray: This is scary. I hope everyone on board is safe. The post covid world is still an unknown for the human race This is scary. I hope everyone on board is safe. The post covid world is still an unknown for the human race https://t.co/pSuyfSn4zW,AdarshMoily,False,,127,0,1,0
70,1266664319820771330,Sat May 30 09:34:41 +0000 2020,RT @SAKANAICHIRO: 今夜21時からYouTubeライブ配信。サカナクションのワンマンライブを見た事がない方はこれを機に是非。#サカナクション https://t.co/OAN9M1ZgIF 今夜21時からYouTubeライブ配信。サカナクションのワンマンライブを見た事がない方はこれを機に是非。#サカナクション https://t.co/OAN9M1ZgIF,Regenbogen0609,False,,12,0,1,0
71,1266663710694793216,Sat May 30 09:32:16 +0000 2020,RT @Mabonela277: Every second it counts  you're my dreamer!🌸💟😍😍😍😍😍😍😍😍😍 Every second it counts  you're my dreamer!🌸💟😍😍😍😍😍😍😍😍😍 https://t.co/7OVMrdzOId,nozipho_zulu_,False,Morning Glen MallSandton,73810,0,1,0
72,1266657966255747072,Sat May 30 09:09:27 +0000 2020,@adaderana : COVID-19 recoveries reach 781 as 27 more regain health READ MORE: https://t.co/g2Y2rlTbo6… https://t.co/Nw4ckERuZj,LankaBuzz,False,,2,0,0,0
73,1266664851348377600,Sat May 30 09:36:48 +0000 2020,RT @CasaReal: #DiaDeLasFuerzasArmadas #DIFAS2020 Minuto de silencio por los fallecidos por COVID19 @Defensagob @EMADmde https://t.co/NOQK7j… #DiaDeLasFuerzasArmadas #DIFAS2020 Minuto de silencio por los fallecidos por COVID19 @Defensagob @EMADmde… https://t.co/2sdsGK4G7r,Nacho_Martin_VJ,False,Madrid,345,0,1,0
74,1266658906375217152,Sat May 30 09:13:11 +0000 2020,RT @CalbeeKappaCP: #おうちでおかし旅🛫 第４弾は東日本🛫  どんどん広がるおかし 旅🍩🍪🍫 みなさんがおうちで旅行気分になれますように☆彡  🎁応募方法🎁 1⃣@CalbeeKappaCPをフォロー  2⃣5/31 23:59までにこの投稿をRT  #やめら… #おうちでおかし旅🛫 第４弾は東日本🛫  どんどん広がるおかし 旅🍩🍪🍫 みなさんがおうちで旅行気分になれますように☆彡  🎁応募方法🎁 1⃣@CalbeeKappaCPをフォロー  2⃣5/31 23:59までにこの投稿をRT… https://t.co/MtNUlsJT8g,2787jpd,False,,5,0,1,0
75,1266670306984329217,Sat May 30 09:58:29 +0000 2020,RT @YoungDems4Trump: In Democrat cities you can get arrested for opening a business  but not for looting one. #MinneapolisRiot #Coronavirus In Democrat cities you can get arrested for opening a business  but not for looting one. #MinneapolisRiot #Coronavirus,knotsnneutrons,False,,3989,0,1,0
76,1266664029881274368,Sat May 30 09:33:32 +0000 2020,RT @soniasodha: Third member of SAGE- and chair of Nervtag- says he shares Jeremy Farrer &amp; John Edmonds’s concerns that it’s too early to r… Third member of SAGE- and chair of Nervtag- says he shares Jeremy Farrer &amp; John Edmonds’s concerns that it’s too early to relax lockdown.,TimStev47127161,False,,7,0,1,0
77,1266664088626696192,Sat May 30 09:33:46 +0000 2020,RT @cleguales: Les personnes âgées ne vont pas mourir du Covid-19 mais de solitude et de l'oubli de notre société pour leurs aînés..... Un… Les personnes âgées ne vont pas mourir du Covid-19 mais de solitude et de l'oubli de notre société pour leurs aînés… https://t.co/14EPh8w9Ho,Riaumont,False,Liévin,876,0,1,0
78,1266657561866108928,Sat May 30 09:07:50 +0000 2020,RT @DLFNachrichten: Für Coronavirus-Infizierte besteht nach Operationen ein erhöhtes Sterberisiko. Das ist das Ergebnis einer international… Für Coronavirus-Infizierte besteht nach Operationen ein erhöhtes Sterberisiko. Das ist das Ergebnis einer internati… https://t.co/XkWkaWZ5Lp,DrusseFrau,False,Riget,83,0,1,0
79,1266663648174329860,Sat May 30 09:32:01 +0000 2020,RT @ashoswai: True  6 decades undone in 6yrs 1 India's economy worst in 42yrs 2 Jobless rate 45yrs high 3 Top9 #Coronavirus-hit countries… True  6 decades undone in 6yrs 1 India's economy worst in 42yrs 2 Jobless rate 45yrs high 3 Top9 #Coronavirus-hit c… https://t.co/cgDpKbpTIi,ptgokulrajan,False,Chennai,63,0,1,0
80,1266664048063545350,Sat May 30 09:33:37 +0000 2020,RT @catturd2: Always remember ...  If you’re a law-abiding business owner  you’re evil for wanting to feed your family  and you should stay… Always remember ...  If you’re a law-abiding business owner  you’re evil for wanting to feed your family  and you s… https://t.co/VDT7sZZb1V,Balind8,False,,11995,0,1,0
