index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1271502273525567489,Fri Jun 12 17:59:00 +0000 2020,RT @paulwaugh: Woah. Hell of a story this. Woah. Hell of a story this. https://t.co/KpVHCBuqXU,carla_vaugha,False,,73,0,1,0
1,1271497986195877888,Fri Jun 12 17:41:57 +0000 2020,RT @Umm_e_Meeran: #FactCheck  I just calledup in #BombayHospital Sopke with Management&amp; Administration department of Causality #Prabhakar j… #FactCheck  I just calledup in #BombayHospital Sopke with Management&amp; Administration department of Causality… https://t.co/nZ7L8W7hfO,antifascisttt,False,Duniya,1815,0,1,0
2,1271488541827219465,Fri Jun 12 17:04:26 +0000 2020,RT @devisridhar: As a global public health expert  I don’t accept that US &amp; UK poor responses were due to capacity. Poorer countries did mu… As a global public health expert  I don’t accept that US &amp; UK poor responses were due to capacity. Poorer countries… https://t.co/4CZ9GSdUrW,deermuntjac,False,Londres,136,0,1,0
3,1271497903207407616,Fri Jun 12 17:41:38 +0000 2020,RT @rya_nugrohoi: Kl ada berita spt ini  teman2 dekat lgs kirim WA ke saya 😄😄 https://t.co/SMCEncRbIB Kl ada berita spt ini  teman2 dekat lgs kirim WA ke saya 😄😄 https://t.co/SMCEncRbIB,deroedeboe,False,,282,0,1,0
4,1271488552396873730,Fri Jun 12 17:04:28 +0000 2020,O Estado do Mato Grosso do Sul confirmou mais 3 mortes hoje  sexta-feira (12/06). São 28 mortes no estado  e 41.057… https://t.co/5lcXxXIHwd,MortesCovid19,False,,103,0,0,0
5,1271500385329352705,Fri Jun 12 17:51:29 +0000 2020,RT @DanielleGersh: Can’t stop watching #LenoxHillonNetflix - highly recommend! Filmed before #COVID19 makes it even more emotional to watch… Can’t stop watching #LenoxHillonNetflix - highly recommend! Filmed before #COVID19 makes it even more emotional to… https://t.co/ZN21mwQ9bH,johnwrght473,False,Ordained Ruling Elder Grace Presbyterian Church Temecula Ca.,593,0,1,0
6,1271500679333449728,Fri Jun 12 17:52:39 +0000 2020,RT @saskiakonniger: Mensen worden bij entree ziekenhuizen weggestuurd. Geen plek. En Delhi prive ziekenhuis vraagt 9000 euro per dag als je… Mensen worden bij entree ziekenhuizen weggestuurd. Geen plek. En Delhi prive ziekenhuis vraagt 9000 euro per dag al… https://t.co/qjsnAYcsgQ,ziphora,False,Wageningen Gelderland,321,0,1,0
7,1271498172221861890,Fri Jun 12 17:42:42 +0000 2020,RT @neusssi: La proposta per obrir discoteques és aquesta: cadires i prohibit ballar.  Em demano cadira de plàstic i tutorial de moviments… La proposta per obrir discoteques és aquesta: cadires i prohibit ballar.  Em demano cadira de plàstic i tutorial de… https://t.co/A61ZYh5Ymm,Susagnne,False,Sant Esteve de les Roures,1016,0,1,0
8,1271502285726576640,Fri Jun 12 17:59:02 +0000 2020,RT @karencheee: flour is white  powdery  and plain. But shoppers are now giving it a second look and maybe learning that it’s supposed to b… flour is white  powdery  and plain. But shoppers are now giving it a second look and maybe learning that it’s suppo… https://t.co/H8tEVPTDDM,tessg333,False,mom jeans,101,0,1,0
9,1271500235659853824,Fri Jun 12 17:50:54 +0000 2020,RT @achyuta_samanta: At a time when coronavirus cases are on the rise  @kims_pbmh COVID Hospital - the first and only of its kind Public Pr… At a time when coronavirus cases are on the rise  @kims_pbmh COVID Hospital - the first and only of its kind Public… https://t.co/Xz35iYWTjb,lalitalenka,False,,37,0,1,0
