index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1288145542862770177,Tue Jul 28 16:13:24 +0000 2020,RT @Giannisofficial: Nengi prancing up and down trying to catch Ozo's eye. Nigga's just by the kitchen counter with his ignore button on lo… Nengi prancing up and down trying to catch Ozo's eye. Nigga's just by the kitchen counter with his ignore button on… https://t.co/yLhI0vPQBA,lwazi_theone,False,Port Elizabeth ,48,0,1,0
1,1288146507225600001,Tue Jul 28 16:17:14 +0000 2020,Estos países han logrado contener el coronavirus  según la OMS-https://t.co/JYtmxnPCL2 https://t.co/JxJ4zRN2HY,CHTVHN,False,,1718,0,0,0
2,1288145102473486337,Tue Jul 28 16:11:39 +0000 2020,RT @cesarmorganalc1: Dios bendiga al Perú Santa Rosa y San Martín lo protejan que nosotros los peruanos lo defenderemos de corruptos y malo… Dios bendiga al Perú Santa Rosa y San Martín lo protejan que nosotros los peruanos lo defenderemos de corruptos y m… https://t.co/vLzGUVbwm8,Dora34688241,False,,149,0,1,0
3,1288152820420685825,Tue Jul 28 16:42:19 +0000 2020,@MarkDurant1963 @kayms99 @RealEricCarmen @FoxNews @TuckerCarlson @seanhannity @IngrahamAngle https://t.co/xQZHT0BmCM,DeckerDog12,False,,212,0,0,0
4,1288152007954632704,Tue Jul 28 16:39:06 +0000 2020,RT @BillKristol: The GOP coronavirus bill has $1.75b for a new FBI building in its present location so as to block a potential competitor t… The GOP coronavirus bill has $1.75b for a new FBI building in its present location so as to block a potential compe… https://t.co/0cttnls4Sv,passionworks777,False,Prague OK USA,49,0,1,0
5,1288150887848988673,Tue Jul 28 16:34:39 +0000 2020,RT @patton6966: Listen to this sister preach the truth about HCQ! ... - Listen to this sister preach the truth about HCQ! ... - https://t.co/rdvznVNHzB,PatRiot87183712,False,MO,1003,0,1,0
6,1288155777522229249,Tue Jul 28 16:54:04 +0000 2020,RT @dartajamul1844: All Modi had to do was screen  test  quarantine &amp; treat the roughly 15 lakh people landing from foreign countries in Fe… All Modi had to do was screen  test  quarantine &amp; treat the roughly 15 lakh people landing from foreign countries i… https://t.co/7iQduvYX0J,anilpricha,False,Noida India,4475,0,1,0
7,1288155563868803077,Tue Jul 28 16:53:13 +0000 2020,RT @danaoneika: imagine your child is working as an essential worker during a pandemic at two jobs and is finally sleeping in her bed. the… imagine your child is working as an essential worker during a pandemic at two jobs and is finally sleeping in her b… https://t.co/yp70FuYSrh,kaylaburch28,False,,390,0,1,0
8,1288152888120942597,Tue Jul 28 16:42:35 +0000 2020,RT @elijahdaniel: warning: a lot of influencers have been confirmed to me testing positive for COVID-19 after the influencer parties  like… warning: a lot of influencers have been confirmed to me testing positive for COVID-19 after the influencer parties … https://t.co/KsVQz3ZymS,jooniperhun,False,𝟷𝟽 𝚋𝚕𝚊𝚌𝚔•ғᴇᴍ,420,0,1,0
9,1288146717171490817,Tue Jul 28 16:18:04 +0000 2020,RT @BKoppels: 🗽💕 Verenigde 🇱🇺 Nederlanden (@VNederlanden)  #🇳🇱  #🗽 #Holiday #holidaywithc #1978 #❤️ #🌐 #CancelCulture #mondmaskers #2020 #… 🗽💕 Verenigde 🇱🇺 Nederlanden (@VNederlanden)  #🇳🇱  #🗽 #Holiday #holidaywithc #1978 #❤️ #🌐 #CancelCulture… https://t.co/MfJEIPcTqr,global_olympics,False,,55,0,1,0
