index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1254686044777111552,Mon Apr 27 08:17:18 +0000 2020,室龍太「皆でSTAY HOME♪」 https://t.co/T1iVNsmEto #ISLANDTV @j_islandtvより  るたくん…るーーーたくん…,na0_k621,False,,33,0,0,0
1,1254685730523303937,Mon Apr 27 08:16:03 +0000 2020,RT @LadyPotorrev: Si os molestan más las lágrimas de Ayuso que las risas de Ábalos estáis contagiados  pero no de COVID19  de odio. Y es má… Si os molestan más las lágrimas de Ayuso que las risas de Ábalos estáis contagiados  pero no de COVID19  de odio. Y… https://t.co/qKB0WTe2P7,Aguileraaa182,False,,25,0,1,0
2,1254685890875740161,Mon Apr 27 08:16:41 +0000 2020,RT @CNN: Bill Gates says America's ability to safely and effectively lift coronavirus restrictions will depend on its capacity to aggressiv… Bill Gates says America's ability to safely and effectively lift coronavirus restrictions will depend on its capaci… https://t.co/1DTxjUXLQm,thompsonesia,False,Barberino di Mugello Toscana,113,0,1,0
3,1254691380179243009,Mon Apr 27 08:38:30 +0000 2020,RT @lubiephil: So they can knock together a covid tracking app in a few weeks but real time political donation reporting is beyond them ? #… So they can knock together a covid tracking app in a few weeks but real time political donation reporting is beyond them ? #auspol,Archie25555,False,Central West New South Wales,171,0,1,0
4,1254692038538416129,Mon Apr 27 08:41:07 +0000 2020,@sarahvdgens @VanessaHudgens @Bethenny @TheEllenShow Ok...i thought hudgens message was idiotic...nope...you topped… https://t.co/9Gg4OZEKmK,Classic91109,False,,5,0,0,0
5,1254690759296593921,Mon Apr 27 08:36:02 +0000 2020,Dag 46 van onze Nationale #Thuisblijfweken Little Willies: Check Orange juice: Check* #Woningsdag: Zolang de Corona… https://t.co/O5QxJ7v69s,wififluisteraar,False,Utrecht Netherlands,123,0,0,0
6,1254685744397869056,Mon Apr 27 08:16:07 +0000 2020,RT @cocoaryugaku: 【自粛無視してGW沖縄に6万人】 玉城デニー知事「どうかキャンセルして」  若手アーティストたちからの呼びかけ 『沖縄やーぐまいプロジェクト』  「沖縄は休業中です。 沖縄に来る方は、2週間の自己隔離を！」  みんなで一気にStay Home… 【自粛無視してGW沖縄に6万人】 玉城デニー知事「どうかキャンセルして」  若手アーティストたちからの呼びかけ 『沖縄やーぐまいプロジェクト』  「沖縄は休業中です。 沖縄に来る方は、2週間の自己隔離を！」  みんなで一気にSta… https://t.co/NC9izFEJEw,new_azarashi02,False,不平等な世の中,255,0,1,0
7,1254691505706598400,Mon Apr 27 08:39:00 +0000 2020,RT @chuckwoolery: "Dr. Fauci Gave $3.7 Million to Wuhan Laboratory... Something Is Going On" - Rudy Giuliani Drops a Bomb on NIAID Director… "Dr. Fauci Gave $3.7 Million to Wuhan Laboratory... Something Is Going On" - Rudy Giuliani Drops a Bomb on NIAID Di… https://t.co/lzyP1m8hLD,LoneroTony,False,,26,0,1,0
8,1254686041333813249,Mon Apr 27 08:17:17 +0000 2020,Hazte Oír convoca un funeral por las víctimas del Covid-19 que oficiará el obispo ultra que imagina a los gays en e… https://t.co/wkunz5lSDw,CarlaAntonelli,True,Madrid,38005,0,0,0
9,1254691913942405121,Mon Apr 27 08:40:37 +0000 2020,RT @LeHuffPost: Diffusés sans arrêt depuis 1973  "Les Feux de l'Amour" s'éteignent face au coronavirus https://t.co/hn3lk2PlpO Diffusés sans arrêt depuis 1973  "Les Feux de l'Amour" s'éteignent face au coronavirus https://t.co/hn3lk2PlpO,virginie_974,False,Reims France,1998,0,1,0
10,1254696426472235009,Mon Apr 27 08:58:33 +0000 2020,RT @erbmjha: Palanpur Taluka: Corona Hotspot area  Looking at the situation of the village  it does not seem that it will ever be corona fr… Palanpur Taluka: Corona Hotspot area  Looking at the situation of the village  it does not seem that it will ever b… https://t.co/ZFhWOkw4lc,rahul1277,False,,766,0,1,0
11,1254691573100621826,Mon Apr 27 08:39:16 +0000 2020,RT @CBCOlympics: "I'll go and help as much as I can" — Joannie Rochette will be working at long-term care facilities during the coronavirus… "I'll go and help as much as I can" — Joannie Rochette will be working at long-term care facilities during the coro… https://t.co/ohSZ7lm2NL,alexaleitch,False,,407,0,1,0
12,1254690873205559296,Mon Apr 27 08:36:29 +0000 2020,RT @ELCARA333: Urtubey y familia son repatriados desde España. Cientos de argentinos varados en el exterior   entre ellos médicos q ruegan… Urtubey y familia son repatriados desde España. Cientos de argentinos varados en el exterior   entre ellos médicos… https://t.co/BD6t04tcz6,adrianchastre,False,San barts,1558,0,1,0
13,1254691711613308928,Mon Apr 27 08:39:49 +0000 2020,@TwitterSupport @Twitter @Jack please get rid of these fake news stories and the #Troll #Bots using your platform t… https://t.co/J1BoJm7HFV,BeadArtist1,False,#JC4PM #Anti-TERF ,36821,0,0,0
14,1254685127617150977,Mon Apr 27 08:13:40 +0000 2020,RT @Brexit: LIVE: Prime Minister Boris Johnson makes a statement as he returns to work after a fortnight of treatment for coronavirus https… LIVE: Prime Minister Boris Johnson makes a statement as he returns to work after a fortnight of treatment for coron… https://t.co/4d9XbYhk1c,dentan010,False,東京,51,0,1,0
15,1254690911319216129,Mon Apr 27 08:36:38 +0000 2020,RT @redaccionmedica: #SanidadHoy | Un grupo de investigadores de la Universidad de Zhejiang (China señalan que el diagnóstico de #coronavir… #SanidadHoy | Un grupo de investigadores de la Universidad de Zhejiang (China señalan que el diagnóstico de… https://t.co/nJ5AUok5B1,sepdigestiva,False,España,7656,0,1,0
16,1254691762079100928,Mon Apr 27 08:40:01 +0000 2020,RT @llanescajourno: VP Robredo on proposed opening of POGO amid enhanced community quarantine due to COVID-19 pandemic: Bakit sila uunahin… VP Robredo on proposed opening of POGO amid enhanced community quarantine due to COVID-19 pandemic: Bakit sila uuna… https://t.co/TSL7gi71fP,billang8,False,,9,0,1,0
