index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1225583836047839239,Fri Feb 07 00:55:31 +0000 2020,@ArolkaMercado_ O cuidado si fue al revés y soltaron esos audios para distraernos con lo del Coronavirus. En este p… https://t.co/3Yq1iVwWsI,MarielCA16,False,,246,0,0,0
1,1225584162788249604,Fri Feb 07 00:56:49 +0000 2020,RT @PDChina: We deeply mourn the death of #Wuhan doctor Li wenliang  who unfortunately got infected with novel #Coronavirus while battling… We deeply mourn the death of #Wuhan doctor Li wenliang  who unfortunately got infected with novel #Coronavirus whil… https://t.co/HROsJIdp4X,SHINees_jjong,False,SHINee World,108,0,1,0
2,1225578499492208640,Fri Feb 07 00:34:19 +0000 2020,RT @DailyMailUK: China blasts UK government for 'over-reacting' to deadly coronavirus outbreak https://t.co/Uzwgx6rICj China blasts UK government for 'over-reacting' to deadly coronavirus outbreak https://t.co/Uzwgx6rICj,frLarousse2,False,United States of America,4305,0,1,0
3,1225581278235328512,Fri Feb 07 00:45:21 +0000 2020,RT @LouDobbs: Coronavirus Containment: @HomelandKen says the best way to stop the outbreak is to kill it at its source in China. #AmericaFi… Coronavirus Containment: @HomelandKen says the best way to stop the outbreak is to kill it at its source in China.… https://t.co/1OuIbcwVV0,cmgcar,False,,455,0,1,0
4,1225579358959652864,Fri Feb 07 00:37:43 +0000 2020,RT @Notimex: 📈 #INFOGRAFÍA | Esto es #LoQueDebesSaber acerca del: «#Coronavirus de Wuhan».  • #Notimex https://t.co/GkCow0bW1f 📈 #INFOGRAFÍA | Esto es #LoQueDebesSaber acerca del: «#Coronavirus de Wuhan».  • #Notimex https://t.co/GkCow0bW1f,FlorAntonella_,False,Buenos Aires Argentina,310,0,1,0
5,1225584151019081729,Fri Feb 07 00:56:46 +0000 2020,RT @MingGao26: @Lov_dem66 I think its noteworthy as to timing  that Barr/DOJ pushing china threat heavily now as biggest criminal threat... @Lov_dem66 I think its noteworthy as to timing  that Barr/DOJ pushing china threat heavily now as biggest criminal threat...,zipillinois,False,,2684,0,1,0
6,1225582119398842368,Fri Feb 07 00:48:42 +0000 2020,RT @Jkylebass: A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for sending p… A husband and wife Chinese spy team were recently removed from a Level 4 Infectious Disease facility in Canada for… https://t.co/bzrqcxTD8i,casperthemedic,False,Ontario Canada,4315,0,1,0
7,1225579182475956224,Fri Feb 07 00:37:01 +0000 2020,RT @IamMsFF: #WuhanOutbreak  how many ppl will dead inside of their home? A #Wuhan citizen dead in inside of his home  staff from crematori… #WuhanOutbreak  how many ppl will dead inside of their home? A #Wuhan citizen dead in inside of his home  staff fro… https://t.co/2DFM98a47o,tramonto2020,False,,31,0,1,0
8,1225579965258895360,Fri Feb 07 00:40:08 +0000 2020,RT @El_Universal_Mx: #Video 📹 Un bebé de la ciudad china de Wuhan  afectado por la epidemia  fue diagnosticado con el nuevo coronavirus ape… #Video 📹 Un bebé de la ciudad china de Wuhan  afectado por la epidemia  fue diagnosticado con el nuevo coronavirus… https://t.co/lsENA2frFj,Marya60676909,False,,199,0,1,0
9,1225582855331422212,Fri Feb 07 00:51:37 +0000 2020,RT @BBCRosAtkins: The story of how China announced the death of Dr Li Wenliang &amp; then allegedly told doctors to put his body on life suppor… The story of how China announced the death of Dr Li Wenliang &amp; then allegedly told doctors to put his body on life… https://t.co/P4h6lHFKy7,premil_willy,False,Sugar Land TX,61,0,1,0
10,1225579554787536897,Fri Feb 07 00:38:30 +0000 2020,RT @BoycottHegemony: Philippine leader’s perceived as conflicted response to coronavirus outbreak has sparked a backlash https://t.co/nsdvo… Philippine leader’s perceived as conflicted response to coronavirus outbreak has sparked a backlash https://t.co/nsdvozyhNf,BrandonPohja,False,Northern Florida USA,88,0,1,0
