index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1253247751137214464,Thu Apr 23 09:02:02 +0000 2020,RT @cmgorriaran: ¿Corrupción a cuenta de la pandemia adjudicando contratos a empresas fantasma de amiguetes? 4'2 millones €: "El proveedor… ¿Corrupción a cuenta de la pandemia adjudicando contratos a empresas fantasma de amiguetes? 4'2 millones €: "El pro… https://t.co/9K4ZmYZKdj,Canconquinque,False,Madríd,389,0,1,0
1,1253258822703071233,Thu Apr 23 09:46:02 +0000 2020,Jak pracować z domu? Stwórz skuteczny plan dnia! ⁠ ⁠ https://t.co/4ng6evs3Qt ⁠ #pracazdomu #wfh #produktywnosc… https://t.co/Wl4RFHnT4t,odpowiadamypl,False,Polska,83,0,0,0
2,1253253322271645696,Thu Apr 23 09:24:11 +0000 2020,You could have said jindabaad to each and every persons who are currently working to control the chinese virus https://t.co/9JsBEjCZOS युवा काँग्रेस जिंदाबाद :) 🇮🇳👍.,Kundan42044081,False,भुवनेश्वर भारत,2,0,0,1
3,1253257855848845313,Thu Apr 23 09:42:11 +0000 2020,Si esto sucede en España  ¿en Perú cómo andaremos? https://t.co/lZngfpAR3e Me he pensado muy mucho si tuitear esto o no  pero al final he decidido hacerlo porque no hay nada peor que ignorar… https://t.co/8KrZcslhEz,anaclaudia1522,False,Chiclayo - Perú,197,0,0,1
4,1253258359249211393,Thu Apr 23 09:44:11 +0000 2020,RT @Estadao: Ainda não há cura oficial para a covid-19; tratamento com corticoides não tem estudo publicado (via @estadaoverifica) https://… Ainda não há cura oficial para a covid-19; tratamento com corticoides não tem estudo publicado (via… https://t.co/A75ZQcmlCR,mcatatbeta,False,,572,0,1,0
5,1253247255827542022,Thu Apr 23 09:00:04 +0000 2020,RT @brianvastag: #NewZealand is crushing #covid19 with a tight lockdown. And they did it not just to protect themselves  but to protect the… #NewZealand is crushing #covid19 with a tight lockdown. And they did it not just to protect themselves  but to prot… https://t.co/bdAh3k0Gtg,LauraJMG,False,Albuquerque New Mexico USA,2772,0,1,0
6,1253253376369967104,Thu Apr 23 09:24:23 +0000 2020,@DrTedros Bakkkkk...   Translation (En): Get lost,akhilnaithani,False,New Delhi India,110,0,0,0
7,1253258157796634625,Thu Apr 23 09:43:23 +0000 2020,RT @KKMPutrajaya: #COVID19 🇲🇾 Terkini 23 April.  Kes baharu 71 Kes sembuh 90  Keseluruhan 5 603 Kes aktif 1 966   Kematian baharu 2 kes Kes… #COVID19 🇲🇾 Terkini 23 April.  Kes baharu 71 Kes sembuh 90  Keseluruhan 5 603 Kes aktif 1 966   Kematian baharu 2 k… https://t.co/Vd2klRIzPr,husnakuzer,False,Rawang Selangor,195,0,1,0
8,1253259155491524608,Thu Apr 23 09:47:21 +0000 2020,As the world heals  let's take a break from the concerns that can bog us down and use our daily conversations to am… https://t.co/SCVzPQ7niS,GlowWormConsult,False,Bangalore India,226,0,0,0
9,1253258833293488133,Thu Apr 23 09:46:04 +0000 2020,Looking forward to hearing from you @MamataOfficial ji at the earliest.  @PMOIndia https://t.co/cmZszgsJeI "Most disturbing": Doctors' open letter to Mamata Banerjee on #COVID19 https://t.co/JrPlk4vKBw https://t.co/sgOpAsKHBa,koustavDey95,False,भारत,428,0,0,1
10,1253252538104795136,Thu Apr 23 09:21:04 +0000 2020,RT @lemondelenergie: L'ONU appelle les pays à lutter contre le réchauffement climatique avec la "même détermination" que contre la #pandémi… L'ONU appelle les pays à lutter contre le réchauffement climatique avec la "même détermination" que contre la… https://t.co/lbGXEkGSob,MySter_Brun_s,False,La Cité Neuro~watts,840,0,1,0
11,1253258694705336320,Thu Apr 23 09:45:31 +0000 2020,RT @woelannnn: Pemerintah melalui @KemensosRI meluncurkan Bansos kpd masy miskin yg terdampak covid19.  Jika ada keluhan atau ingin melakuk… Pemerintah melalui @KemensosRI meluncurkan Bansos kpd masy miskin yg terdampak covid19.  Jika ada keluhan atau ingi… https://t.co/HNMMSG5NGy,Dinda00504429,False,,344,0,1,0
12,1253253301782474753,Thu Apr 23 09:24:06 +0000 2020,RT @HindiJKR: देश कोरोना वायरस से लड़ रहा है और BJP सांप्रदायिकता पूर्वाग्रह और नफरत के वायरस को फैला रही है: सोनिया गांधी #SoniaGandhi  ht… देश कोरोना वायरस से लड़ रहा है और BJP सांप्रदायिकता पूर्वाग्रह और नफरत के वायरस को फैला रही है: सोनिया गांधी… https://t.co/RVgXCLYl6O,JantaKaReporter,True,,162957,0,1,0
13,1253252545834868737,Thu Apr 23 09:21:05 +0000 2020,RT @Hart30158: Did we just lose our freedom and all America represents? Did we just lose our freedom and all America represents? https://t.co/97RQvkOf6l,lservies,False,Behind You!,18460,0,1,0
14,1253252855235923968,Thu Apr 23 09:22:19 +0000 2020,RT @superm: #StayHomeWithSuperM Project   #2 SuperM Movie Recommendations Today’s Film Curator : #TEN🎞  ➡️https://t.co/PCVTnNEuEl  #SuperM… #StayHomeWithSuperM Project   #2 SuperM Movie Recommendations Today’s Film Curator : #TEN🎞  ➡️… https://t.co/k5bWOVlaaz,tydduing,False,nct. the boyz,205,0,1,0
15,1253259075992686592,Thu Apr 23 09:47:02 +0000 2020,End or extend. Extend kot https://t.co/5bRRcLRRTw Perutusan Khas Perdana Menteri YAB Tan Sri Muhyiddin Yassin  #DudukRumah  #StayAtHome https://t.co/MafHyO9Eek,NazrilAnn,False,Kuala Lumpur,988,0,0,1
