index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1238519884285390849,Fri Mar 13 17:38:45 +0000 2020,RT @1920yesilay: Nargile marpuç yoluyla Corona Virüs bulaşma riski taşıyor. Bırakmanın tam zamanı! #NargileVirüsBulaştırır https://t.co/bmj… Nargile marpuç yoluyla Corona Virüs bulaşma riski taşıyor. Bırakmanın tam zamanı! #NargileVirüsBulaştırır https://t.co/bmjOeSJbsV,farukkoc_66,False,,1501,0,1,0
1,1238514310155993089,Fri Mar 13 17:16:36 +0000 2020,RT @tribelaw: What if his megabillionaire cronies jointly decide Trump is bringing THEM down by his mishandling of the Coronavirus and deci… What if his megabillionaire cronies jointly decide Trump is bringing THEM down by his mishandling of the Coronaviru… https://t.co/ZLhSqBjBCw,JRLewisAuthor,False,Virginia,9119,0,1,0
2,1238525060295667715,Fri Mar 13 17:59:19 +0000 2020,RT @maddow: This is deadly.  https://t.co/STNKp4HIc9 This is deadly.  https://t.co/STNKp4HIc9,cyncyn560,False,,70,0,1,0
3,1238520098228502528,Fri Mar 13 17:39:36 +0000 2020,RT @LyanneSavage: Nobody:  Me and the homies on our $41 corona trip to the Bahamas: https://t.co/UOoRRJLiGr Nobody:  Me and the homies on our $41 corona trip to the Bahamas: https://t.co/UOoRRJLiGr,duarte_bona,False,,1195,0,1,0
4,1238520018557689856,Fri Mar 13 17:39:17 +0000 2020,RT @maddow: This is deadly.  https://t.co/STNKp4HIc9 This is deadly.  https://t.co/STNKp4HIc9,cadetsmom,False,Wichita Ks,631,0,1,0
5,1238525114741817344,Fri Mar 13 17:59:32 +0000 2020,RT @juliopatan09: Bromas aparte  repitamos lo evidente: es vital que  respecto al Coronavirus  no le hagamos caso al presidente. Salvémonos… Bromas aparte  repitamos lo evidente: es vital que  respecto al Coronavirus  no le hagamos caso al presidente. Salvémonos solos  pues.,Florent18082393,False,,153,0,1,0
6,1238513911705620480,Fri Mar 13 17:15:01 +0000 2020,RT @bIondiewasabi: corona got the club empty asf me and the DJ just chillin listening to frank ocean with the strobe lights goin rn corona got the club empty asf me and the DJ just chillin listening to frank ocean with the strobe lights goin rn,TheDarkMarkofJ,False,New York,358,0,1,0
7,1238519511315292160,Fri Mar 13 17:37:16 +0000 2020,@BalanceTonPost @Dembik_Chris Macron ne changera pas  effectivement  tout le monde est touché par cette crise du co… https://t.co/5b2k0TlDiM,DianaT88460365,False,,0,0,0,0
8,1238513970513874944,Fri Mar 13 17:15:15 +0000 2020,RT @oppenheimera: Con los hospitales venezolanos afrontando una escasez crónica de medicamentos y suministros  y sufriendo por la migración… Con los hospitales venezolanos afrontando una escasez crónica de medicamentos y suministros  y sufriendo por la mig… https://t.co/Ekb6ZS7MEV,saladeinfo,False,,54622,0,1,0
9,1238520156936122374,Fri Mar 13 17:39:50 +0000 2020,RT @jaketapper: Sophie Grégoire Trudeau  wife of Canadian Prime Minister @JustinTrudeau  has tested positive for the novel coronavirus.   P… Sophie Grégoire Trudeau  wife of Canadian Prime Minister @JustinTrudeau  has tested positive for the novel coronavi… https://t.co/PAwPXtYtYE,Observa73524977,False,Powell OH,55,0,1,0
10,1238524933971509249,Fri Mar 13 17:58:49 +0000 2020,RT @dayameedina: hay un italiano con el cadáver de su hermana en su propia casa sin poder hacer absolutamente nada a causa del coronavirus… hay un italiano con el cadáver de su hermana en su propia casa sin poder hacer absolutamente nada a causa del coron… https://t.co/SLj5kXgU5A,amaandarinas,False,Santiago,197,0,1,0
11,1238520047942774784,Fri Mar 13 17:39:24 +0000 2020,RT @DlLUTEDSPELLS: gerard *gets the band back together for a world tour*  coronavirus *also goes on a world tour*  gerard: gerard *gets the band back together for a world tour*  coronavirus *also goes on a world tour*  gerard: https://t.co/m0I9oXqUVD,MerryFriend42,False,Always Just Below Your Ankles,57,0,1,0
12,1238520408590041088,Fri Mar 13 17:40:50 +0000 2020,RT @songkietchartwa: เชียร์สมาคมฯครับ ไม่ต้องไปขอโทษเลย  อธิบดีเสียอีกที่ต้องขอโทษ และไม่ควรเป็นอธิบดีอีกต่อไป  เพราะตัวเองกินเงินเดือนจากภ… เชียร์สมาคมฯครับ ไม่ต้องไปขอโทษเลย  อธิบดีเสียอีกที่ต้องขอโทษ และไม่ควรเป็นอธิบดีอีกต่อไป  เพราะตัวเองกินเงินเดือนจ… https://t.co/qS9YuScwc8,babypalmy,False,𝘰𝘵9 / baektop!,301,0,1,0
13,1238513882257293313,Fri Mar 13 17:14:54 +0000 2020,@lopezobrador_ https://t.co/1XpWDOW4YV El Labriego y la Peste... Una fábula muy ad hoc a los sucesos mundiales con el #Coronavirus #CONAVID19 https://t.co/QvwT39QCAo,bukrijumadi,False,,573,0,0,1
14,1238519288690024449,Fri Mar 13 17:36:23 +0000 2020,@clubpremier_mx A lo largo de las dos últimas semanas  el número de casos de COVID-19 fuera de China se ha multipli… https://t.co/aTn8MHA9qs,Romy_2025,False,,78,0,0,0
15,1238514813258682369,Fri Mar 13 17:18:36 +0000 2020,RT @emocomrade: O nome é banho diário... higiene... não usar as mesmas roupas por cinco dias seguidos... lavar as mãos com frequência... te… O nome é banho diário... higiene... não usar as mesmas roupas por cinco dias seguidos... lavar as mãos com frequênc… https://t.co/Oe3DqbXO6b,ellenmentar,False,Rio Grande do Sul Brasil,840,0,1,0
16,1238520391754231809,Fri Mar 13 17:40:46 +0000 2020,Our President to speak at 3PM. I’m hoping to hear more aggressive lockdowns and news on the progression of medical… https://t.co/O4CI75MgGv,NycDion,False,New York New York,86,0,0,0
17,1238519699954110465,Fri Mar 13 17:38:01 +0000 2020,RT @BunHasta: Me he hartado del coronavirus. ¿Por qué no hacemos un hilo de chistes malos de los de toda la vida? Empiezo yo:  ¿Qué le dice… Me he hartado del coronavirus. ¿Por qué no hacemos un hilo de chistes malos de los de toda la vida? Empiezo yo:  ¿Q… https://t.co/NKBL7pK6AI,trizz_89,False,El mundo de los bajitos,184,0,1,0
18,1238514528142471168,Fri Mar 13 17:17:28 +0000 2020,RT @gwatsky: my album tour is postponed due to coronavirus 🥺 https://t.co/HzAHRvGlg6 my album tour is postponed due to coronavirus 🥺 https://t.co/HzAHRvGlg6,Robbb_Thomas,False,New York,203,0,1,0
19,1238513672680386560,Fri Mar 13 17:14:04 +0000 2020,RT @darth: does redfield really think we all already have relationships with primary care doctors because i have news for him https://t.co/… does redfield really think we all already have relationships with primary care doctors because i have news for him https://t.co/YkXUPaWu63,igobybutch,False,,321,0,1,0
20,1238520135956279300,Fri Mar 13 17:39:45 +0000 2020,RT @Froste: if BTS gets Coronavirus the stans are gonna find a cure within 24 hours if BTS gets Coronavirus the stans are gonna find a cure within 24 hours,revee105,False,East Midlands England,46,0,1,0
21,1238519347489865729,Fri Mar 13 17:36:37 +0000 2020,RT @robferdman: Just to be clear  the Trump administration is blocking what has been a *standard* response by both Republican and Democrati… Just to be clear  the Trump administration is blocking what has been a *standard* response by both Republican and D… https://t.co/4vIdVB7Q45,hella_hockey,False,,59,0,1,0
22,1238520132067938304,Fri Mar 13 17:39:44 +0000 2020,RT @ReelQuinn: ABC: Coronavirus  CNN: Coronavirus  Animal Planet: Coronavirus  Cartoon Network: Coronavirus FOX News: Fun spring salad idea… ABC: Coronavirus  CNN: Coronavirus  Animal Planet: Coronavirus  Cartoon Network: Coronavirus FOX News: Fun spring s… https://t.co/ScqYiaLFAD,ezweeenaaa,False,Seremban Negeri Sembilan,221,0,1,0
23,1238519444084850689,Fri Mar 13 17:37:00 +0000 2020,RT @zawy3: @RonanKelly13 If there are 40 deaths in US not counted as COVID in addition to the 18 non-nursing home deaths  &amp; doubling rate i… @RonanKelly13 If there are 40 deaths in US not counted as COVID in addition to the 18 non-nursing home deaths  &amp; do… https://t.co/TNkuL5gH17,Kerbals4Ever,False,Florida USA,280,0,1,0
24,1238513773301895168,Fri Mar 13 17:14:28 +0000 2020,RT @Complex: GOOD NEWS. Researchers in Canada have isolated the COVID-19 virus.  FULL STORY: https://t.co/vJXSYG5Z55 https://t.co/4QMkavJICs GOOD NEWS. Researchers in Canada have isolated the COVID-19 virus.  FULL STORY: https://t.co/vJXSYG5Z55 https://t.co/4QMkavJICs,1R_R_BRAW,False,Scotland United Kingdom,419,0,1,0
25,1238514335250595841,Fri Mar 13 17:16:42 +0000 2020,Beyond deplorable! https://t.co/MR4sT634IK TIME TO FLY #MAGA🐑???  #Fox’s Laura Ingraham buried for telling fans ‘It’s a great time to fly’ during coronavirus… https://t.co/fNKmgFS1Kk,Triccastagni,False,,2069,0,0,1
26,1238514402443304973,Fri Mar 13 17:16:58 +0000 2020,RT @smutlubm: Nature’da yayımlanan 10 vakalık bir çalışma. Yaşları 2 aydan 15 yaşa kadar değişen COVID19 infekte hasta izlenmiş. Çocuklarda… Nature’da yayımlanan 10 vakalık bir çalışma. Yaşları 2 aydan 15 yaşa kadar değişen COVID19 infekte hasta izlenmiş.… https://t.co/0K3qS4MS1e,bturanbt,False,,15,0,1,0
