index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1263437044803649536,Thu May 21 11:50:39 +0000 2020,RT @washingtonpost: Social distancing a week earlier could have saved 36 000 American lives  study says https://t.co/LYmgNV2DtD Social distancing a week earlier could have saved 36 000 American lives  study says https://t.co/LYmgNV2DtD,DLP0205,False,,646,0,1,0
1,1263431823889010688,Thu May 21 11:29:54 +0000 2020,RT @shizukunome: #StayHome  リズム で NARUTO -ナルト- メドレ〜♪♫♩  家で遊べる！ マッシュアップメドレー対決に挑戦！  続きはYouTubeで！🐢 https://t.co/JhMmCjZM9d  #シズクノメ  #StayHomew… #StayHome  リズム で NARUTO -ナルト- メドレ〜♪♫♩  家で遊べる！ マッシュアップメドレー対決に挑戦！  続きはYouTubeで！🐢 https://t.co/JhMmCjZM9d  #シズクノメ… https://t.co/MlOh1V3FMx,Meru09219174,False,,0,0,1,0
2,1263425994989244417,Thu May 21 11:06:45 +0000 2020,RT @iingwen: I want to once again thank all the everyday heroes in our fight against #COVID19 for helping make this inauguration ceremony p… I want to once again thank all the everyday heroes in our fight against #COVID19 for helping make this inauguration… https://t.co/bjjE7AUw24,do4I95aTABUkeYW,False,日本 奈良,671,0,1,0
3,1263425188747776001,Thu May 21 11:03:32 +0000 2020,RT @iamrekiraj: Krishna be like https://t.co/xFwaafU6bj Krishna be like https://t.co/d2yZPnUdBq https://t.co/xFwaafU6bj,TheTweets0fAbby,False,,483,0,1,0
4,1263425007197343749,Thu May 21 11:02:49 +0000 2020,RT @PrensaNC: #COVID19 | @pedroquevedoit anuncia una abstención a la 5ª prórroga del estado de alarma ➡️@Nueva_Canarias  si las singularida… #COVID19 | @pedroquevedoit anuncia una abstención a la 5ª prórroga del estado de alarma ➡️@Nueva_Canarias  si las s… https://t.co/p42KmFf1Xu,NuevaCanariasTF,False,Tenerife - Islas Canarias ,706,0,1,0
5,1263431233272532992,Thu May 21 11:27:34 +0000 2020,RT @Glasgow_Live: Stalking victims are like 'sitting ducks' under lockdown restrictions  https://t.co/Mle1jvmcnA Stalking victims are like 'sitting ducks' under lockdown restrictions  https://t.co/Mle1jvmcnA,Glasgow_Watch,False,Glasgow Scotland,4979,0,1,0
6,1263425898499506177,Thu May 21 11:06:22 +0000 2020,End New York City's lockdown now! https://t.co/j15nA7sJRl via @nypost,joynorthga,False,K9Land ,23167,0,0,0
7,1263425745759506433,Thu May 21 11:05:45 +0000 2020,RT @stpiindia: #COVID19 has impacted the world on several fronts  ranging from trade  financial market  workforce  travel  role of media  h… #COVID19 has impacted the world on several fronts  ranging from trade  financial market  workforce  travel  role of… https://t.co/OSMuaSeY5G,sjanatwit,False,Views are personal...,77,0,1,0
8,1263430728341209088,Thu May 21 11:25:33 +0000 2020,RT @WindsorMann: @ThePlumLineGS @TheRickWilson I write about Trump’s short attention span here. It’s common among narcissists  who are only… @ThePlumLineGS @TheRickWilson I write about Trump’s short attention span here. It’s common among narcissists  who a… https://t.co/NrrzG2sPt4,Sellsworth1963,False,Mobile AL,239,0,1,0
9,1263431365825122307,Thu May 21 11:28:05 +0000 2020,RT @ibonpereztv: Una víctima del covid19  rompe a llorar al ver manifestantes en las calles.  "He estado ingresado en el IFEMA 22 días y  c… Una víctima del covid19  rompe a llorar al ver manifestantes en las calles.  "He estado ingresado en el IFEMA 22 dí… https://t.co/lY1FmeHDNt,Copilulpepene,False,,14,0,1,0
