index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1244349614494552065,Sun Mar 29 19:44:01 +0000 2020,Currently building up resistance to the Chinese virus. @ Burlington  Ontario https://t.co/gjAxz6JF3p,TurfJoose,False,Toronto Ontario,325,0,0,0
1,1244343516215590925,Sun Mar 29 19:19:47 +0000 2020,RT @BRAULIOCEBAS: 4 días seguidos de fiebre  dificultad al respirar dolor en el pecho ya no puedo  identificar los olores se siente frío se… 4 días seguidos de fiebre  dificultad al respirar dolor en el pecho ya no puedo  identificar los olores se siente f… https://t.co/uFgeRcdXCZ,claudia26san,False,,1064,0,1,0
2,1244343092104265729,Sun Mar 29 19:18:06 +0000 2020,RT @MomAnesthesia: Dear fellow colleagues  when you are about to intubate a COVID patient  will you please slow down and ask them if they h… Dear fellow colleagues  when you are about to intubate a COVID patient  will you please slow down and ask them if t… https://t.co/jH21poI8Xl,Ritamanguso1,False,Florida USA,222,0,1,0
3,1244350231111700490,Sun Mar 29 19:46:28 +0000 2020,RT @vexlink: Para que se den una idea de todas las capas de protección que usan en los doctores en corea para protegerse del covid-19 https… Para que se den una idea de todas las capas de protección que usan en los doctores en corea para protegerse del cov… https://t.co/cYatWGB3Ic,Puyi_c,False,Buenos Aires Argentina,1168,0,1,0
4,1244343218264817665,Sun Mar 29 19:18:36 +0000 2020,RT @kyrosgranazis_: Στην Ξάνθη που έχει αρκετά κρούσματα πήγε το ζαβο και μάζεψε σαρά νομά σ' ένα δωμά. Αυτός που έβριζε και τα παιδιά που… Στην Ξάνθη που έχει αρκετά κρούσματα πήγε το ζαβο και μάζεψε σαρά νομά σ' ένα δωμά. Αυτός που έβριζε και τα παιδιά… https://t.co/rrayqoSQb7,pavlidisd,False,Thessaloniki - Greece,755,0,1,0
5,1244349585167912960,Sun Mar 29 19:43:54 +0000 2020,RT @COPE: Alberto Fabra evoluciona de forma "muy favorable" al coronavirus y despierta de la sedación  https://t.co/NkEtpV9yHm Alberto Fabra evoluciona de forma "muy favorable" al coronavirus y despierta de la sedación  https://t.co/NkEtpV9yHm,amunike15,False,,22,0,1,0
6,1244348930898477062,Sun Mar 29 19:41:18 +0000 2020,RT @Jmontiellopez: Los niños  los olvidados. Como padre  totalmente de acuerdo. Deberían poder salir  antes que los perros:  https://t.co/e… Los niños  los olvidados. Como padre  totalmente de acuerdo. Deberían poder salir  antes que los perros:  https://t.co/eidTlgMsDK,Bpuentem,False,,6,0,1,0
7,1244343134349398016,Sun Mar 29 19:18:16 +0000 2020,RT @DrOlufunmilayo: People need data to stay online. People need data to contact family. People need data to follow news. People need data… People need data to stay online. People need data to contact family. People need data to follow news. People need d… https://t.co/fk7UuTDiLm,AyooshShatu,False,Vibesss❣️,495,0,1,0
8,1244349086603632641,Sun Mar 29 19:41:55 +0000 2020,RT @kristylove777: NOW: 136 785 Coronavirus cases in USA. 2 413 DEATHS.  Trump finally made America FIRST in something - Death &amp; Destructio… NOW: 136 785 Coronavirus cases in USA. 2 413 DEATHS.  Trump finally made America FIRST in something - Death &amp; Destr… https://t.co/X3RnbrjIG5,LemonsRc,False,Texas USA,231,0,1,0
9,1244349774305746944,Sun Mar 29 19:44:39 +0000 2020,@fred_guttenberg @GovMikeHuckabee @GovMikeHuckabee when the next mass shooting takes place and the gun is traced to… https://t.co/YasjDBuO18,wompwompsnarky,False,Left Coast ,85,0,0,0
