index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1220673293939687424,Fri Jan 24 11:42:46 +0000 2020,RT @cnni: McDonalds is shutting down restaurants in five cities in China amidst the Wuhan coronavirus outbreak https://t.co/KBCMxk36Ab McDonalds is shutting down restaurants in five cities in China amidst the Wuhan coronavirus outbreak https://t.co/KBCMxk36Ab,philip16888,False,,88,0,1,0
1,1220675526005796865,Fri Jan 24 11:51:39 +0000 2020,RT @XHNews: Wuhan is following Beijing's #SARS treatment model  building a special hospital for admitting patients infected in the outbreak… Wuhan is following Beijing's #SARS treatment model  building a special hospital for admitting patients infected in… https://t.co/7PfMlzQReF,OnyuokSamson,False,Nairobi Kenya,278,0,1,0
2,1220675673183989769,Fri Jan 24 11:52:14 +0000 2020,RT @hacker_news_hir: China building 1k-bed hospital over the weekend to treat coronavirus : https://t.co/WCNRn0pBwz #China Comments: https:… China building 1k-bed hospital over the weekend to treat coronavirus : https://t.co/WCNRn0pBwz #China Comments: https://t.co/IZzu9Bo161,HeyoRMxChimChim,False,Purple Nation,26,0,1,0
3,1220677080976773121,Fri Jan 24 11:57:49 +0000 2020,RT @Pha2703: BLACKPINK's C-fanbases donated to the Red Cross and hospital in Wuhan   BLACKPINK_4EVER:  200 protective glasses 200 masks  JE… BLACKPINK's C-fanbases donated to the Red Cross and hospital in Wuhan   BLACKPINK_4EVER:  200 protective glasses 20… https://t.co/ycVh4DuTsG,rosietcetera,False,non blinks don't interact.,1200,0,1,0
4,1220674175691440128,Fri Jan 24 11:46:17 +0000 2020,RT @KoreanUpdates: To our followers in affected countries. Stay Safe. 🙏 #coronavirus https://t.co/IxdxCJqhXk To our followers in affected countries. Stay Safe. 🙏 #coronavirus https://t.co/IxdxCJqhXk,anggi_yudia,False,Unknown,72,0,1,0
5,1220674202685935617,Fri Jan 24 11:46:23 +0000 2020,@haivri We know who is the ugly here &amp; in every country the Jews were expelled from.However apologies will not take… https://t.co/y9AYxyUrDx,soierouge1,False,,96,0,0,0
6,1220665611942010880,Fri Jan 24 11:12:15 +0000 2020,RT @MicrobesInfect: Comparing #Wuhan #nCoV2019 #Coronavirus with #MERS  #SARS coronaviruses &amp; the common cold.  Table shows the most well-k… Comparing #Wuhan #nCoV2019 #Coronavirus with #MERS  #SARS coronaviruses &amp; the common cold.  Table shows the most we… https://t.co/vv42TRNnlY,SOnyiego,False,HoustonTX,151,0,1,0
7,1220664691044835328,Fri Jan 24 11:08:35 +0000 2020,RT @philip_ciwf: Animal trade in spotlight as China seeks source of coronavirus https://t.co/Gt8gttSy9N Animal trade in spotlight as China seeks source of coronavirus https://t.co/Gt8gttSy9N,ScullionAmber,False,Belfast Northern Ireland,218,0,1,0
8,1220665592077619200,Fri Jan 24 11:12:10 +0000 2020,@ConflictsW I’m in china now..🇨🇳The virus is growing much faster than hospitals can handle in Wuhan  and the video… https://t.co/w6xSiSegeN,tonywxwt,False,,0,0,0,0
9,1220673912456876032,Fri Jan 24 11:45:14 +0000 2020,RT @lauraofthefree: -The lockdown in #Wuhan #China left millions trapped in the city where the #coronovirus originated  likening it to livi… -The lockdown in #Wuhan #China left millions trapped in the city where the #coronovirus originated  likening it to… https://t.co/lsWtwi3JfY,mujjtahidah,False,Indonesia,229,0,1,0
10,1220675483211157504,Fri Jan 24 11:51:28 +0000 2020,RT @SophiaPhilo5: I am so worry about the virus... Look at this pic  Seafood Market in #Wuhan   it sells meat of various wild animals  deer… I am so worry about the virus... Look at this pic  Seafood Market in #Wuhan   it sells meat of various wild animals… https://t.co/aYyMckMIUX,ielhamrohaimi,False,ManU,448,0,1,0
11,1220664705980616709,Fri Jan 24 11:08:39 +0000 2020,RT @JoceeeeCL: footage of a Wuhan doctor having a mental breakdown #wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL footage of a Wuhan doctor having a mental breakdown #wars #WuhanCoronavirus #wuhanvirus #Wuhan https://t.co/r5OSSPkukL,n_m3215,False,Bangkok Thailand,39,0,1,0
12,1220664862378024960,Fri Jan 24 11:09:16 +0000 2020,RT @RamyInocencio: NEW: China closes all of its movie theaters. All 70 000. 🎥 #WuhanCoronavirus infection cases have now officially climbed… NEW: China closes all of its movie theaters. All 70 000. 🎥 #WuhanCoronavirus infection cases have now officially cl… https://t.co/PVky4yiT1b,mesjenet,False,Santiago Chile,479,0,1,0
13,1220673140554158083,Fri Jan 24 11:42:10 +0000 2020,I watched Contagion the other night  this Coronavirus is pretty much the plot of that film.,aaronJ89,False,Liverpool England,303,0,0,0
14,1220665899482353664,Fri Jan 24 11:13:23 +0000 2020,RT @vocabaday: คำที่เกี่ยวกับ "ตาย" #ไวรัสโคโรนา (1)  Dead (adj.) = ตายแล้ว (มักอยู่หน้าคำนามหรือตามหลัง v. to be) Ex. 26 people are now de… คำที่เกี่ยวกับ "ตาย" #ไวรัสโคโรนา (1)  Dead (adj.) = ตายแล้ว (มักอยู่หน้าคำนามหรือตามหลัง v. to be) Ex. 26 people a… https://t.co/emIOquHNMW,Suphasaaaomgma1,False,Bangkok Thailand,1,0,1,0
15,1220676671352631298,Fri Jan 24 11:56:12 +0000 2020,RT @TENctzen_: Ten Bar has donated the following personal protective equpment to Wuhan Wuchang Hospital:  - 1000 protective clothing - 1000… Ten Bar has donated the following personal protective equpment to Wuhan Wuchang Hospital:  - 1000 protective clothi… https://t.co/dfs3YHPcL6,bwty_,False,,31,0,1,0
16,1220665810143739904,Fri Jan 24 11:13:02 +0000 2020,RT @ChuBailiang: This is Wuhan on Friday night.  As the usual Lunar New Year celebrations give way to widespread fear  this man hurried to… This is Wuhan on Friday night.  As the usual Lunar New Year celebrations give way to widespread fear  this man hurr… https://t.co/PQJ33duIXu,putuliza,False,,658,0,1,0
17,1220670845263273984,Fri Jan 24 11:33:03 +0000 2020,@cosmicIand I know  I'm just wondering why anyone would travel to Wuhan when there's a dangerous virus running through it.,Samuel81861799,False,,11,0,0,0
