index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1238094275864399874,Thu Mar 12 13:27:32 +0000 2020,RT @pmarsupia: “Soy joven  así que yo no tengo preocuparme por lo del coronavirus”.  Sí  es cierto que tienes una probabilidad muy baja de… “Soy joven  así que yo no tengo preocuparme por lo del coronavirus”.  Sí  es cierto que tienes una probabilidad muy… https://t.co/vCOiiVKC6D,er_magishan,False,,51,0,1,0
1,1238098646069059586,Thu Mar 12 13:44:54 +0000 2020,RT @kellymagsamen: Things the President could have talked about: 1) DoD Building field hospitals 2) Surging health care capacity by calling… Things the President could have talked about: 1) DoD Building field hospitals 2) Surging health care capacity by ca… https://t.co/a1PPiEHkK2,DazedLiven,False,Indiana USA,4367,0,1,0
2,1238087757836271616,Thu Mar 12 13:01:38 +0000 2020,@MikeSpohnTheSEJ @Empty_BusSeat Yeah man that costs money that I could be spending on events that are getting cance… https://t.co/7KCoVFIO8w,Schmeev,False,Baden PA,121,0,0,0
3,1238088378329030656,Thu Mar 12 13:04:06 +0000 2020,RT @SoniaCrespoR: Triste guasa https://t.co/lv6wyiHbNB Triste guasa https://t.co/lv6wyiHbNB,Pepe_Fdez,False,Sevilla/Andalucía/Spain,8689,0,1,0
4,1238094321670328322,Thu Mar 12 13:27:43 +0000 2020,RT @heyaloelee: If I got locked up and sentenced to some time in quarantine could I count on you to be there to support me mentally If I got locked up and sentenced to some time in quarantine could I count on you to be there to support me mentally https://t.co/Ifx7IMRCNj,kelsie_bitchner,False,New Jersey,219,0,1,0
5,1238094116426338308,Thu Mar 12 13:26:54 +0000 2020,Bravo @donlemon for not letting someone you respect spew delusional Republican Trump BS https://t.co/GByJdjxprK Coronavirus clash: John Kasich thought Trump’s address to the nation was fine. Don Lemon most certainly did not thi… https://t.co/VwVxBqFTBo,SherriKuczeryk,False,Toronto ON Canada,391,0,0,1
6,1238087812391428096,Thu Mar 12 13:01:51 +0000 2020,sooo the new bench billboard at guadalupe will be Twice again but I wont be able to see it because of covid-19 😭😭😭,twice_weirdo,False,,1576,0,0,0
7,1238088190059147265,Thu Mar 12 13:03:21 +0000 2020,RT @T1LoL: [T1 4 vs 5 Fan ARAM Match] Please join our Finale of Relay Stream to Combat COVID-19 at our Youtube Channel! We will be having a… [T1 4 vs 5 Fan ARAM Match] Please join our Finale of Relay Stream to Combat COVID-19 at our Youtube Channel! We wil… https://t.co/WMumbQIlgx,HajinsunTV,False,Paris,10038,0,1,0
8,1238093948540743682,Thu Mar 12 13:26:14 +0000 2020,RT @thenoelmiller: imagine if he chose to do this in patois imagine if he chose to do this in patois https://t.co/B2sP0iMEav,_juneisdead,False,,961,0,1,0
9,1238094292477853698,Thu Mar 12 13:27:36 +0000 2020,RT @UEFA: In the light of ongoing developments in the spread of Covid-19  UEFA has invited various stakeholders to discuss European footbal… In the light of ongoing developments in the spread of Covid-19  UEFA has invited various stakeholders to discuss Eu… https://t.co/PPk2001MyZ,takoshiro,False,東京都 町田市 野津田の近所,1384,0,1,0
