index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1256036024641155072,Fri May 01 01:41:38 +0000 2020,RT @jsouth71: @BillGates I'm not taking sh*t for #coronavirus...and I'm working the [front lines].  The data [confirms] #HCQ is sufficient … @BillGates I'm not taking sh*t for #coronavirus...and I'm working the [front lines].  The data [confirms] #HCQ is s… https://t.co/hKqm6UFqUE,is_substitute,False,,521,0,1,0
1,1256036120632197127,Fri May 01 01:42:01 +0000 2020,RT @AFPespanol: #ÚLTIMAHORA Trump dice que accedió a pruebas que conectan a laboratorio chino con pandemia de covid-19 #AFP https://t.co/6u… #ÚLTIMAHORA Trump dice que accedió a pruebas que conectan a laboratorio chino con pandemia de covid-19 #AFP https://t.co/6um9zld4Dr,monicav2609,False,vzla,1134,0,1,0
2,1256025780968140801,Fri May 01 01:00:56 +0000 2020,RT @thesmilinghat: My Kids: Dad  how did you survive the 2020 Covid 19 pandemic?  Me: Ah it was crazy. We had to walk 10km to fetch water..… My Kids: Dad  how did you survive the 2020 Covid 19 pandemic?  Me: Ah it was crazy. We had to walk 10km to fetch wa… https://t.co/q2OiQ0kOAc,bts_luckyone,False,,12,0,1,0
3,1256035885600178176,Fri May 01 01:41:05 +0000 2020,RT @stopthecap: That is because the majority of people already have internet access. Take it away or ask those without it and the numbers w… That is because the majority of people already have internet access. Take it away or ask those without it and the n… https://t.co/4dDIAc3AVS,UtilityProject,False,Albany NY,481,0,1,0
4,1256036854014464000,Fri May 01 01:44:56 +0000 2020,RT @TwitterKorea: #StaySafeWithGoldenChild blog: LIVE Stream @GoldenChild's 1st Concert to overcome "Corona-Blue”! #StayHome https://t.co/s… #StaySafeWithGoldenChild blog: LIVE Stream @GoldenChild's 1st Concert to overcome "Corona-Blue”! #StayHome https://t.co/sO3kbF6104,Sseoyounhaa____,False,Indonesia,147,0,1,0
5,1256031435074547715,Fri May 01 01:23:24 +0000 2020,RT @JaceActually: #IndigenousEntrepreneurs how is #COVID19 affecting your business and economic wellbeing?  Respond to this Indigenous Busi… #IndigenousEntrepreneurs how is #COVID19 affecting your business and economic wellbeing?  Respond to this Indigenou… https://t.co/YCBkWfhYE1,MsCGrove,False,all the places ,714,0,1,0
6,1256036548702806016,Fri May 01 01:43:43 +0000 2020,@whosthami_ Toma ibuprofeno 500mg que passa  mas toma cuidado pq falaram pra não tomar por conta do covid,stellamrib,False,SP Brasil,201,0,0,0
7,1256036204031729664,Fri May 01 01:42:21 +0000 2020,RT @kim_kspain593: Look we have a population reductionist screaming we should quickly put his poison in our bodies. Tell you what Billy  yo… Look we have a population reductionist screaming we should quickly put his poison in our bodies. Tell you what Bill… https://t.co/uzba3Lr5sg,Rosemar42894219,False,#MAGA #KAGA #WWG1WGA #Q #TRUMP,1917,0,1,0
8,1256036406008459265,Fri May 01 01:43:09 +0000 2020,@IanC27138602 @SpaJw @andrew_lilico The reason for caution is because it's a new disease. The best way to handle a… https://t.co/9zH8aCLxWE,WeVotedToLeave,False,United Kingdom,504,0,0,0
9,1256031015971291137,Fri May 01 01:21:44 +0000 2020,Parem de ter corona virus por favor 😭👍✌️🙏❤️😙,xexica,False,São Paulo,318,0,0,0
10,1256030509186142208,Fri May 01 01:19:43 +0000 2020,RT @GbVargas16: ministério da saúde adverte: quem me beijar ta imune ao corona vírus https://t.co/wqGO6DmZUM ministério da saúde adverte: quem me beijar ta imune ao corona vírus https://t.co/wqGO6DmZUM,morrenahh_,False,na sua...,1167,0,1,0
11,1256025694313877504,Fri May 01 01:00:36 +0000 2020,RT @Milena_Escalon: Han comenzado a funcionar los arcos de saneamiento en la ciudad de Santa Ana. #COVID19 https://t.co/DGM7cw9qq6 Han comenzado a funcionar los arcos de saneamiento en la ciudad de Santa Ana. #COVID19 https://t.co/DGM7cw9qq6,rosaalonzo90,False,,1141,0,1,0
12,1256030299533840391,Fri May 01 01:18:53 +0000 2020,RT @hotcheetosb0i: Everybody: 2020 is gonna be our year  Corona: Everybody: 2020 is gonna be our year  Corona: https://t.co/Zb16zcQmmf,fabianaa_lleras,False,topanga,550,0,1,0
13,1256036884180017153,Fri May 01 01:45:03 +0000 2020,RT @vitorgarcia___: Eu não aguento mais de sdd dos meus amigos  corona maldito fdp desgraçado que raaaaiva véi desgraaaaaaaça Eu não aguento mais de sdd dos meus amigos  corona maldito fdp desgraçado que raaaaiva véi desgraaaaaaaça,anaclaraliima_,False,Brasília Brasil,670,0,1,0
14,1256036631745826819,Fri May 01 01:44:03 +0000 2020,The way my mom says pandemic💀 wtf is a pamademic😂😂😂,Markyraaax,False,United States,1402,0,0,0
15,1256025991975022594,Fri May 01 01:01:46 +0000 2020,RT @medeabenjamin: So if the US can sue China for COVID19 damages  then Iraq  Libya  Afghanistan  Yemen  etc. should be able to sue the US… So if the US can sue China for COVID19 damages  then Iraq  Libya  Afghanistan  Yemen  etc. should be able to sue th… https://t.co/3H6pTuyCVJ,prdp1990,False,Thanamalwila,7,0,1,0
16,1256037105970622467,Fri May 01 01:45:56 +0000 2020,RT @MazzoleniJulio: Informe #COVID19: hoy procesamos 449 muestras  17 positivos: 14 del exterior  2 relacionados a casos confirmados y 1 si… Informe #COVID19: hoy procesamos 449 muestras  17 positivos: 14 del exterior  2 relacionados a casos confirmados y… https://t.co/me5L3VDouq,nbgg8202,False,.. ,10,0,1,0
17,1256030449975033861,Fri May 01 01:19:29 +0000 2020,RT @bibonunes1: Eu quero saber se os Ministros do STF têm coronavirus. Por que só Bolsonaro? Eu quero saber se os Ministros do STF têm coronavirus. Por que só Bolsonaro?,MauroxPinheiro,False,,182,0,1,0
18,1256036406771675136,Fri May 01 01:43:10 +0000 2020,Trump is sacrificing his minions for the election year 2020 dreams. https://t.co/zrcZp2I5is It took seven weeks of daily Social Distance episodes  but we finally got one with @amandamull talking about her lo… https://t.co/sptoZBO3Pt,freedetergent,False,San Francisco,45,0,0,1
19,1256037040199626753,Fri May 01 01:45:41 +0000 2020,pekok on another level https://t.co/47f8uTDb3i Dikirimin temen di pekalongan .. 5 org dijemput petugas medis utk diisolasi krn positif corona tanpa gejala  stlh m… https://t.co/TXtHxvVyWr,moonrriise,False,,471,0,0,1
20,1256030479888744448,Fri May 01 01:19:36 +0000 2020,RT @CartelSingh: Repositioning Chloroquine as Ideal Antiviral Prophylactic against COVID-19  - Another American research paper backing HCQ… Repositioning Chloroquine as Ideal Antiviral Prophylactic against COVID-19  - Another American research paper backi… https://t.co/GLwv7x87ys,NavroopSingh_,False,New Delhi India,28230,0,1,0
21,1256031100582780928,Fri May 01 01:22:04 +0000 2020,RT @seoulmania: 사회적 거리는 두지만↔ 마음은 가까웠습니다💗 #우리_모두가_영웅입니다 🎵BGM #방탄소년단 @BTS_twt - 서울송(WITH SEOUL) . . #코로나19 무증상 감염위험은 여전히 남아있습니다. 개인위생수칙 준수·밀폐… 사회적 거리는 두지만↔ 마음은 가까웠습니다💗 #우리_모두가_영웅입니다 🎵BGM #방탄소년단 @BTS_twt - 서울송(WITH SEOUL) . . #코로나19 무증상 감염위험은 여전히 남아있습니다. 개인위생… https://t.co/ZUi5ICFlE8,NamIing5,False,,2,0,1,0
22,1256037069635411970,Fri May 01 01:45:48 +0000 2020,RT @JenHatmaker: "We stay in pain together or we heal together. We have to be in the shitshow together and clean it up together." @BreneBro… "We stay in pain together or we heal together. We have to be in the shitshow together and clean it up together."… https://t.co/iDnjq9x9SA,AmianneB,False,#texasforever #skeeternation,912,0,1,0
23,1256036288693755905,Fri May 01 01:42:41 +0000 2020,I'm usually the first person to think something is a hoax but dang its hard being in Twitter right now when I perso… https://t.co/uRj6gHHB4Y,OzarksLadyBear,False,,502,0,0,0
24,1256036007100678144,Fri May 01 01:41:34 +0000 2020,RT @officiallyk10: Really worried about the implications of this Covid19. The people that are going to be laid off (there’s no escaping it… Really worried about the implications of this Covid19. The people that are going to be laid off (there’s no escapin… https://t.co/5244reJJkN,SpelledSanmi,False,Lagos Nigeria,5131,0,1,0
25,1256036603149144065,Fri May 01 01:43:56 +0000 2020,RT @jojopancada: Só quando cada família tiver um ente vítima da Covid-19 é que vão lamentar os dias que não passaram em isolamento. https:/… Só quando cada família tiver um ente vítima da Covid-19 é que vão lamentar os dias que não passaram em isolamento. https://t.co/anXQRWA3PR,joaomaringa,False,,1967,0,1,0
26,1256036375956271116,Fri May 01 01:43:02 +0000 2020,RT @ABC7Chicago: The number of confirmed Illinois cases has reached 52 918  with a total of 2 355 deaths. https://t.co/FaQKOrxgs9 The number of confirmed Illinois cases has reached 52 918  with a total of 2 355 deaths. https://t.co/FaQKOrxgs9,Boomersaurus,False,Twitter Philosopher,639,0,1,0
27,1256036006853144576,Fri May 01 01:41:34 +0000 2020,RT @ehmawi: hi I just want to say  if u are falling back into a place u thought u grew out of bc of this quarantine please don’t look at it… hi I just want to say  if u are falling back into a place u thought u grew out of bc of this quarantine please don’… https://t.co/wqOSdUdU0C,aydoloresss,False,,89,0,1,0
28,1256030328218673152,Fri May 01 01:19:00 +0000 2020,RT @AIRNewsHindi: कौशाम्बी: किसान सम्मान निधि से लॉकडाउन के समय बैंक से निकाल कर खेती किसानी और घर खर्च में प्रयोग कर रहे है।   रिपोर्ट: सो… कौशाम्बी: किसान सम्मान निधि से लॉकडाउन के समय बैंक से निकाल कर खेती किसानी और घर खर्च में प्रयोग कर रहे है।   रिपो… https://t.co/P1ol5gRCO2,GouravLakra2,False,New Delhi India,166,0,1,0
29,1256036866975059970,Fri May 01 01:44:59 +0000 2020,RT @IMartin1989: Este es un sinvergüenza de libreta que está la gente muriendo por el coronavirus y el preocupado de  cuándo abren su gym. Este es un sinvergüenza de libreta que está la gente muriendo por el coronavirus y el preocupado de  cuándo abren s… https://t.co/M2428C0NQc,domalle4,False,Gran Canaria,565,0,1,0
30,1256036732996407303,Fri May 01 01:44:27 +0000 2020,RT @felipeneto: Bolsonaro se recusa a mostrar um simples resultado de exame do COVID  mesmo com determinação judicial  pq diz que vai se se… Bolsonaro se recusa a mostrar um simples resultado de exame do COVID  mesmo com determinação judicial  pq diz que v… https://t.co/LZ8Ip5gzdJ,crvgca1,False,são Januário,503,0,1,0
31,1256036959442649090,Fri May 01 01:45:21 +0000 2020,🏓 #TenisdeMesa #CONADE #DatoGEB  Ante la crisis del Covid-19  que ha suspendido las actividades deportivas y con el… https://t.co/uMYDhCnwhz,GEBDeportes,False,México - GEB,8191,0,0,0
32,1256037118209593344,Fri May 01 01:45:59 +0000 2020,RT @WhiteHouse: President @realDonaldTrump just met with @GovMurphy on Coronavirus testing  financial assistance  and planning a great come… President @realDonaldTrump just met with @GovMurphy on Coronavirus testing  financial assistance  and planning a gr… https://t.co/Kac5XAUvPL,100LoveAmerica1,False,United States,404,0,1,0
33,1256036263796199424,Fri May 01 01:42:35 +0000 2020,For sure all of the above. But the ‘why’ is still not clear. Ruin an economy  ruin business  ruin lives? Who stands… https://t.co/uL08k7QayW You have to wonder if the myriad of lies that have been told in relation to #COVID19 are deliberate  designed to cr… https://t.co/zyiz7VYu44,Sandypheet,False,Gold Coast Queensland,4,0,0,1
