index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1236783289308008448,Sun Mar 08 22:38:09 +0000 2020,RT @ppisters: Our patients @MDAndersonNews have a unique vulnerability to infectious diseases like COVID-19. It is important we all do ever… Our patients @MDAndersonNews have a unique vulnerability to infectious diseases like COVID-19. It is important we a… https://t.co/Lcn86fNtSg,onco_cardiology,False,MD Anderson Cancer Center ,9230,0,1,0
1,1236782855914696707,Sun Mar 08 22:36:25 +0000 2020,RT @kikollan: 7/ Estos son los casos nuevos por país en CHINA  que está camino de detener el brote (al menos por ahora): https://t.co/yJfh7… 7/ Estos son los casos nuevos por país en CHINA  que está camino de detener el brote (al menos por ahora): https://t.co/yJfh7zx1ya,elisadelanuez,False,españa,9176,0,1,0
2,1236782754861219840,Sun Mar 08 22:36:01 +0000 2020,Its a good thing i’m broke af :”) https://t.co/xgh8czq0bo ALERT‼️‼️‼️ The corona virus can be spread through money. If you have any money at home  put on some gloves  put al… https://t.co/juJjDpFN3I,hoezeey,False,🇵🇭,205,0,0,1
3,1236777853317857282,Sun Mar 08 22:16:33 +0000 2020,RT @CNN: The number of confirmed US coronavirus cases crosses 500 as Illinois and Massachusetts report new infections and Oregon declares a… The number of confirmed US coronavirus cases crosses 500 as Illinois and Massachusetts report new infections and Or… https://t.co/g1jN9AWAEZ,screamheaven,False,そこいら,270,0,1,0
4,1236777596068802560,Sun Mar 08 22:15:31 +0000 2020,RT @attac_fr: À peine échappée de la manif' du #8mars  retrouvez tout de suite @TrouveAurelie  porte-parole d'Attac dans les Débats de l'Éc… À peine échappée de la manif' du #8mars  retrouvez tout de suite @TrouveAurelie  porte-parole d'Attac dans les Déba… https://t.co/QQOcSnx64e,DamondGainde,False,,306,0,1,0
5,1236783388222201856,Sun Mar 08 22:38:32 +0000 2020,RT @mitchellvii: Measles  Mumps  Hep-c  the common flu - all rampaging across the planet claiming millions of lives.  But we ONLY cover COV… Measles  Mumps  Hep-c  the common flu - all rampaging across the planet claiming millions of lives.  But we ONLY co… https://t.co/QyPWgowx0K,BrettRichards67,False,,24346,0,1,0
6,1236776955065892865,Sun Mar 08 22:12:58 +0000 2020,RT @cortney_dc: Coronavirus is scary.  For some managers  telework is scary  too. I get it.  For intelligence and national security leaders… Coronavirus is scary.  For some managers  telework is scary  too. I get it.  For intelligence and national security… https://t.co/XuOzZzGAvA,ShakiraSecurity,False,Washington DC,2107,0,1,0
7,1236776834848763910,Sun Mar 08 22:12:30 +0000 2020,RT @MollyJongFast: The level of incompetence here is very impressive even for this administration The level of incompetence here is very impressive even for this administration https://t.co/kKzEtRiLj1,Terriberry0,False,Southern Georgia ,486,0,1,0
8,1236782671264710657,Sun Mar 08 22:35:41 +0000 2020,RT @BernieSanders: Once a vaccine for coronavirus is developed  it should be free. Once a vaccine for coronavirus is developed  it should be free.,DERPFISHrejects,False,,36,0,1,0
9,1236788590107152390,Sun Mar 08 22:59:12 +0000 2020,RT @realDonaldTrump: We have a perfectly coordinated and fine tuned plan at the White House for our attack on CoronaVirus. We moved VERY ea… We have a perfectly coordinated and fine tuned plan at the White House for our attack on CoronaVirus. We moved VERY… https://t.co/ryorfT5yde,Stevens10Liz,False,United States,3168,0,1,0
10,1236776850887774209,Sun Mar 08 22:12:34 +0000 2020,RT @ayoair: The media: “CORONAVIRUS PANDEMIC IS GETTING WORSE EVERYONE PLS WASH UR HANDS AND QUARANTINE URSELVES DON’T MOVE WE’RE GETTING C… The media: “CORONAVIRUS PANDEMIC IS GETTING WORSE EVERYONE PLS WASH UR HANDS AND QUARANTINE URSELVES DON’T MOVE WE’… https://t.co/QBcWbCAVCP,maryash77,False,,290,0,1,0
11,1236783570225631237,Sun Mar 08 22:39:16 +0000 2020,@Teomatto71 Non è proprio così ma quasi...https://t.co/SE4kFcalXx non mi sembra fake..,fastomas,False,,325,0,0,0
12,1236776628493127680,Sun Mar 08 22:11:41 +0000 2020,RT @CerdagneFrance: #COVIDー19  On apprend que les autorités italiennes vont réquisitionner les hôtels pour loger les malades et que les méd… #COVIDー19  On apprend que les autorités italiennes vont réquisitionner les hôtels pour loger les malades et que les… https://t.co/xUOmzcF2fa,satelmarc,False,Portugal,316,0,1,0
13,1236783027189096450,Sun Mar 08 22:37:06 +0000 2020,RT @AlexanderKekule: After fatal procrastination  as the first German dies of #coronavirus  BM Spahn finally recommends to stop mass events… After fatal procrastination  as the first German dies of #coronavirus  BM Spahn finally recommends to stop mass eve… https://t.co/jEnewN8HnY,joa_mei,False,,115,0,1,0
14,1236777588267327488,Sun Mar 08 22:15:29 +0000 2020,RT @Genesis33K: Libs would love to blame President @realDonaldTrump for #COVID19  but he is more Nationalist than Globalist!  If he had his… Libs would love to blame President @realDonaldTrump for #COVID19  but he is more Nationalist than Globalist!  If he… https://t.co/wcsRbCLOG2,Pink_About_it,False,,15701,0,1,0
15,1236783623682039811,Sun Mar 08 22:39:28 +0000 2020,@HelenBranswell Like many of us  I boasted to my students that the flu   SARS and MERS outbreaks brought us "pandem… https://t.co/fQEjtMMj6t,raouljdegroot,False,,112,0,0,0
16,1236783631835766784,Sun Mar 08 22:39:30 +0000 2020,RT @JeffreyGoldberg: "If Americans could seek testing and care without worrying about co-pays or surprise bills  and if everyone who showed… "If Americans could seek testing and care without worrying about co-pays or surprise bills  and if everyone who sho… https://t.co/3rOj5iYr4p,JamesWo83215114,False,mi corazon es en Caracas 😢,44,0,1,0
17,1236776794671497217,Sun Mar 08 22:12:20 +0000 2020,RT @bacon_flaps: tfw people tellin you not to panic about corona but this is the mindset of literally every food service GM in america http… tfw people tellin you not to panic about corona but this is the mindset of literally every food service GM in ameri… https://t.co/uBt6itZK4T,memeings,False,,650,0,1,0
