index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1222257426193354754,Tue Jan 28 20:37:33 +0000 2020,RT @Helenhs: It’s so much worse than we understood.   The Mayor of Wuhan says  Whoops - my bad!   5 MILLION people left Wuhan before the qu… It’s so much worse than we understood.   The Mayor of Wuhan says  Whoops - my bad!   5 MILLION people left Wuhan be… https://t.co/upArnoyl3l,Peace_NH,False,New Hampshire,694,0,1,0
1,1222253867108306950,Tue Jan 28 20:23:24 +0000 2020,RT @cbcnewsbc: BREAKING NEWS: B.C. confirms its first presumptive case of coronavirus in the province BREAKING NEWS: B.C. confirms its first presumptive case of coronavirus in the province,DicedMuffin,False, somewhere under the rainbow,1563,0,1,0
2,1222248031699066880,Tue Jan 28 20:00:13 +0000 2020,RT @Renate17597475: The CDC knew this 14 yrs ago and they refuse to do anything about it. 😥💔  https://t.co/4reuIZuuxT The CDC knew this 14 yrs ago and they refuse to do anything about it. 😥💔  https://t.co/4reuIZuuxT,Petra_ikhebME_,False,Netherlands ,1013,0,1,0
3,1222250286162432001,Tue Jan 28 20:09:11 +0000 2020,RT @Reuters: Person in Japan who has not visited Wuhan contracts coronavirus: ministry https://t.co/FnAB5Yn92z https://t.co/LRoGt25kdu Person in Japan who has not visited Wuhan contracts coronavirus: ministry https://t.co/FnAB5Yn92z https://t.co/LRoGt25kdu,14kenito,False,Philippines,237,0,1,0
4,1222248876519952384,Tue Jan 28 20:03:35 +0000 2020,RT @CaliCali2000: Japan and South Korea: “Let’s send millions of medical masks to Wuhan!” 🙏🏼  USA: “Let’s spread fake news and hysteria to… Japan and South Korea: “Let’s send millions of medical masks to Wuhan!” 🙏🏼  USA: “Let’s spread fake news and hyster… https://t.co/dkAY1xM59s,generate_output,False,localhost,354,0,1,0
5,1222255634030067713,Tue Jan 28 20:30:26 +0000 2020,RT @SputnikInt: BREAKING: Germany reports 3 more cases of deadly Chinese coronavirus - officials https://t.co/pDR3J8iwVh https://t.co/lPo8c… BREAKING: Germany reports 3 more cases of deadly Chinese coronavirus - officials https://t.co/pDR3J8iwVh https://t.co/lPo8cpBXDT,13maheshsinh,False,𝘽𝙚𝙝𝙞𝙣𝙙 𝙔𝙤𝙪... ,1213,0,1,0
6,1222254523487358977,Tue Jan 28 20:26:01 +0000 2020,RT @michaelcrow: As @ASU continues to communicate regarding the Novel Coronavirus  please remember that the link below is the primary resou… As @ASU continues to communicate regarding the Novel Coronavirus  please remember that the link below is the primar… https://t.co/H7xkBlWJGK,24Hopefull,False,Tempe AZ,301,0,1,0
7,1222256819172708352,Tue Jan 28 20:35:08 +0000 2020,RT @DrEricDing: 2. Again  no outright conspiracy theories please. Here is another explanation: The new #coronavirus is an RNA virus—that is… 2. Again  no outright conspiracy theories please. Here is another explanation: The new #coronavirus is an RNA virus… https://t.co/khS6bB4tMW,EddieJewell,False,,5303,0,1,0
8,1222255463430930432,Tue Jan 28 20:29:45 +0000 2020,RT @autisticated: @IsBruv @ThunderousChad I can confirm that quarantine may not be an effective strategy for this disease. The reason is th… @IsBruv @ThunderousChad I can confirm that quarantine may not be an effective strategy for this disease. The reason… https://t.co/83EgHGfHEq,autisticated,False,Autozone Border State,15438,0,1,0
9,1222251279906373633,Tue Jan 28 20:13:08 +0000 2020,BC health officials confirm first presumptive case of coronavirus  https://t.co/1omNYTXL3L #montysaiyed,TheDesiTimes,False,Schaumburg IL 60173,153,0,0,0
10,1222261465585004544,Tue Jan 28 20:53:36 +0000 2020,RT @euronews: ⚡️ Updates from Wuhan  the epicentre of the current coronavirus outbreak  French firefighters strike for better pay  and who… ⚡️ Updates from Wuhan  the epicentre of the current coronavirus outbreak  French firefighters strike for better pay… https://t.co/ERcZXPmDl9,ziaxig,False,,563,0,1,0
11,1222249921111347203,Tue Jan 28 20:07:44 +0000 2020,RT @PrisonPlanet: Going live to talk about how the media thinks bat memes are more concerning than a potential coronavirus pandemic. https:… Going live to talk about how the media thinks bat memes are more concerning than a potential coronavirus pandemic. https://t.co/jn2b7CwWqY,maegan_laporte,False,Ontario Canada  🇨🇦 ,3346,0,1,0
12,1222250707295916032,Tue Jan 28 20:10:51 +0000 2020,RT @MeyerBjoern: Since more people are paying attention to the #nCoV outbreak &amp; probably have a lot of questions  let’s use the time and ta… Since more people are paying attention to the #nCoV outbreak &amp; probably have a lot of questions  let’s use the time… https://t.co/DLnpjiRZsF,samu_gab,False,No-lugar,376,0,1,0
13,1222250898111504386,Tue Jan 28 20:11:37 +0000 2020,RT @IngrahamAngle: What are they hiding? China spurned CDC offer to send team to help contain coronavirus.  https://t.co/dqzBAVwfv8 What are they hiding? China spurned CDC offer to send team to help contain coronavirus.  https://t.co/dqzBAVwfv8,salvhus_rose,False,,230,0,1,0
14,1222259431666331654,Tue Jan 28 20:45:31 +0000 2020,RT @PrisonPlanet: Thank God school authorities have their finger on the pulse amidst a rapidly spreading potential pandemic and have faced… Thank God school authorities have their finger on the pulse amidst a rapidly spreading potential pandemic and have… https://t.co/XGS3PWNv5b,1776forever1812,False,Seneca Stronghold NY,5726,0,1,0
15,1222253954882342913,Tue Jan 28 20:23:45 +0000 2020,RT @RVAwonk: Dr. Charles Lieber — the Chair of Harvard’s Chemistry Dept who is now facing federal charges — has received $15 million in US… Dr. Charles Lieber — the Chair of Harvard’s Chemistry Dept who is now facing federal charges — has received $15 mil… https://t.co/YjP2WWQvm6,carolynfriend9,False,Los Angeles CA,1227,0,1,0
16,1222249143399276544,Tue Jan 28 20:04:38 +0000 2020,RT @evankirstel: “Wuhan  stay strong”: residents chanted out their windows as they tried to boost morale in the epicentre of the #coronavir… “Wuhan  stay strong”: residents chanted out their windows as they tried to boost morale in the epicentre of the… https://t.co/fuvlz4vXXW,BarbaraNice,False,always on the move ,9109,0,1,0
17,1222248639847731201,Tue Jan 28 20:02:38 +0000 2020,Philippines to repatriate Pinoys from Hubei amid nCoV threat https://t.co/TlTnyyPNck https://t.co/cpfQk7XlEK,msnph,False,Manila Philippines,2085,0,0,0
