index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1264574118411808774,Sun May 24 15:08:59 +0000 2020,RT @ChuckCallesto: BREAKING REPORT: : 20-Yr-Old Boxer Who BEAT UP 77 Year-Old Vet... Moved to Michigan Nursing Home BECAUSE HE HAD CORONAVI… BREAKING REPORT: : 20-Yr-Old Boxer Who BEAT UP 77 Year-Old Vet... Moved to Michigan Nursing Home BECAUSE HE HAD COR… https://t.co/wi6lVHwzpl,joe_linkous,False,,7016,0,1,0
1,1264585824231755776,Sun May 24 15:55:30 +0000 2020,RT @amvetsupport: No shame to trumps game. Out playing golf. Zero concern about all the people who have to accompany him. In the middle of… No shame to trumps game. Out playing golf. Zero concern about all the people who have to accompany him. In the midd… https://t.co/N0rbAkt1RT,WrenSoar,False,Salt Lake City Utah USA,2237,0,1,0
2,1264573907014729728,Sun May 24 15:08:08 +0000 2020,Thank you Dr. @marionnestle for continuing to shine a light on our deeply troubled #food #supplychain. We have an i… https://t.co/1yZ9UVObIe Weekend reading: Coronavirus  meat  and food systems https://t.co/GN3L8ByfTA,robertejones,False,Napa California,949,0,0,1
3,1264572941385314306,Sun May 24 15:04:18 +0000 2020,Lots of people taking advantage of the sunshine today whilst social distancing at the Suir Blueway Tipperary 🌞 Can’… https://t.co/CiE6rSgKar,Alannah_Hurley,False,Cork Ireland,264,0,0,0
4,1264585790144892929,Sun May 24 15:55:21 +0000 2020,RT @tedward13: PM has taken over the 5pm Press conference! Looks like goodbye Cummings. PM has taken over the 5pm Press conference! Looks like goodbye Cummings. https://t.co/zDHkOiL9zz,kopite1963,False,England ,6630,0,1,0
5,1264579599406514176,Sun May 24 15:30:45 +0000 2020,RT @Yui_yoko1208: いいお天気でしたね☀️  ネ申テレビの生配信、 メンバーの顔見れて嬉しかったです(#^.^#)/  明日は、 19:00〜 『横山由依のなんやろなぁ』 インターナショナルスペシャル！ BNKからチャープラン CGMからいずりな しーちゃん、み… いいお天気でしたね☀️  ネ申テレビの生配信、 メンバーの顔見れて嬉しかったです(#^.^#)/  明日は、 19:00〜 『横山由依のなんやろなぁ』 インターナショナルスペシャル！ BNKからチャープラン CGMからいずりな し… https://t.co/N6v9StQxiQ,jtfb,False,千葉県浦安市（ホームタウン）＆other,2486,0,1,0
6,1264579149680775172,Sun May 24 15:28:58 +0000 2020,COVID Testing Surplus Leaves Media Scrambling for Next Anti-Trump Narrative https://t.co/hHCF4OYo8T,MLBtsr14,False,Russell Springs Kentucky,505,0,0,0
7,1264579016104632320,Sun May 24 15:28:26 +0000 2020,RT @realDonaldTrump: The United States cannot have all Mail In Ballots. It will be the greatest Rigged Election in history. People grab the… The United States cannot have all Mail In Ballots. It will be the greatest Rigged Election in history. People grab… https://t.co/MXlawsyguy,ikeike3351,False,,42,0,1,0
8,1264573010423549956,Sun May 24 15:04:34 +0000 2020,I’m not understanding how the U.S. still doesn’t have universal covid testing.,GreerS_,False,GA,527,0,0,0
9,1264573906976989184,Sun May 24 15:08:08 +0000 2020,How can I sue @realDonaldTrump  and the @GOP for negligent homicide and involuntary manslaughter? Serious question. https://t.co/IGB3pPR4wg “Below 25 years old the fatality rate of COVID-19 is 0.00008%  or roughly one in 1.25 million . . .”  Open our scho… https://t.co/WKaDs5hF2m,SweetSyrenn,False,Dumb Fuck Indiana USA,4874,0,0,1
10,1264573311587160065,Sun May 24 15:05:46 +0000 2020,RT @peterrutzler: Not clear if the player had trained or not this week. But if he had  the other players/staff who trained with him would n… Not clear if the player had trained or not this week. But if he had  the other players/staff who trained with him w… https://t.co/Ha1TztJUNW,MenaBurke,False,In a place,1261,0,1,0
11,1264585093441556480,Sun May 24 15:52:35 +0000 2020,RT @madrid_vox: 📻 Entrevista de @ldpsincomplejos a @Ortega_Smith en @sincomplejos__ de @esRadio  donde ha comentado la manifestación  el de… 📻 Entrevista de @ldpsincomplejos a @Ortega_Smith en @sincomplejos__ de @esRadio  donde ha comentado la manifestació… https://t.co/2yiNQ0fyDT,Pilu32312894,False,,98,0,1,0
12,1264573206297489408,Sun May 24 15:05:21 +0000 2020,RT @BaBetrayal: The Angel of the North proudly displays its wings  whereas @British_Airways hangs theirs in shame. Staff deserve better tha… The Angel of the North proudly displays its wings  whereas @British_Airways hangs theirs in shame. Staff deserve be… https://t.co/sQJLM1wEH0,Sam74777747,False,,50,0,1,0
13,1264578688579862528,Sun May 24 15:27:08 +0000 2020,This is why we need to keep the border closed. 🇨🇦 https://t.co/I9PBlCP2Yy No covid concerns at the lake of the ozarks😳 #loto https://t.co/Yrb4UNM64u,hockeymom1965,False,Winnipeg Manitoba,1963,0,0,1
14,1264573719055392768,Sun May 24 15:07:23 +0000 2020,RT @Conflits_FR: 🇺🇸 FLASH - La maladie inconnue liée au #coronavirus et nommée #PIMS frappe également les jeunes adultes de 20-25 ans  et e… 🇺🇸 FLASH - La maladie inconnue liée au #coronavirus et nommée #PIMS frappe également les jeunes adultes de 20-25 an… https://t.co/WsrDXobvJS,valspc,False,Ile-de-France France,199,0,1,0
15,1264579557589495810,Sun May 24 15:30:35 +0000 2020,RT @AlvarezMaynez: Lo que hoy dijo el @GobiernoMX ya raya en la absoluta negligencia: ¡No registran a los positivos de #COVIDー19 si no tien… Lo que hoy dijo el @GobiernoMX ya raya en la absoluta negligencia: ¡No registran a los positivos de #COVIDー19 si no… https://t.co/IezTp1fSch,Eduardo_RCM,False,CDMX México ,8249,0,1,0
16,1264579766541312004,Sun May 24 15:31:25 +0000 2020,RT @CarolCampbell4: This is important message for educators (&amp; academics) @EdCanNet I’ve been working fully online for 2.5 months  sometime… This is important message for educators (&amp; academics) @EdCanNet I’ve been working fully online for 2.5 months  some… https://t.co/RSyGP0IxDp,ChrisHGR,False,Kent UK,950,0,1,0
17,1264584783650328577,Sun May 24 15:51:21 +0000 2020,RT @carolecadwalla: I'm obsessed with knowing what happened on March 12. The critical day when Britain moved from containment to delay. But… I'm obsessed with knowing what happened on March 12. The critical day when Britain moved from containment to delay.… https://t.co/pvg7loI5Uh,EducatingDonna,False,East Ayrshire Scotland,5342,0,1,0
18,1264585852736475136,Sun May 24 15:55:36 +0000 2020,RT @SkySportsNews: Hull City confirm two positive coronavirus tests following the first round of testing in the Championship Hull City confirm two positive coronavirus tests following the first round of testing in the Championship,charlie_hkr,False,,226,0,1,0
19,1264585878812323842,Sun May 24 15:55:43 +0000 2020,RT @T0RNtorn: บริษัทได้สร้างห้องประชุมออนไลน์ผ่าน Zoom และทำการเชิญพนักงานที่จะถูกปลดออกจากงานให้เข้าร่วมโดยใช้หัวข้อห้องว่า "COVID-19 Upda… บริษัทได้สร้างห้องประชุมออนไลน์ผ่าน Zoom และทำการเชิญพนักงานที่จะถูกปลดออกจากงานให้เข้าร่วมโดยใช้หัวข้อห้องว่า "COV… https://t.co/gqPXKqmb3k,tdftonnf,False,,2551,0,1,0
