index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1221412647779700736,Sun Jan 26 12:40:42 +0000 2020,RT @ArifJemali: Coronavirus might comes from snake (Source :WHO)  This virus shows that how Islam literally take care what do we eat. What… Coronavirus might comes from snake (Source :WHO)  This virus shows that how Islam literally take care what do we ea… https://t.co/1U6KTSSpSE,rararadhy,False,,169,0,1,0
1,1221402620352499713,Sun Jan 26 12:00:51 +0000 2020,RT @SkiDirt11: MORE NEW INFORMATION Think about this...🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️  the temperature checks were pretty pointless to keep it 💯...  coron… MORE NEW INFORMATION Think about this...🤦🏿‍♂️🤦🏿‍♂️🤦🏿‍♂️  the temperature checks were pretty pointless to keep it 💯.… https://t.co/0kDEPt2zOG,ghtykxo,False,Quiet place,299,0,1,0
2,1221417271672942593,Sun Jan 26 12:59:05 +0000 2020,RT @lookner: The Orange County  CA virus case is a person who was visiting from Wuhan https://t.co/eQV92qKl7D The Orange County  CA virus case is a person who was visiting from Wuhan https://t.co/eQV92qKl7D,pepper9458,False,,3132,0,1,0
3,1221405531291750401,Sun Jan 26 12:12:25 +0000 2020,RT @HongKongFP: Protests have erupted in Fanling amid reports that suspected Wuhan coronavirus patients will be quarantined at the recently… Protests have erupted in Fanling amid reports that suspected Wuhan coronavirus patients will be quarantined at the… https://t.co/xJe6CwDHQc,freakingcat,False,Berlin ,7832,0,1,0
4,1221404638185971714,Sun Jan 26 12:08:53 +0000 2020,RT @JohnTory: My statement on the first presumptive confirmed case of coronavirus. https://t.co/DDDenJw4jT My statement on the first presumptive confirmed case of coronavirus. https://t.co/DDDenJw4jT,ShaunaT_MC,False,Toronto ON,346,0,1,0
5,1221416915857395712,Sun Jan 26 12:57:40 +0000 2020,RT @cheung_le: Hong Kong saw one more person tested positive to #WuhanCoronavirus   a source says. He is the husband of the city's 3rd case… Hong Kong saw one more person tested positive to #WuhanCoronavirus   a source says. He is the husband of the city's… https://t.co/Z0xO7tjlWk,BrianRhoadsHK,True,Hong Kong,5688,0,1,0
6,1221407487795945472,Sun Jan 26 12:20:12 +0000 2020,RT @richardker: #Beijing just declared a first level emergency response. All interstate transportation services going in and out of Beijing… #Beijing just declared a first level emergency response. All interstate transportation services going in and out of… https://t.co/10FXHPETnx,qwen_eaudejeane,False,,101,0,1,0
7,1221413899313958913,Sun Jan 26 12:45:41 +0000 2020,RT @business: Coronavirus update: - At least 56 people have died in China - More than 2 000 people have been affected around the world - 15… Coronavirus update: - At least 56 people have died in China - More than 2 000 people have been affected around the… https://t.co/l0xt1E8aSm,Nakarin_KT,False,BangkokThailand,5055,0,1,0
8,1221413343233105921,Sun Jan 26 12:43:28 +0000 2020,RT @ArifJemali: Coronavirus might comes from snake (Source :WHO)  This virus shows that how Islam literally take care what do we eat. What… Coronavirus might comes from snake (Source :WHO)  This virus shows that how Islam literally take care what do we ea… https://t.co/1U6KTSSpSE,ZzulhaziqS,False,Selangor Malaysia,295,0,1,0
9,1221402912775077889,Sun Jan 26 12:02:01 +0000 2020,@IbnAllan @Abuamerican Yes.  But we are talking specifically about this incident of coronavirus.,kamomyl,False,Nairobi Kenya,8,0,0,0
10,1221413570543603712,Sun Jan 26 12:44:22 +0000 2020,https://t.co/W37WAgnXT2 CORONAVIRUS Live Updates: Death Toll Reaches 56  As Shanghai Is Hit,yehudit1020,False,,80,0,0,0
11,1221402703785422848,Sun Jan 26 12:01:11 +0000 2020,RT @StephenMcDonell: Here’s what we’ve seen inside  Hubei Province where the #coronarovirus outbreak started. #China shots by ⁦@EP_Lawrence… Here’s what we’ve seen inside  Hubei Province where the #coronarovirus outbreak started. #China shots by ⁦… https://t.co/Dk3dSRTlJx,injokerkid,False,,3,0,1,0
12,1221407532989714432,Sun Jan 26 12:20:23 +0000 2020,RT @spectatorindex: NEW STRAND OF CORONAVIRUS  - 56 people have died  over 2000 infected  - Cities with combined population of 47 million n… NEW STRAND OF CORONAVIRUS  - 56 people have died  over 2000 infected  - Cities with combined population of 47 milli… https://t.co/KCLNs2zJLC,petitmoore,False,Stockport Manchester. 🇬🇧,2231,0,1,0
13,1221415438657060865,Sun Jan 26 12:51:48 +0000 2020,RT @tashortyy: This new coronavirus outbreak has come to a similar circumstances of a Korean movie  The Flu (2013). You can watch the movie… This new coronavirus outbreak has come to a similar circumstances of a Korean movie  The Flu (2013). You can watch… https://t.co/dPoffCHYqC,__mnornazirah,False,TGG,79,0,1,0
14,1221404937847894017,Sun Jan 26 12:10:04 +0000 2020,British lecturer and two colleagues from Birmingham university are stranded in locked-down Wuhan - Daily Mail https://t.co/L05yhxjlJb,BirminghamPlaza,False,USA Maryland,1451,0,0,0
15,1221409529453334528,Sun Jan 26 12:28:19 +0000 2020,RT @QTAnon1: Meanwhile in Wuhan...  Yum Yum Commie diet...  https://t.co/VeBtFvAb3t Meanwhile in Wuhan...  Yum Yum Commie diet...  https://t.co/VeBtFvAb3t,LizBackup3,False,,611,0,1,0
