index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1287727620357066752,Mon Jul 27 12:32:44 +0000 2020,قرارات دولة عظيمة 😂 Merci pour la retraite Ra7 nedrous mni7 men 30 la 3 Waw forsa..😂 Byerja3 examen 4 et 5 Ba3da De… https://t.co/6dEDQjZV5t,PadreSAAB,False,Rome/Italie,630,0,0,0
1,1287719948882571271,Mon Jul 27 12:02:15 +0000 2020,With the launch of hi-tech state of the art testing facility today  West Bengal  Maharashtra  and UP are going to g… https://t.co/lYXI4EErI9,sulagnaseng,False,Kolkata West Bengal,124,0,0,0
2,1287729973558558724,Mon Jul 27 12:42:05 +0000 2020,RT @joewilliams_tew: Perfect point Perfect point https://t.co/gLKa7LLsaK,ChelecaJeleca,False,Gumbayggirr land,108,0,1,0
3,1287731817647398913,Mon Jul 27 12:49:24 +0000 2020,@barbarapompili @Franco46604678 Mais bien sur  sans la propagande médiatique  tout le monde se serait déjà aperçu q… https://t.co/l5jzgRtkZM,ataraxie66,False,Vers la dictature.,4159,0,0,0
4,1287731818561757192,Mon Jul 27 12:49:25 +0000 2020,RT @ItalyQanons: 🚨👇👇👇🚨 Test positivi ovunque.  Nessun risultato negativo consentito  Ammettono: "Ogni singolo paziente che arrivava era tes… 🚨👇👇👇🚨 Test positivi ovunque.  Nessun risultato negativo consentito  Ammettono: "Ogni singolo paziente che arrivava… https://t.co/aZpAH2alH7,sindacofricacu1,False,Tiratore scelto,214,0,1,0
5,1287727581396172805,Mon Jul 27 12:32:34 +0000 2020,Covid-19: Brasil tem 2 4 milhões de casos confirmados  além de 87 mil óbitos https://t.co/MrvGanoJIY https://t.co/hDOd1Q7uFK,EmDiaES,False,Linhares ES,787,0,0,0
6,1287725316325154816,Mon Jul 27 12:23:34 +0000 2020,RT @imszmc: This is just my personal take about the matter and is not in anyway asking anyone to sign the petition. Take some time to go th… This is just my personal take about the matter and is not in anyway asking anyone to sign the petition. Take some t… https://t.co/2A9GtPxSJo,gwyne123456,False,,115,0,1,0
7,1287733584305029127,Mon Jul 27 12:56:26 +0000 2020,RT @iamcyprian: The rest of the world just went on with life and corona stayed in Africa. The rest of the world just went on with life and corona stayed in Africa.,_SifisoD,False,Pretoria South Africa,374,0,1,0
8,1287719939462365193,Mon Jul 27 12:02:12 +0000 2020,Pitch Good Quality Stories to The Media About What is Happening Right Now and Provide Valuehttps://www.christinadav… https://t.co/bCKhXBkpZL,PRforAnyone,True,WASHINGTON D.C.,38280,0,0,0
9,1287733288983879680,Mon Jul 27 12:55:15 +0000 2020,RT @GFiuza_Oficial: A Corte de Haia vai ter um trabalhão. Os fanáticos do lockdown vão responder por 12 mil mortes diárias de fome? O STF e… A Corte de Haia vai ter um trabalhão. Os fanáticos do lockdown vão responder por 12 mil mortes diárias de fome? O S… https://t.co/DQ5dlPxg1K,Erimoraislima,False,Lago da Pedra Brasil,3405,0,1,0
