index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1283312879240871936,Wed Jul 15 08:10:07 +0000 2020,RT @ericabuist: I’ve decided a scientist turned up to work one day with a llama  that the receptionist just said “Morning Dave” and left hi… I’ve decided a scientist turned up to work one day with a llama  that the receptionist just said “Morning Dave” and… https://t.co/6zk533FcFC,OlympedeGouges,False,Berlin Germany,940,0,1,0
1,1283321443883847680,Wed Jul 15 08:44:09 +0000 2020,RT @hyjnor_: this.! i was in target about to die because i was trying to hold in a sneeze just so people wouldnt look at me crazy😭 this.! i was in target about to die because i was trying to hold in a sneeze just so people wouldnt look at me craz… https://t.co/GO3w9jBh1F,t_NO_a,False,Shiloh IL,182,0,1,0
2,1283316420105969665,Wed Jul 15 08:24:12 +0000 2020,Looking to buy for the first time  move or switch mortgage deals?  What can you expect from the new mortgage landsc… https://t.co/3crbFcUtDi,suehaywardmedia,False,UK,2120,0,0,0
3,1283321861296795649,Wed Jul 15 08:45:49 +0000 2020,RT @nytimes: Fact check: Speaking in the Rose Garden and in an earlier television interview  President Trump on Tuesday made incorrect  mis… Fact check: Speaking in the Rose Garden and in an earlier television interview  President Trump on Tuesday made inc… https://t.co/cGmN2A5G6p,JBellSATX,False,San Antonio TX,401,0,1,0
4,1283324446611312641,Wed Jul 15 08:56:05 +0000 2020,RT @ConElMazoDando: Prueban vacuna contra covid-19 que crea anticuerpos a la enfermedad https://t.co/WzbgYX8hhu  #OrandoPorDiosdado https:/… Prueban vacuna contra covid-19 que crea anticuerpos a la enfermedad https://t.co/WzbgYX8hhu  #OrandoPorDiosdado https://t.co/IWsw45ao9a,nanciparra1,False,,545,0,1,0
5,1283315076624195584,Wed Jul 15 08:18:51 +0000 2020,@wssstom Denk dat ze niks anders meer hebben..... dus hebben onze heersers haast om draconische wetten er doorheen… https://t.co/MvCsbBdfjG,sil_ver_sur_fer,False,,2100,0,0,0
6,1283323009370136577,Wed Jul 15 08:50:23 +0000 2020,RT @JeremyC39436224: @KrazyKatbot @DanRather Goya: the preferred bean of pandemic despots everywhere. @KrazyKatbot @DanRather Goya: the preferred bean of pandemic despots everywhere.,mjf_dfw,False,Dallas TX,281,0,1,0
7,1283324288829812746,Wed Jul 15 08:55:28 +0000 2020,RT @RangsimanRome: พลเอกประยุทธ์ยังคงโทษสื่อว่าทำให้ประชาชนตื่นตระหนก . แต่ที่ประชาชนตื่นตระหนก ก็เพราะที่ผ่านมาเขากลัวอดตายมากกว่าไวรัส รั… พลเอกประยุทธ์ยังคงโทษสื่อว่าทำให้ประชาชนตื่นตระหนก . แต่ที่ประชาชนตื่นตระหนก ก็เพราะที่ผ่านมาเขากลัวอดตายมากกว่าไว… https://t.co/dDPrpoxpFM,aa_wachi,False,BrusselsBelgium&BKKThailand,486,0,1,0
8,1283315039391354881,Wed Jul 15 08:18:42 +0000 2020,RT @nytimes: An experimental coronavirus vaccine made by Moderna provoked promising immune responses and appeared safe in the first 45 peop… An experimental coronavirus vaccine made by Moderna provoked promising immune responses and appeared safe in the fi… https://t.co/hOTV6Z4WUI,LaurenHever,False,Wexford Ireland,109,0,1,0
9,1283320937232977920,Wed Jul 15 08:42:09 +0000 2020,RT @GuusBeugelink: ⁦@KWR_Water⁩: “Erfelijk materiaal coronavirus in rioolwater Schiphol stijgt”. Maar vliegen is veilig  hoor.. https://t.c… ⁦@KWR_Water⁩: “Erfelijk materiaal coronavirus in rioolwater Schiphol stijgt”. Maar vliegen is veilig  hoor.. https://t.co/vsHnN94NQQ,Twentenierder,False,Hof van Twente Nederland,1569,0,1,0
