index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1281032163685613568,Thu Jul 09 01:07:22 +0000 2020,RT @IsaacDovere: 2020: "Please scream inside your heart." 2020: "Please scream inside your heart." https://t.co/8ldJcQaYVo,Christallovee12,False,Encino Los Angeles,132,0,1,0
1,1281039923290599425,Thu Jul 09 01:38:12 +0000 2020,RT @salaeducacion10: #08Jul #Carabobo200AñosEnVictoria   Usa el Tapaboca de manera correcta. La clave de vencer el Covid-19 es la PREVENCIÓ… #08Jul #Carabobo200AñosEnVictoria   Usa el Tapaboca de manera correcta. La clave de vencer el Covid-19 es la PREVEN… https://t.co/vS1OEdaXfV,jeansan81955590,False,Maracay ,1577,0,1,0
2,1281031578962087936,Thu Jul 09 01:05:03 +0000 2020,RT @HKaswn: #البعوضة_الخفية_وسر_فايروس_كورونا *كوني لا ولن أنطقَ في بياناتي عن ما يُسمّونه فايروس كورونا إلا بما أعلمُهُ عِلم اليقين في كتا… #البعوضة_الخفية_وسر_فايروس_كورونا *كوني لا ولن أنطقَ في بياناتي عن ما يُسمّونه فايروس كورونا إلا بما أعلمُهُ عِلم ا… https://t.co/tar5kaAME1,mohammed2018ms,False,Yemen,298,0,1,0
3,1281041668016181249,Thu Jul 09 01:45:08 +0000 2020,RT @Phillipasoo: Please please please wear a mask! It can save a life. Please please please wear a mask! It can save a life.,gogglleskun,False,hiding in my blankets,268,0,1,0
4,1281032704004407297,Thu Jul 09 01:09:31 +0000 2020,RT @_dafnyy: I’m such a lame girl😂😩 all I do is stay home every weekend  post on snapchat  scroll down my TL  eat &amp; sleep I’m such a lame girl😂😩 all I do is stay home every weekend  post on snapchat  scroll down my TL  eat &amp; sleep,kaaarelyy,False,,291,0,1,0
5,1281037818404446208,Thu Jul 09 01:29:51 +0000 2020,RT @ProjectLincoln: Yesterday’s new coronavirus cases:  🇩🇰 10 🇳🇴 11 🇸🇪 57 🇩🇪 298 🇺🇸 55 442 Yesterday’s new coronavirus cases:  🇩🇰 10 🇳🇴 11 🇸🇪 57 🇩🇪 298 🇺🇸 55 442 https://t.co/txJrYwnRIr,EstudarIrlanda,False,Sao Paulo Brazil,70,0,1,0
6,1281034457131048960,Thu Jul 09 01:16:29 +0000 2020,RT @ToomeyWright: A shout-out to the Sikh community which has been cooking and supplying meals to the housing commission flats in lockdown.… A shout-out to the Sikh community which has been cooking and supplying meals to the housing commission flats in loc… https://t.co/ui8OqxxAre,Racing_Away,False,Adelaide South Australia,364,0,1,0
7,1281036047745519617,Thu Jul 09 01:22:48 +0000 2020,RT @rickychavez68: If ONE child dies from covid  ONE  there should be an insane lawsuit against the state of Florida. If ONE child dies from covid  ONE  there should be an insane lawsuit against the state of Florida. https://t.co/xqiAt413Lh,caseyelizaabeth,False,,27,0,1,0
8,1281033006946254848,Thu Jul 09 01:10:43 +0000 2020,RT @PJkanojia: CBSE Syllabus on Pol Science went to garbage. #SharjeelUsmani Kidnapped by UP Police UP Govt helps Terrorist Dubey to run Re… CBSE Syllabus on Pol Science went to garbage. #SharjeelUsmani Kidnapped by UP Police UP Govt helps Terrorist Dubey… https://t.co/IqYcPrspUQ,RadheshyamMMal1,False,,296,0,1,0
9,1281031542161264640,Thu Jul 09 01:04:54 +0000 2020,RT @meyer_lucas: BREAKING: Canada's deficit to hit $343 billion this year  fed debt to over a TRILLION  -Wage subsidy to cost $82B  CERB $8… BREAKING: Canada's deficit to hit $343 billion this year  fed debt to over a TRILLION  -Wage subsidy to cost $82B … https://t.co/rTRnWWylNE,MehmoodIjaz3,False,Brampton Ontario,6,0,1,0
10,1281042587114262531,Thu Jul 09 01:48:48 +0000 2020,RT @KyleKulinski: Japan has less than 1 000 covid deaths. They never went in to full economic shut down. They have an unemployment rate of… Japan has less than 1 000 covid deaths. They never went in to full economic shut down. They have an unemployment ra… https://t.co/e2IqhDSlw0,austinwannano,False,Ill-annoy USA,682,0,1,0
11,1281035709135060993,Thu Jul 09 01:21:28 +0000 2020,RT @Rschooley: ‘Where Does Ron DeSantis Go to Get His Apology?’ https://t.co/LLuAL7R4TD ‘Where Does Ron DeSantis Go to Get His Apology?’ https://t.co/LLuAL7R4TD,verybadintel,False,,42,0,1,0
12,1281041871557603331,Thu Jul 09 01:45:57 +0000 2020,RT @JCarlos_Valerio: #Atención|| El titular de @SEPGobPue  @MelitonLozano reiteró que el regreso a clases solo podrá efectuarse cuando el s… #Atención|| El titular de @SEPGobPue  @MelitonLozano reiteró que el regreso a clases solo podrá efectuarse cuando e… https://t.co/JZ03PK27dW,MajoBarrieentos,False,,536,0,1,0
