index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1282564428941205505,Mon Jul 13 06:36:03 +0000 2020,RT @BrandonHonaker1: Someone died every 8 minutes from COVID-19 in Florida yesterday and they are opening Disney tomorrow wow LOL Someone died every 8 minutes from COVID-19 in Florida yesterday and they are opening Disney tomorrow wow LOL,iamdesha1,False,Houston TX,444,0,1,0
1,1282561917916086272,Mon Jul 13 06:26:04 +0000 2020,RT @johnlittle: Can someone please tell me how  it is possible for this bloody  #CrossRoadsHotel to have 600 people inside? Maybe they hadn… Can someone please tell me how  it is possible for this bloody  #CrossRoadsHotel to have 600 people inside? Maybe t… https://t.co/xEhi71sirl,JohnLee84586356,False,New South Wales Australia,151,0,1,0
2,1282559708696473601,Mon Jul 13 06:17:18 +0000 2020,RT @grasshopperxcc: 🚨WWG1WGA WORLD WIDE AWAKENING 🚨 👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇 🚨WWG1WGA WORLD WIDE AWAKENING 🚨 👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇 https://t.co/zrqcDVWbZ3,KayeMelize,False,,4450,0,1,0
3,1282557099273105408,Mon Jul 13 06:06:55 +0000 2020,RT @MatichonOnline: ด่วน! ศบค.เผย 1 ใน 3 รายติด ‘โควิด-19’ ออกนอกพื้นที่กักกันฯ สั่งสอบสวนโรค จ.ระยอง ใหม่ทั้งหมด https://t.co/T5n5kDBR6T v… ด่วน! ศบค.เผย 1 ใน 3 รายติด ‘โควิด-19’ ออกนอกพื้นที่กักกันฯ สั่งสอบสวนโรค จ.ระยอง ใหม่ทั้งหมด https://t.co/T5n5kDBR6T via @MatichonOnline,RottenPowder,False,☘,808,0,1,0
4,1282560840487534593,Mon Jul 13 06:21:47 +0000 2020,Acabo de empezar la última temporada pero no es lo mismo desde que ya no está 🥺 https://t.co/1OqyK6yRtA El coronavirus no me puede matar  ya estoy muerto desde ese día https://t.co/5xtCUYKcFY,Salma_Yaressi,False,,250,0,0,1
5,1282558251893174273,Mon Jul 13 06:11:30 +0000 2020,@drdavidsamadi @JosephJFlynn1 It was SLOW the spread and FLATTEN the curve.   Accomplished! Supposed to be about ab… https://t.co/UcdDengHJj,CBiggerPic,False,,802,0,0,0
6,1282566378046750720,Mon Jul 13 06:43:48 +0000 2020,A 30-year-old man from #Texas died from the new #coronavirus after attending a “#COVID19” party hosted by an infect… https://t.co/EAhV0WgoCE,AlArabiya_Eng,True,Dubai,851862,0,0,0
7,1282565177083224065,Mon Jul 13 06:39:01 +0000 2020,RT @htTweets: Cop who was in car transporting Vikas Dubey from Ujjain tests positive for Covid-19   https://t.co/tkpelfoetB Cop who was in car transporting Vikas Dubey from Ujjain tests positive for Covid-19   https://t.co/tkpelfoetB,RaviSin70271790,False,New Delhi India,11,0,1,0
8,1282562696152522752,Mon Jul 13 06:29:10 +0000 2020,RT @NicolaClough1: @GMB @benshephard @kategarraway @MichaelRosenYes I wish I could get my brothers story out there he’s still in high depen… @GMB @benshephard @kategarraway @MichaelRosenYes I wish I could get my brothers story out there he’s still in high… https://t.co/qbePWrOQVo,catethetwaate,False,,2565,0,1,0
9,1282569864083726336,Mon Jul 13 06:57:39 +0000 2020,Bhabinkamtibmas Ds Ciawi Bripka Tandang Primadi melaksanakan giat binkamling sampaikan pesan Kamtibmas serta agar m… https://t.co/0zsdoshsa3,humaspolis,False,Wanayasa Indonesia,395,0,0,0
