index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1229875879695835139,Tue Feb 18 21:10:34 +0000 2020,RT @peytnhaag: i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about coronavirus” an… i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about corona… https://t.co/Hxk6nkuy2p,manidejanae,False,$ATX,899,0,1,0
1,1229874410749939712,Tue Feb 18 21:04:44 +0000 2020,RT @peytnhaag: i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about coronavirus” an… i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about corona… https://t.co/Hxk6nkuy2p,NeoYokel,False,Columbia MO,1691,0,1,0
2,1229878188395913219,Tue Feb 18 21:19:44 +0000 2020,@TomthunkitsMind The coronavirus is already in the US!!,Glockwap,False,EAST Servers,4973,0,0,0
3,1229880440586031104,Tue Feb 18 21:28:41 +0000 2020,RT @JapaneseBaobao: โอ้โห หมอผู้เชี่ยวชาญด้านโรคติดเชื้อคนนี้ได้มีโอกาสเข้าไปในเรือ diamond princess แป๊บนึง เขาออกมาเล่าให้ฟังว่าการจัดการ… โอ้โห หมอผู้เชี่ยวชาญด้านโรคติดเชื้อคนนี้ได้มีโอกาสเข้าไปในเรือ diamond princess แป๊บนึง เขาออกมาเล่าให้ฟังว่าการจั… https://t.co/Yd983crlZ7,ffahhsan,False,Thammasat•ENTU•IE•W.S.'6/1,30,0,1,0
4,1229887962667724801,Tue Feb 18 21:58:35 +0000 2020,RT @PiensaPrensa: La TV lleva más de 3 horas transmitiendo TERROR por una joven estudiante que estuvo varada en un aeropuerto en  China.  H… La TV lleva más de 3 horas transmitiendo TERROR por una joven estudiante que estuvo varada en un aeropuerto en  Chi… https://t.co/GFY7kRAK1J,LifeorBear,False,,67,0,1,0
5,1229874399899267074,Tue Feb 18 21:04:41 +0000 2020,@MobilePunch He actually said corruption is the cause of corona virus.@MobilePunch please don’t paraphrase for him.,anyachostan,False,Nigeria,4640,0,0,0
6,1229875646848880640,Tue Feb 18 21:09:38 +0000 2020,RT @robdelaney: Do I need to explain how without ecosocialism we will descend into climate apartheid or does this illustrate it sufficientl… Do I need to explain how without ecosocialism we will descend into climate apartheid or does this illustrate it suf… https://t.co/aVo2ve9tCs,jessfromonline,False,Philadelphia PA,11385,0,1,0
7,1229886943917477890,Tue Feb 18 21:54:32 +0000 2020,There is so much eloquent context in this story from @David_Slotnick about the effects of the coronavirus on travel… https://t.co/FfI5AinmGB The coronavirus is slamming the US travel industry  with experts predicting it will wipe out more than $10 billion… https://t.co/jvPHYNvxOI,alanisnking,False,Texas,7593,0,0,1
8,1229881655667544064,Tue Feb 18 21:33:31 +0000 2020,RT @mienoshiho: it’s official  Mashikyu ship name in China is 葵甜   i just found it out 😂 this is a wordplay :  Kyu’s Chinese name : 奎 💫(kuí… it’s official  Mashikyu ship name in China is 葵甜   i just found it out 😂 this is a wordplay :  Kyu’s Chinese name :… https://t.co/LcplM1fMWN,treasurertwelve,False,,741,0,1,0
9,1229879749591302150,Tue Feb 18 21:25:57 +0000 2020,RT @PublimetroChile: Jackie Chan ofrece millonaria recompensa a quien encuentre la cura del coronavirus https://t.co/UNifSt968L https://t.c… Jackie Chan ofrece millonaria recompensa a quien encuentre la cura del coronavirus https://t.co/UNifSt968L https://t.co/sOW55oTljr,juan_cesar_Stgo,False, ...,820,0,1,0
10,1229887581921382401,Tue Feb 18 21:57:04 +0000 2020,#CoronaVirus #Covid19 #mondaythoughts #MondayMotivaton #musings #JustJokingDontGoCrayCray https://t.co/CjQrYMiQHI,marjayhan,False,Monty Carlow 🇬🇳,890,0,0,0
11,1229874739251990528,Tue Feb 18 21:06:02 +0000 2020,@fudhaaa I think they initially did them for the Chinese &amp; Japanese because even before the corona virus some won’t… https://t.co/pxb4BDftyD,UmRazzaq,False,Al Kuwayt Al Kuwayt Kuwait,429,0,0,0
12,1229881878888484868,Tue Feb 18 21:34:24 +0000 2020,Una ayudaría  los juegos Olímpicos en Tokio  por que no son DE Tokio  serian realizados en Tokio  https://t.co/zVDAcjxl0A ¿Los Juegos Olímpicos de Tokio en riesgo por el Coronavirus? Aquí te lo contamos todo https://t.co/dEQigYtUjZ,estrano_lopez,False,Península Paraguana Venezuela,198,0,0,1
13,1229874806079750144,Tue Feb 18 21:06:18 +0000 2020,RT @MrOdanz: "I strongly believe coronavirus is caused by corruption" - Magu  EFCC acting chairman.  Please where do we get these kind of p… "I strongly believe coronavirus is caused by corruption" - Magu  EFCC acting chairman.  Please where do we get thes… https://t.co/GxI1RzGFd6,obameso007,False,Lagos Nigeria,232,0,1,0
14,1229881249587552256,Tue Feb 18 21:31:54 +0000 2020,Which is really bad https://t.co/XRN9wblljX China's choke hold on American's medications. A story you have never been told. https://t.co/hBnXvDNHVb,pborch1,False,,2234,0,0,1
15,1229887911480438786,Tue Feb 18 21:58:22 +0000 2020,RT @_africanprodigy: I hope this gives people an indication of what’s going to happen when things on earth really hit the fan I hope this gives people an indication of what’s going to happen when things on earth really hit the fan https://t.co/8xoy4zCWYI,bangtaeblue,False,,337,0,1,0
16,1229877897537581056,Tue Feb 18 21:18:35 +0000 2020,RT @georgebest1969: @YouTube いくらCDCがないとはいえ、もうすこしマシかと思っていました。気を失いそうになるくらい愕然とし、２０年以上の医者人生でこれくらい自分の感染リスクを強烈に感じたことはありません。アフリカのエボラ対策でも北京でSARSに立ち… @YouTube いくらCDCがないとはいえ、もうすこしマシかと思っていました。気を失いそうになるくらい愕然とし、２０年以上の医者人生でこれくらい自分の感染リスクを強烈に感じたことはありません。アフリカのエボラ対策でも北京でSAR… https://t.co/RSN6uTvnVR,yuukinakamoto,False,千葉県木更津市,735,0,1,0
17,1229882277515218945,Tue Feb 18 21:35:59 +0000 2020,RT @nowthisnews: A hospital director in Wuhan  China has died from the coronavirus as the outbreak spreads to more than 73 000 people world… A hospital director in Wuhan  China has died from the coronavirus as the outbreak spreads to more than 73 000 peopl… https://t.co/TNcj3b0yA2,fultzgreg1,False,,213,0,1,0
18,1229888058721525761,Tue Feb 18 21:58:58 +0000 2020,RT @chiossimanuela2: Fuori controllo. O vi va di culo. O qualcuno tace. Fuori controllo. O vi va di culo. O qualcuno tace. https://t.co/IoW54EipOx,paolaokaasan,False,Italy,1447,0,1,0
19,1229886011951505415,Tue Feb 18 21:50:50 +0000 2020,RT @clonidine25: @sekkai 日本版CDC作っても、教授戦負け組とか、臨床センスない高学歴医大卒とか、アメリカに長く居たけどテニュア取れなかった出戻りとか…  吹き溜まりの予感 @sekkai 日本版CDC作っても、教授戦負け組とか、臨床センスない高学歴医大卒とか、アメリカに長く居たけどテニュア取れなかった出戻りとか…  吹き溜まりの予感,ishiwinozomu,False,,3243,0,1,0
20,1229882418737426443,Tue Feb 18 21:36:33 +0000 2020,RT @lopezdoriga: Así las clases de aritmética a los niños en China. Igualito que aquí. https://t.co/QGo3eKqzES Así las clases de aritmética a los niños en China. Igualito que aquí. https://t.co/QGo3eKqzES,DavidLindebury,False,,102,0,1,0
21,1229886946454974466,Tue Feb 18 21:54:32 +0000 2020,los políticos que andan en campaña deberían aprovechar la publicidad gratis y sacarse una foto con los contagiados… https://t.co/lQA5mCaVss persona con “sospecha” de coronavirus y como usted puede observar  todos se acercan  sin protección de ningún tipo … https://t.co/yt3hMBSUeU,justiciaypaz17,False,,345,0,0,1
22,1229883407699775489,Tue Feb 18 21:40:29 +0000 2020,3) Russian authorities may have learned something about the coronavirus that compels them to take extra precautions… https://t.co/wH0ewDT0ux,ArtyomLukin,False,Vladivostok Russian Far East,3314,0,0,0
23,1229886935243599874,Tue Feb 18 21:54:30 +0000 2020,RT @gblardone: Le médecin chinois qui a tenté d'alerter la population mondiale sur le virus dès le mois de décembre a été réduit au silence… Le médecin chinois qui a tenté d'alerter la population mondiale sur le virus dès le mois de décembre a été réduit a… https://t.co/DxpMN8nWMh,Grenouille_Sick,False,,42,0,1,0
24,1229877570432315393,Tue Feb 18 21:17:17 +0000 2020,RT @peytnhaag: i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about coronavirus” an… i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about corona… https://t.co/Hxk6nkuy2p,ada1996marie,False,,143,0,1,0
25,1229876306734702596,Tue Feb 18 21:12:16 +0000 2020,Sera cierto?? #coronavirus #covid19 #CityNoticiasMD #pandemia #colombiacovid19 #WuhanCoronavirus https://t.co/1934SDouNh,kathe700,False,Bogota,278,0,0,0
26,1229880688289165312,Tue Feb 18 21:29:40 +0000 2020,RT @Richie_ixii: Hahaha. See this mumu people. He said it live and direct. Thank God they replied you with the video....Anuofia. Hahaha. See this mumu people. He said it live and direct. Thank God they replied you with the video....Anuofia. https://t.co/VuZWHlhrbK,iam_mayoor,False,Ibadan Nigeria,1365,0,1,0
27,1229887532181094402,Tue Feb 18 21:56:52 +0000 2020,RT @WHO: Daily media briefing on #COVID19 with @DrTedros https://t.co/Cxj3jb6cnN Daily media briefing on #COVID19 with @DrTedros https://t.co/Cxj3jb6cnN,HHaadoow,False,,21,0,1,0
28,1229881063117410306,Tue Feb 18 21:31:10 +0000 2020,china lu I ain’t even built like that  pedestal too high 🤷🏾‍♀️😂,heymissmamassss,False,🤘🏾MFN TX HOE,1978,0,0,0
29,1229878275058622466,Tue Feb 18 21:20:05 +0000 2020,RT @TravelAgentMag: Royal Caribbean has lifted its general restriction on Chinese passport holders  but some ports are still barring entry.… Royal Caribbean has lifted its general restriction on Chinese passport holders  but some ports are still barring en… https://t.co/BuE3OZkswT,AnaTodo90,False,,71,0,1,0
30,1229876882620858368,Tue Feb 18 21:14:33 +0000 2020,Empresas extranjeras en China viven una pesadilla en logística por el coronavirus https://t.co/Mf6dmbk3iv https://t.co/sDR3EqGmuy,nacion,True,San José Costa Rica,610204,0,0,0
31,1229874266319003648,Tue Feb 18 21:04:09 +0000 2020,RT @LetaHong: I am one of the many women Mike Bloomberg’s company tried to silence through nondisclosure agreements. My story for @theinter… I am one of the many women Mike Bloomberg’s company tried to silence through nondisclosure agreements. My story for… https://t.co/cHuFPxHx6c,illuminallie_,False,Boston MA,712,0,1,0
32,1229879375014879233,Tue Feb 18 21:24:27 +0000 2020,RT @hanalfabeto: -Papá... ¿qué es un gobierno de hijos de putas? -Esto nene: Coronavirus: Siguen llegando argentinos de China y desde el Mi… -Papá... ¿qué es un gobierno de hijos de putas? -Esto nene: Coronavirus: Siguen llegando argentinos de China y desd… https://t.co/SZifZQapZU,EzeSoteloAg,False,Brandsen 805,976,0,1,0
33,1229887986344566786,Tue Feb 18 21:58:40 +0000 2020,RT @taillewsh: envoyez l’adresse on va les faire rentabiliser envoyez l’adresse on va les faire rentabiliser https://t.co/UQGYJklONo,Pand0lfe,False,Liège Belgique,172,0,1,0
34,1229882458772037633,Tue Feb 18 21:36:42 +0000 2020,RT @EduardoNazar: Ni un tan solo caso reportado en toda latinoamerica y ya piensan que hay coronavirus en Honduras. Lo peor es que piensan… Ni un tan solo caso reportado en toda latinoamerica y ya piensan que hay coronavirus en Honduras. Lo peor es que pi… https://t.co/eyjuSM163z,aestrada_9,False,,199,0,1,0
35,1229887670299643906,Tue Feb 18 21:57:25 +0000 2020,@Altogether0oky Corona Virus,PoorSkeletor,False,East London,68,0,0,0
36,1229883764232347650,Tue Feb 18 21:41:54 +0000 2020,@Cdanslair @Caroline_Roux Vous oubliez de parler de la propagation du virus depuis Wuhan  due au départ de 5 millio… https://t.co/Ed1c5b2gbQ,DenisBaudat,False,La Sarraz,16,0,0,0
37,1229878195278749696,Tue Feb 18 21:19:46 +0000 2020,RT @StephaniaBecker: For the background on how we built this predictive model and the data sources 👇  https://t.co/0rkrEHqtu0 For the background on how we built this predictive model and the data sources 👇  https://t.co/0rkrEHqtu0,CheddarBo,False,,309,0,1,0
38,1229879158844657664,Tue Feb 18 21:23:36 +0000 2020,RT @soniashah: "In the end  there is no real mystery about the animal source of pandemics. It’s not some spiky scaled pangolin or furry fly… "In the end  there is no real mystery about the animal source of pandemics. It’s not some spiky scaled pangolin or… https://t.co/N4LfazBp6n,madelesque,False,NYC,2162,0,1,0
39,1229882242979131393,Tue Feb 18 21:35:51 +0000 2020,RT @MIC_Journal: Since the outbreak of the novel coronavirus  there has been a global rise in Sinophobia. In response  some commentators ha… Since the outbreak of the novel coronavirus  there has been a global rise in Sinophobia. In response  some commenta… https://t.co/DD9D8iabRl,ArthurX06,False,Vancouver British Columbia,885,0,1,0
40,1229887234637205504,Tue Feb 18 21:55:41 +0000 2020,El odio y la inquina es lo que hay entre su esposo y su jefe y es lo que tiene a este país en vilo. https://t.co/twPnZb5aGU Margarita dice el "odio y la inquina" de opositores no pueden ser corona de la democracia https://t.co/0hdAvnZpnc… https://t.co/LpaoSP7vpZ,l_sanchez45,False,,1977,0,0,1
41,1229881980608630784,Tue Feb 18 21:34:48 +0000 2020,RT @MichaelCoudrey: BREAKING: Many leading Chinese scientists are starting to speak out and say COVID-19 (coronavirus) originated at a gove… BREAKING: Many leading Chinese scientists are starting to speak out and say COVID-19 (coronavirus) originated at a… https://t.co/MvuRuDHQEe,horsesandbeesNM,False,New Mexico USA,792,0,1,0
42,1229881686248157185,Tue Feb 18 21:33:38 +0000 2020,RT @snowmanhikari: @georgebest1969 @YouTube 乗客の方のこのお写真、前を歩いている検疫官らしき方は防護服にバイオハザードマークのポリ袋（検体か何か？）を手で持ってます。すぐ後ろの人は普通に背広にマスクだけです。これは素人でも危ないってわ… @georgebest1969 @YouTube 乗客の方のこのお写真、前を歩いている検疫官らしき方は防護服にバイオハザードマークのポリ袋（検体か何か？）を手で持ってます。すぐ後ろの人は普通に背広にマスクだけです。これは素人でも危… https://t.co/tvLJ4OVbFr,hanzukusan,False,北海道,34,0,1,0
