index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1248746370124709898,Fri Apr 10 22:55:09 +0000 2020,RT @veendog87: @TamaraTaylor @IAmCreeSummer @RainbowFrancks Love you TT. My all time fave character in bones. Bones is what’s getting me th… @TamaraTaylor @IAmCreeSummer @RainbowFrancks Love you TT. My all time fave character in bones. Bones is what’s gett… https://t.co/5mcFtj1tVp,IAmCreeSummer,True,Los Angeles CA,70573,0,1,0
1,1248739424243830786,Fri Apr 10 22:27:33 +0000 2020,RT @bwlawnge: Benarkah ada misi “Bunuh Diri” saat penanganan Covid-19? Yuk  simak video terbarunya di https://t.co/Q2hRDmZiZC  #recehricuhr… Benarkah ada misi “Bunuh Diri” saat penanganan Covid-19? Yuk  simak video terbarunya di https://t.co/Q2hRDmZiZC… https://t.co/R52JrmtB31,Asytar6,False,,6,0,1,0
2,1248736727260430337,Fri Apr 10 22:16:50 +0000 2020,RT @ggmaultasch: E essa caixa de pandória q estão abrindo  hein?  Vale tudo agora? O estado pode roubar material de empresa  perseguir vc n… E essa caixa de pandória q estão abrindo  hein?  Vale tudo agora? O estado pode roubar material de empresa  persegu… https://t.co/ea1IBW7d8q,marcelaaraujojf,False,,50,0,1,0
3,1248744021117173760,Fri Apr 10 22:45:49 +0000 2020,RT @zukazuka_info: スカイ・ステージ・トーク　Ｄｒｅａｍ Ｔｉｍｅ「愛月ひかる・桜木みなと・和希そら」 動画  @rakutentv_japan公式へ  #宝塚歌劇団  #宙組 #愛月ひかる #桜木みなと #和希そら #楽天TV  #StayHome  #おう… スカイ・ステージ・トーク　Ｄｒｅａｍ Ｔｉｍｅ「愛月ひかる・桜木みなと・和希そら」 動画  @rakutentv_japan公式へ  #宝塚歌劇団  #宙組 #愛月ひかる #桜木みなと #和希そら #楽天TV  #StayHome… https://t.co/NyZZM3GUQx,DTPv9tOC9O2FOFQ,False,,33,0,1,0
4,1248744100561633280,Fri Apr 10 22:46:08 +0000 2020,RT @hashtagtweets_: If the @UN doesn't sanction the Chinese government for what the blacks are facing in China during this covid 19  then @… If the @UN doesn't sanction the Chinese government for what the blacks are facing in China during this covid 19  th… https://t.co/9xfFvu3OBQ,divaakos,False,Stamford Bridge ,2162,0,1,0
5,1248746457785663489,Fri Apr 10 22:55:30 +0000 2020,RT @ChelseaClinton: We eliminated smallpox with vaccination + targeted surveillance &amp; contact tracing. While scientists race for a coronavi… We eliminated smallpox with vaccination + targeted surveillance &amp; contact tracing. While scientists race for a coro… https://t.co/uqMoDGw5hx,RealNorthernGrl,False,Sanford FL,738,0,1,0
6,1248746322947198976,Fri Apr 10 22:54:58 +0000 2020,RT @eurosluggard: No fan of Corbyn but indeed interesting to read the abusive replies to this BBC Politics tweet from 15/3 which reports hi… No fan of Corbyn but indeed interesting to read the abusive replies to this BBC Politics tweet from 15/3 which repo… https://t.co/xtLN7PwCl1,Dr_Aust_PhD,False,Northern England,2438,0,1,0
7,1248739402559320064,Fri Apr 10 22:27:28 +0000 2020,RT @JoeStGeorge: VIDEO: President Trump "What happened in Denver?" President saying Colorado's numbers (specifically at a meat packing plan… VIDEO: President Trump "What happened in Denver?" President saying Colorado's numbers (specifically at a meat packi… https://t.co/OWWA5c7nIz,COVIDinColorado,False,Denver Colorado,2003,0,1,0
8,1248744054206103552,Fri Apr 10 22:45:57 +0000 2020,RT @CancilleriaVE: Vicepresidenta Ejecutiva  Delcy Rodríguez  reporta que en las últimas 24 horas se detectaron 4 nuevos casos de #COVIDー19… Vicepresidenta Ejecutiva  Delcy Rodríguez  reporta que en las últimas 24 horas se detectaron 4 nuevos casos de… https://t.co/7zNCJaWqsI,gabriela_041672,False,,2787,0,1,0
9,1248736659614478338,Fri Apr 10 22:16:34 +0000 2020,RT @sufirushk: Zalim Mukhiya who is based in Nepal is trying to infiltrate 200 #Corona positive Jihadis in Bihar. Intelligence agencies r a… Zalim Mukhiya who is based in Nepal is trying to infiltrate 200 #Corona positive Jihadis in Bihar. Intelligence age… https://t.co/c1RhFHNwIJ,imrahul1009,False,New Delhi India,130,0,1,0
