index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1277465615125667840,Mon Jun 29 04:55:11 +0000 2020,RT @Dannoacton: @OIC161 @GovMikeDeWine @DrAmyActon Don’t forget  #OhioDoomsdayDoc vowed Ohio #Coronavirus case would double every 6 days. U… @OIC161 @GovMikeDeWine @DrAmyActon Don’t forget  #OhioDoomsdayDoc vowed Ohio #Coronavirus case would double every 6… https://t.co/rcxdLo8wXL,Dannoacton,False,Butler Co & ColumbusOH ,75326,0,1,0
1,1277453625992740866,Mon Jun 29 04:07:33 +0000 2020,RT @OrangeBoxKitty: @JapanLobby https://t.co/62C0BszHDQ 4月からウイグルの子供たちは登校前に何か説明のない飲み物を飲まされています。 民族浄化か何かの人体実験でしょうね。 ひどすぎます。 @JapanLobby https://t.co/62C0BszHDQ 4月からウイグルの子供たちは登校前に何か説明のない飲み物を飲まされています。 民族浄化か何かの人体実験でしょうね。 ひどすぎます。,nekopuyo,False,謎,625,0,1,0
2,1277451733472546816,Mon Jun 29 04:00:01 +0000 2020,RT @ECMcLaughlin: We just had a confirmed case of COVID announced at my kids’ on campus after-care.  To the moms who said I made them feel… We just had a confirmed case of COVID announced at my kids’ on campus after-care.  To the moms who said I made them… https://t.co/vi8GRDs9ec,opinionatedtay,False,United States,1372,0,1,0
3,1277454077824315393,Mon Jun 29 04:09:20 +0000 2020,RT @QueenKarma69: So how's everyone doing on this beautiful day? 🌺   You bored at home? Or if you're lucky enough to still be working you s… So how's everyone doing on this beautiful day? 🌺   You bored at home? Or if you're lucky enough to still be working… https://t.co/zhoxiXmuX7,Paruga1,False,,8,0,1,0
4,1277452703061295104,Mon Jun 29 04:03:52 +0000 2020,RT @kerpen: COVID Tracking Project lists 273 deaths nationally today.  Lowest Sunday since March 22. COVID Tracking Project lists 273 deaths nationally today.  Lowest Sunday since March 22.,friendpopkiki1,False,,165,0,1,0
5,1277466525759397889,Mon Jun 29 04:58:48 +0000 2020,RT @snarkeigh: i keep seeing people say “i have breathing problems so i can’t wear a mask.” miranda  if that’s the case  YOU ARE HIGH RISK!… i keep seeing people say “i have breathing problems so i can’t wear a mask.” miranda  if that’s the case  YOU ARE H… https://t.co/VndpmVPdgC,mariebrry,False,,294,0,1,0
6,1277457204379967489,Mon Jun 29 04:21:46 +0000 2020,RT @JenniferJoyOK: I wonder if @GovStitt will come out of his mansion down the street and explain to the people he serves why they haven’t… I wonder if @GovStitt will come out of his mansion down the street and explain to the people he serves why they hav… https://t.co/F1SbeUTv0n,FinnVanWilder,False,The beach,1554,0,1,0
7,1277455592723021824,Mon Jun 29 04:15:21 +0000 2020,RT @Skoknic: “Leve mejoría” “Leve mejoría” https://t.co/lSvs8d1jMR,maurocifuentes,False,Santiago Chile,178,0,1,0
8,1277456353913692160,Mon Jun 29 04:18:23 +0000 2020,RT @henil96: #gujarat #corona 624 cases  Daily cases  ahmedabad-221 Surat-191 Vadodara-44 #Save_Gujarat_Students  #Save_GTU_Students #MassP… #gujarat #corona 624 cases  Daily cases  ahmedabad-221 Surat-191 Vadodara-44 #Save_Gujarat_Students… https://t.co/MjlecrrNSp,Vishwa0526,False,,32,0,1,0
9,1277462638302281728,Mon Jun 29 04:43:21 +0000 2020,RT @BrynnTannehill: I don't think anything I've seen so perfectly captures why there's no way the US is going to be getting on top of COVID… I don't think anything I've seen so perfectly captures why there's no way the US is going to be getting on top of C… https://t.co/bWRfCEzNc7,stasjhayvonne,False,Guthrie Oklahoma,140,0,1,0
10,1277466312940285952,Mon Jun 29 04:57:57 +0000 2020,RT @SteveSchmidtSES: This is an amazing story by the crack Post political team of @costareports   @AshleyRParker @jdawsey1.  Trump is losin… This is an amazing story by the crack Post political team of @costareports   @AshleyRParker @jdawsey1.  Trump is lo… https://t.co/hucvARjrSC,angelnjacksmom2,False,New Mexico USA,11622,0,1,0
11,1277458259499266048,Mon Jun 29 04:25:57 +0000 2020,RT @ThatGuy3002: 8 days after trump's rally in Tulsa  OK. Oklahoma reported performing only 352 new COVID tests today.  Every one of those… 8 days after trump's rally in Tulsa  OK. Oklahoma reported performing only 352 new COVID tests today.  Every one of… https://t.co/EsebTGeYBN,redtaz1951,False,Mississippi USA,3654,0,1,0
12,1277464089350901760,Mon Jun 29 04:49:07 +0000 2020,RT @ArvindKejriwal: Dr Aseem Gupta  a senior doctor of LNJP Hospital succumbed to Covid yday. He was known for going out of his way to serv… Dr Aseem Gupta  a senior doctor of LNJP Hospital succumbed to Covid yday. He was known for going out of his way to… https://t.co/KktIZ2AgTE,way_of_worship,False,New Delhi India,12491,0,1,0
13,1277465989030920192,Mon Jun 29 04:56:40 +0000 2020,RT @SuzeQKnits: On my way home finally! I've been a nurse for more then 25 years and I'm telling you I've never ever in my life been throug… On my way home finally! I've been a nurse for more then 25 years and I'm telling you I've never ever in my life bee… https://t.co/dF6rsyLPJb,ruthumstweets,False,United States,13297,0,1,0
14,1277456356128112640,Mon Jun 29 04:18:23 +0000 2020,Deals require capital and the right strategy but this can come in different forms. Join us for a 30 minute webinar.… https://t.co/4iCGLEBkoX,BentleysNSW,False,Sydney New South Wales,103,0,0,0
15,1277454702414888960,Mon Jun 29 04:11:49 +0000 2020,Your statistics are skewed! Why? Death count is going DOWN‼️ Prior years Influenza numbers are almost same as COV-1… https://t.co/afhzsHzaZs,Stalwart_7,False,USA-Florida #KAG_FL,2388,0,0,0
16,1277461071813439489,Mon Jun 29 04:37:08 +0000 2020,RT @Amy_Siskind: Texas and Florida hiding ICU data. What country are we in again? Texas and Florida hiding ICU data. What country are we in again? https://t.co/qW1aWc4Lvs,chatchi,False,Washington USA,40,0,1,0
17,1277464906460041216,Mon Jun 29 04:52:22 +0000 2020,RT @aboIishice: “wealth is not the fruit of labor  but the result of organized  protected robbery” frantz fanon (1961) https://t.co/DDarfKn… “wealth is not the fruit of labor  but the result of organized  protected robbery” frantz fanon (1961) https://t.co/DDarfKnGH4,bessieglass11,False,,388,0,1,0
18,1277454305600196610,Mon Jun 29 04:10:15 +0000 2020,@adnradiochile https://t.co/Gux6zN32xd ¿Qué es un cordón sanitario?  27 de marzo  Subsecretaria Paula Daza.   "Significa que las personas nos pueden entra… https://t.co/iFCw0RNFt6,rafaelg_fisica,False,Santiago Chile,1988,0,0,1
19,1277460600315154439,Mon Jun 29 04:35:15 +0000 2020,RT @SecPompeo: The U.S. and European nations have awakened to the reality of China's role as a rising authoritarian regime  and the implica… The U.S. and European nations have awakened to the reality of China's role as a rising authoritarian regime  and th… https://t.co/xNuw3u0QI0,Tepepno1981,False,,7106,0,1,0
