index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1264177894437216262,Sat May 23 12:54:31 +0000 2020,RT @ManMundra: Police Force have been working tirelessly at the forefront of this fight against #Coronavirus n they have been hit badly! In… Police Force have been working tirelessly at the forefront of this fight against #Coronavirus n they have been hit… https://t.co/AsaO0mnGqm,arunpudur,True,Taipei City Taiwan,69302,0,1,0
1,1264171985283813376,Sat May 23 12:31:03 +0000 2020,#ElVirusSoisVoxotros Si mañana repunta los Casos de Covid-19  también le echareis la Culpa al gobierno  verdad https://t.co/zEO6grX0Tn,BenetBeca,False,La Roca del Valles Catalunya,17462,0,0,0
2,1264178221517549570,Sat May 23 12:55:49 +0000 2020,Coronavirus: ¿por qué las PCR son mejores que las pruebas rápidas? - Resumen Digital en Twitter  https://t.co/tE4k9jTsde,resumen_digital,False,,13731,0,0,0
3,1264165759145705472,Sat May 23 12:06:18 +0000 2020,@KendineAmele sana corona korunma seti yollayaaaacam 👏🏻,YoonBumTwin,False,Sangwoo's basement.,70,0,0,0
4,1264171606550683649,Sat May 23 12:29:32 +0000 2020,RT @RaquelStasiaki: Após o vídeo de Jair Bolsonaro  o seu teste de Covid-19 deu negativo para o impeachment e deu positivo para reeleição. Após o vídeo de Jair Bolsonaro  o seu teste de Covid-19 deu negativo para o impeachment e deu positivo para reeleição.,aleTchik,False,,173,0,1,0
5,1264165050937298946,Sat May 23 12:03:29 +0000 2020,RT @MarinaHyde: On the contrary. They knew it was wrong  which is why they wrote a whole long article all about the period  full of persona… On the contrary. They knew it was wrong  which is why they wrote a whole long article all about the period  full of… https://t.co/yHDzJORnEA,1jasliz,False,United States,2337,0,1,0
6,1264166158871269377,Sat May 23 12:07:54 +0000 2020,RT @RyanAFournier: BREAKING: Michigan Gov. Gretchen Whitmer has just extended the stay-at-home order until June 12th.  This is the fifth ex… BREAKING: Michigan Gov. Gretchen Whitmer has just extended the stay-at-home order until June 12th.  This is the fif… https://t.co/ABpblJ1xVQ,pastorbillCCGC,False,naples florida,262,0,1,0
7,1264171287024369665,Sat May 23 12:28:16 +0000 2020,@2witterbird @larryelder @JoeBiden I'm a New Jerseyan and I'm appalled by our governor who instituted a policy that… https://t.co/kq3VrqgFRo,RPilchSr,False,Piscataway NJ,253,0,0,0
8,1264171267646730241,Sat May 23 12:28:12 +0000 2020,RT @chakrabortty: If only Number 10 had acted as quickly and forcefully on the pandemic in March as it has to save Dominic Cummings. If only Number 10 had acted as quickly and forcefully on the pandemic in March as it has to save Dominic Cummings.,peepandpol,False,United Kingdom,5707,0,1,0
9,1264171337867825153,Sat May 23 12:28:28 +0000 2020,RT @devisridhar: #Cummings needs to resign but also massive distraction from core issues:   UK has excess deaths nearing 60K  no functionin… #Cummings needs to resign but also massive distraction from core issues:   UK has excess deaths nearing 60K  no fun… https://t.co/Q7aAXTmStk,wotanson,False,,242,0,1,0
10,1264177654074236928,Sat May 23 12:53:34 +0000 2020,RT @Tejasvi_Surya: No better way to mark 1 yr in office than thanking 1000s of volunteers who made B'luru tide thru #Covid19 crisis  We hel… No better way to mark 1 yr in office than thanking 1000s of volunteers who made B'luru tide thru #Covid19 crisis  W… https://t.co/fHjfHlbFVR,BJPMM4Karnataka,False,Bengaluru India,572,0,1,0
11,1264165269129302018,Sat May 23 12:04:21 +0000 2020,RT @Bigfella77: @RyanEFox2 Yes sir Stay safe stay home😷😷😷👍🏾👍🏾👍🏾👍🏾 @RyanEFox2 Yes sir Stay safe stay home😷😷😷👍🏾👍🏾👍🏾👍🏾,Bigfella77,False,Michigan USA,794,0,1,0
12,1264171794887401479,Sat May 23 12:30:17 +0000 2020,RT @docrussjackson: "Sack him or resign!" - That's the majority verdict of the people of the North East after @BorisJohnson's right hand ma… "Sack him or resign!" - That's the majority verdict of the people of the North East after @BorisJohnson's right han… https://t.co/lwngVt9y2z,SaltleyGates,False,,662,0,1,0
13,1264172110135656449,Sat May 23 12:31:32 +0000 2020,RT @mrjamesob: And there it is. The last flimsy vestige of what once passed for a functioning conscience has finally left the building. And there it is. The last flimsy vestige of what once passed for a functioning conscience has finally left the buil… https://t.co/Strycq9SWr,cheeseechips,False,,396,0,1,0
14,1264166405190168577,Sat May 23 12:08:52 +0000 2020,@elonmusk This is #capitalism  people use their services and pay with their personal data instead of money  nothing… https://t.co/2eXW3BZkaE,onemoredemocrat,False,,10,0,0,0
15,1264166002641625088,Sat May 23 12:07:16 +0000 2020,今後の課題 感染（寛解）者と非感染者の区別 寛解者が再燃突然死することで大惨事を引き起こす可能性と防止対策  COVID-19 SARS-CoV-2,NeoRoBoHoN,False,,239,0,0,0
