index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1274799804422459399,Sun Jun 21 20:22:12 +0000 2020,RT @BernieSanders: Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous  and shou… Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous  and… https://t.co/dRknJbvWqY,MEV39,False,,57,0,1,0
1,1274796080388026368,Sun Jun 21 20:07:24 +0000 2020,RT @Karl_Lauterbach: (1) Die Entscheidung gegen einen lokalen Lockdown ist falsch. Grund 1: Der Ausbruch blieb so lange unentdeckt  dass er… (1) Die Entscheidung gegen einen lokalen Lockdown ist falsch. Grund 1: Der Ausbruch blieb so lange unentdeckt  dass… https://t.co/l04t82HGQT,hello_arno,False,,3,0,1,0
2,1274805106572251136,Sun Jun 21 20:43:16 +0000 2020,RT @devisridhar: Architect of Sweden's policy said he expected 40% of Stockholm to be immune to Covid-19 by end-May  but a new study shows… Architect of Sweden's policy said he expected 40% of Stockholm to be immune to Covid-19 by end-May  but a new study… https://t.co/xiSgx3Rqbd,tonyforde007,False,,43,0,1,0
3,1274800101198901248,Sun Jun 21 20:23:23 +0000 2020,RT @KamalaHarris: Republicans have been fighting the Affordable Care Act from the moment it became law. And now they’re trying to overturn… Republicans have been fighting the Affordable Care Act from the moment it became law. And now they’re trying to ove… https://t.co/NCOFGWDLm1,misener_patti,False,,2982,0,1,0
4,1274802587989147650,Sun Jun 21 20:33:16 +0000 2020,@morningmika Optics  same reason they crowded reporters in the Rose garden. Social distancing people makes coronavi… https://t.co/U9QZ006YzM,MiaMBloom,False,ATL Chicago or State College?,14634,0,0,0
5,1274805669875421185,Sun Jun 21 20:45:31 +0000 2020,They say he had 4 million views for his Tulsa rally. I thought he had 163 000 000 million popular votes back in 201… https://t.co/G8HvPO8R5a Trump is “furious” at the “underwhelming” crowd in Tulsa last night  multiple people close to the White House tell… https://t.co/RWWnY7O8of,LarryTasse,False,Right Here,371,0,0,1
6,1274803741166690305,Sun Jun 21 20:37:51 +0000 2020,RT @daYounganAlex: my dad takes social distancing so serious i haven’t seen that mf in 15 years my dad takes social distancing so serious i haven’t seen that mf in 15 years,Gangsterasssam,False,,450,0,1,0
7,1274797617847783424,Sun Jun 21 20:13:31 +0000 2020,RT @laurentchemla: Franchement si vous arrêtiez d'utiliser des logiciels vous verriez bien qu'ils n'ont aucun bug hein. Franchement si vous arrêtiez d'utiliser des logiciels vous verriez bien qu'ils n'ont aucun bug hein. https://t.co/sd5adNvshh,MuadVi,False,,21,0,1,0
8,1274794583734575104,Sun Jun 21 20:01:27 +0000 2020,RT @BernieSanders: Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous  and shou… Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous  and… https://t.co/dRknJbvWqY,RobBud29,False,North Aurora IL,23,0,1,0
9,1274800435157561344,Sun Jun 21 20:24:43 +0000 2020,RT @riotwaltz: I got tested for Covid yesterday by PLANNED PARENTHOOD because they do more for both women AND MEN than just abortions... bu… I got tested for Covid yesterday by PLANNED PARENTHOOD because they do more for both women AND MEN than just aborti… https://t.co/OVLPp3ljOn,aliahsomewhat,False,,289,0,1,0
10,1274806489149059073,Sun Jun 21 20:48:46 +0000 2020,RT @MrSomtoOkonkwo: 📹Ogun State🇳🇬 Taskforce Arrested Her Husband For Violating Lockdown Order  Fined Them N15 000 Which They Agreed To Pay… 📹Ogun State🇳🇬 Taskforce Arrested Her Husband For Violating Lockdown Order  Fined Them N15 000 Which They Agreed To… https://t.co/vUQcn5VaMJ,PeterEz54657691,False,,48,0,1,0
11,1274797080569999360,Sun Jun 21 20:11:23 +0000 2020,RT @duty2warn: Why was the crowd at the rally so small? Allow us: It's  China's fault; the Democrats' fault; the media's fault; Antifa's fa… Why was the crowd at the rally so small? Allow us: It's  China's fault; the Democrats' fault; the media's fault; An… https://t.co/3BZzpbD577,TimmyTootToot3,False,USA,73,0,1,0
12,1274796140765028355,Sun Jun 21 20:07:39 +0000 2020,RT @piersmorgan: Worrying. 👇 Worrying. 👇 https://t.co/oceBSx0m5K,SandraB86136983,False,,163,0,1,0
13,1274795745644814338,Sun Jun 21 20:06:04 +0000 2020,Harbiden covid 1905 aq,baran_kurtlar,False,New York USA,144,0,0,0
14,1274807182647844866,Sun Jun 21 20:51:31 +0000 2020,RT @JohnBeifuss: I used to think politicians pandered to yahoos and morons. But no  they *are* the yahoos and morons. I used to think politicians pandered to yahoos and morons. But no  they *are* the yahoos and morons. https://t.co/TM0X7efCJ5,RocknRollNurse1,False,Memphis,220,0,1,0
15,1274798905180524551,Sun Jun 21 20:18:38 +0000 2020,RT @FragranceDirect: RT to WIN! 🌼 Have you been stressing over special occasion gift shopping recently with the added challenge of lockdown… RT to WIN! 🌼 Have you been stressing over special occasion gift shopping recently with the added challenge of lockd… https://t.co/vdAwuFLH0z,chrisd0302,False,Leeds,426,0,1,0
16,1274795564379455488,Sun Jun 21 20:05:21 +0000 2020,RT @BernieSanders: Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous  and shou… Trump had a bad night in Tulsa. Very low turnout. Even his supporters know that COVID-19 is real and dangerous  and… https://t.co/dRknJbvWqY,Dee88622262,False,,47,0,1,0
17,1274797376293818368,Sun Jun 21 20:12:33 +0000 2020,RT @deltac754: Inmigrantes del Norte de África van llegando  escoltados para que ningún racista les impida su arribada a Puerto y poder sol… Inmigrantes del Norte de África van llegando  escoltados para que ningún racista les impida su arribada a Puerto y… https://t.co/WzqhNeUNjA,riera_maribel,False,la vida,374,0,1,0
18,1274795319558094850,Sun Jun 21 20:04:23 +0000 2020,RT @SteAgata: Cara... eu passei 12 sofridas horas sem intervalo  não comi  fui ao banheiro uma vez  sentei por 1 hora pra evoluir os pacien… Cara... eu passei 12 sofridas horas sem intervalo  não comi  fui ao banheiro uma vez  sentei por 1 hora pra evoluir… https://t.co/ywqT7Sv8kd,Dan_SK,False,,196,0,1,0
19,1274799688974295040,Sun Jun 21 20:21:45 +0000 2020,@feernandabc_ já quero ser sequestrada!!! sdd momozi q saco d covid,_alicecldn,False,Blumenau Brasil,1154,0,0,0
20,1274803793247588359,Sun Jun 21 20:38:03 +0000 2020,RT @MaxCRoser: Only if we end the pandemic everywhere can the pandemic end anywhere.   And globally we are very much not bending the curve.… Only if we end the pandemic everywhere can the pandemic end anywhere.   And globally we are very much not bending t… https://t.co/Y8EFg7wjrI,Odaparis,False,Paris France,526,0,1,0
21,1274806178334334976,Sun Jun 21 20:47:32 +0000 2020,@lgustaxx crl cara pode nem aproveitar o rj agora ne corona virus,marialu_pralon,False,ZO RJ,1509,0,0,0
