index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1283104636900188160,Tue Jul 14 18:22:39 +0000 2020,RT @TimesLIVE: https://t.co/jM5BfdKdmB https://t.co/jM5BfdKdmB,nichola56074664,False,Nelspruit ,677,0,1,0
1,1283101431764062209,Tue Jul 14 18:09:54 +0000 2020,What fresh fecking hell is this?   The U.S. is aiming to deliver 300 million doses of a vaccine for Covid-19 by ear… https://t.co/9NHpSf2A4K,xseane,False,Durham NC,1796,0,0,0
2,1283107949796364290,Tue Jul 14 18:35:48 +0000 2020,RT @IraciHassler: Tras conversar con familiares de personas fallecidas por Covid-19 en la comuna de #Santiago  he decidido presentar una qu… Tras conversar con familiares de personas fallecidas por Covid-19 en la comuna de #Santiago  he decidido presentar… https://t.co/jp9PItvDtb,franciscoilla20,False,,1087,0,1,0
3,1283108235873062917,Tue Jul 14 18:36:57 +0000 2020,RT @Haggis_UK: Michael Gove not practicing what he preached on #Marr - "It's basic good manners to wear a face mask if you are in a shop" 👇… Michael Gove not practicing what he preached on #Marr - "It's basic good manners to wear a face mask if you are in… https://t.co/efGU6LtOGr,Shirley08494018,False,Bradford WEST YORKSHIRE ,274,0,1,0
4,1283108042398195713,Tue Jul 14 18:36:10 +0000 2020,RT @katieporteroc: In the middle of a pandemic  when millions of Americans are losing their health insurance  jobs  and housing security  b… In the middle of a pandemic  when millions of Americans are losing their health insurance  jobs  and housing securi… https://t.co/gK90w1CCiO,conceptjournal,False,tokyo / dallas / international,791,0,1,0
5,1283106587100545025,Tue Jul 14 18:30:23 +0000 2020,RT @KILLBILLEVOL1: Please watch this!!!! Especially if you’ve tested positive for COVID 19 and have recovered!!!!!! https://t.co/tQ5e19YcDg Please watch this!!!! Especially if you’ve tested positive for COVID 19 and have recovered!!!!!! https://t.co/tQ5e19YcDg,tennisboydon,False,bEASTCOAST,76,0,1,0
6,1283107278762184705,Tue Jul 14 18:33:08 +0000 2020,RT @ad_farouq: Please for God sake kindly RETWEET  i havent eaten since yeterday night🥺. Im not begging for money but just RETWEET🙏🏾  Richa… Please for God sake kindly RETWEET  i havent eaten since yeterday night🥺. Im not begging for money but just RETWEET… https://t.co/0jMB2uy3CC,SMmekanmaciji19,False,Afrique. ,806,0,1,0
7,1283112910902837253,Tue Jul 14 18:55:31 +0000 2020,RT @HospitalJuarezM: Afectación cerebral  otro daño colateral en pacientes con COVID-19 https://t.co/P7OUk1wGiJ  #COVID19 #EnMedios @LaVang… Afectación cerebral  otro daño colateral en pacientes con COVID-19 https://t.co/P7OUk1wGiJ  #COVID19 #EnMedios @LaVanguardia,TMHB_1,False,México,5,0,1,0
8,1283106309437485056,Tue Jul 14 18:29:17 +0000 2020,RT @natsunezumi: I live in Japan  &amp; nope NOT EVERYONE HERE IS WEARING A MASK  cases spiked in the more POPULATED AREAS of the city bcuz peo… I live in Japan  &amp; nope NOT EVERYONE HERE IS WEARING A MASK  cases spiked in the more POPULATED AREAS of the city b… https://t.co/F0IX1WNbLw,milkeumilkeou,False,🇲🇾,99,0,1,0
9,1283112789582782468,Tue Jul 14 18:55:02 +0000 2020,RT @Reuters: Fears of a second wave of COVID-19 infections have forced authorities around the world to reimpose lockdown restrictions in re… Fears of a second wave of COVID-19 infections have forced authorities around the world to reimpose lockdown restric… https://t.co/1NevkxHUST,lubydubydoo,False,,844,0,1,0
10,1283106771435958273,Tue Jul 14 18:31:07 +0000 2020,RT @KateWilton1: Over 44 000 confirmed deaths  lockdown too late  inadequate PPE  care homes abandoned  no quarantine early on  opening up… Over 44 000 confirmed deaths  lockdown too late  inadequate PPE  care homes abandoned  no quarantine early on  open… https://t.co/uRGFlZSAVA,wiltocli,False,,424,0,1,0
11,1283111229813256193,Tue Jul 14 18:48:50 +0000 2020,RT @M_C_Klein: This was entirely predictable (and preventable!) months ago. The fact that it's happening anyway just boggles my mind. https… This was entirely predictable (and preventable!) months ago. The fact that it's happening anyway just boggles my mi… https://t.co/11xN0AhGep,Raiderdad63,False,Raider Nation,455,0,1,0
12,1283107220339732486,Tue Jul 14 18:32:54 +0000 2020,RT @RealJamesWoods: #KillerCuomo blames his #NursingHomeSlaughter on the front line heroes. They were risking their lives while he and ster… #KillerCuomo blames his #NursingHomeSlaughter on the front line heroes. They were risking their lives while he and… https://t.co/kvcYvB9xlq,Zoom81,False,Under a Cloud,564,0,1,0
13,1283107416826159105,Tue Jul 14 18:33:41 +0000 2020,RT @dekuluvv: en japón ya es 15 so feliz cumpleaños al amor secreto de mi vida  te amo mi rey nunca bajes la cabeza porque se te cae la cor… en japón ya es 15 so feliz cumpleaños al amor secreto de mi vida  te amo mi rey nunca bajes la cabeza porque se te… https://t.co/5RFhJdmdyi,Dydivergent,False,stan Josh Dun...,377,0,1,0
14,1283101318572396547,Tue Jul 14 18:09:27 +0000 2020,RT @sweatyhabibti: you know who's gonna survive the shit out of covid? Hemingway's polydactyl cat colony in the Florida Keys you know who's gonna survive the shit out of covid? Hemingway's polydactyl cat colony in the Florida Keys,MystelTsuki,False,,91,0,1,0
15,1283108847108775936,Tue Jul 14 18:39:22 +0000 2020,RT @chloedontsurf: screens are now being placed over the inmates windows to keep them from holding up signs https://t.co/RSnb7VSFUy screens are now being placed over the inmates windows to keep them from holding up signs https://t.co/g22oOGAV0T https://t.co/RSnb7VSFUy,Thatkidluis17,False,,159,0,1,0
16,1283111124716662788,Tue Jul 14 18:48:25 +0000 2020,RT @JesseRodriguez: NBC NEWS EXCLUSIVE: Federal stockpile is thin amid coronavirus surge  documents show https://t.co/4E68bb2kJg NBC NEWS EXCLUSIVE: Federal stockpile is thin amid coronavirus surge  documents show https://t.co/4E68bb2kJg,BreenDelisha,False,Philadelphia PA,23,0,1,0
17,1283112776609693696,Tue Jul 14 18:54:59 +0000 2020,RT @BolsonaroSP: Durante a pandemia o Presidente @jairbolsonaro assistiu o novo seriado do @brasil_paralelo   "7 denúncias: as consequência… Durante a pandemia o Presidente @jairbolsonaro assistiu o novo seriado do @brasil_paralelo   "7 denúncias: as conse… https://t.co/xnOElT5WmG,LoliMognon,False,,15,0,1,0
