index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1270605421493927936,Wed Jun 10 06:35:13 +0000 2020,RT @elbaronnews: 📢 -Trata de revivir a su abuela ante la falta de respiración presuntamente por Covid 19  escena desconsolada llora y pide… 📢 -Trata de revivir a su abuela ante la falta de respiración presuntamente por Covid 19  escena desconsolada llora… https://t.co/Lnq1IZtmeh,BlueRonces,False,,377,0,1,0
1,1270600934767210496,Wed Jun 10 06:17:24 +0000 2020,RT @iingwen: Have you been here? #Keelung Night Market is one of my favourites because there are so many fun things to do &amp; so many good th… Have you been here? #Keelung Night Market is one of my favourites because there are so many fun things to do &amp; so m… https://t.co/ywJwyXHcwH,HokkaidoTaiwan,False,北海道札幌市中央区北４条西４丁目１番地　伊藤ビル　５階,139,0,1,0
2,1270607614603259906,Wed Jun 10 06:43:56 +0000 2020,RT @NYGovCuomo: Each of us can stop the spread the spread of Coronavirus.  It’s up to us  New York. https://t.co/xuywdPewFK Each of us can stop the spread the spread of Coronavirus.  It’s up to us  New York. https://t.co/xuywdPewFK,EmmNotYou1,False,Somewhere In Time ㋛,5,0,1,0
3,1270604059326767104,Wed Jun 10 06:29:49 +0000 2020,RT @10_5_6_5: 66) respiratórias associadas ao uso da máscara.   Os pesquisadores sugerem que os benefícios do uso de máscaras N95 para prev… 66) respiratórias associadas ao uso da máscara.   Os pesquisadores sugerem que os benefícios do uso de máscaras N95… https://t.co/k7vNzI3EQN,doralbk,False,,154,0,1,0
4,1270602709645832192,Wed Jun 10 06:24:27 +0000 2020,RT @BriefcaseMike: Remarkable how the BBC can regale us almost daily with reports on how badly other countries have handled the Coronavirus… Remarkable how the BBC can regale us almost daily with reports on how badly other countries have handled the Corona… https://t.co/ZzPrcpOK1w,hosta357,False,,59,0,1,0
5,1270600595611758597,Wed Jun 10 06:16:03 +0000 2020,🎂 Mrs Smith was quite chuffed that she solved this birthday-themed Corona Conundrum so quickly! 🎁   No spoilers in… https://t.co/jmK8jONYYK,aap03102,False,Scotland,7895,0,0,0
6,1270599602916425730,Wed Jun 10 06:12:06 +0000 2020,En unos días van a salir nuevos casos de Covid en Santa Fe,caropiedras14,False,z4,862,0,0,0
7,1270602736615264257,Wed Jun 10 06:24:33 +0000 2020,RT @kyliesparks: THE COVID CASES ARE SPIKING BECAUSE OF THE CLOWNS REOPENING FOR MEMORIAL DAY NOT THE PROTESTS IT IS TOO SOON FOR THE PROTE… THE COVID CASES ARE SPIKING BECAUSE OF THE CLOWNS REOPENING FOR MEMORIAL DAY NOT THE PROTESTS IT IS TOO SOON FOR TH… https://t.co/8Yt70wTgKW,queercacti,False,,217,0,1,0
8,1270611049843232768,Wed Jun 10 06:57:35 +0000 2020,RT @StanCollymore: A 62 year old man.  Not Minneapolis a week or two ago.  Tottenham  England  April 21st  height of lockdown.  And people… A 62 year old man.  Not Minneapolis a week or two ago.  Tottenham  England  April 21st  height of lockdown.  And pe… https://t.co/Yi5IzNry18,sandifordwrap,False,UK,1384,0,1,0
9,1270606440911319040,Wed Jun 10 06:39:16 +0000 2020,Five new Covid-19 cases in Mizoram  total climbs to 93 and Delhi.Two of them are from Saitual district and one each. https://t.co/yteCYdk0Nu,guwahati_m_time,False,Assam ,10,0,0,0
10,1270605422341189632,Wed Jun 10 06:35:14 +0000 2020,RT @Tawan_V: อย่าเพิ่งวางใจนะ อย่าเพิ่งวางใจนะ https://t.co/9rzvXkEDcL,nung_nung97,False,,69,0,1,0
11,1270606952851111936,Wed Jun 10 06:41:18 +0000 2020,@vaibhav2612 @ChetanSanghi @Andaman_Admin @AndamanPolice Thanks for valuable feedback. Taking steps for strict moni… https://t.co/N7eJlpSS4C,NitikaPawar25,False,Port Blair,7419,0,0,0
12,1270600938223398913,Wed Jun 10 06:17:24 +0000 2020,Social Distancing के साथ मड़से स्कूल के बच्चो को किया गया सूखा राशन व Masks वितरण https://t.co/M6tOFpn8xp… https://t.co/l7dydgkl5D,AJandhara,False,Raipur India,338,0,0,0
13,1270600692240130050,Wed Jun 10 06:16:26 +0000 2020,Kidney failure complicates Ikpeazu’s covid-19 treatments- SR https://t.co/7ukJToRH7S,izeksblog,False,Benin city,83,0,0,0
14,1270601882726043648,Wed Jun 10 06:21:10 +0000 2020,RT @menggalurks: Struggle is real kapag walang mahampas kapag tumatawa dahil sa social distancing 😂  #MainePalmolivexEB #MaineMendoza https… Struggle is real kapag walang mahampas kapag tumatawa dahil sa social distancing 😂  #MainePalmolivexEB #MaineMendoza https://t.co/9jCnU6NAp7,faithjas09091,False,,167,0,1,0
15,1270597071687626753,Wed Jun 10 06:02:03 +0000 2020,RT @XposeTrophyHunt: B.C: 4 800 bear tags were issued in 2020 vs 1 600 2019 to give hunters some fun during Covid. Then they do this horrif… B.C: 4 800 bear tags were issued in 2020 vs 1 600 2019 to give hunters some fun during Covid. Then they do this hor… https://t.co/aIozVZBosp,bigfeline,False,Tennessee,256,0,1,0
16,1270602709209677824,Wed Jun 10 06:24:27 +0000 2020,RT @GiselleMontes18: Saca tu coronavirus 🦠  dame tu semen.  Soy tu perra https://t.co/XZKoalJ09e Saca tu coronavirus 🦠  dame tu semen.  Soy tu perra https://t.co/XZKoalJ09e,rysio_salvator,False,,31,0,1,0
17,1270610644031746051,Wed Jun 10 06:55:58 +0000 2020,RT @alex_FTCharity: The final performances of The Whip - written by our brilliant @FilmTVCharity trustee @telljuliet - were sadly cancelled… The final performances of The Whip - written by our brilliant @FilmTVCharity trustee @telljuliet - were sadly cance… https://t.co/KRsKQ3y6tq,DebbieKorley,False,,649,0,1,0
18,1270596818334814210,Wed Jun 10 06:01:02 +0000 2020,RT @FanSwami: "We will digest Coronoavirus! We will defeat Coronavirus!". #CoronaFreeBharat_withPatanjali #महाराष्ट्र_पतंजलि_योगदिवस "We will digest Coronoavirus! We will defeat Coronavirus!". #CoronaFreeBharat_withPatanjali #महाराष्ट्र_पतंजलि_योगदिवस,SURENDRDESHWAL,False,,404,0,1,0
19,1270610112504356870,Wed Jun 10 06:53:52 +0000 2020,RT @IrmaRaste: TODAY: #TwitterChat about what's next for #LifeSciences &amp; #Healthcare post-#COVID19. Join us! 📌Wed  11am ET ➡️#STinsights #H… TODAY: #TwitterChat about what's next for #LifeSciences &amp; #Healthcare post-#COVID19. Join us! 📌Wed  11am ET ➡️… https://t.co/ak3j148Q58,stefaanva,False,iPhone: 51.1911323.142573,87,0,1,0
20,1270600281424752641,Wed Jun 10 06:14:48 +0000 2020,RT @SnteNacional: #SNTEsalud ⚕️  México 🚦 Alto Contagio ⚠️ #Coronavirus #COVID19 🦠 Desinfecta tu casa 🏡 Evita enfermar 🤒🔛🤧  ‼️No te confíes… #SNTEsalud ⚕️  México 🚦 Alto Contagio ⚠️ #Coronavirus #COVID19 🦠 Desinfecta tu casa 🏡 Evita enfermar 🤒🔛🤧  ‼️No te c… https://t.co/fvybY2sIC9,Penny43082311,False,,5,0,1,0
21,1270602263766069248,Wed Jun 10 06:22:40 +0000 2020,RT @propublica: Tear gas is WAY more dangerous than the cops say. It can cause long-lasting harm  damages skin  seeps into bystanders’ home… Tear gas is WAY more dangerous than the cops say. It can cause long-lasting harm  damages skin  seeps into bystande… https://t.co/cYrpq96Hdr,pizzmoe,False,Los Angeles via NYC via Philly,10889,0,1,0
22,1270599534347816962,Wed Jun 10 06:11:50 +0000 2020,RT @bbcnewstelugu: కరోనావైరస్ కారణంగా పరీక్షలు లేకుండానే విద్యార్థుల్ని పాస్ చేస్తున్నారు? కానీ  ఈ పరీక్షల విధానం ఎలా మొదలయ్యిందోొ తెలుసా?… కరోనావైరస్ కారణంగా పరీక్షలు లేకుండానే విద్యార్థుల్ని పాస్ చేస్తున్నారు? కానీ  ఈ పరీక్షల విధానం ఎలా మొదలయ్యిందోొ తె… https://t.co/R4blWXtkk5,ksreddy123,False,HyderabadAndhra Pradesh,124,0,1,0
23,1270602564514598912,Wed Jun 10 06:23:52 +0000 2020,Valió mauser según mis síntomas doy positivo a Covid-19 😔  Se que a nadie le importa y nadie leerá esto  pero bueno… https://t.co/OZ4iWAjc6A,F_Intzin,False,In The Hell,1068,0,0,0
24,1270607008148881410,Wed Jun 10 06:41:32 +0000 2020,RT @TruthandArtTV1: Actually  hate to break it to FAKE NEWS ABC but W.H.O official just reported YESTERDAY they are confirming there seems… Actually  hate to break it to FAKE NEWS ABC but W.H.O official just reported YESTERDAY they are confirming there se… https://t.co/I7zY9FLXkB,33vicalo,False,Colorado USA,1910,0,1,0
25,1270597768877232128,Wed Jun 10 06:04:49 +0000 2020,RT @mvmeet: Ahmed Patel refused to appear before ED in connection with ₹15 000 crore money laundering case  He says many officers Covid pos… Ahmed Patel refused to appear before ED in connection with ₹15 000 crore money laundering case  He says many office… https://t.co/gEuQtAZnER,vaibhavsharma,False,,51,0,1,0
26,1270605532768935936,Wed Jun 10 06:35:40 +0000 2020,➡️#StopCOVID19 : les vidéos de #SakinaLompo (8/10) Attention notamment aux animaux et à la viande!  🐮🐷🐔🐟🥩🍗🥚 On en p… https://t.co/td9cVcYtye,planburkina,False,Burkina Faso,153,0,0,0
27,1270599198132580353,Wed Jun 10 06:10:30 +0000 2020,RT @AxiomCatwalk: Have you heard the joke about getting rid of COVID??  It's a riot!😂 Have you heard the joke about getting rid of COVID??  It's a riot!😂,RealistStix,False,Charlotte NC,242,0,1,0
28,1270597919918321665,Wed Jun 10 06:05:25 +0000 2020,Time is running out for these Seekers  / Keepers The Real Taxpayers &amp; Government Have Been very generous get out of… https://t.co/mzyQuynJsv Prime Minister @ScottMorrisonMP says while the government will support industries and workers impacted by the coron… https://t.co/uYKL6nJ95w,gpeurocars,False,,50,0,0,1
29,1270599943745531904,Wed Jun 10 06:13:27 +0000 2020,#creativezone Why did the man who made the Bollywood blockbuster Badhaai Ho make an ad film on transgender rights d… https://t.co/IqMcNfpe86,e4mtweets,True,Mumbai,27950,0,0,0
30,1270610605783670785,Wed Jun 10 06:55:49 +0000 2020,RT @Balsanskarsewa: #BalSanskarKendraOfBapuji के बच्चों के लिए इस सप्ताह की प्रतियोगिता है :  कौन कितना सुरीला..?  #संस्कार_ही_भारत_की_नींव… #BalSanskarKendraOfBapuji के बच्चों के लिए इस सप्ताह की प्रतियोगिता है :  कौन कितना सुरीला..?… https://t.co/en2KEuoPDe,AnitaSr99084476,False,,1142,0,1,0
31,1270601473710145536,Wed Jun 10 06:19:32 +0000 2020,District-wise #COVID19 cases reported in Odisha today  With 33 positive cases  #Jagatsinghpur tops the list of affe… https://t.co/CznJhjOjYl,theargus_in,False,Bhubaneswar India,2256,0,0,0
32,1270607330120359941,Wed Jun 10 06:42:48 +0000 2020,RT @ajummabakorea: พุ่งขึ้นอีก! #รีวิวเกาหลี 🇰🇷 ผู้ป่วยใหม่ #COVID19 ที่เกาหลีใต้วันนี้เพิ่มขึ้นอีก 50 คน โดยผู้ป่วยรวมทั้งหมดจนถึงตอนนี้… พุ่งขึ้นอีก! #รีวิวเกาหลี 🇰🇷 ผู้ป่วยใหม่ #COVID19 ที่เกาหลีใต้วันนี้เพิ่มขึ้นอีก 50 คน โดยผู้ป่วยรวมทั้งหมดจนถึงตอน… https://t.co/SFkhD8FHSG,bbewwwww,False,,58,0,1,0
