index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1269570732784340993,Sun Jun 07 10:03:44 +0000 2020,RT @KiranKS: Kejriwal: Born in Haryana. Spent childhood days in Haryana and Uttar Pradesh. Studied in West Bengal. Worked in Jharkhand. Bou… Kejriwal: Born in Haryana. Spent childhood days in Haryana and Uttar Pradesh. Studied in West Bengal. Worked in Jha… https://t.co/eH4LsJjdPa,substanceman,False,,83,0,1,0
1,1269584788337418241,Sun Jun 07 10:59:35 +0000 2020,i dread 'Lock'down💆🏽‍♂️  God Bless Kenya yetu🇰🇪🙏🏽 @ Moran Lounge-Nairobi https://t.co/Z6WqlsNORy,Jimwatgenge,False,Kenya,3498,0,0,0
2,1269575134085632000,Sun Jun 07 10:21:14 +0000 2020,RT @MailOnline: New evidence of China's coronavirus cover-up: Scientists KNEW it was lethal and 'clearly contagious' https://t.co/6O7K1nqOwl New evidence of China's coronavirus cover-up: Scientists KNEW it was lethal and 'clearly contagious' https://t.co/6O7K1nqOwl,Stella_salatine,False,Brazil,65,0,1,0
3,1269577680674082816,Sun Jun 07 10:31:21 +0000 2020,RT @SarahLudford: “It makes a difference that the chancellor is a scientist and her chief of staff a doctor.That has shaped our response to… “It makes a difference that the chancellor is a scientist and her chief of staff a doctor.That has shaped our respo… https://t.co/rtIDCnUtUw,Den2000,False,South East England,278,0,1,0
4,1269574551094034432,Sun Jun 07 10:18:55 +0000 2020,RT @TomthunkitsMind: This new Joe Biden ad rips into Trump for his COVID-19 response https://t.co/bhd2tkl2DK 03 #FixThePolice This new Joe Biden ad rips into Trump for his COVID-19 response https://t.co/bhd2tkl2DK 03 #FixThePolice,RESISTER4EVER,False,New York NY,6285,0,1,0
5,1269573303217332224,Sun Jun 07 10:13:57 +0000 2020,RT @RTultimahora: ÚLTIMA HORA  Brasil reporta más de 27.000 nuevos casos de coronavirus y 904 muertes durante las úlitmas 24 horas https://… ÚLTIMA HORA  Brasil reporta más de 27.000 nuevos casos de coronavirus y 904 muertes durante las úlitmas 24 horas… https://t.co/drBwn7DXGN,marangala_,False,caracas,530,0,1,0
6,1269572833476259840,Sun Jun 07 10:12:05 +0000 2020,RT @Sk84369572: #WeWantMPTETjoiningNow आदरणीय मामाजी अब तो समय निकलता ही जा रहा हे और lockdown भी लगभग ख़त्म हो चूका हे आपसे विनम्र निवेदन… #WeWantMPTETjoiningNow आदरणीय मामाजी अब तो समय निकलता ही जा रहा हे और lockdown भी लगभग ख़त्म हो चूका हे आपसे विनम्र… https://t.co/3Mcx7V1Mmn,PanditG_00,False,Bhopal,134,0,1,0
7,1269574524183420928,Sun Jun 07 10:18:48 +0000 2020,RT @DrKumarVishwas: शराब माफिया से लगातार मिलरही दलाली पर पल रहे “छोटे निर्वीर्य नायब” की सलाह पर शराब माफिया के सामने घुटने टेकते स्वराज… शराब माफिया से लगातार मिलरही दलाली पर पल रहे “छोटे निर्वीर्य नायब” की सलाह पर शराब माफिया के सामने घुटने टेकते स्व… https://t.co/3kMmlb8ofU,robinchauhan21,False,Delhi Idia,412,0,1,0
8,1269570767383146496,Sun Jun 07 10:03:53 +0000 2020,RT @sallyhayd: $2 500 reporting grant available for freelancers in Algeria  Iraq  Jordan  Lebanon  Libya  Morocco  Sudan  &amp; Yemen to work o… $2 500 reporting grant available for freelancers in Algeria  Iraq  Jordan  Lebanon  Libya  Morocco  Sudan  &amp; Yemen… https://t.co/TXfWUOQfaN,abusal3aa,False,Dublin City Ireland,39,0,1,0
9,1269580778318503937,Sun Jun 07 10:43:39 +0000 2020,RT @JBP6575: @pritipatel FFS @pritipatel this protest should never have been allowed to go ahead in a pandemic  but I expect nothing less f… @pritipatel FFS @pritipatel this protest should never have been allowed to go ahead in a pandemic  but I expect not… https://t.co/jkMWqmbrYd,star19633,False,England United Kingdom,1422,0,1,0
10,1269583987611140097,Sun Jun 07 10:56:25 +0000 2020,RT @tsitsindabambi: Outreach work in Hopley where there is an outbreak of kwashiorkor and pellagra. Thanks to our partners @EatoutM for foo… Outreach work in Hopley where there is an outbreak of kwashiorkor and pellagra. Thanks to our partners @EatoutM for… https://t.co/Jvpyk5QXm8,TapiwaS2016,False,,16,0,1,0
11,1269583828064047104,Sun Jun 07 10:55:46 +0000 2020,RT @ilseirene: Los médicos en la zona covid19 se tienen que aguantar las ganas de ir al baño  no puedes tomar agua mientras estás adentro.… Los médicos en la zona covid19 se tienen que aguantar las ganas de ir al baño  no puedes tomar agua mientras estás… https://t.co/H8VsMD9dw3,DaniDuende,False,,1070,0,1,0
12,1269570724114694147,Sun Jun 07 10:03:42 +0000 2020,RT @EnduranceMagFR: La magnifique Dodge Viper GTS-R #53 Riley Motorsports lors des @24heuresdumans 2015. Confinement jour 53. 🤍  (📸 @Geoffr… La magnifique Dodge Viper GTS-R #53 Riley Motorsports lors des @24heuresdumans 2015. Confinement jour 53. 🤍  (📸… https://t.co/ubADkroD4v,kblyaodrrit,False,,13,0,1,0
13,1269571019104235520,Sun Jun 07 10:04:53 +0000 2020,RT @TulsiGabbard: Black lives that have been snuffed out by police brutality matter; black lives snuffed out by COVID-19 also matter. We ne… Black lives that have been snuffed out by police brutality matter; black lives snuffed out by COVID-19 also matter.… https://t.co/yv43N6JpdJ,DZeusVvigor,False,Simping,140,0,1,0
14,1269580489209380867,Sun Jun 07 10:42:30 +0000 2020,@wtogami 'I wear a mask when i work with immuno compromised chemotherapy patients... to protect them from any illne… https://t.co/ILVUlnbylf,jdmcnaught,False,Cambridge,317,0,0,0
15,1269584546271571968,Sun Jun 07 10:58:38 +0000 2020,RT @ClaraXan: And where is the CEO of British Airways..? Where has he gone? @BorisJohnson @HuwMerriman @samsmith @IanKingSky @Iromg @Eamonn… And where is the CEO of British Airways..? Where has he gone? @BorisJohnson @HuwMerriman @samsmith @IanKingSky… https://t.co/MQF5P1Nvkd,BrendanRawlins2,False,,54,0,1,0
16,1269575094613037056,Sun Jun 07 10:21:04 +0000 2020,RT @AkhterH007007: In Feb when Covid19 knocked India's doors  instead of shutting international flights BJP organised Namaste Corona for Tr… In Feb when Covid19 knocked India's doors  instead of shutting international flights BJP organised Namaste Corona f… https://t.co/RUdfpF42Lm,jpchordiya_5,False,Phalodi (jodhpur) ,2603,0,1,0
17,1269577502743298049,Sun Jun 07 10:30:38 +0000 2020,@realDonaldTrump https://t.co/zlfshzsrO2 I can’t believe a whole city went under lockdown because the KKK was on the way ready to k*ll everybody and it didn… https://t.co/NZUusy9wU6,BlackBonnie2,False,,34,0,0,1
18,1269578454929989634,Sun Jun 07 10:34:25 +0000 2020,https://t.co/h9plzmaVrG,Thymocrat,False,México,704,0,0,0
