index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1224051392068956161,Sun Feb 02 19:26:08 +0000 2020,RT @PHE_uk: Get the latest information and advice about novel #coronavirus here➡️https://t.co/HdLMY6wv7K  You can also find out more in our… Get the latest information and advice about novel #coronavirus here➡️https://t.co/HdLMY6wv7K  You can also find out… https://t.co/YMITc8RGdw,weezegee,False,wirral,2118,0,1,0
1,1224046670968692737,Sun Feb 02 19:07:22 +0000 2020,RT @7_francisc: Venho tarde mas o único Corona virus que respeito https://t.co/cRNQZQ3l5F Venho tarde mas o único Corona virus que respeito https://t.co/cRNQZQ3l5F,svndownsyndrome,False,,191,0,1,0
2,1224059724829724673,Sun Feb 02 19:59:14 +0000 2020,RT @qiaocollective: Daily reminder that China built a hospital in 10 days and after 5 years the U.S. still hasn't gotten lead out of Flint'… Daily reminder that China built a hospital in 10 days and after 5 years the U.S. still hasn't gotten lead out of Fl… https://t.co/fI8scGxuwt,BillDores,False,,108,0,1,0
3,1224050430088564737,Sun Feb 02 19:22:18 +0000 2020,RT @CNN: A man in the Philippines has died from the Wuhan coronavirus — the first time a death has been reported outside mainland China sin… A man in the Philippines has died from the Wuhan coronavirus — the first time a death has been reported outside mai… https://t.co/n27oCb3AwX,JohnFriedri,False,Durham  N.C.,67,0,1,0
4,1224048203672231937,Sun Feb 02 19:13:28 +0000 2020,A 'highly pathogenic strain' of H5N1 bird flu has been reported in China's HUNAN PROVINCE  Of the 7 850 chickens on… https://t.co/g6IhTuyPrs,MuthokaTito,False,Nairobi - Kenya,11283,0,0,0
5,1224047718915461125,Sun Feb 02 19:11:32 +0000 2020,RT @ANI: #WATCH Indian students who were brought back from Wuhan  China  dance at the quarantine facility of Indian Army in Manesar  Haryan… #WATCH Indian students who were brought back from Wuhan  China  dance at the quarantine facility of Indian Army in… https://t.co/QyrX2fD4zN,Iamrahulpawar1,False,Jalna  Maharashtra India.,111,0,1,0
6,1224059684971261952,Sun Feb 02 19:59:05 +0000 2020,Not a hospital  it's a quarantine facility. https://t.co/PkkVYGEhG3 #Coronarivus #WuhanCoronavirus The purpose built hospital in Wuhan as of yesterday. The construction is scheduled t… https://t.co/fPNnJdLika,CyberwariorP,False,A desert...,89,0,0,1
7,1224059171856945153,Sun Feb 02 19:57:03 +0000 2020,RT @MamaMacana: URGENTE AEROPUERTO EZEIZA El gobierno Argentino puso en marcha el protocolo ante el alerta por el Coronavirus https://t.co/… URGENTE AEROPUERTO EZEIZA El gobierno Argentino puso en marcha el protocolo ante el alerta por el Coronavirus https://t.co/W3j7dNCp1Z,picho1976,False,Zona Oeste Bs. As.,266,0,1,0
8,1224047137828278273,Sun Feb 02 19:09:14 +0000 2020,RT @DigitalSevilla: Se registra un fuerte terremoto en el suroeste de China. El sismo se ha producido en la provincia de Sichuan  limítrofe… Se registra un fuerte terremoto en el suroeste de China. El sismo se ha producido en la provincia de Sichuan  limít… https://t.co/vl6OedaH5Q,Biutre_VS,False,Voltor Trencalòs,534,0,1,0
9,1224050205273808901,Sun Feb 02 19:21:25 +0000 2020,RT @espn: In Lower Merion’s first home game since Kobe’s death  Bryant’s cousin unveiled his HS jersey  which was stolen in 2017 and bought… In Lower Merion’s first home game since Kobe’s death  Bryant’s cousin unveiled his HS jersey  which was stolen in 2… https://t.co/BLoMLLtT1m,MannyOmega_,False,Blvck Haven ,1141,0,1,0
