index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1288835825279447040,Thu Jul 30 13:56:20 +0000 2020,@michelle_dy Ano pong pinakakaabalahan nyo ngayong lockdown,LexiieArcega_07,False,,1,0,0,0
1,1288834940948197376,Thu Jul 30 13:52:49 +0000 2020,on the contrary  CAUGHT BUT NOT JAILED https://t.co/lOQeypfqDi SIR SOCIAL DISTANCING SIR  #manchan #HouseOnWheels https://t.co/99VgMc5uVq,pinks_18,False,Philiphili's Mole of Asia,591,0,0,1
2,1288831699229577218,Thu Jul 30 13:39:57 +0000 2020,Louie Gogurt can go fuck himself. https://t.co/XzJk80LmfL Louie Gohmert committed and worked hard  unlocks new level of stupid: "Wearing a mask is why I got #COVID19" 😐😐😐😐😐😐… https://t.co/qyNbfHApiz,Blue_Flame215,False,,314,0,0,1
3,1288825835739402240,Thu Jul 30 13:16:39 +0000 2020,RT @cvpayne: SOS Congress  Initial jobless claims fractionally higher at 1.43 million but continuing claims soared 867 000 to 17.0 million.… SOS Congress  Initial jobless claims fractionally higher at 1.43 million but continuing claims soared 867 000 to 17… https://t.co/FrBABQbojH,leeleemunster,False,,23025,0,1,0
4,1288828149887893511,Thu Jul 30 13:25:50 +0000 2020,#ADiario | Dra. Martha Cohen  pediatra argentina que trabaja en el Hospital de Niños de Sheffield (Inglaterra) sobr… https://t.co/IeuSQBBsiU,radio2rosario,False,Rosario,49783,0,0,0
5,1288825649331949572,Thu Jul 30 13:15:54 +0000 2020,RT @BDSmovement: Israel’s Supreme Court ruled Palestinian political prisoners – already unjustly held in overcrowded  unsanitary Israeli pr… Israel’s Supreme Court ruled Palestinian political prisoners – already unjustly held in overcrowded  unsanitary Isr… https://t.co/rCajDmel9l,keithcross9214,False,,373,0,1,0
6,1288832398340296706,Thu Jul 30 13:42:43 +0000 2020,Thread on effects of CON laws in response to COVID crisis. Spoiler: CON laws are  ummm  not helpful. https://t.co/UG7D7cVQN3 🚨🚨🚨New Working Paper🚨🚨🚨 Did you know some states limit hospital's ability to purchase things like extra beds and am… https://t.co/KjrBFDxU2P,gballeng,False,Charleston WV,842,0,0,1
7,1288833094452207617,Thu Jul 30 13:45:29 +0000 2020,RT @jaketapper: Dr. Birx on Fox: “if the governors and mayors of every locality right now would mandate masks for their communities and eve… Dr. Birx on Fox: “if the governors and mayors of every locality right now would mandate masks for their communities… https://t.co/VU7OMv6UwB,1_tessie,False,,75,0,1,0
8,1288830606340689926,Thu Jul 30 13:35:36 +0000 2020,He is not Cognitively Impaired  he is beyond cure and absolutely insane  for his little hands can't reach his genit… https://t.co/eatC0KC4nz Girl  do you understand how ridiculous you sound tweeting this when your cognitive-impaired daddy refuses to wear a… https://t.co/CH18Vfqd4L,m_karthigesu,False,,6,0,0,1
9,1288827768507994112,Thu Jul 30 13:24:19 +0000 2020,RT @billbowtell: Note that it took from 1969 to 1996 and twelve federal elections for Medicare to be finally secured. It was contested at e… Note that it took from 1969 to 1996 and twelve federal elections for Medicare to be finally secured. It was contest… https://t.co/go95wYtbzA,TKoutsantonisMP,True,Western suburbs of Adelaide,14530,0,1,0
