index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1238806552687017984,Sat Mar 14 12:37:52 +0000 2020,RT @DrTedros: Thank you Jürgen Klopp and @LFC for your powerful message to the world. Put people's health first  reduce risks  care for the… Thank you Jürgen Klopp and @LFC for your powerful message to the world. Put people's health first  reduce risks  ca… https://t.co/jwpD2clTrE,tati1411,False,,96,0,1,0
1,1238800181409144833,Sat Mar 14 12:12:33 +0000 2020,RT @DiazCanelB: Biocubafarma garantizará producción de los 22 medicamentos para el tratamiento del Covid-19. #SomosCuba #SomosContinuidad h… Biocubafarma garantizará producción de los 22 medicamentos para el tratamiento del Covid-19. #SomosCuba… https://t.co/vWUNs5clRO,UnaIslayAfrica,False,Cuba ,278,0,1,0
2,1238805563095552002,Sat Mar 14 12:33:56 +0000 2020,RT @Pocah: as vezes no silêncio da noite  ( ) eu fico imaginando nós dois  (x) eu fico ouvindo a voz da cardi b falando CORONA VAIRES as vezes no silêncio da noite  ( ) eu fico imaginando nós dois  (x) eu fico ouvindo a voz da cardi b falando CORONA VAIRES,lavitanuov4,False,,143,0,1,0
3,1238805411966287873,Sat Mar 14 12:33:20 +0000 2020,RT @JM_Scindia: Stay protected against #CoronaVirus. Keep yourself informed about the developments  and pass on preventive care information… Stay protected against #CoronaVirus. Keep yourself informed about the developments  and pass on preventive care inf… https://t.co/ytrrNEP4nx,OKarthik82,False,Andhra Pradesh India,3135,0,1,0
4,1238799699299176452,Sat Mar 14 12:10:38 +0000 2020,RT @CharlieeRose3: Follow me... I have the cure to the #coronavirus ... 😈🍆💦   #coronaUK #coronapocalypse #COVIDー19 #Covid_19 #CoronaOutbrea… Follow me... I have the cure to the #coronavirus ... 😈🍆💦   #coronaUK #coronapocalypse #COVIDー19 #Covid_19… https://t.co/Y11xs0KzhB,kapattiiiimx,False,,40,0,1,0
5,1238800109892034561,Sat Mar 14 12:12:16 +0000 2020,RT @Ciaraioch: The key to all this is to behave *as if* you (and your kids  if relevant) are carrying it - that means no group play  NOT hi… The key to all this is to behave *as if* you (and your kids  if relevant) are carrying it - that means no group pla… https://t.co/AFBYusMu5r,EilishCatEyes,False,Somewhere over the rainbow,516,0,1,0
6,1238800042976215040,Sat Mar 14 12:12:00 +0000 2020,RT @HeyTammyBruce: Absolutely. Underestimating @realDonaldTrump is always a mistake. He’s been consistent in his focus on helping Americans… Absolutely. Underestimating @realDonaldTrump is always a mistake. He’s been consistent in his focus on helping Amer… https://t.co/V16dmpeOop,Brent5088,False,Texas USA,262,0,1,0
7,1238801070534594560,Sat Mar 14 12:16:05 +0000 2020,RT @HumbleSoulGh: So now that there’s no football till further notice  what are we going to watch?  #COVIDー19 So now that there’s no football till further notice  what are we going to watch?  #COVIDー19,iam_parcival,False,Where Favour Abides,5508,0,1,0
8,1238811552268124160,Sat Mar 14 12:57:44 +0000 2020,RT @ohgeminii: i wish some of y'all would understand that these closures &amp; cancellations aren't because they think everyone is going to dro… i wish some of y'all would understand that these closures &amp; cancellations aren't because they think everyone is goi… https://t.co/FagU9kYQJM,yenniebot,False,bp rv loona nct/wayv clc ggs,392,0,1,0
9,1238806162151268352,Sat Mar 14 12:36:19 +0000 2020,#CoronaVirusUpdates #COVIDー19 #Milano #coronavirus https://t.co/AXAJHZ1Sbp,rimy_m,False,Milan ,223,0,0,0
10,1238800349101727744,Sat Mar 14 12:13:13 +0000 2020,RT @JordanWebber96: Graeme Souness is fucking battering his wife right now. Graeme Souness is fucking battering his wife right now. https://t.co/0RrEOLoh1e,cammy_chealsea_,False,Edinburgh Scotland,109,0,1,0
11,1238811736616120322,Sat Mar 14 12:58:28 +0000 2020,Los trabajadorxs q no posean confirmación médica de haber contraído el COVID-19  ni la sintomatología descripta en… https://t.co/5shMvJivZC,MarianoDob,False,Argentina,237,0,0,0
12,1238806523050184709,Sat Mar 14 12:37:45 +0000 2020,RT @6abc: Coronavirus in Delaware: Governor declares state of emergency; schools closed for 2 weeks https://t.co/iYdcVwc7NQ Coronavirus in Delaware: Governor declares state of emergency; schools closed for 2 weeks https://t.co/iYdcVwc7NQ,Pinolero8,False,Nicaragua,217,0,1,0
13,1238801079158136834,Sat Mar 14 12:16:07 +0000 2020,RT @DaviCrvg00: Corona vírus: a   O Brasileiro: https://t.co/dOEo7r7mSw Corona vírus: a   O Brasileiro: https://t.co/dOEo7r7mSw,badgirlyasmin,False,Campo Grande Rio de Janeiro,1251,0,1,0
14,1238811774813638656,Sat Mar 14 12:58:37 +0000 2020,RT @eschoconeitor: El lunes cogí con un español que tenía menos de una semana de haber llegado a Uruguay. "coincidencialmente" desde el mar… El lunes cogí con un español que tenía menos de una semana de haber llegado a Uruguay. "coincidencialmente" desde e… https://t.co/IYT7bYN3lh,Empty9depressed,False,,17,0,1,0
15,1238799795822755841,Sat Mar 14 12:11:01 +0000 2020,Someone was bound to sing The Knack's.... WawawaWaai Corona...🙊🙈🙄,amagroove,False,,2528,0,0,0
16,1238805642120507395,Sat Mar 14 12:34:15 +0000 2020,RT @ElDiestro_: Vergonzoso. El triste dato que diferencia a España del resto de los países de la UE en la lucha contra el coronavirus #Sánc… Vergonzoso. El triste dato que diferencia a España del resto de los países de la UE en la lucha contra el coronavir… https://t.co/dmhbhDIWBy,El_Sebi2,False,,1302,0,1,0
17,1238800403665276930,Sat Mar 14 12:13:26 +0000 2020,RT @kumparan: Solo memberlakukan "KLB corona". Wali kotanya bilang  "Mending disalahkan orang waras daripada disalahkan orang sakit." #publ… Solo memberlakukan "KLB corona". Wali kotanya bilang  "Mending disalahkan orang waras daripada disalahkan orang sak… https://t.co/n1g2of75tV,muhaalirizal10,False,Bogor Indonesia,103,0,1,0
