index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1240153259530170370,Wed Mar 18 05:49:12 +0000 2020,RT @DiamondandSilk: CHINA Knew......... Why isn't CNN reporting this on their TV News station especially since they did this report? https:… CHINA Knew......... Why isn't CNN reporting this on their TV News station especially since they did this report? https://t.co/vLIGvuUnVx,BryanSandlin4,False,Zillah WA,385,0,1,0
1,1240153264106229762,Wed Mar 18 05:49:13 +0000 2020,RT @jeremycyoung: The Imperial College team plugged infection and death rates from China/Korea/Italy into epidemic modeling software and ra… The Imperial College team plugged infection and death rates from China/Korea/Italy into epidemic modeling software… https://t.co/AHsWrSeCTl,unlewis,False,80012,3401,0,1,0
2,1240154132427739136,Wed Mar 18 05:52:40 +0000 2020,RT @KarenrGonzalez: 60 casos confirmados de coronavirus en mi país. Vuelvo post hospital. Me descambio en la puerta. Meto el ambo al lavarr… 60 casos confirmados de coronavirus en mi país. Vuelvo post hospital. Me descambio en la puerta. Meto el ambo al la… https://t.co/GXj73HKV6H,kikilombera,False,La plata buenos aires argentina,193,0,1,0
3,1240153250881507328,Wed Mar 18 05:49:10 +0000 2020,RT @d3adnesss: I can't wait to hear   "COVID-19 is finally gone." may Allah ease everything Aamin I can't wait to hear   "COVID-19 is finally gone." may Allah ease everything Aamin https://t.co/XxjO8fQx2Z,Slimfizzy,False,Kampala Uganda,773,0,1,0
4,1240143453494882305,Wed Mar 18 05:10:14 +0000 2020,RT @generativist: 1/ Setup up a mailing list for COVID-19.  &gt; It is trans-disciplinary  albeit with a computational focus (think computatio… 1/ Setup up a mailing list for COVID-19.  &gt; It is trans-disciplinary  albeit with a computational focus (think comp… https://t.co/QfZe0LLJfD,HumboldtBunny,False,,597,0,1,0
5,1240154127780454400,Wed Mar 18 05:52:39 +0000 2020,RT @annadalee_: Corona the biggest cockblock in history Corona the biggest cockblock in history,WileyKaiyote,False,FiveTrey Pimppington Pakistan,408,0,1,0
6,1240148972938973185,Wed Mar 18 05:32:10 +0000 2020,RT @BarackObama: We owe a profound debt of gratitude to all our health professionals and everybody who’ll be on the front lines of this pan… We owe a profound debt of gratitude to all our health professionals and everybody who’ll be on the front lines of t… https://t.co/pLJkvANSdr,Jaluliz,False,,221,0,1,0
7,1240144363419766784,Wed Mar 18 05:13:51 +0000 2020,I will #WearAFuckingMask to #FlattenTheCurve and stop #SARSCoV2. You should too! https://t.co/Ksk5wWmESJ via… https://t.co/pO99UZJvTN,g_sagt,False,,97,0,0,0
8,1240153624573104130,Wed Mar 18 05:50:39 +0000 2020,Entar kalau pun single nyai @agnezmo drop bln ini ditengah corona trus no promo promo club agnacong cing cung jg yg… https://t.co/lz0MLTWbTF,ieuurrr,False,Indonesia,557,0,0,0
9,1240148860191850497,Wed Mar 18 05:31:43 +0000 2020,RT @ChrisAlbertoLaw: @realDonaldTrump Medical Fraud Alert:   Trump's coronavirus info is dangerous &amp; may result in death.  ”The case fatali… @realDonaldTrump Medical Fraud Alert:   Trump's coronavirus info is dangerous &amp; may result in death.  ”The case fat… https://t.co/5jtNhWO6CD,BethFullerton2,False,Arkansas USA,1672,0,1,0
10,1240153821634088961,Wed Mar 18 05:51:26 +0000 2020,RT @PreetBharara: Reminder https://t.co/bPWSwJnfTH Reminder https://t.co/bPWSwJnfTH,VioletReads,False,,4311,0,1,0
11,1240153406951624704,Wed Mar 18 05:49:47 +0000 2020,Record number of #unemployment applications crashed #NJ system https://t.co/qUUO9z87FL,moughthere,False,NYC,9580,0,0,0
12,1240153914282033155,Wed Mar 18 05:51:48 +0000 2020,RT @OOD_BROS: หลายๆคนคงรู้จักรายการ Big Brother กันแล้ว โดยผู้เข้าแข่งขันจะต้องอยู่ในบ้านเดียวกันและตัดขาดออกจากโลกภายนอกทั้งหมด  ตอนนี้ใน… หลายๆคนคงรู้จักรายการ Big Brother กันแล้ว โดยผู้เข้าแข่งขันจะต้องอยู่ในบ้านเดียวกันและตัดขาดออกจากโลกภายนอกทั้งหมด… https://t.co/2A7vpMgBvJ,callmepxx,False,,67,0,1,0
13,1240153331093422082,Wed Mar 18 05:49:29 +0000 2020,Cuma bisa crewet lewat chat WA mewanti-wanti keluarga ttg corona dan pencegahannya. Soalnya aku belum berani pulang… https://t.co/FiZcdBfZpn,quilacygnus,False,𝑳𝒖𝒄𝒊𝒅 𝑫𝒓𝒆𝒂𝒎,326,0,0,0
14,1240153977125318660,Wed Mar 18 05:52:03 +0000 2020,RT @vislib18: Just to lighten up the mood when everyone is house arrested  here’s #coronasong in #ennaimaatrumkadhale tune 😂 #naanumrowdydh… Just to lighten up the mood when everyone is house arrested  here’s #coronasong in #ennaimaatrumkadhale tune 😂… https://t.co/pVWxxNVCbM,Maddy_engineer1,False,,2,0,1,0
15,1240154249419513856,Wed Mar 18 05:53:08 +0000 2020,RT @cottoncandaddy: my favourite consequence of the covid-19 societal lockdown is aquarium penguins roaming around freely and when this is… my favourite consequence of the covid-19 societal lockdown is aquarium penguins roaming around freely and when this… https://t.co/sExGhSxOID,paige_wise7,False,West Chester OH,101,0,1,0
16,1240148884963409920,Wed Mar 18 05:31:49 +0000 2020,Why N95 masks are hard to make https://t.co/LZkWSRXitn Article URL: https://t.co/LZkWSRXitn Comments URL: https://t.co/6v1CYjBqeA Points:,M157q_News_RSS,False,Taiwan,769,0,0,0
17,1240143805682274305,Wed Mar 18 05:11:38 +0000 2020,RT @redsteeze: Hey remember when we said don’t apologize or make excuses for China murdering a few protestors because something worse might… Hey remember when we said don’t apologize or make excuses for China murdering a few protestors because something wo… https://t.co/iy0irnOeDn,archimedeswatts,False,Chicago basically ,241,0,1,0
18,1240143294291738626,Wed Mar 18 05:09:36 +0000 2020,RT @luv80z: vanessa hudgens got that vid of her being ignorant abt corona deleted.... we got u on tape ma’am ! https://t.co/nKScrn90xQ vanessa hudgens got that vid of her being ignorant abt corona deleted.... we got u on tape ma’am ! https://t.co/nKScrn90xQ,gdbyhtr,False,galaxy,1093,0,1,0
