index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1240457732718596096,Thu Mar 19 01:59:04 +0000 2020,RT @NegarestaniReza: If we can't be twistedly humorous at the end of time  we will die of fascism sooner than dying from covid-19. If we can't be twistedly humorous at the end of time  we will die of fascism sooner than dying from covid-19.,pegasverse,False,,181,0,1,0
1,1240452183457439750,Thu Mar 19 01:37:01 +0000 2020,@WadeAKeller @SethRob23 read the thread as well https://t.co/Y0oEmRQbpt,ChiefCubbyHawk,False,Lawrence KS,269,0,0,0
2,1240453303575683072,Thu Mar 19 01:41:28 +0000 2020,RT @khowaga: Fun fact! It was called the Spanish Flu because Spain was neutral during WWI and their uncensored press was the first to repor… Fun fact! It was called the Spanish Flu because Spain was neutral during WWI and their uncensored press was the fir… https://t.co/fR5l42pE6c,page7jus2,False,,38,0,1,0
3,1240453194288947200,Thu Mar 19 01:41:02 +0000 2020,RT @gonzaloco1: Che  cuando pase todo esto del virus y España quede debilitada  no estamos para ir en barco hasta allá y vengarnos del pequ… Che  cuando pase todo esto del virus y España quede debilitada  no estamos para ir en barco hasta allá y vengarnos… https://t.co/33P77sO8sV,alexisperaltaa_,False,Rosario Argentina,265,0,1,0
4,1240457875274645504,Thu Mar 19 01:59:38 +0000 2020,RT @JerryDunleavy: The novel coronavirus (COVID-19) originated in Wuhan  China &amp; was covered up by the Chinese Communist Party  which lied… The novel coronavirus (COVID-19) originated in Wuhan  China &amp; was covered up by the Chinese Communist Party  which… https://t.co/JvPVTCCCEl,Eupheme4,False,MAGA country,673,0,1,0
5,1240447133641248768,Thu Mar 19 01:16:57 +0000 2020,Li Wenliang - you are my hero... you did everything but your hellish government did not listen and the virus spread… https://t.co/V6n21zasYn,d1anes,False,Scotland,256,0,0,0
6,1240453299226079232,Thu Mar 19 01:41:27 +0000 2020,RT @abbiewhiteex: People are crying about pubs and holidays been cancelled when there’s stuff like this happening.. open your eyes People are crying about pubs and holidays been cancelled when there’s stuff like this happening.. open your eyes https://t.co/WKD6sTzDUk,smiletaex,False,,574,0,1,0
7,1240446806519144452,Thu Mar 19 01:15:39 +0000 2020,RT @t4ty_: covid19 - l7nnon part. asma https://t.co/SBldWYTobx covid19 - l7nnon part. asma https://t.co/SBldWYTobx,lccsarah51,False,Brasília Brazil,222,0,1,0
8,1240447435564089347,Thu Mar 19 01:18:09 +0000 2020,RT @RealJamesWoods: “China knew that this virus was not only epidemic but infectious and could be deadly. They didn’t tell anybody. In fact… “China knew that this virus was not only epidemic but infectious and could be deadly. They didn’t tell anybody. In… https://t.co/2Xe5OiZ3Tf,Nogods7,False,Manchester England,3572,0,1,0
9,1240447154776231938,Thu Mar 19 01:17:02 +0000 2020,RT @SputnikInt: US congressman from Florida says tested positive for coronavirus  #COVID19 #CoronavirusUSA   https://t.co/c2Rq71Rm8D US congressman from Florida says tested positive for coronavirus  #COVID19 #CoronavirusUSA   https://t.co/c2Rq71Rm8D,AlmaTiamzon,False,Sydney New South Wales,493,0,1,0
10,1240457728558018561,Thu Mar 19 01:59:03 +0000 2020,RT @JackieY101: Our president called the Coronavirus...The Chinese virus...bro...why is he our president? Why the fuck did people vote for… Our president called the Coronavirus...The Chinese virus...bro...why is he our president? Why the fuck did people v… https://t.co/T39I3vx1ax,Jessa88141314,False,,299,0,1,0
11,1240453076697247744,Thu Mar 19 01:40:34 +0000 2020,@WanmingYang @camaradeputados @BolsonaroSP @ernestofaraujo @RodrigoMaia https://t.co/UHZvNCXkEu https://t.co/13yS2FEOKq "A study published in March indicated that if Chinese authorities had acted three weeks earlier than they did  the… https://t.co/DQGMkpF5Y8,dianafaith81,False,,510,0,0,1
12,1240452380619128832,Thu Mar 19 01:37:48 +0000 2020,RT @ABCPolitics: Pres. Trump said he signed the Defense Production Act following a news conference in which he announced new economic and p… Pres. Trump said he signed the Defense Production Act following a news conference in which he announced new economi… https://t.co/XK6Dcmcby2,SHominiuk,False,,1302,0,1,0
13,1240452536080805889,Thu Mar 19 01:38:25 +0000 2020,RT @FabiolateleSUR: #Cuba| Vea como el crucero británico Braemar hace maniobras de atraque en el Puerto del Mariel. Trae 5 contagiados d #C… #Cuba| Vea como el crucero británico Braemar hace maniobras de atraque en el Puerto del Mariel. Trae 5 contagiados… https://t.co/3N2Gh5hC31,AnaMariLibertad,False,,464,0,1,0
14,1240452191917346819,Thu Mar 19 01:37:03 +0000 2020,🚨 #URGENTE Murió un hombre de 64 años y ya son tres las víctimas fatales por coronavirus en Argentina https://t.co/BwhQdumnR0,bigbangnw,False,,239656,0,0,0
15,1240452012514390018,Thu Mar 19 01:36:20 +0000 2020,RT @EZPZisback: btw today I found out my friend speaks mandrin when she told me she knew about the virus months before it hit the news from… btw today I found out my friend speaks mandrin when she told me she knew about the virus months before it hit the n… https://t.co/m0UPe0T5XW,ChaosCharza,False,This "Brave New World",1339,0,1,0
16,1240447377007353857,Thu Mar 19 01:17:55 +0000 2020,RT @YoniMichanie: Want to address human rights?   Start here:  Somalia Libya China Iran Russia Egypt Turkey Iraq Afghanistan Pakistan Tunis… Want to address human rights?   Start here:  Somalia Libya China Iran Russia Egypt Turkey Iraq Afghanistan Pakistan… https://t.co/4KI9i6vYLf,MissyJo79,False,,32081,0,1,0
17,1240447473274908673,Thu Mar 19 01:18:18 +0000 2020,RT @therecount: As Trump pivots to coronavirus crisis mode  let’s not forget the months of downplaying and denial. https://t.co/gH1xZAHXm5 As Trump pivots to coronavirus crisis mode  let’s not forget the months of downplaying and denial. https://t.co/gH1xZAHXm5,Mag9nus,False,Sydney,279,0,1,0
18,1240446583969284098,Thu Mar 19 01:14:46 +0000 2020,RT @taliavogt: key takeaway: humans aren’t the problem—it’s our systems. we don’t need to vanish to heal the earth  we need a revolution of… key takeaway: humans aren’t the problem—it’s our systems. we don’t need to vanish to heal the earth  we need a revo… https://t.co/3s63fIGPbE,moukourale,False,Very Lost,75,0,1,0
19,1240446923791835139,Thu Mar 19 01:16:07 +0000 2020,RT @merinored: "Primero chupáis la sangre a los proletarios y luego practicáis con ellos autocomplaciente filantropía  presentándoos ante e… "Primero chupáis la sangre a los proletarios y luego practicáis con ellos autocomplaciente filantropía  presentándo… https://t.co/XIqSl8YyRm,Afterglow1997,False,Valencia España,504,0,1,0
20,1240446865008517120,Thu Mar 19 01:15:53 +0000 2020,RT @carrenopol: Estoy harta de que todo en las redes sociales es sobre el coronavirus y el pánico. Hagamos una dinámica  manden fotos DE SU… Estoy harta de que todo en las redes sociales es sobre el coronavirus y el pánico. Hagamos una dinámica  manden fotos DE SUS ANOS.,geovannxriv,False,,334,0,1,0
21,1240446504063700992,Thu Mar 19 01:14:27 +0000 2020,RT @catherinejclark: I’m in. Love it. Let’s turn on the lights! #SignsOfHope I’m in. Love it. Let’s turn on the lights! #SignsOfHope https://t.co/ZL5xuqlMUP,AnnFuller,False,Ottawa,6087,0,1,0
22,1240446450103980036,Thu Mar 19 01:14:14 +0000 2020,RT @WajahatAli: So...more than 10 million dead and he's cool with that. Got it. I won't forget. https://t.co/CetuLIBHtp So...more than 10 million dead and he's cool with that. Got it. I won't forget. https://t.co/CetuLIBHtp,kkoix,False,NJ,255,0,1,0
23,1240447263614406656,Thu Mar 19 01:17:28 +0000 2020,RT @Harlan: No one thinks Chinese Americans are to blame for the Chinese Coronavirus.   If you don’t have the intellectual capacity to unde… No one thinks Chinese Americans are to blame for the Chinese Coronavirus.   If you don’t have the intellectual capa… https://t.co/BShe3RPyeW,TidalWaves23,False,Chicago IL,745,0,1,0
24,1240453140123713537,Thu Mar 19 01:40:49 +0000 2020,Não podemos esquecer!  #coronavirus  #Mosquito https://t.co/ilzxVEhL6a Campo Grande/MS - Pneus sem água  garrafas armazenadas corretamente  vasos de plantas com areia  essas são orientaç… https://t.co/7HmUQ9IWkX,eduardoemilio34,False,Rio de Janeiro Brasil,50,0,0,1
25,1240447724874416128,Thu Mar 19 01:19:18 +0000 2020,RT @TokyoSage: Only solution to the coronavirus https://t.co/ofiZ3YrDoQ Only solution to the coronavirus https://t.co/ofiZ3YrDoQ,KRYEYEEYE,False,,90,0,1,0
26,1240446907106963459,Thu Mar 19 01:16:03 +0000 2020,RT @Daniellugo_R: ABRO HILO   El día de ayer fui al @RespiraINER para hacerme la prueba del COVID-19  pues tenía de forma moderada todos lo… ABRO HILO   El día de ayer fui al @RespiraINER para hacerme la prueba del COVID-19  pues tenía de forma moderada to… https://t.co/NyGGqhuy6b,edith_luevano,False,,868,0,1,0
27,1240452162666278919,Thu Mar 19 01:36:56 +0000 2020,RT @lisita___: The only thing the Coronavirus is killing Rn is the fuckin vibes bro The only thing the Coronavirus is killing Rn is the fuckin vibes bro,melaniebullagao,False,Catching vibes,722,0,1,0
28,1240452451729211393,Thu Mar 19 01:38:05 +0000 2020,@cenkuygur @JohnCornyn @realDonaldTrump It came from China! #ChinaVirus,MaccaRJ84,False,,342,0,0,0
29,1240457854479241217,Thu Mar 19 01:59:33 +0000 2020,RT @ZacianHolds: Coronavirus (COVID-19) https://t.co/c3x4LXgUQG Coronavirus (COVID-19) https://t.co/c3x4LXgUQG,AmissWolf,False,Alberta Canada,3155,0,1,0
30,1240447477372854272,Thu Mar 19 01:18:19 +0000 2020,RT @JaredLeto: My office for the duration of quarantine. #newmusic #quarantinelife https://t.co/PYuekMsXwE My office for the duration of quarantine. #newmusic #quarantinelife https://t.co/PYuekMsXwE,SandroArmstrong,False,Portugal,1345,0,1,0
31,1240452833759186945,Thu Mar 19 01:39:36 +0000 2020,RT @CoVentChallenge: We are excited to announce a design challenge for a 3D printable mechanical ventilator to help us maximize survival du… We are excited to announce a design challenge for a 3D printable mechanical ventilator to help us maximize survival… https://t.co/Ctgd9cholC,Brainsurger,False,Vancouver British Columbia,895,0,1,0
32,1240447544758599680,Thu Mar 19 01:18:35 +0000 2020,RT @ArlanWasHere: The number of people who are known to have coronavirus will grow at an alarming rate over the next few days  because ther… The number of people who are known to have coronavirus will grow at an alarming rate over the next few days  becaus… https://t.co/IEf0EEyTpN,teeplex,False,Hollywood FL,342,0,1,0
33,1240452066201436161,Thu Mar 19 01:36:33 +0000 2020,RT @arinoert: Deixa os italianos mais uma semana em quarentena e eles vão acabar lançando outro Renascimento Deixa os italianos mais uma semana em quarentena e eles vão acabar lançando outro Renascimento https://t.co/dQqLvDwNFm,jjvict0r_,False,,562,0,1,0
34,1240452850406350851,Thu Mar 19 01:39:40 +0000 2020,RT @JedediahBila: The virus came from China. These reporters obsessively asking if it’s racist to call it the Wuhan virus have my hair stan… The virus came from China. These reporters obsessively asking if it’s racist to call it the Wuhan virus have my hai… https://t.co/wpNuloRtNE,Stephen63390620,False,Port Orange FL,296,0,1,0
35,1240447360083415047,Thu Mar 19 01:17:51 +0000 2020,RT @PatrickMuyaya: #RDC : Où sont nos prêtres où sont nos pasteurs où sont nos imams ? C’est le moment de prouver votre amour pour vos fidè… #RDC : Où sont nos prêtres où sont nos pasteurs où sont nos imams ? C’est le moment de prouver votre amour pour vos… https://t.co/JZT422JCNL,HenriKabengele,False,,64,0,1,0
36,1240446659047243776,Thu Mar 19 01:15:04 +0000 2020,Kalau korang terpaksa keluar rumah untuk hal-hal penting  glove ni pun salah satu cara nak cegah #Covid19. Ingat ta… https://t.co/7ysZ7r0AgI,MyMeleTOP,True,Selasa 9.00 malam (104123),497131,0,0,0
37,1240452192223367168,Thu Mar 19 01:37:03 +0000 2020,RT @jazkillz: my timeline be like:  coronavirus oprah  coronavirus coronavirus  on my block s3 random bitch missing her ex my timeline be like:  coronavirus oprah  coronavirus coronavirus  on my block s3 random bitch missing her ex,itsgennnnnn,False,Hesperia CA,129,0,1,0
38,1240452724745003009,Thu Mar 19 01:39:10 +0000 2020,RT @GobiernoGuayas: El prefecto @CLMoralesB prestó todo el contingente para enfrentar la #emergencia por el #coronavirus  ¡Gobierno del Gua… El prefecto @CLMoralesB prestó todo el contingente para enfrentar la #emergencia por el #coronavirus  ¡Gobierno del… https://t.co/BAje7JYoF3,ansanchezm,False,Guayaquil Ecuador,174,0,1,0
39,1240447137864798209,Thu Mar 19 01:16:58 +0000 2020,RT @FINALLEVEL: 5 Days on Lock Down in your own house..... And MFs claim they can Do Time...  yeah right. 5 Days on Lock Down in your own house..... And MFs claim they can Do Time...  yeah right.,TheBotchman,False,Lancaster CA,14,0,1,0
40,1240452460487081984,Thu Mar 19 01:38:07 +0000 2020,RT @Coponnnn: La Iglesia no ha soltado ni un Euro para luchar contra el coronavirus de los más de 11 mil que se lleva anualmente del Estado… La Iglesia no ha soltado ni un Euro para luchar contra el coronavirus de los más de 11 mil que se lleva anualmente… https://t.co/VyiNsBzpn6,konkiban,False,Mundaka España,383,0,1,0
41,1240457774552748032,Thu Mar 19 01:59:14 +0000 2020,RT @danielsgoldman: A crisis is the great microscope. You simply cannot fool a crisis. Hats off to @NYGovCuomo  who is consistently rising… A crisis is the great microscope. You simply cannot fool a crisis. Hats off to @NYGovCuomo  who is consistently ris… https://t.co/Be5fGEzt3m,marcusgr3,False,Washington DC,81,0,1,0
42,1240453332537409538,Thu Mar 19 01:41:35 +0000 2020,L https://t.co/lqdOI4whUB Idc how long we’re on lockdown I’m not watching a single episode of Grey’s Anatomy,JsThovghts,False,,21,0,0,1
43,1240447016137830400,Thu Mar 19 01:16:29 +0000 2020,En Alajuela deberíamos hacer esto  que le parece @MuniAlajuela más que tenemos el foco de contagio más grande y apo… https://t.co/P1wblKwsYg En Moravia estoy haciendo un listado con los comercios que ofrecen servicios a domicilio para que no salgan de casa… https://t.co/QyklViBwls,gerwatsoncr,False,,256,0,0,1
44,1240452502413135872,Thu Mar 19 01:38:17 +0000 2020,RT @poiasd95: Stay Strong &amp; safe frontliners.  Inilah tugas aku sebagai cleaner di hospital. Senang terdedah dengan Covid-19 tapi tak ramai… Stay Strong &amp; safe frontliners.  Inilah tugas aku sebagai cleaner di hospital. Senang terdedah dengan Covid-19 tapi… https://t.co/MN7TqPZnJ5,Awtnr_,False,Makassar Indonesia,2058,0,1,0
45,1240452774833381377,Thu Mar 19 01:39:22 +0000 2020,RT @oPCpereira: Comemoração do 3 X 0 do Mister sobre o #coronavirus https://t.co/T20k1j3eUo Comemoração do 3 X 0 do Mister sobre o #coronavirus https://t.co/T20k1j3eUo,AndradeRNegro2,False,Salvador Brasil,4331,0,1,0
46,1240446781080489984,Thu Mar 19 01:15:33 +0000 2020,RT @CTVVancouver: As health officials grapple with the COVID-19 pandemic  we're bringing you our local newscasts live online with no login… As health officials grapple with the COVID-19 pandemic  we're bringing you our local newscasts live online with no… https://t.co/56FndQWZhJ,johnbollwitt,False,Vancouver B.C.,4631,0,1,0
47,1240453190144925699,Thu Mar 19 01:41:01 +0000 2020,RT @TokyoSage: Only solution to the coronavirus https://t.co/ofiZ3YrDoQ Only solution to the coronavirus https://t.co/ofiZ3YrDoQ,don_pulgo,False,New York USA,3924,0,1,0
48,1240446432940716032,Thu Mar 19 01:14:10 +0000 2020,RT @gopchix: Watch this. #TrumpLiedPeopleDied https://t.co/bFmBdJMM2f Watch this. #TrumpLiedPeopleDied https://t.co/bFmBdJMM2f,thowelliii,False,Gilligan’s Island 🌴🌊 #Resist,1333,0,1,0
49,1240447133473538048,Thu Mar 19 01:16:57 +0000 2020,RT @porkestendencia: José Cuervo es tendencia porque su Director General  Juan Domingo Beckmann Legorreta  fue diagnosticado con #COVID19.… José Cuervo es tendencia porque su Director General  Juan Domingo Beckmann Legorreta  fue diagnosticado con… https://t.co/2nR7E7iQAU,SR23BG,False,El páramo Somewhere,34,0,1,0
50,1240447280488099842,Thu Mar 19 01:17:32 +0000 2020,RT @ScottAdamsSays: One unexpected benefit of the #coronavirus is that we turned the planet into a test lab for climate change. What does 5… One unexpected benefit of the #coronavirus is that we turned the planet into a test lab for climate change. What do… https://t.co/36oJP6yle1,martinmc1964,False,Canada,89,0,1,0
51,1240452858786369536,Thu Mar 19 01:39:42 +0000 2020,RT @sparklingmamaa: It could last until July or August because you guys are not fucking staying home!!!!If you guys take this virus serious… It could last until July or August because you guys are not fucking staying home!!!!If you guys take this virus ser… https://t.co/Egh9o1tYmy,kim_caputo,False,NYC,2584,0,1,0
52,1240452234078552065,Thu Mar 19 01:37:13 +0000 2020,RT @ThePubliusUSA: Raise your hand if you agree that Donald Trump must own this train wreck because he inexplicably slashed the CDC’s globa… Raise your hand if you agree that Donald Trump must own this train wreck because he inexplicably slashed the CDC’s… https://t.co/rWMA3r8m7a,pantaleo_mary,False,,280,0,1,0
