index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1234839720003330048,Tue Mar 03 13:55:06 +0000 2020,RT @summer_said: #Saudi Arabia Urges Citizens to Postpone Travel to France and Germany in Fear of Spreading coronavirus in the kingdom #Saudi Arabia Urges Citizens to Postpone Travel to France and Germany in Fear of Spreading coronavirus in the kingdom,TheNightRumor,False,Live at Night,19,0,1,0
1,1234831908548136960,Tue Mar 03 13:24:03 +0000 2020,GWRS BUIBUUU ❤️❤️ https://t.co/qZeTzYIHmA Kondisi Dua Pasien Positif Corona di RSPI Membaik https://t.co/NNQKq5wZwy,wonpilwantsme,False,slytherin dungeon ,451,0,0,1
2,1234832018686586882,Tue Mar 03 13:24:29 +0000 2020,RT @nanakimiko__: Katanya takut virus corona  di bungkus rokok ada peringatan kematian  masih aja dikebul  takut mati tapi milih-milih. Katanya takut virus corona  di bungkus rokok ada peringatan kematian  masih aja dikebul  takut mati tapi milih-milih.,eckydaniel,False,enjoy.the.moments,301,0,1,0
3,1234833608973705217,Tue Mar 03 13:30:49 +0000 2020,RT @NYGovCuomo: BREAKING: I am announcing a new directive requiring NY health insurers to waive cost sharing associated with testing for #c… BREAKING: I am announcing a new directive requiring NY health insurers to waive cost sharing associated with testin… https://t.co/QmFv4WIfqI,karasundeen,False,,161,0,1,0
4,1234833789823733760,Tue Mar 03 13:31:32 +0000 2020,RT @DeeOneAyekooto: See what Coronavirus has caused... https://t.co/MCZ56Rx3Ev See what Coronavirus has caused... https://t.co/MCZ56Rx3Ev,kingKhotune,False,Lagos Nigeria,620,0,1,0
5,1234839308835516417,Tue Mar 03 13:53:28 +0000 2020,RT @AmyPearsonMD: Public health crises have spawned some of the most rapid  sweeping innovations of our time.  Healthcare is long overdue:… Public health crises have spawned some of the most rapid  sweeping innovations of our time.  Healthcare is long ove… https://t.co/xAYuzrzlZu,BurgartBioethix,False,Stanford CA,10146,0,1,0
6,1234837383947833352,Tue Mar 03 13:45:49 +0000 2020,RT @TeamTrump: President @realDonaldTrump appointed Vice President @Mike_Pence to lead the U.S. #Coronavirus response.  The Vice President… President @realDonaldTrump appointed Vice President @Mike_Pence to lead the U.S. #Coronavirus response.  The Vice P… https://t.co/gSnAmaTPJP,s_akrati,False,Netherlands,1962,0,1,0
7,1234828665042505729,Tue Mar 03 13:11:10 +0000 2020,RT @TheCensoredRock: I’m not scared of coronavirus because I’ve already died from tax cuts and net neutrality I’m not scared of coronavirus because I’ve already died from tax cuts and net neutrality,AdamantAnarchy,False,Getting Mrs. Dong Copter high,16708,0,1,0
8,1234835304621568003,Tue Mar 03 13:37:33 +0000 2020,@jeongminnkim If the Dems really want to get on Trump’s case on what he should do to combat COVID-19  they should p… https://t.co/WbMsbVyfsw,BonicMichael,False,Los Angeles CA USA Earth,182,0,0,0
9,1234826234007375872,Tue Mar 03 13:01:30 +0000 2020,RT @nytimes: If the coronavirus plunges the world into recession  China will be the biggest reason. Economists caution that its shutdown th… If the coronavirus plunges the world into recession  China will be the biggest reason. Economists caution that its… https://t.co/xHRxsSE4qV,Yearsof100,False,USA,3722,0,1,0
10,1234833361530736640,Tue Mar 03 13:29:50 +0000 2020,RT @JunHao_wanan: they showed the 'MADE IN CHINA' tag im crying https://t.co/YBd34GAscV they showed the 'MADE IN CHINA' tag im crying https://t.co/YBd34GAscV,littlekittenhui,False,,159,0,1,0
