index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1280802492742279170,Wed Jul 08 09:54:45 +0000 2020,RT @senego: Suivez le point sur la situation de la covid-19 du ministère de la Santé  Mercredi 08 Juillet 2020 https://t.co/FySyNJmD6Z Suivez le point sur la situation de la covid-19 du ministère de la Santé  Mercredi 08 Juillet 2020 https://t.co/FySyNJmD6Z,MayaNdiaye20,False,,16,0,1,0
1,1280794591721975809,Wed Jul 08 09:23:21 +0000 2020,RT @inflowescence: The COVID mutation that Dr. Salvaña was talking about in that CNN interview is a change in Spike  the viral protein that… The COVID mutation that Dr. Salvaña was talking about in that CNN interview is a change in Spike  the viral protein… https://t.co/QqlBpMM1AZ,danadulshet,False,west philippine sea,349,0,1,0
2,1280800421213331456,Wed Jul 08 09:46:31 +0000 2020,RT @Carer49: PS folks.... Lockdown and isolation continues for thousands of us. Until we can have faith and a sense of security  it will co… PS folks.... Lockdown and isolation continues for thousands of us. Until we can have faith and a sense of security … https://t.co/OoNdiOL9Mq,HelenCCowan,False,,873,0,1,0
3,1280794529168273409,Wed Jul 08 09:23:06 +0000 2020,RT @MinisteroDifesa: Prosegue la ricerca su #COVID19 da parte del Dipartimento Scientifico del Policlinico Militare #Celio di Roma.  Leggi… Prosegue la ricerca su #COVID19 da parte del Dipartimento Scientifico del Policlinico Militare #Celio di Roma.  Leg… https://t.co/vo7Avgi93q,RED_269,False,Lazio Italia,57,0,1,0
4,1280792338491568128,Wed Jul 08 09:14:24 +0000 2020,@yaelahhmikua @yaelahbawang @yaelahakusiap Siapp.. Mmng msti cri tmg yg bgtu spya ta iko bgus. Klo kw nd ad corona… https://t.co/Wx0Fl5Nvpu,yaelahvheny98,False,Kota Manado Sulawesi Utara,176,0,0,0
5,1280790525759684615,Wed Jul 08 09:07:11 +0000 2020,RT @realDonaldTrump: “COVID-19 (China Virus) Death Rate PLUNGES From Peak In U.S.” A Tenfold Decrease In Mortality. The Washington Times @W… “COVID-19 (China Virus) Death Rate PLUNGES From Peak In U.S.” A Tenfold Decrease In Mortality. The Washington Times… https://t.co/ETaYiQa33f,nima__5,False,,818,0,1,0
6,1280794502375059456,Wed Jul 08 09:23:00 +0000 2020,RT @BarrachinaM: Hubo decisiones y retrasos contra el COVID que nos han convertido en el país con más muertos “reales” por habitante  pero… Hubo decisiones y retrasos contra el COVID que nos han convertido en el país con más muertos “reales” por habitante… https://t.co/uBZESWQ8fQ,el_partal,False,Europe,996,0,1,0
7,1280789021795463168,Wed Jul 08 09:01:13 +0000 2020,Results of COVID-19 tests done on 07 July 2020 confirmed 6 new cases.   The cumulative confirmed cases of Ugandans… https://t.co/BxiInWg3Jo,InformerUg,False,,183,0,0,0
8,1280790397116207106,Wed Jul 08 09:06:41 +0000 2020,All Provincial Ministers have agreed to open the educational institutions from 1st week of September. They will con… https://t.co/tlIpLkNKYn,Sheromalik,False,Prison of Azkaban,812,0,0,0
9,1280803410732875776,Wed Jul 08 09:58:23 +0000 2020,RT @CNN: "The idea of doing one's part should be so simple: wear a mask  social distance  wash your hands."  Having experienced the effects… "The idea of doing one's part should be so simple: wear a mask  social distance  wash your hands."  Having experien… https://t.co/vZ4yKpfklN,AlexandriaVAMom,False,Alexandria VA ,5383,0,1,0
