index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1222430702433472512,Wed Jan 29 08:06:05 +0000 2020,RT @paulbrislen: Here's one from The Spin Off's FB page. So good. #5GFacebook  5G BEEN THE MAIN REASON WHY PEOPLE CAN'T RECOVER FROM CORONA… Here's one from The Spin Off's FB page. So good. #5GFacebook  5G BEEN THE MAIN REASON WHY PEOPLE CAN'T RECOVER FROM… https://t.co/XNK4tRq52U,Cat_knits,False,Mostly Wellington NZ ,383,0,1,0
1,1222434982582349829,Wed Jan 29 08:23:06 +0000 2020,RT @happy_bogummy: @RamyInocencio @Hongkong3333333 Puppet gov't is afraid of making Xi JinPing unhappy so they just openly welcome the #cor… @RamyInocencio @Hongkong3333333 Puppet gov't is afraid of making Xi JinPing unhappy so they just openly welcome the… https://t.co/P6i4SCBdru,carman_yk,False,Hong Kong,134,0,1,0
2,1222438700400988160,Wed Jan 29 08:37:52 +0000 2020,RT @cnni: Three more cases of Wuhan coronavirus have been confirmed in Malaysia  bringing the total number of cases in the country to seven… Three more cases of Wuhan coronavirus have been confirmed in Malaysia  bringing the total number of cases in the co… https://t.co/b0y5pDb5oe,Lolanora76,False,Bergamo Lombardia,134,0,1,0
3,1222431874192044032,Wed Jan 29 08:10:45 +0000 2020,RT @koslen_bambi: VERY IMPORTANT INFORMATION👇👇👇 80% Cuts to CDC epidemic programs will endanger Americans  former chief says - CNN https://… VERY IMPORTANT INFORMATION👇👇👇 80% Cuts to CDC epidemic programs will endanger Americans  former chief says - CNN https://t.co/48ksXvGaAM,kblue53,False,west coast of canada,1022,0,1,0
4,1222443283181338624,Wed Jan 29 08:56:05 +0000 2020,Coronavirus y otros miedos,RocioFlrs,False,Mexico,290,0,0,0
5,1222437672741826561,Wed Jan 29 08:33:47 +0000 2020,RT @RepMichaelWaltz: Big mistake.   #Huawei is a product of communist China's surveillance state  which routinely spies on &amp; commits human… Big mistake.   #Huawei is a product of communist China's surveillance state  which routinely spies on &amp; commits hum… https://t.co/wI1sCFyPcR,welikejamhojan,False,Hong Kong,3983,0,1,0
6,1222431226281070592,Wed Jan 29 08:08:10 +0000 2020,RT @MothershipSG: China demands apology over coronavirus flag cartoon by Danish newspaper https://t.co/Gp7uMcZDzw https://t.co/4YDEYSQN9i China demands apology over coronavirus flag cartoon by Danish newspaper https://t.co/Gp7uMcZDzw https://t.co/4YDEYSQN9i,kentleejoon,False,,537,0,1,0
7,1222429673671409665,Wed Jan 29 08:02:00 +0000 2020,RT @rottenbanana101: Should the U.S. halt all incoming flights from China due to the corona virus . Should the U.S. halt all incoming flights from China due to the corona virus .,Joshnewcomb4,False,,4516,0,1,0
8,1222436732764704770,Wed Jan 29 08:30:03 +0000 2020,RT @indulekshmi16: As a follow up - the 2019 Novel Coronavirus isn’t a chance to be racist but that doesn’t mean it is a free pass for the… As a follow up - the 2019 Novel Coronavirus isn’t a chance to be racist but that doesn’t mean it is a free pass for… https://t.co/7tVGfu9zTr,Sydelenasup,False,,499,0,1,0
9,1222434704701317120,Wed Jan 29 08:21:59 +0000 2020,RT @2019_nCoV_ko: 한국 질병관리본부는 미국 CDC와 마찬가지로 무증상 상태에서의 전연이 과학적 근거가 없다고 밝혔습니다. 한국 질병관리본부는 미국 CDC와 마찬가지로 무증상 상태에서의 전연이 과학적 근거가 없다고 밝혔습니다. https://t.co/v299tCENpH,lepizzicatobleu,False,,46,0,1,0
10,1222442512566013952,Wed Jan 29 08:53:01 +0000 2020,Apple’s manufacturing base is at risk of disruption after the Lunar New Year holiday as the company’s partners conf… https://t.co/atUMfuWyDG,namazuchin,False,神動市,1263,0,0,0
