index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1230123351034802176,Wed Feb 19 13:33:56 +0000 2020,Fiema é acusada pelo The Intercept Brasil de influenciar no Plano Diretor de São Luís para aumentar investimentos d… https://t.co/u5YdsHlAoM,MarioCa00530728,False,,98,0,0,0
1,1230125676813930496,Wed Feb 19 13:43:10 +0000 2020,Chinese film director Chang Kai and family die from coronavirus https://t.co/fMHlisE6EG #SmartNews,blackonyxgold,False,,880,0,0,0
2,1230123508379729927,Wed Feb 19 13:34:33 +0000 2020,RT @TonsTweetings: เอาจริง!? สำนักข่าวของเกาหลีใต้รายงานขนาดว่าโคโรน่าไวรัสหลุดมาจากแลปทดลองของประเทศจีนเอง เอาจริง!? สำนักข่าวของเกาหลีใต้รายงานขนาดว่าโคโรน่าไวรัสหลุดมาจากแลปทดลองของประเทศจีนเอง https://t.co/7UyjZlWTwI,aauunnnn,False,กรุงเทพมหานคร ประเทศไทย,10,0,1,0
3,1230122845973274625,Wed Feb 19 13:31:55 +0000 2020,RT @MurataShigenori: アメリカのメデイアでも盛んに日本での’outbreak’（集団発生・急激な広まりが）の動向が注目されている。 「a large coronavirus outbreak」つまり大規模な集団発生の始まりに日本は差し掛かっているのではという… アメリカのメデイアでも盛んに日本での’outbreak’（集団発生・急激な広まりが）の動向が注目されている。 「a large coronavirus outbreak」つまり大規模な集団発生の始まりに日本は差し掛かっているのでは… https://t.co/l8TIXlZfCb,shou727,False,,335,0,1,0
4,1230127104882200576,Wed Feb 19 13:48:51 +0000 2020,Kahit yata magreduce hindi pa rin kami magtravel ni Kylle  😂😂😂 #bettersafethansorry https://t.co/lmml5ZSrzj Cebu Pacific reduces fares to boost domestic tourism amid COVID-19 outbreak https://t.co/lbNHCuIWV6,valientevenb,False,,21,0,0,1
5,1230122431756603397,Wed Feb 19 13:30:16 +0000 2020,This week  get your premium traffic from:  Great Britain (GB)- try escort  phone sex and hentai game offers  Japan… https://t.co/jl5lLRqB0R,juicyads,False,Canada,8438,0,0,0
6,1230123473114206209,Wed Feb 19 13:34:25 +0000 2020,RT @peytnhaag: i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about coronavirus” an… i just overheard this little white girl in starbucks say “china has too many ppl anyways what’s so bad about corona… https://t.co/Hxk6nkuy2p,RussellConner14,False,Indianapolis IN,389,0,1,0
7,1230121581587898369,Wed Feb 19 13:26:54 +0000 2020,RT @RT_com: 🇷🇺#Russia bans most of Chinese visitors  as #death toll surpasses 2 000 in 🇨🇳#China #coronavirus outbreak  https://t.co/6AAaCaG… 🇷🇺#Russia bans most of Chinese visitors  as #death toll surpasses 2 000 in 🇨🇳#China #coronavirus outbreak… https://t.co/5D251Njooy,khanimambobar,False,Polombia ,3298,0,1,0
8,1230122559154163712,Wed Feb 19 13:30:47 +0000 2020,RT @SuriyaFansClub: • Please do Sanitize your hands and be aware of personal hygiene. Let's take as much as care possible for #Coronavirus… • Please do Sanitize your hands and be aware of personal hygiene. Let's take as much as care possible for… https://t.co/xHV2x7u0IS,Giri_Suriya,False,Idukki Township India,728,0,1,0
9,1230124290193776640,Wed Feb 19 13:37:40 +0000 2020,RT @lilmaddest: เวรของกรรม ระยะฟักตัวของเชื้อไวรัสโคโรน่า เพิ่มจาก 14 วันเป็น 24 วัน แล้วนะทุกคน! ที่สำคัญคือมีเคสจากจีนที่พึ่งพบเชื้อหลังก… เวรของกรรม ระยะฟักตัวของเชื้อไวรัสโคโรน่า เพิ่มจาก 14 วันเป็น 24 วัน แล้วนะทุกคน! ที่สำคัญคือมีเคสจากจีนที่พึ่งพบเ… https://t.co/w1TsyqkmIE,Zqxcu,False,,115,0,1,0
10,1230121329556254722,Wed Feb 19 13:25:54 +0000 2020,Tight slipper  Slap to the Presstitutes &amp; Liberals  ...as the  Students  who were air-lifted from Wuhan during Coro… https://t.co/PlISssBF25,srikanthbjp_,False,Bharath,10205,0,0,0
11,1230123945572986880,Wed Feb 19 13:36:17 +0000 2020,RT @togemaru_k: 「新型コロナ、日本での検査は陰性の場合8万円自己負担」というツイートが拡散しています。  これは誤りです。4200円という情報も広がっていますが、現状の検査体制では「無料」です。  厚労省に取材し、ファクトチェックしました。 https://t.… 「新型コロナ、日本での検査は陰性の場合8万円自己負担」というツイートが拡散しています。  これは誤りです。4200円という情報も広がっていますが、現状の検査体制では「無料」です。  厚労省に取材し、ファクトチェックしました。 https://t.co/wevfhNIeWp,shunsaku09,False,岐阜,882,0,1,0
12,1230126803769012225,Wed Feb 19 13:47:39 +0000 2020,RT @gonv_survival: WHO'S NEXT TO BE SUICIDED??? Place your bets now If Deepstate Shadow Govt sees a conspirator close to divulging info tha… WHO'S NEXT TO BE SUICIDED??? Place your bets now If Deepstate Shadow Govt sees a conspirator close to divulging inf… https://t.co/MUT0MnXGjr,elizabethriggs2,False,United States,1682,0,1,0
13,1230119868935966722,Wed Feb 19 13:20:05 +0000 2020,naww that's so lovely 🤗 https://t.co/WobLexglM0 Jungkook China’s Comeback Support Part 1 is already up at COEX Media Tower in Gangnam-gu  Seoul. It’s lovely!… https://t.co/6H6WWRuE35,overtaemoon,False,,7,0,0,1
14,1230121034327695361,Wed Feb 19 13:24:43 +0000 2020,Ministero della Salute e Iss: decalogo anti-coronavirus contro le fake news - Notizie e aggiornamenti https://t.co/8GjFoIvVnR,NataLaltroIeri,False,,23,0,0,0
15,1230123436183257090,Wed Feb 19 13:34:16 +0000 2020,RT @juegosolimpicos: #MiercolesDeVictoria ¡Una remontada espectacular! 😀 Así fue el triunfo de Perú 🇵🇪 versus China 🇨🇳 en el torneo femenin… #MiercolesDeVictoria ¡Una remontada espectacular! 😀 Así fue el triunfo de Perú 🇵🇪 versus China 🇨🇳 en el torneo feme… https://t.co/ztZ7Yfn7Rx,jeanfrancozs,False,,59,0,1,0
