index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1244995583775051777,Tue Mar 31 14:30:52 +0000 2020,RT @atrupar: One wonders how much more seriously Trump would take the coronavirus if cable news broadcast footage from ICUs that are near c… One wonders how much more seriously Trump would take the coronavirus if cable news broadcast footage from ICUs that are near capacity,ms_canadada,False,Hamilton Ontario  ,645,0,1,0
1,1244995809986347008,Tue Mar 31 14:31:46 +0000 2020,RT @TheTweetOfGod: See you all soon! See you all soon! https://t.co/5jOFIb48wC,mitikinaawola,False,Mityana Ssingo,1330,0,1,0
2,1244995495820275712,Tue Mar 31 14:30:31 +0000 2020,RT @sagarikaghose: Those calling for arrest of #TablighiJamat must also call for the arrest of Kanika Kapoor  her VIP hosts  all Madhya Pra… Those calling for arrest of #TablighiJamat must also call for the arrest of Kanika Kapoor  her VIP hosts  all Madhy… https://t.co/xcEizfR65E,HuzaifaSaiyed,False,Mahuva Gujarat,228,0,1,0
3,1245000809781145600,Tue Mar 31 14:51:38 +0000 2020,RT @tellychakkar: What do you think about the same?  @TheRashamiDesai   #RashamiDesai #Naagin4 #tellychakkar   https://t.co/UZLhxKArXd What do you think about the same?  @TheRashamiDesai   #RashamiDesai #Naagin4 #tellychakkar   https://t.co/UZLhxKArXd,nitusonurani,False,,223,0,1,0
4,1244995034480390145,Tue Mar 31 14:28:41 +0000 2020,RT @Tejasvi_Surya: The foundational objective of #CoronaTaskForce was to serve the needy &amp; protect our elderly from this pandemic  It humbl… The foundational objective of #CoronaTaskForce was to serve the needy &amp; protect our elderly from this pandemic  It… https://t.co/EdeypqbGE4,satishkhanod,False,Maheshwar MP India🇮🇳,1488,0,1,0
5,1245000830664597504,Tue Mar 31 14:51:43 +0000 2020,@RubikaLiyaquat Dear Corona जब तुम इंडिया आ ही गये हो तो इन हरामखोरों को अपने साथ लेकर जाना बड़ी कृपा होगी 🙏🙏🙏 https://t.co/BZrD4Rm4zy,7AZDdCf9u6YJcIt,False,,29,0,0,0
6,1244989816850264066,Tue Mar 31 14:07:57 +0000 2020,RT @andrewkimmel: Am I forgetting anything?  The My Pillow Guy: ☑️ is getting PAID to make cloth masks ☑️ is NOT making N95 masks that drs… Am I forgetting anything?  The My Pillow Guy: ☑️ is getting PAID to make cloth masks ☑️ is NOT making N95 masks tha… https://t.co/884dE4bZ0L,debilu2,False,New Albany IN,5580,0,1,0
7,1244995919172550656,Tue Mar 31 14:32:12 +0000 2020,RT @Skinnyy_B: The same brand that gave women ovarian cancer w their baby powder? The same brand that gave women ovarian cancer w their baby powder? https://t.co/8apj4TZOh6,azmartinez17,False,,151,0,1,0
8,1244995440824799233,Tue Mar 31 14:30:18 +0000 2020,It's shameful. https://t.co/nybe9l5ZJJ Captain of aircraft carrier with growing coronavirus outbreak pleads for help from Navy https://t.co/00DOihS0Wu,CapeGirl2011,False,Cape Cod Massachusetts ,581,0,0,1
9,1244995063475654659,Tue Mar 31 14:28:48 +0000 2020,RT @IntlYoungerChem: Join the webinar organized together by @YoungChemists  and @IntlYoungerChem about how the corona virus affects chemist… Join the webinar organized together by @YoungChemists  and @IntlYoungerChem about how the corona virus affects chem… https://t.co/LCUcMAZ10U,smkauzlarich,False,,346,0,1,0
