index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1251030272562343936,Fri Apr 17 06:10:34 +0000 2020,@DawsOrion83 The year it took a pandemic to break America’s worst mistake... &amp; maybe America.  This is the version… https://t.co/WDiBOxjzEc,Teddysmom1,False,Missouri USA,2217,0,0,0
1,1251030311497949184,Fri Apr 17 06:10:43 +0000 2020,RT @business: The crash of the $8.5 billion global cut-flower trade shows how quickly coronavirus is disrupting supply chains around the wo… The crash of the $8.5 billion global cut-flower trade shows how quickly coronavirus is disrupting supply chains aro… https://t.co/6oOWNBtQKb,robertthehealer,False,LOS ANGELES -CTCONCFL.,1797,0,1,0
2,1251036489397317632,Fri Apr 17 06:35:16 +0000 2020,RT @Sanjay_Dixit: Undeserved praise. Fails to touch the fundamentals. He needs to read up Dr Ambedkar on the nature of Muslim politics whic… Undeserved praise. Fails to touch the fundamentals. He needs to read up Dr Ambedkar on the nature of Muslim politic… https://t.co/KrIxJsEPHf,Star_Fisherman,False,New Delhi India,224,0,1,0
3,1251042034405855232,Fri Apr 17 06:57:18 +0000 2020,RT @ahmermkhan: The kind of news you won’t see on Indian TV channels.  A mosque in Mumbai is offering meals to around 800 labourers who hav… The kind of news you won’t see on Indian TV channels.  A mosque in Mumbai is offering meals to around 800 labourers… https://t.co/fU1CF2swWW,farah_ahsan7,False,,26,0,1,0
4,1251035369421680645,Fri Apr 17 06:30:49 +0000 2020,RT @QNNTexas: Rome Mayor Uses Drone to Hunt Down  Fine Jogger During Lockdown 17 Apr 2020 - 12:44:00 AM  by THOMAS D. WILLIAMS  PH.D.16 Apr… Rome Mayor Uses Drone to Hunt Down  Fine Jogger During Lockdown 17 Apr 2020 - 12:44:00 AM  by THOMAS D. WILLIAMS  P… https://t.co/4T2hcCtPWR,starlowell,False,Oregon USA,8780,0,1,0
5,1251042147467493376,Fri Apr 17 06:57:45 +0000 2020,RT @SkyNews: Police chiefs have issued new guidance to forces on the "reasonable" excuses people can have to leave their homes during the #… Police chiefs have issued new guidance to forces on the "reasonable" excuses people can have to leave their homes d… https://t.co/V8YQQNtOzs,just_haley_k,False,United Kingdom,52,0,1,0
6,1251041043547594752,Fri Apr 17 06:53:22 +0000 2020,@FredMatiangi @KenyaAirways I though u were saying: "we 're looking forward to getting our brothers n sisters from China this morning",RatemoOmwenga,False,,2,0,0,0
7,1251035691984785408,Fri Apr 17 06:32:06 +0000 2020,RT @juliensueres: #covid19 Le gouvernement nous fait le coup de l'amnésie généralisée... Des années que les soignants demandent plus de lit… #covid19 Le gouvernement nous fait le coup de l'amnésie généralisée... Des années que les soignants demandent plus… https://t.co/TUHaXS331y,rportoles,False,MONTAUBAN (82),565,0,1,0
8,1251029824258412551,Fri Apr 17 06:08:47 +0000 2020,1. As a way of responding to the challenges occasioned by the #COVID19 pandemic  GoK has rejigged the FY 2019/20 bu… https://t.co/YsIv5TsmMJ,Sentao_KE,False,Kenya,1123,0,0,0
9,1251035877037539328,Fri Apr 17 06:32:50 +0000 2020,RT @ldpsincomplejos: 1) RESUMEN DE SITUACIÓN al cierre del 16/4/2020 Ayer tuvimos 4.639 nuevos casos oficiales de coronavirus  lo que eleva… 1) RESUMEN DE SITUACIÓN al cierre del 16/4/2020 Ayer tuvimos 4.639 nuevos casos oficiales de coronavirus  lo que el… https://t.co/gONdXs394s,JulioAbascal56,False,Coslada España,2322,0,1,0
10,1251029530224914433,Fri Apr 17 06:07:37 +0000 2020,RT @MothershipSG: Covid-19: Changi Exhibition Centre getting ready to house patients with mild symptoms https://t.co/2Fj9SwvTRR https://t.c… Covid-19: Changi Exhibition Centre getting ready to house patients with mild symptoms https://t.co/2Fj9SwvTRR https://t.co/1KDXZpRwuK,KAEW_KATE,False,กรุงเทพมหานคร ประเทศไทย,88,0,1,0
11,1251030604344328192,Fri Apr 17 06:11:53 +0000 2020,Working to apply urban farming solution to 3 plots of land in Central Kingston working with community members as ti… https://t.co/DNNcVcNy5g,imani_dp,False,Kingston Jamaica,10385,0,0,0
12,1251035872478158853,Fri Apr 17 06:32:49 +0000 2020,RT @SandalsAnew: Quality of life in this greatest nation on God's green earth Fighting for What our forefathers sacrifice their lives for -… Quality of life in this greatest nation on God's green earth Fighting for What our forefathers sacrifice their live… https://t.co/gTUfUbrzej,IminHisbook,False,Southern CA,80851,0,1,0
13,1251029900355567616,Fri Apr 17 06:09:05 +0000 2020,RT @DocArnica: J’ai des patients à J30 J34 qui sont toujours essoufflés   toussent toujours et sont épuisés   #covid19 #saloperie J’ai des patients à J30 J34 qui sont toujours essoufflés   toussent toujours et sont épuisés   #covid19 #saloperie,Belenos__,False,Bangkok Thaïlande,167,0,1,0
14,1251030101224853505,Fri Apr 17 06:09:53 +0000 2020,RT @dirgarambe: Seharian ini byk yg menanyakan kpd saya soal kebenaran informasi pd potongan video ini.   Menurut informasi  yg berbicara b… Seharian ini byk yg menanyakan kpd saya soal kebenaran informasi pd potongan video ini.   Menurut informasi  yg ber… https://t.co/lgzORcUQDS,Ariestaupi,False,Banjarnegara Indonesia,322,0,1,0
15,1251041296111763456,Fri Apr 17 06:54:22 +0000 2020,Principales demandas del movimiento asociativo del autismo en el estado de alarma  Por Miguel Ángel de Casas  presi… https://t.co/D3U8WGR2lT,Cermi_Estatal,True,España,30176,0,0,0
16,1251035880741093377,Fri Apr 17 06:32:51 +0000 2020,The UK is still flying people in without any #COVID19 screening  tests or even any f-ing care https://t.co/n0WrnB9rr5,glenharveyjones,False,Behind a bloody big camera.,1344,0,0,0
17,1251041454899621889,Fri Apr 17 06:55:00 +0000 2020,Kinsay treasurer para sa ambagan? https://t.co/2qAx2bEnhp Hinanapan ni Pangulong Rodrigo Duterte ng ambag ang mga bumabatikos sa kaniya. #COVID19 https://t.co/LNggmwAKmV,rlfrthr,False,,127,0,0,1
18,1251035785169682433,Fri Apr 17 06:32:28 +0000 2020,RT @aykiri_sorular: #ercumentovali 2004 yılında yayınladığı makale intihal araklama nedeniyle dergi editörü tarafından yayından kaldırılmış… #ercumentovali 2004 yılında yayınladığı makale intihal araklama nedeniyle dergi editörü tarafından yayından kaldırı… https://t.co/ugFwHPKbkQ,erhakan1,False,United Kingdom,220,0,1,0
19,1251029945683513349,Fri Apr 17 06:09:16 +0000 2020,@GadsdenJazz @Rpetepeterson @jerryterm @KelliAn53385790 @ZenfinityDesign @1954floodkid @james_t_smirk @VanWagoner… https://t.co/fctJYAx5gM,JackJolis,False,New York USA,1519,0,0,0
20,1251029971830632448,Fri Apr 17 06:09:22 +0000 2020,RT @SadhguruJV: Those who place others’ wellbeing above their own are worthy of worship. To all medical workers  police  providers of essen… Those who place others’ wellbeing above their own are worthy of worship. To all medical workers  police  providers… https://t.co/jAzosldhcZ,Babu59841723,False,Arani,1,0,1,0
21,1251040910260998144,Fri Apr 17 06:52:50 +0000 2020,@matuvu @vdwnico That graph is totally biased  Ine.  What is happening in Belgium: a massive increase of +70y hospi… https://t.co/4GB69idcpU,john_enzovoort,False,Rio de Janeiro,845,0,0,0
22,1251029966700961794,Fri Apr 17 06:09:21 +0000 2020,Cover the previous fake figure with a new fake one  and there's always fake one for you！用一个假数字掩盖前一个假数字。总会有一个适合你。CCP… https://t.co/GMisZUKKse The central Chinese city of Wuhan has raised its number of COVID-19 fatalities by 1 290. State media says the under… https://t.co/FjQDxe5LfG,TangWen2,False,,12638,0,0,1
23,1251029774505586690,Fri Apr 17 06:08:35 +0000 2020,RT @NEOVLIVNICZ: Za způsob  jaký vláda zvolila pro boj s Covid-19  zaplatíme zdaleka nejvíc v celé Evropě. Postoje ministrů AB přitom vypad… Za způsob  jaký vláda zvolila pro boj s Covid-19  zaplatíme zdaleka nejvíc v celé Evropě. Postoje ministrů AB přito… https://t.co/fRODAQnf5T,Fearpluaise,False,Praha,69,0,1,0
24,1251041295809699841,Fri Apr 17 06:54:22 +0000 2020,I haven’t seen a bigger waste of $55 million since the Dodgers signed AJ Pollock to that 4 year deal last off seaso… https://t.co/FsiW0DFJLr The Trump administration paid a bankrupt company with zero employees $55 million for N95 masks  which it's never ma… https://t.co/gq3OtHHmLm,TFPWillEat,False,Southern California,958,0,0,1
25,1251035377609003008,Fri Apr 17 06:30:51 +0000 2020,RT @Payal_Rohatgi: Ram Ram ji 🙏 I am Hindustan. I am ashamed. #TablighiJamaat is spreading Coronavirus in India 🙏 #payalrohatgi https://t.c… Ram Ram ji 🙏 I am Hindustan. I am ashamed. #TablighiJamaat is spreading Coronavirus in India 🙏 #payalrohatgi https://t.co/DCD3EiVMR4,DrGuptaJP,False,,669,0,1,0
26,1251035452737499136,Fri Apr 17 06:31:09 +0000 2020,Why has Germany had relatively few deaths from coronavirus? https://t.co/kaw60Hc6aU via @wef,FredricaKussin,False,International,39,0,0,0
27,1251030578918379525,Fri Apr 17 06:11:47 +0000 2020,Berbagai lini bisnis terpaksa tutup  tak terkecuali bisnis franchise. Ini 5 tips cara agar bisnis waralaba franchis… https://t.co/BiWGcEGTSw,bacalagersmedia,False,DKI Jakarta Indonesia,100,0,0,0
28,1251036065709690881,Fri Apr 17 06:33:35 +0000 2020,RT @RealJamesWoods: How to Help in the Coronavirus Crisis—and Why You’ll Be Glad You Did // #HelpingOthers  https://t.co/AxzWix3vxB How to Help in the Coronavirus Crisis—and Why You’ll Be Glad You Did // #HelpingOthers  https://t.co/AxzWix3vxB,Hadigee1,False,,20117,0,1,0
29,1251041530887827457,Fri Apr 17 06:55:18 +0000 2020,RT @AlwaysAButt: we keep calling it "miss rona" but let's be honest the coronavirus is definitely a man  - bothers u if u get within 6 feet… we keep calling it "miss rona" but let's be honest the coronavirus is definitely a man  - bothers u if u get within… https://t.co/1EAAAQdQf0,ahnseayeta,False,stuck in someone else’s dreams,158,0,1,0
30,1251030780932812806,Fri Apr 17 06:12:35 +0000 2020,@da_florist @yyiinnn @DaveSabine @emilia_suze Because China is a problem. And I love southpark. It's called freedom of speech.,CanadaNeeds,False,,15,0,0,0
31,1251041438101577730,Fri Apr 17 06:54:56 +0000 2020,RT @NCDCgov: As at 10:20 pm 16th April  number of states with confirmed cases of #COVID19: 19 + FCT  Lagos- 251 FCT- 67 Kano- 21 Osun- 20 E… As at 10:20 pm 16th April  number of states with confirmed cases of #COVID19: 19 + FCT  Lagos- 251 FCT- 67 Kano- 21… https://t.co/QjA9BMmwnc,sadiqsheshe,False,,33,0,1,0
32,1251030714142740480,Fri Apr 17 06:12:19 +0000 2020,RT @Shehzad_Ind: Well if you feel so strongly about defending Saad &amp; Tabligh I'm offering you the platform to do so &amp; take some questions -… Well if you feel so strongly about defending Saad &amp; Tabligh I'm offering you the platform to do so &amp; take some ques… https://t.co/XC7yeIzGqF,sandeep8khanna,False,Gurgaon India,491,0,1,0
33,1251030445300445185,Fri Apr 17 06:11:15 +0000 2020,RT @MKNJPM: PDRM dan SKMM telah membuka 220 kertas siasatan berhubung berita palsu COVID-19 - @IsmailSabri60 PDRM dan SKMM telah membuka 220 kertas siasatan berhubung berita palsu COVID-19 - @IsmailSabri60,PerlisFM,False,Kangar Perlis Malaysia,1108,0,1,0
34,1251040885871165440,Fri Apr 17 06:52:45 +0000 2020,RT @nytopinion: "Boris is out (now that really is a Good Friday) " cheered The Sun newspaper. The same day  Britain’s death toll from the c… "Boris is out (now that really is a Good Friday) " cheered The Sun newspaper. The same day  Britain’s death toll fr… https://t.co/4zSRVAez2d,alexillustrator,False,Northern Remainia,2488,0,1,0
35,1251040985519280128,Fri Apr 17 06:53:08 +0000 2020,RT @JeromeDoraisamy: PODCAST: I spoke with 'Survivor All-Stars' runner-up and barrister Sharn Coombes about her time on the reality TV show… PODCAST: I spoke with 'Survivor All-Stars' runner-up and barrister Sharn Coombes about her time on the reality TV s… https://t.co/ez1riCULp4,LawyersWeekly,False,Australia,21425,0,1,0
36,1251041338193256454,Fri Apr 17 06:54:32 +0000 2020,RT @ThomasVConti: Não faz sentido supor economia normal com covid descontrolado. Sair em dia normal é risco de sofrer acidente  por ex de t… Não faz sentido supor economia normal com covid descontrolado. Sair em dia normal é risco de sofrer acidente  por e… https://t.co/vDk2TCcJWo,dasilveiraalan,False,Brasil,162,0,1,0
37,1251041262012174336,Fri Apr 17 06:54:14 +0000 2020,RT @JuddApatow: Nobody on Earth believes this lie.  Not even his faithful.  They may say they support him but they know the truth now.   No… Nobody on Earth believes this lie.  Not even his faithful.  They may say they support him but they know the truth n… https://t.co/StpCwlqbhM,nubasutra,False,Hertfordshire,771,0,1,0
38,1251030390355243008,Fri Apr 17 06:11:02 +0000 2020,RT @MarketWatch: It took 10 years to create 23.3 million jobs. It took 1 month of the coronavirus to wipe out 22 million jobs. https://t.co… It took 10 years to create 23.3 million jobs. It took 1 month of the coronavirus to wipe out 22 million jobs. https://t.co/xlmp4Ds9hL,MakuhanaDakalo,False,Sedibeng Sa Kgotso,7,0,1,0
39,1251035969093943296,Fri Apr 17 06:33:12 +0000 2020,RT @IndoPac_Info: Images of #China's type 001 Aircraft Carrier Liaoning &amp; survey vessel Haiyang dizhi 8 along with its coast guard escorts… Images of #China's type 001 Aircraft Carrier Liaoning &amp; survey vessel Haiyang dizhi 8 along with its coast guard es… https://t.co/dDNiBNr7kd,wildgees8,False,北緯35度21分39秒、東経138度43分39,1957,0,1,0
40,1251041593596841984,Fri Apr 17 06:55:33 +0000 2020,https://t.co/X70OXD7ECP https://t.co/rg692CfOat we are together  we will fight with covid-19.Face with medical mask #FeverDetectionCamera feelsecure,PUSKARNEGI4,False,,50,0,0,1
41,1251036245322616833,Fri Apr 17 06:34:18 +0000 2020,@RushLimbaughEIB..You were looking for this on your radio show.  Our great POTUS tweeted it  so I thought I would f… https://t.co/B48uGez6ea Crazy Nancy Pelosi deleted this from her Twitter account. She wanted everyone to pack into Chinatown long after I c… https://t.co/US0LptnqmP,PatriotMcLaugh,False,Ohio USA,1365,0,0,1
42,1251030549910581248,Fri Apr 17 06:11:40 +0000 2020,RT @501Awani: COVID-19: Jepun isytihar darurat seluruh negara https://t.co/NyVwUadi2l #AWANInews #AWANIpagi #HapusCOVID19 https://t.co/pLQy… COVID-19: Jepun isytihar darurat seluruh negara https://t.co/NyVwUadi2l #AWANInews #AWANIpagi #HapusCOVID19 https://t.co/pLQyHAn3ki,wohgetoh1993,False,,13,0,1,0
43,1251041027932196867,Fri Apr 17 06:53:18 +0000 2020,RT @jameshoward_: Loving the support off my neighbours🏡❤️#stayathome https://t.co/VxnNC5tt9t Loving the support off my neighbours🏡❤️#stayathome https://t.co/VxnNC5tt9t,jedarlington,False,St. Helens,716,0,1,0
44,1251040943949484032,Fri Apr 17 06:52:58 +0000 2020,RT @TimesNow: #Breaking | 68 healthcare workers have been quarantined in Bhagwan Mahavir Hospital in Pitampura. They came in contact with a… #Breaking | 68 healthcare workers have been quarantined in Bhagwan Mahavir Hospital in Pitampura. They came in cont… https://t.co/6rS4hmCa5i,tarun_ind,False,,72,0,1,0
45,1251030562724286464,Fri Apr 17 06:11:43 +0000 2020,RT @nayibbukele: 1 de El Carmen  Cuscatlán 1 de Colón  La Libertad 1 de Dolores  Cabañas 1 de Apaneca  Ahuachapán 1 de Tecoluca  San Vicent… 1 de El Carmen  Cuscatlán 1 de Colón  La Libertad 1 de Dolores  Cabañas 1 de Apaneca  Ahuachapán 1 de Tecoluca  San… https://t.co/pTkbT9ctcG,iGisellee,False,,218,0,1,0
46,1251036535245455366,Fri Apr 17 06:35:27 +0000 2020,Cartoon by RC Pradeep   #lka #SriLanka #GenElecSL #CoronaVirus #COVID19SL https://t.co/rBpHZTeToo,cartoonlka,False,Sri Lanka,9968,0,0,0
47,1251030130052304896,Fri Apr 17 06:10:00 +0000 2020,RT @TheDailyEdge: #Coronavirus deaths in long-term care facilities now exceed 5 670  based on data from just 29 states. In New York  more t… #Coronavirus deaths in long-term care facilities now exceed 5 670  based on data from just 29 states. In New York … https://t.co/rqnWqJ3mlg,gloryjsb,False,Phoenix AZ,470,0,1,0
48,1251030009667518464,Fri Apr 17 06:09:31 +0000 2020,RT @Wespe03: Man stolpert beim Durchstöbern des Weltnetzes immer wieder über mysteriöse Zufälle ! #Gates #COVID19 https://t.co/JiUtVlSgVv Man stolpert beim Durchstöbern des Weltnetzes immer wieder über mysteriöse Zufälle ! #Gates #COVID19 https://t.co/JiUtVlSgVv,rebeccaorchidee,False,,375,0,1,0
