index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1243875846907191296,Sat Mar 28 12:21:26 +0000 2020,RT @PresidencyZA: #COVID19 | INTERMINISTERIAL BRIEFING ON GOVERNMENT'S RESPONSE TO CURB THE SPREAD OF THE #CORONAVIRUSSA https://t.co/xkTyw… #COVID19 | INTERMINISTERIAL BRIEFING ON GOVERNMENT'S RESPONSE TO CURB THE SPREAD OF THE #CORONAVIRUSSA https://t.co/xkTywBjMLM,JusPave,False,Cape Town: South Africa,468,0,1,0
1,1243875859536269312,Sat Mar 28 12:21:29 +0000 2020,RT @Quiniso_Lo: When to use a mask #COVID19 https://t.co/xMsmRVdAWi When to use a mask #COVID19 https://t.co/xMsmRVdAWi,the_laxa,False,Malawi,788,0,1,0
2,1243875998329745409,Sat Mar 28 12:22:02 +0000 2020,RT @taynnessee: singapore government is slowly progressing us into lockdown / dorscon red without outrightly saying it because they know ou… singapore government is slowly progressing us into lockdown / dorscon red without outrightly saying it because they… https://t.co/pjYoeQ0I9o,MalfoySwagging,False,12 Grimmauld Place,56,0,1,0
3,1243881417194573824,Sat Mar 28 12:43:34 +0000 2020,RT @rfalf: @Elpachin2 @msaludpy @MaritoAbdo Señores Paraguay debe elegir contra que enemigo pelear  1- Hambre 2- Covid19 Analicen contra cu… @Elpachin2 @msaludpy @MaritoAbdo Señores Paraguay debe elegir contra que enemigo pelear  1- Hambre 2- Covid19 Anali… https://t.co/sDZQccPyaq,rfalf,False,..,162,0,1,0
4,1243881060317855745,Sat Mar 28 12:42:09 +0000 2020,@fullmoonfolks Pernah lihat saat pembagian sembako gratis bang? Tau gimana rusuhnya? Kalau pemerintah sediakan semu… https://t.co/ecnyYdAQFG,DesiyusmanM,False,Indonesia,230,0,0,0
5,1243876233261101057,Sat Mar 28 12:22:58 +0000 2020,RT @KKMPutrajaya: Ringkasan penularan jangkitan  #COVID19 di Malaysia  28 Mac 2020. https://t.co/xnrtjHw4H3 Ringkasan penularan jangkitan  #COVID19 di Malaysia  28 Mac 2020. https://t.co/xnrtjHw4H3,kaykifa,False,,222,0,1,0
6,1243881115091447811,Sat Mar 28 12:42:22 +0000 2020,RT @sofista1982: Cómo gobierno? Que gobierno? Desgobierno te creo. Tras un acuerdo con las empresas? Y la gente reverendo hueón? Que pasa c… Cómo gobierno? Que gobierno? Desgobierno te creo. Tras un acuerdo con las empresas? Y la gente reverendo hueón? Que… https://t.co/7b7FttfdZh,mirandaesteban,False,Santiago ,240,0,1,0
7,1243881815775076353,Sat Mar 28 12:45:09 +0000 2020,RT @edwyplenel: Le nombre d’élus locaux et de militants atteints par le Covid-19 explose. D’aucuns n'hésitent pas à faire le parallèle entr… Le nombre d’élus locaux et de militants atteints par le Covid-19 explose. D’aucuns n'hésitent pas à faire le parall… https://t.co/MLz7F2atkU,bernardpignol,False,france,228,0,1,0
8,1243870734159474688,Sat Mar 28 12:01:07 +0000 2020,@enconado_m https://t.co/4rwuXYSBO6 Si JPE   bothered sa pagtaas ng numbers ng  PUI   PUM and death cases due to. Covid19.  😆 https://t.co/xz6ctHm4Co,aileenE01,False,,48,0,0,1
9,1243870809682145280,Sat Mar 28 12:01:25 +0000 2020,RT @ABSCBNNews: DIY protective suits  ginawa ng mga nurse para sa frontliners #COVID19 https://t.co/Cx07azN8LH DIY protective suits  ginawa ng mga nurse para sa frontliners #COVID19 https://t.co/Cx07azN8LH,JennieLisaxoxo,False,,602,0,1,0
