index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1242688033088057344,Wed Mar 25 05:41:29 +0000 2020,RT @Yearsof100: El Presidente Putin  visitando varios hospitales con pacientes del #COVID-19... https://t.co/YWFi37TnKw El Presidente Putin  visitando varios hospitales con pacientes del #COVID-19... https://t.co/YWFi37TnKw,itglz,False,Somewhere only we know ,664,0,1,0
1,1242682362351230976,Wed Mar 25 05:18:57 +0000 2020,RT @AP: BREAKING: Congressional leaders  White House reach deal on massive coronavirus relief package. https://t.co/ceTbr9Oe5z BREAKING: Congressional leaders  White House reach deal on massive coronavirus relief package. https://t.co/ceTbr9Oe5z,JennSchanzWXYZ,True,Detroit MI,4966,0,1,0
2,1242682006049341441,Wed Mar 25 05:17:32 +0000 2020,RT @TomthunkitsMind: France: Meanwhile in Paris  night clubs do not agree to close their establishments at midnight  as Prime  Minister Edo… France: Meanwhile in Paris  night clubs do not agree to close their establishments at midnight  as Prime  Minister… https://t.co/GTRAN43Ove,SEVENCLOVERS,False,NEW YORKNEW YORK,3905,0,1,0
3,1242687802338357249,Wed Mar 25 05:40:34 +0000 2020,Bolsonaro critica las medidas de confinamiento masivo en Brasil para frenar el coronavirus.,Loultimo_ES,False,Mundo,5262,0,0,0
4,1242692482908987392,Wed Mar 25 05:59:10 +0000 2020,RT @andrespaezec: Se acuerdan en Octubre los camiones de la Prefectura de Pichincha tan activos bloqueando las vías  transportado a maleant… Se acuerdan en Octubre los camiones de la Prefectura de Pichincha tan activos bloqueando las vías  transportado a m… https://t.co/jGCdnXNJtm,LoboStepario,False,GLP Ecuador,996,0,1,0
5,1242681217125953538,Wed Mar 25 05:14:24 +0000 2020,RT @washingtonpost: White House  Senate reach deal on emergency aid package to send money directly to many Americans as economy reels from… White House  Senate reach deal on emergency aid package to send money directly to many Americans as economy reels f… https://t.co/bPVhvTtzKG,Aidetectednews,False,The Cloud ☁️☁️,54,0,1,0
6,1242682333133565952,Wed Mar 25 05:18:50 +0000 2020,RT @KapilMishra_IND: जो चाइना में होता है वो इंडिया में होता  तो आप ट्विटर पर नहीं होते 🙏 जो चाइना में होता है वो इंडिया में होता  तो आप ट्विटर पर नहीं होते 🙏 https://t.co/DKtefBn3mO,cbjha1984,False,28° 36'48.60" N 77° 13'6.24" E,1105,0,1,0
7,1242682152556179456,Wed Mar 25 05:18:07 +0000 2020,RT @protectheflames: You asked for more Italian Mayors losing their shit at people breaking quarantine. I'm delivering. Here's two more may… You asked for more Italian Mayors losing their shit at people breaking quarantine. I'm delivering. Here's two more… https://t.co/EVGNCbAY4Z,mdeasyana,False,,57,0,1,0
8,1242681238223073280,Wed Mar 25 05:14:29 +0000 2020,RT @amyklobuchar: This is not seasonal flu. I know. My husband has it. He is 52 &amp; has been sick for 2 weeks. He coughed up blood &amp; is on ox… This is not seasonal flu. I know. My husband has it. He is 52 &amp; has been sick for 2 weeks. He coughed up blood &amp; is… https://t.co/JeAwc7OEFc,JohnNegron1,False,Los Angeles California,430,0,1,0
9,1242687919619358721,Wed Mar 25 05:41:02 +0000 2020,RT @EARL_Med_Tw: @mellon_nyan 「新型コロナウィルス感染症（COVID-19）につき感染している恐れがない旨を示す健康証明書を確認する。健康証明書は，出発日の72時間以内に発行されていなければならない」 https://t.co/yY2bEAWeMf… @mellon_nyan 「新型コロナウィルス感染症（COVID-19）につき感染している恐れがない旨を示す健康証明書を確認する。健康証明書は，出発日の72時間以内に発行されていなければならない」 https://t.co/yY2bEAWeMf  こんな証明書無理です,marinyuzu7021,False,Tokyo/Kanagawa,109,0,1,0
10,1242692512474492928,Wed Mar 25 05:59:17 +0000 2020,@sonamakapoor Do u think anything that is happening due to Corona is normal. Anyway he has gone a bit too far with… https://t.co/LUSGp4D6DV,proneetD,False,,78,0,0,0
11,1242687449773428736,Wed Mar 25 05:39:10 +0000 2020,RT @masaru_kaneko: 【濁った水】読むほどに脇田論文に戦慄する。最初は２月２日に症状がでた食事サービス乗員、４日にPCR検査陽性で下船させ隔離。２月９日に多数の食事業務者の検査陽性で危機的状況が判明。ところが、脇田一味は乗客３千名の下船を禁止し、経過をじっくり観… 【濁った水】読むほどに脇田論文に戦慄する。最初は２月２日に症状がでた食事サービス乗員、４日にPCR検査陽性で下船させ隔離。２月９日に多数の食事業務者の検査陽性で危機的状況が判明。ところが、脇田一味は乗客３千名の下船を禁止し、経過を… https://t.co/hkK6Ve4ENZ,Nijinokanatams1,False,,127,0,1,0
12,1242688120887193600,Wed Mar 25 05:41:50 +0000 2020,corona babi anjing,cottonpus,False,,10,0,0,0
13,1242682119295565829,Wed Mar 25 05:17:59 +0000 2020,RT @MightiJamie: How the virus got out.   This was informative and shows that the attempt to cover this up by Chinese authorities made thin… How the virus got out.   This was informative and shows that the attempt to cover this up by Chinese authorities ma… https://t.co/3bLB7cNm1W,Thastreetinc,False,Cape Town South Africa,185,0,1,0
14,1242687400083505153,Wed Mar 25 05:38:58 +0000 2020,RT @DNA_PAPA: 新型コロナウイルスの突然変異のスピードは、それほど早くないので、ワクチンによりインフルエンザより長期で免疫を獲得できる可能性。2ー3年くらいの免疫を獲得の可能性　Coronavirus mutation rate is good for vaccin… 新型コロナウイルスの突然変異のスピードは、それほど早くないので、ワクチンによりインフルエンザより長期で免疫を獲得できる可能性。2ー3年くらいの免疫を獲得の可能性　Coronavirus mutation rate is good… https://t.co/70aVj6PYyh,godv23456,False,,164,0,1,0
15,1242687340612448257,Wed Mar 25 05:38:44 +0000 2020,RT @manprit_001: Good Morning...☀ Stay home.. Until it's not necessary to go out..  Keep urself healthy..health is most important.. 😊 #Wedn… Good Morning...☀ Stay home.. Until it's not necessary to go out..  Keep urself healthy..health is most important..… https://t.co/zPfP1dVNHI,Writib05,False,,1126,0,1,0
16,1242681153968115713,Wed Mar 25 05:14:09 +0000 2020,RT @beltrandelrio: Hablando claro y directo Hablando claro y directo https://t.co/olMUU7FlXm,foccoz,False,Mexico D.F.,138,0,1,0
17,1242681909651460096,Wed Mar 25 05:17:09 +0000 2020,RT @mikedebonis: STORY helmed by the amazing @ericawerner https://t.co/FPzwqNAhL9 STORY helmed by the amazing @ericawerner https://t.co/FPzwqNAhL9,vandj4ever,False,,540,0,1,0
18,1242681049219547136,Wed Mar 25 05:13:44 +0000 2020,RT @mkstalin: #CoronaVirus-ன் கொடூரம் தடுக்க இந்தியப் பிரதமர் மாண்புமிகு @narendramodi அவர்கள் அறிவித்துள்ள #21daysLockdown உத்தரவை மனப்பூ… #CoronaVirus-ன் கொடூரம் தடுக்க இந்தியப் பிரதமர் மாண்புமிகு @narendramodi அவர்கள் அறிவித்துள்ள #21daysLockdown உத்தர… https://t.co/zk6An7Vt41,suriya_sundaram,False,Madurai,28,0,1,0
19,1242686753531666433,Wed Mar 25 05:36:24 +0000 2020,Si a ustedes no les indigna esta tabla  a mi si @HLGatell @lopezobrador_ https://t.co/AfZKukrmcG #coronavirus https://t.co/DuyzCeVieD,Tangotan,False,Aquí mero cerca de allá,119,0,0,1
20,1242686942459781126,Wed Mar 25 05:37:09 +0000 2020,RT @reedgalen: Like many orgs  the @ncaa will have to deal with the new normal when we get past all this. Like many orgs  the @ncaa will have to deal with the new normal when we get past all this. https://t.co/DXzTm1W27s,kelseasgr8,False,Blue America,1428,0,1,0
