index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1259865985387057152,Mon May 11 15:20:32 +0000 2020,https://t.co/CnIIaKHhgh https://t.co/wtv5px9AdI “If Trump and his team understand how critical testing is to their safety—and they seem to  given their own behavio… https://t.co/eAkKmGxrUe,DaveGrace14,False,Schenectady NY ,1943,0,0,1
1,1259865461459685376,Mon May 11 15:18:27 +0000 2020,RT @realDonaldTrump: Great credit being given for our Coronavirus response  except in the Fake News. They are a disgrace to America! Great credit being given for our Coronavirus response  except in the Fake News. They are a disgrace to America!,Moonchild712,False,,701,0,1,0
2,1259870801039372288,Mon May 11 15:39:40 +0000 2020,Чипирование населения планеты — либо COVID-19? https://t.co/VHhP7On6fI,s_compik,False,Московская обл. г. Домодедово,0,0,0,0
3,1259865850804387846,Mon May 11 15:20:00 +0000 2020,Home Prices Could Hold Steady During the Pandemic. Here’s Why.  https://t.co/Cofgm1m4OA,applesold,False,Blountville TN,395,0,0,0
4,1259871464045588480,Mon May 11 15:42:18 +0000 2020,RT @LauraPiddock: Today I will bury myself in work and pretend  #COVID19 is not happening. Stay at home  protect the NHS  escape the ‘alert… Today I will bury myself in work and pretend  #COVID19 is not happening. Stay at home  protect the NHS  escape the ‘alert’ lunacy,skchopra007,False,,68,0,1,0
5,1259871357778755591,Mon May 11 15:41:53 +0000 2020,RT @pressprogress: VIDEO: Anti-lockdown protesters blocked an ambulance bay at a downtown Vancouver hospital and shouted insults at frontli… VIDEO: Anti-lockdown protesters blocked an ambulance bay at a downtown Vancouver hospital and shouted insults at fr… https://t.co/RzpkKzX1Gk,terrylknox,False,toronto ontario,351,0,1,0
6,1259871824474787841,Mon May 11 15:43:44 +0000 2020,RT @Mediaite: Leaked Phone Call Reveals Obama Slamming Trump Admin's Pandemic Response  Dropping of Flynn Case: 'Absolute Chaotic Disaster'… Leaked Phone Call Reveals Obama Slamming Trump Admin's Pandemic Response  Dropping of Flynn Case: 'Absolute Chaotic… https://t.co/aBJEqnL4kM,kstreet111,False,Northern Virginia,57225,0,1,0
7,1259865415150338048,Mon May 11 15:18:16 +0000 2020,@realDonaldTrump One Word #Domain https://t.co/GerT1Jkyd2 is #ForSale . Click on the Domain Link to Make OFFER… https://t.co/M9jiudkaEU,fbapro88,False,United States,358,0,0,0
8,1259865935671943178,Mon May 11 15:20:20 +0000 2020,RT @g1: Casal com quatro filhos morre de Covid-19 no Dia das Mães no RJ =&gt; https://t.co/oVVrZaRwJU #G1 https://t.co/4BzsdyGlCc Casal com quatro filhos morre de Covid-19 no Dia das Mães no RJ =&gt; https://t.co/oVVrZaRwJU #G1 https://t.co/4BzsdyGlCc,Adrianodsf40,False,,252,0,1,0
9,1259871518441590785,Mon May 11 15:42:31 +0000 2020,RT @piersmorgan: This is outrageous &gt;&gt; This is outrageous &gt;&gt; https://t.co/tkw4RblJgV,KolwiczSally,False,,12,0,1,0
10,1259864996021964800,Mon May 11 15:16:36 +0000 2020,RT @CISMeF_QDN: #COVID19 54 nouvelles ressources francophones référencées aujourd'hui https://t.co/W76zJwnVBn #COVID19 54 nouvelles ressources francophones référencées aujourd'hui https://t.co/W76zJwnVBn,SIBULim,False,Limoges France,300,0,1,0
11,1259865197180866561,Mon May 11 15:17:24 +0000 2020,In Japan  pandemic brings outbreaks of bullying  ostracism https://t.co/ftCk5AsmxH,AugustEve2012,False,Charlotte NC,15655,0,0,0
12,1259865405440458753,Mon May 11 15:18:14 +0000 2020,১০৩৪/১১ আল্লাহ মাফ করুক করোনা সংক্রমণ কমেনি  উল্টো বেড়েছে কয়েক গুন কিন্তু কমেছে মানুষের ভয়  মানুষ আরো বেপরোয়া হ… https://t.co/9qNBxWn02u,EngineerJahed,False,Chittagong Bangladesh,89,0,0,0
13,1259865721644953600,Mon May 11 15:19:29 +0000 2020,N.S. reports another death at Northwood  1 new case of COVID-19 https://t.co/rzBquj0ODx,CTVAtlantic,True,Maritime Provinces Canada,147842,0,0,0
14,1259871690491744257,Mon May 11 15:43:12 +0000 2020,RT @realDonaldTrump: Coronavirus numbers are looking MUCH better  going down almost everywhere. Big progress being made! Coronavirus numbers are looking MUCH better  going down almost everywhere. Big progress being made!,Scriptgl1,False,,14,0,1,0
