index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1262601378230386688,Tue May 19 04:30:01 +0000 2020,Latest worldwide COVID-19 data: 4 894 098 cases  320 180 deaths.  A 6.54% fatality rate.,COVID19_bot,False,,1135,0,0,0
1,1262601988338003970,Tue May 19 04:32:26 +0000 2020,Weird? No. Opportunistic  Corrupt  Evil Wickedness. https://t.co/UuO7Qo2gUG @MichaelCoudrey Anyone think it’s kinda weird that Wuhan Institute of Virology has patented Remdesivir and costs $1… https://t.co/aw0FupkltM,PoetryQAnon,False,,5359,0,0,1
2,1262595559254196225,Tue May 19 04:06:53 +0000 2020,栃木ＧＢチアが動画配信　ダンスの基礎 分かりやすく｜県内主要 スポーツ｜下野新聞「SOON」ニュース｜新型肺炎-COVID19-｜下野新聞 SOON(スーン) https://t.co/O3R2QNLrwe #tochigi… https://t.co/R4xtkte7Ut,porter610,False,日本［Japan］栃木県 宇都宮市,1240,0,0,0
3,1262607731111976962,Tue May 19 04:55:15 +0000 2020,@bestwingsSA @BernieSanders You are Ignorant to the Facts! Why are you he’ll bent on putting others in danger that… https://t.co/9cdeErOiqJ,VickyReal6,False,,12,0,0,0
4,1262601549395537926,Tue May 19 04:30:42 +0000 2020,RT @rekreasiyuk: Sebentar lagi mau Lebaran  mari siapkan diri untuk saling memaafkan. Nggak perlu ketemuan  walau terpisah jarak tapi hatin… Sebentar lagi mau Lebaran  mari siapkan diri untuk saling memaafkan. Nggak perlu ketemuan  walau terpisah jarak tap… https://t.co/dtsHUpLLIn,achmadfarid96,False,Kota Malang Jawa Timur,204,0,1,0
5,1262607428861992962,Tue May 19 04:54:03 +0000 2020,RT @reduxbts: As someone living in Korea right now  I'd like to add that the stay home notice is different over here than the other countri… As someone living in Korea right now  I'd like to add that the stay home notice is different over here than the oth… https://t.co/uYIKmrgKib,octoberpromise,False,kinda selective,1123,0,1,0
6,1262607140872749056,Tue May 19 04:52:55 +0000 2020,A 26-year-old queer Iranian-Indian woman who works in Malaysia has been stranded in Pakistan b/c she came to renew… https://t.co/C3aLIDsMoD,ImGreenGuru,False,Worcester MA,3942,0,0,0
7,1262607786313203712,Tue May 19 04:55:29 +0000 2020,RT @Sahil_Adhikaari: Is missing someone a corona symptom?🥺🥺 Is missing someone a corona symptom?🥺🥺,Mangha7,False,Bombay,1974,0,1,0
8,1262602290894180352,Tue May 19 04:33:38 +0000 2020,@VirpiFlyg How can I as a principle let parents know IF!! We have corona cases when!! Teachers are sick at home and… https://t.co/XPVthhcyzg,gulsverige,False,Stockholm Sweden,2,0,0,0
9,1262602345491333122,Tue May 19 04:33:51 +0000 2020,RT @AmitShah: While Prime Minister @NarendraModi’s leadership in handling Covid-19 has outshined several developed nations  he has resolved… While Prime Minister @NarendraModi’s leadership in handling Covid-19 has outshined several developed nations  he ha… https://t.co/EJj0IVmBKA,i_SudiptaB,False,KOLKATA,2,0,1,0
10,1262595513683238914,Tue May 19 04:06:43 +0000 2020,RT @NBCNews: A Florida man who thought the coronavirus was "a fake crisis" has changed his mind after he and his wife contracted COVID-19 … A Florida man who thought the coronavirus was "a fake crisis" has changed his mind after he and his wife contracted… https://t.co/q8gDKP0giO,GreatEx66893527,False,,100,0,1,0
11,1262607324234911744,Tue May 19 04:53:38 +0000 2020,RT @VicoSotto: Mas konti ang sasakyan sa daan kanina kumpara sa kahapon. Baka na-excite lang ang mga tao kahapon.  Reminder: if you're bles… Mas konti ang sasakyan sa daan kanina kumpara sa kahapon. Baka na-excite lang ang mga tao kahapon.  Reminder: if yo… https://t.co/G9FDz61uha,imrlmptl,False,Pasig City,35,0,1,0
12,1262608000767922176,Tue May 19 04:56:20 +0000 2020,RT @thescorpiao: Brasil indo receber a vacina contra covid-19:  https://t.co/pEZDd1EHZC Brasil indo receber a vacina contra covid-19:  https://t.co/pEZDd1EHZC,personaNam,False,no cu do Brasil=Loanda ,471,0,1,0
13,1262608038516621314,Tue May 19 04:56:29 +0000 2020,@DEOandDMPali साब क्या चने बेच रहे हैं। पाली में @ashokgehlot51 https://t.co/sd4SPo92Z7 #Pali में आज 29 कोरोना पॉजिटिव केस आये सामने   सभी उपखण्ड व तहसील मुख्यालय रेड जोन में  जिले के नागरिकों को नहीं मि… https://t.co/CMTiGBJQDX,ManSinghRatho,False,Rajasthan India,1519,0,0,1
14,1262596004907495424,Tue May 19 04:08:40 +0000 2020,RT @TomFitton: This not surprising  as #coronavirus is now a budgeon for the Left to use to destroy @realDonaldTrump and impose radical pol… This not surprising  as #coronavirus is now a budgeon for the Left to use to destroy @realDonaldTrump and impose ra… https://t.co/j1Ih7d8sJ8,lov26laugh,False, ,5118,0,1,0
15,1262601310081363968,Tue May 19 04:29:44 +0000 2020,RT @thescorpiao: Brasil indo receber a vacina contra covid-19:  https://t.co/pEZDd1EHZC Brasil indo receber a vacina contra covid-19:  https://t.co/pEZDd1EHZC,karencrstny,False,rj,1006,0,1,0
16,1262607303859109893,Tue May 19 04:53:34 +0000 2020,RT @sumedico: Así es como puedes evitar contagiarte de coronavirus al estar al aire libre https://t.co/YVoI6iuIzx Así es como puedes evitar contagiarte de coronavirus al estar al aire libre https://t.co/YVoI6iuIzx,Alejand21243373,False,,57,0,1,0
17,1262595883608141826,Tue May 19 04:08:11 +0000 2020,RT @glenlowry3: And his brilliance may set us free: get the defibrillator charged!!!  Remember minions  more is better!!! And his brilliance may set us free: get the defibrillator charged!!!  Remember minions  more is better!!! https://t.co/GPQVru6odj,Ex_GOP_anti_DJT,False,,128,0,1,0
18,1262601708724682752,Tue May 19 04:31:20 +0000 2020,RT @SofiaEspinRC: 🛑Es urgente la liberación de los #presospolíticos y de baja peligrosidad. La #COVID ya está en la Cárcel de Latacunga y E… 🛑Es urgente la liberación de los #presospolíticos y de baja peligrosidad. La #COVID ya está en la Cárcel de Latacun… https://t.co/mEucplm88E,AldazHugo,False,Guayaquil - Ecuador,189,0,1,0
19,1262607987253768198,Tue May 19 04:56:16 +0000 2020,RT @virginiaylau: Other new #Covid19 safety measures at the gym: - temperature check - health declaration - “crystal sanitizer” - hand sani… Other new #Covid19 safety measures at the gym: - temperature check - health declaration - “crystal sanitizer” - han… https://t.co/1c2fHgDpet,MarioScarpelli,False,Strathmore Alberta,53,0,1,0
20,1262596162617401345,Tue May 19 04:09:17 +0000 2020,RT @kypadlla: fucking covid!!! fucking covid!!!,hi_imwawang,False,Chinese chamberlat,490,0,1,0
21,1262607744768659456,Tue May 19 04:55:19 +0000 2020,RT @CNN: Early human trials of a coronavirus vaccine have shown promise  according to Moderna  the company that has partnered with the Nati… Early human trials of a coronavirus vaccine have shown promise  according to Moderna  the company that has partnere… https://t.co/dvdfwbh1kl,DiegoGlz_09,False,,5,0,1,0
22,1262601834407100416,Tue May 19 04:31:49 +0000 2020,@KathaSchulze Ein Test der bei jeglicher Art von Corona Viren anschlägt ist schon ungemein hilfreich. Ironie off. S… https://t.co/zyc4TAxgTp,CLiebisch,False,,4,0,0,0
23,1262601720246472710,Tue May 19 04:31:22 +0000 2020,RT @awesomeonica: @kashanacauley Of course when its finally time for the "itty bitty titty committee" to shine  we're in the midst of a pan… @kashanacauley Of course when its finally time for the "itty bitty titty committee" to shine  we're in the midst of a pandemic.🙄,27venamc,False,,176,0,1,0
24,1262595413355515904,Tue May 19 04:06:19 +0000 2020,https://t.co/sXZeUKWnia,wv_Deplorable,False,MAGA Country   ,633,0,0,0
25,1262602123012788224,Tue May 19 04:32:58 +0000 2020,RT @TheHarryNews: Simply reply to this tweet with a screenshot of your favorite scene in the music video. Use hashtag #WatermelonSugar   -… Simply reply to this tweet with a screenshot of your favorite scene in the music video. Use hashtag… https://t.co/RFBEu2Apxy,jessmacfarlanee,False,Melbourne Victoria,3,0,1,0
26,1262607908585398272,Tue May 19 04:55:58 +0000 2020,RT @EugeneCho: Loving our neighbors must be contextual during this time of COVID-19. While I hate wearing masks  I choose to wear one becau… Loving our neighbors must be contextual during this time of COVID-19. While I hate wearing masks  I choose to wear… https://t.co/Z7M2YnanHl,eaparnell,False,,44,0,1,0
27,1262596132804296705,Tue May 19 04:09:10 +0000 2020,PROTOKOL PENCEGAHAN COVID-19 Cuci/bersihkan tangan menggunakan sabun atau hand hanitizer sesering mungkin… https://t.co/YJ5fz2FeXv PROTOKOL PENCEGAHAN COVID-19 Cuci/bersihkan tangan menggunakan sabun atau hand hanitizer sesering mungkin… https://t.co/kb7IOKbaFT,segoro84,False,,3,0,0,1
28,1262601461424242689,Tue May 19 04:30:21 +0000 2020,👍🏻👍🏻👍🏻👍🏻 https://t.co/jc7DstSpYf BREAKING: Trump administration is preparing to EXTEND border and travel restrictions related to the coronavirus...… https://t.co/S757iMCHaC,DC3_TRUST_GOD,False,,188,0,0,1
29,1262607506238390272,Tue May 19 04:54:22 +0000 2020,RT @higashiyamapark: 雨上がり。 #休園中の動物園水族館 #東山動植物園 #動物園 #タヌキ #タヌキの里 #名古屋 #StayHome https://t.co/zhg70qIzvG 雨上がり。 #休園中の動物園水族館 #東山動植物園 #動物園 #タヌキ #タヌキの里 #名古屋 #StayHome https://t.co/zhg70qIzvG,FukukawaKeiko,False,愛知県田原市,162,0,1,0
30,1262602093413752835,Tue May 19 04:32:51 +0000 2020,RT @asbrightasBTS: Before blaming Jungkook  Jaehyun  Eunwoo  or Mingyu people should know that Korea's not under lockdown; they went to Ita… Before blaming Jungkook  Jaehyun  Eunwoo  or Mingyu people should know that Korea's not under lockdown; they went t… https://t.co/PeuAeZj2ck,ReynitaChan,False,#SUGA93 #𝙰𝙶𝚄𝚂𝚃𝙳2,510,0,1,0
31,1262595428593405953,Tue May 19 04:06:22 +0000 2020,RT @mrcoolmike_: Chuck E Cheese is selling their food as “Pasqually’s Pizza” on food apps because no one wants to order Chuck E. Cheese piz… Chuck E Cheese is selling their food as “Pasqually’s Pizza” on food apps because no one wants to order Chuck E. Che… https://t.co/QnrH3C5d5Q,adrianaaaaaxo,False,San Antonio TX,115,0,1,0
32,1262607447006601216,Tue May 19 04:54:08 +0000 2020,RT @Borobialcala: Yo  pediatra de un hospital madrileño gravemente azotado por la Covid19   (suplico o exijo lo que prefieran) a todos los… Yo  pediatra de un hospital madrileño gravemente azotado por la Covid19   (suplico o exijo lo que prefieran) a todo… https://t.co/imZmEGjpo0,velezitas,False,madrid,111,0,1,0
33,1262595987698266113,Tue May 19 04:08:36 +0000 2020,ES | #Stigmabase — La crisis de la covid-19 hunde a las trabajadoras del hogar de la precariedad a la pobreza… https://t.co/KtuabmPnnj,PairsonnalitesE,False,Las Américas | España,1977,0,0,0
34,1262607352513146880,Tue May 19 04:53:45 +0000 2020,Increasing Demand for Machine Tool Touch Probe to Substantially Surge the Revenues Through the COVID-19 Lockdown Ph… https://t.co/yviFK4PX96,eprnetwork,False,US,2040,0,0,0
35,1262601934747336704,Tue May 19 04:32:13 +0000 2020,@myogiadityanath Sir. Now  while the expatriate citizens have arrived at their place of origin  the lockdown is act… https://t.co/DTmvtZhyNt,Advdhirendra1,False,,1,0,0,0
36,1262595591965757440,Tue May 19 04:07:01 +0000 2020,RT @manarellidiego: VIZCARRA Y SU ESPOSA AGARRAN EL AVIÓN PRESIDENCIAL PARA LARGARSE A MOQUEGUA A COMER SU CUY..Y  MIENTRAS CIENTOS DE PERU… VIZCARRA Y SU ESPOSA AGARRAN EL AVIÓN PRESIDENCIAL PARA LARGARSE A MOQUEGUA A COMER SU CUY..Y  MIENTRAS CIENTOS DE… https://t.co/uplM85okix,nalayluni2,False,,315,0,1,0
37,1262601154141106177,Tue May 19 04:29:07 +0000 2020,RT @Mobiloitte: Promote your #business using a mobile #application as it plays a crucial role in this situation #COVID-19 &amp; addresses a hug… Promote your #business using a mobile #application as it plays a crucial role in this situation #COVID-19 &amp; address… https://t.co/I2ZuD2Otmx,tanvimittal1997,False,New Delhi,25,0,1,0
38,1262607327745716228,Tue May 19 04:53:39 +0000 2020,RT @ursogoldenharry: another giveaway 👀 but this one will be AFTER the one i’m already doing. i want whoever wins to get their merch first… another giveaway 👀 but this one will be AFTER the one i’m already doing. i want whoever wins to get their merch fir… https://t.co/MovaRJT1Tm,tpwktommoway28,False,,28,0,1,0
39,1262601713762160640,Tue May 19 04:31:21 +0000 2020,RT @HFWOdisha: Happy to share that we have achieved the ONE LAKH milestone in COVID 19 testing. 100302 samples tested till yesterday. Congr… Happy to share that we have achieved the ONE LAKH milestone in COVID 19 testing. 100302 samples tested till yesterd… https://t.co/RZk8pKY2JB,piyush_plaban,False,भुवनेश्वर भारत,5,0,1,0
40,1262596654831529984,Tue May 19 04:11:15 +0000 2020,RT @ohmahahm: [속보] 모데나 코로나 백신초기 임상결과 100% 항체 생성 [속보] 모데나 코로나 백신초기 임상결과 100% 항체 생성 https://t.co/fLqzzXSiIG,a_len0619,False,,36,0,1,0
41,1262595668373319680,Tue May 19 04:07:19 +0000 2020,RT @suruagymotta: Coronavírus: Doria diz que São Paulo não vai receitar cloroquina contra covid-19 por decreto.… Coronavírus: Doria diz que São Paulo não vai receitar cloroquina contra covid-19 por decreto.… https://t.co/Se2mOHXWXy,Nem_liga,False,Armação dos Búzios Brasil,431,0,1,0
42,1262601330444472320,Tue May 19 04:29:49 +0000 2020,RT @free_thinker: Zee News management clearly failed in keeping their employees safe  and failed to make that their safety a priority. On M… Zee News management clearly failed in keeping their employees safe  and failed to make that their safety a priority… https://t.co/0kDxxm1Iw6,suaib_abdul,False,,122,0,1,0
43,1262607206945443840,Tue May 19 04:53:10 +0000 2020,RT @Cold_Peace_: Sad truth is  those in Pakistani Kashmir are far less free than those in Indian Kashmir. Normally  Freedom House rates Ind… Sad truth is  those in Pakistani Kashmir are far less free than those in Indian Kashmir. Normally  Freedom House ra… https://t.co/yMWhskvBP2,swatkat777,False,Uttaranchal India,61,0,1,0
44,1262607535019708417,Tue May 19 04:54:29 +0000 2020,RT @zoo_bear: Thousands attend last rites of Spritual leader Devprabhakar Shastri 'Dadaji' in Katni  MP amid lockdown  violating social dis… Thousands attend last rites of Spritual leader Devprabhakar Shastri 'Dadaji' in Katni  MP amid lockdown  violating… https://t.co/TveW2tIxng,SpunkyCynic,False,,82,0,1,0
45,1262602332195487745,Tue May 19 04:33:48 +0000 2020,RT @thescorpiao: Brasil indo receber a vacina contra covid-19:  https://t.co/pEZDd1EHZC Brasil indo receber a vacina contra covid-19:  https://t.co/pEZDd1EHZC,chlorinetyler_,False,winden,2374,0,1,0
46,1262607328437661696,Tue May 19 04:53:39 +0000 2020,RT @lovelightGod4u: @shay_tera I am so sorry to hear of this horrific attack! Prayers are on the way.  https://t.co/eIEDQOZH6P @shay_tera I am so sorry to hear of this horrific attack! Prayers are on the way.  https://t.co/eIEDQOZH6P,guineapigisglad,False,横浜市,1162,0,1,0
