index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1255188929105375234,Tue Apr 28 17:35:35 +0000 2020,.@hammond4nevada as a @Nevada_access partner we are excited to cosponsor along w/ @ChronicCarePA &amp; @CDCgov a nation… https://t.co/uJKGRNJb7O,LupusofNV,False,Las Vegas NV,248,0,0,0
1,1255189110245019648,Tue Apr 28 17:36:18 +0000 2020,RT @thechurchmouse: Beard Theology Lock-down Giveaway! For your chance to win a signed copy of Beard Theology (by me) and a print of one of… Beard Theology Lock-down Giveaway! For your chance to win a signed copy of Beard Theology (by me) and a print of on… https://t.co/G1bJwZSroy,rebecca_teach,False,Herne Bay,450,0,1,0
2,1255194013403099136,Tue Apr 28 17:55:47 +0000 2020,RT @ForthepeopleF: @FrankFigliuzzi1 @JamiJm @PressSec @realDonaldTrump Meet some of #CoronaDon's victims: https://t.co/1FKuzwhAIg @FrankFigliuzzi1 @JamiJm @PressSec @realDonaldTrump Meet some of #CoronaDon's victims: https://t.co/1FKuzwhAIg,bratz5321,False,Florida,5527,0,1,0
3,1255183619192229890,Tue Apr 28 17:14:29 +0000 2020,RT @simplysimontfa: Sweden's coronavirus experiment proves that the UK really is doing the right thing https://t.co/lHQeiQQkHT via @Telegra… Sweden's coronavirus experiment proves that the UK really is doing the right thing https://t.co/lHQeiQQkHT via @Telegraph,carolinesteel1,False,scotland,261,0,1,0
4,1255183514653339649,Tue Apr 28 17:14:04 +0000 2020,When did the use of sarcasm become an acceptable way to lead a nation  comfort the mourning  and mitigate loss of l… https://t.co/AfEU04yuLa,MomShaken,False,,3,0,0,0
5,1255183603178364933,Tue Apr 28 17:14:25 +0000 2020,RT @ScottAnthonyUSA: But it isn’t just Tyson.  There are many major production plants around the country working at reduced rates.  Anyone… But it isn’t just Tyson.  There are many major production plants around the country working at reduced rates.  Anyo… https://t.co/vHKaxWL5aZ,Nikki79862278,False,Realm of Light,6434,0,1,0
6,1255188576989478915,Tue Apr 28 17:34:11 +0000 2020,RT @DrRobDavidson: Here's their theory: staying home will “weaken” the immune system  because being exposed to the #coronavirus can result… Here's their theory: staying home will “weaken” the immune system  because being exposed to the #coronavirus can re… https://t.co/0bGjgPwKj4,DoctorWizard2,False,Columbus Ohio,336,0,1,0
7,1255189227211575297,Tue Apr 28 17:36:46 +0000 2020,RT @thebawdyy: So I hate asking for help but if anyone wants to #cashapp me some coin @ $thebawdyy I would really appreciate it. Times are… So I hate asking for help but if anyone wants to #cashapp me some coin @ $thebawdyy I would really appreciate it. T… https://t.co/Kp2UXwkGQN,thesantanico,False,Miami FL,19437,0,1,0
8,1255188523247943681,Tue Apr 28 17:33:58 +0000 2020,RT @mattgaetz: I love when a plan comes together.   https://t.co/Wkc3hSzAwp I love when a plan comes together.   https://t.co/Wkc3hSzAwp https://t.co/8LGZFQoykb,LisaBarksdale3,False,Texas USA,1951,0,1,0
9,1255183153997778948,Tue Apr 28 17:12:38 +0000 2020,NY was 4 billion dollars in debt before COVID. Cuomo is whining for us to help them. Does he mean freebie money for… https://t.co/lCSSgdtEEc,jottowag,False,United States,44,0,0,0
10,1255183242199695362,Tue Apr 28 17:12:59 +0000 2020,RT @PETA_Latino: #SeaWorld se hunde en profundidades aún más bajas tras los cierres causados por la pandemia del nuevo coronavirus.  Pero i… #SeaWorld se hunde en profundidades aún más bajas tras los cierres causados por la pandemia del nuevo coronavirus.… https://t.co/AIYUBOgy4m,hopesky,False,1989 Tour Charlotte,813,0,1,0
11,1255183111811403782,Tue Apr 28 17:12:28 +0000 2020,RT @dr_alex_gates: Nurses are delighted with their £60k pay rise  but slightly upset to find out they have to die from #COVID19 before the… Nurses are delighted with their £60k pay rise  but slightly upset to find out they have to die from #COVID19 before… https://t.co/NtGaq6egJj,tfoale,False,England United Kingdom,12188,0,1,0
12,1255183560945745921,Tue Apr 28 17:14:15 +0000 2020,RT @aginnt: "Mayo reported that it had conducted about 12 000 antibody tests — from blood samples of its own patients and health care worke… "Mayo reported that it had conducted about 12 000 antibody tests — from blood samples of its own patients and healt… https://t.co/YHTXUJUEVc,kaylibmusic,False,Monterey CA,1582,0,1,0
13,1255183397879767041,Tue Apr 28 17:13:36 +0000 2020,This is what responsible Governors do. Fellow @gop should take notes and stop licking Trump's ball bag.  https://t.co/uaDMgELDz1,KKoz03,False,Massachusetts USA,2441,0,0,0
14,1255182927949856774,Tue Apr 28 17:11:44 +0000 2020,@DevinNunes @DonaldJTrumpJr https://t.co/NlWIjR2Vgy YouTube fascistic censorship on full display. Please send this link everywhere.   We must stand up to this tyranny! https://t.co/N1Wnvh2DrO,2ScoopsCovfefe,False,USA,6593,0,0,1
15,1255189505109360643,Tue Apr 28 17:37:52 +0000 2020,RT @ferbelaunzaran: Si no se hubiera filtrado que @Irma_Sandoval tiene Covid  @SFP_mx no lo hubiera informado y los ciudadanos no nos habrí… Si no se hubiera filtrado que @Irma_Sandoval tiene Covid  @SFP_mx no lo hubiera informado y los ciudadanos no nos h… https://t.co/TX8UOOV7ZQ,pacorraque,False,,77,0,1,0
16,1255194138808590336,Tue Apr 28 17:56:17 +0000 2020,RT @Faltu_username: When you came to earth for ruling but tested corona positive  #UFOs #ufo2020 https://t.co/G2sMsxaAOS When you came to earth for ruling but tested corona positive  #UFOs #ufo2020 https://t.co/G2sMsxaAOS,p_r_e_e_t_i_,False,India,7571,0,1,0
17,1255188665778798594,Tue Apr 28 17:34:32 +0000 2020,RT @marianorecalde: Ya hay 13 casos de coronavirus en la Villa 31 y los vecinos siguen sin agua. No pueden higienizarse ni desinfectar sus… Ya hay 13 casos de coronavirus en la Villa 31 y los vecinos siguen sin agua. No pueden higienizarse ni desinfectar… https://t.co/CXVoCQeX2E,Cristia31137951,False,Luján Argentina,37,0,1,0
18,1255195028324057089,Tue Apr 28 17:59:49 +0000 2020,RT @serdyland: Ca cest du patriotisme Ca cest du patriotisme https://t.co/N1h3NzCfNm,Emma__2110,False,Quelque part en Belgique.,281,0,1,0
19,1255183259132141568,Tue Apr 28 17:13:03 +0000 2020,RT @Reuters: U.S. coronavirus cases approach one million  one-third of global infections: Reuters tally https://t.co/u7keiaE7Kb https://t.c… U.S. coronavirus cases approach one million  one-third of global infections: Reuters tally https://t.co/u7keiaE7Kb https://t.co/wvfIDxxLvg,Federicoreyes97,False,México D. F.,101,0,1,0
20,1255188854245601283,Tue Apr 28 17:35:17 +0000 2020,@Danny_Walterr @Kinglamarr___ All the money were everybody Dan contribute them still dy beg for covid-19 test kits😞,akojianthony,False,Lagos,498,0,0,0
21,1255189492148973569,Tue Apr 28 17:37:49 +0000 2020,RT @morningmika: Joe Biden warned about the coronavirus in JANUARY. WHO is sleepy?? Joe Biden warned about the coronavirus in JANUARY. WHO is sleepy??,perfectlady7,False,Toronto Ontario,92,0,1,0
22,1255183472487882755,Tue Apr 28 17:13:54 +0000 2020,Please ...god...make sure every doctor who is taking care of the covid-19 patient ...should be fine and be healthy… https://t.co/OMpmGZZ9B9,bhagya42,False,,16,0,0,0
23,1255194025965039620,Tue Apr 28 17:55:50 +0000 2020,RT @AdvoBarryRoux: Prophet TB Joshua is praying &amp; fasting on the mountain for Coronavirus to end. He has refused to eat until the enemy is… Prophet TB Joshua is praying &amp; fasting on the mountain for Coronavirus to end. He has refused to eat until the enem… https://t.co/olfrPahvnz,BazuayeMarian,False,,222,0,1,0
24,1255183905155616769,Tue Apr 28 17:15:37 +0000 2020,RT @CoronaDoubter: Sign of the Tsunami to come !!!!   BBC News - Coronavirus: British Airways to cut up to 12 000 jobs https://t.co/oyrY8zu… Sign of the Tsunami to come !!!!   BBC News - Coronavirus: British Airways to cut up to 12 000 jobs https://t.co/oyrY8zumT7,KaboVan,False,London England,238,0,1,0
25,1255194197277184001,Tue Apr 28 17:56:31 +0000 2020,@ChakIsLeslie Take the rest of the month off. No🤔 Actually  take the rest of this lockdown off. Give us time to catch up,ThatGuyTich,False,Harare Zimbabwe,2496,0,0,0
26,1255188489508814855,Tue Apr 28 17:33:50 +0000 2020,RT @DrJacobsRad: Many frontline doctors are quietly questioning decisions of the Trudeau government.  There were ways to prevent #COVID19 f… Many frontline doctors are quietly questioning decisions of the Trudeau government.  There were ways to prevent… https://t.co/xJHlqYRDPa,MLocker01,False,British Columbia Canada,826,0,1,0
27,1255189269309767683,Tue Apr 28 17:36:56 +0000 2020,RT @EKarnten: Marschall ohne Plan Wie gut ist das Krisenmanagement der Regierung wirklich? Erstmals tauchen unangenehme Protokolle aus dem… Marschall ohne Plan Wie gut ist das Krisenmanagement der Regierung wirklich? Erstmals tauchen unangenehme Protokoll… https://t.co/pIeI53OjgI,wasijetztnet,False,,12,0,1,0
28,1255183820653019143,Tue Apr 28 17:15:17 +0000 2020,RT @kevinbossuet: Plus les choses s'éclaircissent  plus on se rend compte qu'Agnès #Buzyn a été l'une des pires ministres de la Santé de la… Plus les choses s'éclaircissent  plus on se rend compte qu'Agnès #Buzyn a été l'une des pires ministres de la Santé… https://t.co/UKvVxuea7Z,monisebotella,False,,417,0,1,0
29,1255194519898857478,Tue Apr 28 17:57:48 +0000 2020,President @realDonaldTrump 👉🏽Just #ReOpenAmericaNow.  Feel unsafe? Stay home. @SecPompeo @Jim_Jordan @senatemajldr… https://t.co/PJZtJYBV0F,lauradionjones,False,Naples FL,4186,0,0,0
30,1255182956546662400,Tue Apr 28 17:11:51 +0000 2020,RT @business: BREAKING: Trump plans to order U.S. meat plants to stay open amid the coronavirus pandemic https://t.co/DzgdIBTI36 https://t.… BREAKING: Trump plans to order U.S. meat plants to stay open amid the coronavirus pandemic https://t.co/DzgdIBTI36 https://t.co/Tk03TDANWb,lavendar_l,False,,101,0,1,0
31,1255183099383689218,Tue Apr 28 17:12:25 +0000 2020,RT @JonquilLucy: @matthaig1 And who can forget..   Dr Harries said the UK “has been an international exemplar in preparedness”. She added:… @matthaig1 And who can forget..   Dr Harries said the UK “has been an international exemplar in preparedness”. She… https://t.co/IxGx0s3TSG,andrewwr235,False,Reading England,260,0,1,0
32,1255194621250015233,Tue Apr 28 17:58:12 +0000 2020,@Qokani Oh thank goodness! After corona we are getting rid of all these unnecessary things,JaxB125,False,,3457,0,0,0
33,1255188711811284995,Tue Apr 28 17:34:43 +0000 2020,RT @alinaluth: Pasar di Salatiga. Beda dengan ibukota  warga di sini lebih memilih berbelanja ke pasar daripada supermarket. Hasil panen di… Pasar di Salatiga. Beda dengan ibukota  warga di sini lebih memilih berbelanja ke pasar daripada supermarket. Hasil… https://t.co/RZiOFZ3Xfo,albfeb,False,Ba Sing Se,68,0,1,0
34,1255195037425639424,Tue Apr 28 17:59:51 +0000 2020,Não Vejo a Hora!!!  #DerretePeppa #DerreteMBL #ForaMaiaAlcolumbre #fechadoscomBolsonaroate2026… https://t.co/AF8tNdSu1R,Edi_CSF,False,São José de Mipibu-Natal/Rn,565,0,0,0
35,1255189197998231557,Tue Apr 28 17:36:39 +0000 2020,RT @BVegan2: Non-vegans suck. End of discussion. Just ship them all into space  but don’t let them inhabit any other world. They are destru… Non-vegans suck. End of discussion. Just ship them all into space  but don’t let them inhabit any other world. They… https://t.co/PIfSiZKguF,allenow83890817,False, Kensington & Chelsea  London,1069,0,1,0
36,1255189312053927938,Tue Apr 28 17:37:06 +0000 2020,RT @RCPCHPresident: There have been a small number of reports of a COVID-19 related condition emerging in children. Our advice remains: chi… There have been a small number of reports of a COVID-19 related condition emerging in children. Our advice remains:… https://t.co/RwbY3Voxjg,muddjessica1,False,Yorkshire and The Humber Engl,98,0,1,0
37,1255194000513855488,Tue Apr 28 17:55:44 +0000 2020,RT @chuckwoolery: When political science Trumps real science. The data is in for California. You have a 0.03% of dying from the Wuhan virus… When political science Trumps real science. The data is in for California. You have a 0.03% of dying from the Wuhan… https://t.co/Kaj9W19UBl,Magician1958,False,,4356,0,1,0
38,1255194654611365888,Tue Apr 28 17:58:20 +0000 2020,@BettyLinguini So sorry  for any delays; we have experienced signifcant delays resulting from the pandemic.  Thank… https://t.co/HOvNNkFSQ1,USPSHelp,True,Washington DC,87463,0,0,0
39,1255193962492465152,Tue Apr 28 17:55:35 +0000 2020,As some states begin to loosen quarantine restrictions  "stay at home stocks" may no longer be the place to be. Chi… https://t.co/Es0KMb5O6p,SchwartzGroupMS,False,One Penn Plaza - New York NY,144,0,0,0
40,1255183690583416832,Tue Apr 28 17:14:46 +0000 2020,RT @ArtForOurPlanet: 🖼   For all you art lovers.   😂😂😂  #art #quarantinelife #History   https://t.co/J2QKsoqlSn 🖼   For all you art lovers.   😂😂😂  #art #quarantinelife #History   https://t.co/J2QKsoqlSn,estilodevidaxxi,False,Catalunya Espanya,427,0,1,0
41,1255183901091401741,Tue Apr 28 17:15:36 +0000 2020,RT @scottishbktrust: Looking for lockdown inspiration? Check out our Home Activities Hub for homeschooling ideas for all ages.  #UnitedByBo… Looking for lockdown inspiration? Check out our Home Activities Hub for homeschooling ideas for all ages.… https://t.co/LzBISCakSV,SBT_Christian,False,NE Scotland,83,0,1,0
42,1255183544713871361,Tue Apr 28 17:14:11 +0000 2020,@Labrinth vaccination for coronavirus,JellyBeanzQueen,False,,206,0,0,0
43,1255194960867086336,Tue Apr 28 17:59:33 +0000 2020,RT @RamirezJeanine: Seen in the skies above #SunsetPark a soaring tribute to healthcare workers by the @BlueAngels with photo credit: @joes… Seen in the skies above #SunsetPark a soaring tribute to healthcare workers by the @BlueAngels with photo credit:… https://t.co/ChBs4hP5c0,FaleroGeorge,False,New York NY,986,0,1,0
44,1255189239479840768,Tue Apr 28 17:36:49 +0000 2020,RT @ann_neona: @Martina @Bethiebugs Thank you  Martina!🙏 #CarlodAvila ☝️SAYS IT BEST! Agree? This man got suspended on FB  but this needs t… @Martina @Bethiebugs Thank you  Martina!🙏 #CarlodAvila ☝️SAYS IT BEST! Agree? This man got suspended on FB  but thi… https://t.co/AJrBjiczzF,glueman16803,False,,729,0,1,0
45,1255189265262112768,Tue Apr 28 17:36:55 +0000 2020,RT @MSNBC: .@Maddow reports on the inadequate federal and state response to the outbreaks at meat processing plants.   "The Trump administr… .@Maddow reports on the inadequate federal and state response to the outbreaks at meat processing plants.   "The Tr… https://t.co/7Qs0lIPwHF,drsusan59,False,Denver CO,95,0,1,0
46,1255193912643399683,Tue Apr 28 17:55:23 +0000 2020,Let them feel da pain https://t.co/JJbHsIQd8z Hit a like if you don't care about them  #nomzamo #lockDownSouthAfrica #Day33ofLockdown #PutSouthAfricansFirst… https://t.co/e0YjGbJcYk,StephenThapelo2,False,Phuthaditjhaba South Africa,377,0,0,1
47,1255183506730254336,Tue Apr 28 17:14:02 +0000 2020,#FreeRealityWinnerNOW she is a hero and told the truth. https://t.co/eb3piYwKwo A federal judge has rejected a motion to commute #RealityWinner’s sentence to home confinement despite the presence… https://t.co/tGMStXm1kI,Remarkest,False,New York USA,31,0,0,1
48,1255183854035513344,Tue Apr 28 17:15:25 +0000 2020,They are not getting wiped out by Wall Street  they are getting wiped out by COVID-19. Are these not the same busin… https://t.co/b2wgF0cfbu Now is the time to stand up for mom + pops &amp; protect them from getting wiped out by Wall Street.  That means checki… https://t.co/D28lwHq7N7,Xantabulous1,False,United States,738,0,0,1
49,1255194923579695107,Tue Apr 28 17:59:24 +0000 2020,RT @Acosta: Fauci said this on on NBC on Feb 29 (he did not say no problem) - "You know  it ends if you -- it depends on the nature of the… Fauci said this on on NBC on Feb 29 (he did not say no problem) - "You know  it ends if you -- it depends on the na… https://t.co/F9zNUTG1dR,Pooz1969,False,Pennsylvania USA,6131,0,1,0
50,1255183414275145729,Tue Apr 28 17:13:40 +0000 2020,RT @ndtv: Mosque inside Azam Campus in Pune turned into a quarantine facility for #COVID19. (ANI) https://t.co/CcPKg8gLv4 Mosque inside Azam Campus in Pune turned into a quarantine facility for #COVID19. (ANI) https://t.co/CcPKg8gLv4,Mohamme32199553,False,,25,0,1,0
51,1255194231544545285,Tue Apr 28 17:56:39 +0000 2020,RT @morningmika: Joe Biden warned about the coronavirus in JANUARY. WHO is sleepy?? Joe Biden warned about the coronavirus in JANUARY. WHO is sleepy??,kaylyn41622534,False,,7,0,1,0
52,1255189478685192192,Tue Apr 28 17:37:46 +0000 2020,Check it out! I will make a writeup for you with the best quality for $15 on #Fiverr https://t.co/lJymBtPY7K… https://t.co/shMcFYLOkW,AngelTowoju,False,Kwara Nigeria,9,0,0,0
53,1255195027648720899,Tue Apr 28 17:59:49 +0000 2020,I was indifferent to @realDonaldTrump at first. Now I can't imagine anyone else. It's got to be frustrating knowing… https://t.co/W7h35Jr1Yp,banneda37475673,False,,3,0,0,0
54,1255189223075971072,Tue Apr 28 17:36:45 +0000 2020,RT @peterdaou: How can Cuomo predict that the worst is over?  Genuinely wondering.  Is this based on solid scientific evidence or are we in… How can Cuomo predict that the worst is over?  Genuinely wondering.  Is this based on solid scientific evidence or… https://t.co/4PNkVOkiry,zombiemario,False,,634,0,1,0
55,1255183073823637509,Tue Apr 28 17:12:19 +0000 2020,@realDonaldTrump @GregAbbott_TX As a Texan  @GovAbbott is opening to slow!  The point of the lockdown was to flatte… https://t.co/QiIjJDi4Md,Texasgalz,False,Texas USA,22545,0,0,0
56,1255183145781035013,Tue Apr 28 17:12:36 +0000 2020,RT @Conflits_FR: 🇮🇹 URGENT - L’#Italie confirme 2 091 nouveaux cas de #coronavirus et 382 décès (333 hier) en 24h. Au total  le pays compte… 🇮🇹 URGENT - L’#Italie confirme 2 091 nouveaux cas de #coronavirus et 382 décès (333 hier) en 24h. Au total  le pays… https://t.co/uCXjvdIQfn,NaattuVarthakal,False,കേരളം,2701,0,1,0
57,1255182759150174215,Tue Apr 28 17:11:04 +0000 2020,RT @SuzanneJambo: Post CPA 2005 it’s been about their own interests; self-awarding of $billions dubious/fictitious contracts...2013 they to… Post CPA 2005 it’s been about their own interests; self-awarding of $billions dubious/fictitious contracts...2013 t… https://t.co/1arHohGoj7,DeWarMusic1,False,World 🌏 ,2522,0,1,0
58,1255189453682937856,Tue Apr 28 17:37:40 +0000 2020,RT @valkiria642: No quieren hacernos tets que se entere todo el mundo !!!  Empresas españolas de biotecnología llaman al gobierno porque po… No quieren hacernos tets que se entere todo el mundo !!!  Empresas españolas de biotecnología llaman al gobierno po… https://t.co/Zd54twOKIy,romecaldes,False,,2417,0,1,0
59,1255194835365003264,Tue Apr 28 17:59:03 +0000 2020,RT @tedlieu: My letter to ⁦@realDonaldTrump⁩ requesting that he not force 1 000 West Point cadets from around the country to risk their hea… My letter to ⁦@realDonaldTrump⁩ requesting that he not force 1 000 West Point cadets from around the country to ris… https://t.co/itK4tWZmeP,jbababy,False,,46,0,1,0
60,1255182957515403264,Tue Apr 28 17:11:51 +0000 2020,RT @Teri_Kanefield: Trump is doing two things at the same time:  🔹He is blaming the states for inadequate testing  and 🔹He claims that his… Trump is doing two things at the same time:  🔹He is blaming the states for inadequate testing  and 🔹He claims that… https://t.co/oeM0EVj3w9,mmatessa,False,Ben Lomond CA,330,0,1,0
61,1255183716407631873,Tue Apr 28 17:14:52 +0000 2020,RT @dcexaminer: "You folks made my day!"  South Dakota residents threw @govkristinoem a parade following her decision against implementing… "You folks made my day!"  South Dakota residents threw @govkristinoem a parade following her decision against imple… https://t.co/NBpQL8uLfq,Roxiepurgatory,False,Phoenix AZ,941,0,1,0
