index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1252782863432380416,Wed Apr 22 02:14:44 +0000 2020,RT @conciousness777: They will suspend the lockdown soon. Things will return to semi-normal. Then right around September/October the beast… They will suspend the lockdown soon. Things will return to semi-normal. Then right around September/October the bea… https://t.co/zExNVFHRl5,PVG0015,False,Los Angeles,1662,0,1,0
1,1252789355527016448,Wed Apr 22 02:40:32 +0000 2020,No .. Don’t you test on animals!  Rapists &amp; Pedophiles will do just fine https://t.co/hgb4HqGbpn By comparing how #SARSCoV2 and two other human coronaviruses infect cynomolgus macaques  researchers show in Scienc… https://t.co/nGiQ4fHvMr,PoojaSolanki,False,Mumbai,1480,0,0,1
2,1252783177510334464,Wed Apr 22 02:15:59 +0000 2020,RT @AP: An Associated Press investigation finds at least 75 publicly traded companies  some worth more than $100 million  received $300 mil… An Associated Press investigation finds at least 75 publicly traded companies  some worth more than $100 million  r… https://t.co/GgHZlwVU8a,TheYellowFist,False,NyC,148,0,1,0
3,1252793814403571713,Wed Apr 22 02:58:15 +0000 2020,RT @shripadynaik: Held a review meeting with task force committe and all council heads of @moayush to monitor the progress of mandate of th… Held a review meeting with task force committe and all council heads of @moayush to monitor the progress of mandate… https://t.co/qkPMHjaFz2,srisriman2008g1,False,,10,0,1,0
4,1252789267484606464,Wed Apr 22 02:40:11 +0000 2020,RT @efectivida: “Somos la rana en la olla: una amenaza brusca nos hace saltar  pero unos niveles de contaminación que se cobran cada año má… “Somos la rana en la olla: una amenaza brusca nos hace saltar  pero unos niveles de contaminación que se cobran cad… https://t.co/4OQJAtSve5,xiomaralara65,False,Caracas Venezuela,659,0,1,0
5,1252788953993957376,Wed Apr 22 02:38:56 +0000 2020,RT @kinsellawarren: Greece Has an Elderly Population and a Fragile Economy. How Has It Escaped the Worst of the Coronavirus So Far?  https:… Greece Has an Elderly Population and a Fragile Economy. How Has It Escaped the Worst of the Coronavirus So Far?  https://t.co/Tmd7jh6I7F,inky_mark,False,dauphinmanitoba,16766,0,1,0
6,1252789191370563584,Wed Apr 22 02:39:53 +0000 2020,@not__vee https://t.co/msgVSegIz5 https://t.co/hqpz5eqCX5,Arbcoemployee88,False,,68,0,0,0
7,1252788780890820609,Wed Apr 22 02:38:15 +0000 2020,RT @Anitta: @marigonzalez vem aqui pra casa pra gente chorar sua saída e meu cancelamento juntas. 😂 Eu deixei o quarto de hóspedes limpinho… @marigonzalez vem aqui pra casa pra gente chorar sua saída e meu cancelamento juntas. 😂 Eu deixei o quarto de hóspe… https://t.co/BI5o4Y4C33,gabriiellerosa,False,,48,0,1,0
8,1252783644114116608,Wed Apr 22 02:17:51 +0000 2020,RT @BarstoolUofM: #StayHome so we can have more moments like this〽️ https://t.co/BHwFJHcmdV #StayHome so we can have more moments like this〽️ https://t.co/BHwFJHcmdV,patelevisi0n,False,Houston TX,385,0,1,0
9,1252794171393552384,Wed Apr 22 02:59:40 +0000 2020,@a_conservative1 @Alan25_25 @SexCounseling @realDonaldTrump Here’s a start: if you claim you knew it was a pandemic… https://t.co/yJyQ671Y7s,Jokes_4U,False,,15,0,0,0
10,1252783105875701760,Wed Apr 22 02:15:42 +0000 2020,RT @DrEricDing: More angry-stare-down nurses please!!! #COVID19 More angry-stare-down nurses please!!! #COVID19 https://t.co/XTadehIEsb,sal_martinez237,False,Lake Forest CA,18,0,1,0
11,1252783394519318528,Wed Apr 22 02:16:51 +0000 2020,Watching my neighbor’s cat hunt gophers in my front yard is the most riveting entertainment I’ve had in weeks.… https://t.co/sd2B2HSZhc,that_knosp,False,Los Angeles CA,60,0,0,0
12,1252788223606239234,Wed Apr 22 02:36:02 +0000 2020,RT @JLo_RxG: NO TENEMOS CIFRA REAL DE CASOS DE #COVIDー19  MÉXICO: GATELL  López-Gatell también aceptó que la venta de máscaras que México r… NO TENEMOS CIFRA REAL DE CASOS DE #COVIDー19  MÉXICO: GATELL  López-Gatell también aceptó que la venta de máscaras q… https://t.co/O6Ij7c9sPI,LuisBerjon,False,,318,0,1,0
13,1252793873115553798,Wed Apr 22 02:58:29 +0000 2020,RT @sante_qc: #COVID19 - Au Québec  en date du 21 avril 2020 à 13 h  la situation est la suivante : 20 126 cas confirmés 151 394 analyses n… #COVID19 - Au Québec  en date du 21 avril 2020 à 13 h  la situation est la suivante : 20 126 cas confirmés 151 394… https://t.co/9lwyq9IK3x,forzanick1,False,Montréal Québec,37,0,1,0
14,1252783063685308416,Wed Apr 22 02:15:32 +0000 2020,@RodRosenstein Thanks to you  Rod we kept a russian asset in the white house. Trump has killed 40 000 by doing noth… https://t.co/IjaUWsfjX9,Tracieflickk,False,USA,1692,0,0,0
15,1252794053302710272,Wed Apr 22 02:59:12 +0000 2020,https://t.co/q4q29Ck9x1,kev050,False,India ,1483,0,0,0
16,1252789339538497537,Wed Apr 22 02:40:28 +0000 2020,Thank you @ohsoneet of @DisabilityCA for your invaluable contribution to @EvictionLab's #COVID19 Housing Policy Sco… https://t.co/x6keMqOh0g,emilyabenfer,False,New York USA,2322,0,0,0
17,1252788365604225025,Wed Apr 22 02:36:36 +0000 2020,RT @BT21_: #BT21 #BT21BABY #StayAtHome Collection OUT NOW! Lighten up your days at home with our lovely plushy young'uns!  Korea LINE FRIEN… #BT21 #BT21BABY #StayAtHome Collection OUT NOW! Lighten up your days at home with our lovely plushy young'uns!  Kor… https://t.co/IDT4Vx4pex,veluvbts,False,Indonesia,1185,0,1,0
18,1252782485735440386,Wed Apr 22 02:13:14 +0000 2020,RT @WhiteHouse: LIVE: Press Briefing with Coronavirus Task Force https://t.co/RtYrCYTQyI LIVE: Press Briefing with Coronavirus Task Force https://t.co/RtYrCYTQyI,JosephMonteleo1,False,Elyria OH,1980,0,1,0
19,1252782427094700032,Wed Apr 22 02:13:00 +0000 2020,RT @DrTedros: Forgive. Forgive.,Hasontey11,False,Maldives,455,0,1,0
20,1252783480066408448,Wed Apr 22 02:17:11 +0000 2020,RT @TheDailyEdge: More than 45 000 now dead -- up 10 000 from just 4 days ago. More than 45 000 now dead -- up 10 000 from just 4 days ago. https://t.co/GxDsoB6ZDh,JrHollis60,False,,4213,0,1,0
21,1252783689555156992,Wed Apr 22 02:18:01 +0000 2020,💕Man with Down's syndrome hugs mum after beating coronavirus💕 #WeShallOvercome https://t.co/niQwiur331 via @MetroUK,AmyBihari,False,,163,0,0,0
22,1252788718517116928,Wed Apr 22 02:38:00 +0000 2020,RT @SBS8news: "중국에 코로나19 책임 물어야"…미국 의원들 법안 발의 #SBS뉴스 #코로나19 #covid19 https://t.co/rXj1reeVRk "중국에 코로나19 책임 물어야"…미국 의원들 법안 발의 #SBS뉴스 #코로나19 #covid19 https://t.co/rXj1reeVRk,KaKa45008465,False,,423,0,1,0
23,1252789024810508288,Wed Apr 22 02:39:13 +0000 2020,We will all remember the dumbbell price hike of the covid outbreak.,FosstheBoss42,False,Denton Texas!,249,0,0,0
24,1252782539917443073,Wed Apr 22 02:13:27 +0000 2020,RT @DrKumarVishwas: का चुप साधि रहे बलवाना ?😳😡 @ChouhanShivraj @MPDial100 का चुप साधि रहे बलवाना ?😳😡 @ChouhanShivraj @MPDial100 https://t.co/E7mNlLzt9P,Vidyadharbeniw2,False,,56,0,1,0
25,1252782858705526784,Wed Apr 22 02:14:43 +0000 2020,RT @gatewaypundit: COVID-19 'Survivor' Chris Cuomo And CNN Pretend He Just Left His Basement. But He Was Berating A Bicyclist On Easter Sun… COVID-19 'Survivor' Chris Cuomo And CNN Pretend He Just Left His Basement. But He Was Berating A Bicyclist On Easte… https://t.co/nO5hEyTpzr,Criostoir_Bmore,False,Around the way,588,0,1,0
26,1252783215741415424,Wed Apr 22 02:16:08 +0000 2020,RT @OLulaEstaPreso_: @allantercalivre TEM GENTE EM PÂNICO COM O HACKEAMENTO DO LABORATÓRIO DE WUHAN...   #MaiaInimigoDoBrasil https://t.co/… @allantercalivre TEM GENTE EM PÂNICO COM O HACKEAMENTO DO LABORATÓRIO DE WUHAN...   #MaiaInimigoDoBrasil https://t.co/7dEqkEf99w,bonoropistol,False,#142Nao 🤟🏻🥚🔺🇧🇷🍌💊,1634,0,1,0
27,1252782447860875270,Wed Apr 22 02:13:05 +0000 2020,RT @TomFitton: RELENTLESS: @JudicialWatch Subpoenas Google for Clinton  Emails; FISA CRIMES:@realDonaldTrump Should Appoint Special Counsel… RELENTLESS: @JudicialWatch Subpoenas Google for Clinton  Emails; FISA CRIMES:@realDonaldTrump Should Appoint Specia… https://t.co/rscuWWug7g,Maddie20204,False,Massachusetts USA,5692,0,1,0
28,1252782954876596225,Wed Apr 22 02:15:06 +0000 2020,RT @CountyofLA: LA County and its partners are working together to bring vulnerable individuals experiencing homelessness indoors during th… LA County and its partners are working together to bring vulnerable individuals experiencing homelessness indoors d… https://t.co/67dp140Krw,DriskillClaudia,False,,846,0,1,0
29,1252788697369640960,Wed Apr 22 02:37:55 +0000 2020,RT @AUGUSTOOCAMPO: Mientras EEUU lidera en número ⁰de muertos por el virusp  Venezuela asombra al mundo con el manejo que le han dado al co… Mientras EEUU lidera en número ⁰de muertos por el virusp  Venezuela asombra al mundo con el manejo que le han dado… https://t.co/Um7FM4B4qG,Sinclair566_ON,False,Colombia,415,0,1,0
30,1252789155161165828,Wed Apr 22 02:39:44 +0000 2020,RT @rainromachak: อดสงสัยไม่ได้ว่าจุดประสงค์จริง ๆ ของ lockdown หนึ่งเดือนนี่คืออะไร หักดิบกักโรคปูพรมตรวจ หรือ ซื้อเวลาหาเงินเพราะถังแตก อดสงสัยไม่ได้ว่าจุดประสงค์จริง ๆ ของ lockdown หนึ่งเดือนนี่คืออะไร หักดิบกักโรคปูพรมตรวจ หรือ ซื้อเวลาหาเงินเพราะถังแตก,PengMeerakkun,False,,220,0,1,0
