index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1265501088897282050,Wed May 27 04:32:26 +0000 2020,#LockDown_Lessons - A Initiative Of District Administration .  ★कृषि दर्पण -  वर्मी वाश उत्पादन एवं प्रयोग तकनीक ।।… https://t.co/zCodtDFqSI,Sahibganjprd,False,Sahebganj India,2512,0,0,0
1,1265500769966534657,Wed May 27 04:31:10 +0000 2020,RT @soyunargento: Que bien nos vendría fort en este momento de mierda haciendo videos en tik tok o vivos en ig pasando la cuarentena con su… Que bien nos vendría fort en este momento de mierda haciendo videos en tik tok o vivos en ig pasando la cuarentena… https://t.co/gl54K22zf3,Ayebeilman,False,Pilar Argentina,456,0,1,0
2,1265495886341328897,Wed May 27 04:11:45 +0000 2020,RT @Yamiche: WH Press Sec Kayleigh McEnany throwing some shade on Joe Biden saying: President Trump is excited that Joe Biden emerged from… WH Press Sec Kayleigh McEnany throwing some shade on Joe Biden saying: President Trump is excited that Joe Biden em… https://t.co/oSvAjteZYR,LidstonePeter,False,St Cloud MN,12896,0,1,0
3,1265507103201988610,Wed May 27 04:56:20 +0000 2020,RT @vost_mx: Países con más fallecidos por #COVID19 en las últimas 24 horas:  BRA 🇧🇷 +1027 USA 🇺🇸 +774 MEX 🇲🇽+501 SPA 🇪🇸 +280 RUS 🇷🇺+174 IN… Países con más fallecidos por #COVID19 en las últimas 24 horas:  BRA 🇧🇷 +1027 USA 🇺🇸 +774 MEX 🇲🇽+501 SPA 🇪🇸 +280 RU… https://t.co/bofPigVpx9,AlexItesm,False,México,7407,0,1,0
4,1265507441657159681,Wed May 27 04:57:40 +0000 2020,RT @JudicialWatch: Always seizing opportunities to advance its leftist agenda  the U.N is capitalizing on #coronavirus to promote sexual &amp;… Always seizing opportunities to advance its leftist agenda  the U.N is capitalizing on #coronavirus to promote sexu… https://t.co/u08MjkfaSV,RebecaKoch,False,,1283,0,1,0
5,1265495743806177287,Wed May 27 04:11:11 +0000 2020,RT @CarlosBolsonaro: Câmara de Vereadores do Rio de Janeiro: piçóu pede que sociedade se rebele contra governo Bolsonaro  diz que usará tod… Câmara de Vereadores do Rio de Janeiro: piçóu pede que sociedade se rebele contra governo Bolsonaro  diz que usará… https://t.co/j9hwpMqsw6,Deborah30242633,False,Copacabana Rio de Janeiro,829,0,1,0
6,1265506548178202624,Wed May 27 04:54:07 +0000 2020,RT @shitamachi__: おはます🌞  新婚旅行ハリケーン借りました！ やる事は山ほどあるけども、 今日は泣く日ですね…😢  今日も21:00から配信です。 宜しくお願い致します！  実はSTAY HOME CD 残り僅かです…💿 https://t.co/UG85w… おはます🌞  新婚旅行ハリケーン借りました！ やる事は山ほどあるけども、 今日は泣く日ですね…😢  今日も21:00から配信です。 宜しくお願い致します！  実はSTAY HOME CD 残り僅かです…💿 https://t.co/UG85wundBJ,bad_rising,False,,2212,0,1,0
7,1265495668577243136,Wed May 27 04:10:53 +0000 2020,https://t.co/dzphvnAo8T https://t.co/9ZCZmyjIHn 2 days after President Duterte rejected face-to-face classes without a vaccine against #COVID19  the Palace announc… https://t.co/SqYxhzKQoB,ralexm_,False,,66,0,0,1
8,1265501058178199554,Wed May 27 04:32:18 +0000 2020,RT @CNNBusiness: Unemployment rates in 43 states set record highs last month as the coronavirus pandemic forced nonessential businesses to… Unemployment rates in 43 states set record highs last month as the coronavirus pandemic forced nonessential busines… https://t.co/C6hw21f2CN,AdelineMartha,False,Manhattan NY,172,0,1,0
9,1265507433604153345,Wed May 27 04:57:38 +0000 2020,Que diferença de gestão  quando se preocupa realmente com o que está acontecendo.  #COVIDー19 https://t.co/Y3D1oAbdIp &gt;@EstadaoEconomia 'Com o caixa que temos  aguentamos dois anos de lojas fechadas'  diz presidente do Magazine Luiza https://t.co/vOZ0NbNXJH,SandroVale3,False,São Paulo Brasil,662,0,0,1
10,1265501205830262792,Wed May 27 04:32:54 +0000 2020,RT @SpecialKMB1969: 80 Patients and Staff Members Come Down with Coronavirus at Texas Nursing Home – 39 of 39 Saved by Hydroxychloroquine T… 80 Patients and Staff Members Come Down with Coronavirus at Texas Nursing Home – 39 of 39 Saved by Hydroxychloroqui… https://t.co/4ACaivZYEq,bakerr941,False,,4687,0,1,0
11,1265495824496287745,Wed May 27 04:11:30 +0000 2020,RT @ModeradorN: @MarceloAdnet Adnet  fiz uma versão legal  se liga só:  https://t.co/HymfxbBv1y @MarceloAdnet Adnet  fiz uma versão legal  se liga só:  https://t.co/HymfxbBv1y,gripezinha_,False,Brasília,2797,0,1,0
12,1265495746490621955,Wed May 27 04:11:12 +0000 2020,RT @pbhushan1: Total chaos in India's Covid strategy. No steps taken for 2 months because of Namaste Trump&amp;toppling MP Govt.Then brutal loc… Total chaos in India's Covid strategy. No steps taken for 2 months because of Namaste Trump&amp;toppling MP Govt.Then b… https://t.co/7A9pTKedYa,d33p_crj,False,,741,0,1,0
13,1265500787863695361,Wed May 27 04:31:14 +0000 2020,RT @jaketapper: Law-abiding  tax-paying Americans lose their jobs in the midst of a devastating pandemic; U.S. President calls it “great ne… Law-abiding  tax-paying Americans lose their jobs in the midst of a devastating pandemic; U.S. President calls it “… https://t.co/7G3JSbwwR0,anirbafios,False,Palm Beach Florida,227,0,1,0
14,1265501839308488704,Wed May 27 04:35:25 +0000 2020,RT @nappers99: Black Minnesotans will protest a murder tonight after the stay-at-home order has been lifted. Last month white Minnesotans p… Black Minnesotans will protest a murder tonight after the stay-at-home order has been lifted. Last month white Minn… https://t.co/k8RHxZikEs,RanaaAlii,False,Winnipeg MB,263,0,1,0
15,1265501074741485574,Wed May 27 04:32:22 +0000 2020,RT @ernajww: Terimakasih pak @jokowi Sudah mengatur secara sistematis negeri ini menghadapi pandemik Covid-19.  Semoga bangsa Indonesia sur… Terimakasih pak @jokowi Sudah mengatur secara sistematis negeri ini menghadapi pandemik Covid-19.  Semoga bangsa In… https://t.co/Pu1GgkQ02Q,TikaAyu82,False,Jakarta Capital Region Indone,1135,0,1,0
16,1265495887607934977,Wed May 27 04:11:46 +0000 2020,RT @jaketapper: Law-abiding  tax-paying Americans lose their jobs in the midst of a devastating pandemic; U.S. President calls it “great ne… Law-abiding  tax-paying Americans lose their jobs in the midst of a devastating pandemic; U.S. President calls it “… https://t.co/7G3JSbwwR0,ayveemia,False,The Upsidedown,61,0,1,0
17,1265496263736377344,Wed May 27 04:13:15 +0000 2020,RT @rabiasquared: The President of the United States is cheering the layoffs of 20% of The Atlantic. He is cheering layoffs. More jobless A… The President of the United States is cheering the layoffs of 20% of The Atlantic. He is cheering layoffs. More job… https://t.co/atQB8Zau4B,RealSorien,False,Columbia Heights MN,186,0,1,0
18,1265495777763299330,Wed May 27 04:11:19 +0000 2020,@draxlul Was 👌 close to looking like that until the lockdown came in place thanks to the fake experts and mainstream media.,EdgyGreenArrow,False,Brampton Ontario,181,0,0,0
19,1265495892687273986,Wed May 27 04:11:47 +0000 2020,@ClubAmerica Cuando Corona era bueno.,sernag290,False,Taxco el Viejo Guerrero México,0,0,0,0
