index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1251776829217783808,Sun Apr 19 07:37:07 +0000 2020,fema: RT @USACEHQ: Latest facts and figures on our activities from the ongoing response to #COVID19 (As of April 18) https://t.co/vqPxEa2E4y,FOXCATA7,False,Michigan USA,11,0,0,0
1,1251781826357624832,Sun Apr 19 07:56:59 +0000 2020,@ArvindKejriwal ArvindKejriwal अरविन्द केजरीवाल ने दिल्ली में #lockdown में फिलहाल कोई छूट न देने का जो फैसला किया… https://t.co/Rz3vKZGv8c,MarinLyngdoh,False,New Delhi India,26,0,0,0
2,1251781946528731136,Sun Apr 19 07:57:27 +0000 2020,RT @PatrickStrud: Excl: Hungary's PM is using COVID-19 to end gender recognition  in 2 weeks. Trans people are trying flee + turning to sui… Excl: Hungary's PM is using COVID-19 to end gender recognition  in 2 weeks. Trans people are trying flee + turning… https://t.co/EYbPRNKsny,badambulist,False,,328,0,1,0
3,1251781830124199937,Sun Apr 19 07:56:59 +0000 2020,RT @Rconstantino: Podcast no ar! https://t.co/S7L4Ssk56d Podcast no ar! https://t.co/S7L4Ssk56d,Fabianogodoya4,False,São Leopoldo - Brasil,342,0,1,0
4,1251782160941494272,Sun Apr 19 07:58:18 +0000 2020,RT @LamataF: https://t.co/PA4DS5k0gP https://t.co/PA4DS5k0gP,Rubio0Rubio,False,,113,0,1,0
5,1251776452409901057,Sun Apr 19 07:35:37 +0000 2020,RT @Casey: dozens of homeless people sleeping on the concrete within sight of this Skate Park  why not take the time  energy and resources… dozens of homeless people sleeping on the concrete within sight of this Skate Park  why not take the time  energy a… https://t.co/zYsrBbz2Sh,itsmeleaaaaah,False,Paris France,297,0,1,0
6,1251771130467229696,Sun Apr 19 07:14:28 +0000 2020,RT @piersmorgan: So let me get this straight: we’re all apparently having to wait for Boris Johnson to return to work to make any big decis… So let me get this straight: we’re all apparently having to wait for Boris Johnson to return to work to make any bi… https://t.co/kFDq9MXVW8,casbenton,False,,65,0,1,0
7,1251776766454239232,Sun Apr 19 07:36:52 +0000 2020,Great thread from the gaffer on national volunteering picture and challenges ahead for society.👇🏻 https://t.co/lsGZPLHo5G As some of you know @volunteering_uk have been heavily involved in the co-ordination of the national volunteering r… https://t.co/rfbVl98l4p,stephen_skeet,False,Ipswich England,1110,0,0,1
8,1251782491679178752,Sun Apr 19 07:59:37 +0000 2020,Polri tak pernah berhenti berusaha dan berupaya dalam memerangi Corona. Demi kita  demi Indonesia.… https://t.co/nbjAOhGbpG,Polsekbarossmi,False,,113,0,0,0
9,1251776217948225541,Sun Apr 19 07:34:41 +0000 2020,RT @JoeBiden: The United States should be standing up for freedom and standing with the people of Hong Kong. Instead  Trump has said he's “… The United States should be standing up for freedom and standing with the people of Hong Kong. Instead  Trump has s… https://t.co/HvbsZ6v7br,TammyRRay2,False,Cleveland OH,2994,0,1,0
10,1251771302307860480,Sun Apr 19 07:15:09 +0000 2020,RT @SO_Bordeaux: "Les épidémiologistes estiment  que le vélo serait le principal moyen de transport permettant la distanciation sociale et … "Les épidémiologistes estiment  que le vélo serait le principal moyen de transport permettant la distanciation soci… https://t.co/NNqPu5jYPQ,Agathe_Rau,False,Bordeaux France,180,0,1,0
11,1251776187833241600,Sun Apr 19 07:34:34 +0000 2020,RT @muftimenk: Keep your sense of inner peace. Use only kind words and don’t provoke others. Tensions are high right now as the world finds… Keep your sense of inner peace. Use only kind words and don’t provoke others. Tensions are high right now as the wo… https://t.co/f0fQpi3tAD,LoveLilly012,False,,327,0,1,0
12,1251777048311410689,Sun Apr 19 07:37:59 +0000 2020,RT @ProfYogendra: राजस्थान में बेगूँ के सम्मानीय विधायक हैं  नाम है राजेंद्र सिंह बिधूड़ी। राजस्थान में दूसरी बार विधायक बने हैं। राशन बांट… राजस्थान में बेगूँ के सम्मानीय विधायक हैं  नाम है राजेंद्र सिंह बिधूड़ी। राजस्थान में दूसरी बार विधायक बने हैं। राश… https://t.co/xMxjYbiwIt,JayeshK41839427,False,Rajasthan India,185,0,1,0
13,1251770878339227648,Sun Apr 19 07:13:28 +0000 2020,RT @PaulbernalUK: The thing is  @Peston  we’ve been telling you about Boris Johnson from the very start. You were *never* willing to believ… The thing is  @Peston  we’ve been telling you about Boris Johnson from the very start. You were *never* willing to… https://t.co/7RvS1FSMv3,ProudGranny24,False,RT etc not an endorsement ,1935,0,1,0
14,1251771582160285698,Sun Apr 19 07:16:16 +0000 2020,RT @FOSFUSA: Partition never made sense and it never will!!!  It is now undermining efforts to tackle #COVIDー19. Irish Unity is the future.… Partition never made sense and it never will!!!  It is now undermining efforts to tackle #COVIDー19. Irish Unity is… https://t.co/WmNK83FiVN,paulgre37184992,False,,434,0,1,0
15,1251771763664568323,Sun Apr 19 07:16:59 +0000 2020,RT @robsatloff: I kept a secret to #Jordan’s #KingHussein for a quarter-century. Now  with his son #KingAbdullah at the height of his popul… I kept a secret to #Jordan’s #KingHussein for a quarter-century. Now  with his son #KingAbdullah at the height of h… https://t.co/1yvXlwxVEv,FayezKareem,False,,46,0,1,0
16,1251776209396039682,Sun Apr 19 07:34:39 +0000 2020,RT @superm: #StayHomeWithSuperM Project   #2 SuperM Movie Recommendations Today’s Film Curator : #TAEMIN🎞  ➡https://t.co/G9mxNn5DC0  #Super… #StayHomeWithSuperM Project   #2 SuperM Movie Recommendations Today’s Film Curator : #TAEMIN🎞  ➡… https://t.co/wyGOMMlkFh,areumglossier,False,黄旭熙 / 𝖶𝗈𝗇𝗀 𝖸𝗎𝗄 𝖧𝖾𝗂💨,12,0,1,0
17,1251776519493558272,Sun Apr 19 07:35:53 +0000 2020,Have got to admit... trying to keep my same sleep schedule during COVID 19 (took years to get used to it) is gettin… https://t.co/ePK03lDxpd,PeteColemanNKY,False,French Quarter Union KY,1009,0,0,0
18,1251776469409255424,Sun Apr 19 07:35:41 +0000 2020,We heartly request our government to please take some serious steps for those who got stuck at some other places du… https://t.co/px17vEk4w6,jatinarora540,False,,0,0,0,0
19,1251776309895856129,Sun Apr 19 07:35:03 +0000 2020,RT @Optimar_AS: #Korona  #COVID  #COVIDー19  #Covid19turkey  #vaka78546 #Korona  #COVID  #COVIDー19  #Covid19turkey  #vaka78546 https://t.co/ge0JX01COY,cnrbolukbasi66,False,Çankaya Ankara,3748,0,1,0
