index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
0,1265034388431044608,Mon May 25 21:37:56 +0000 2020,RT @freezerohedge: Mexicans Are 'Building A Wall' To Keep American-COVID-Carriers Out  https://t.co/ebHAYJCd8j Mexicans Are 'Building A Wall' To Keep American-COVID-Carriers Out  https://t.co/ebHAYJCd8j,TrulyUB,False,Florida,427,0,1,0
1,1265028644809977859,Mon May 25 21:15:06 +0000 2020,RT @SaudeGovRJ: A SES-RJ informa que registra  até esta segunda (25/05):  - 39.298 casos de Covid-19 confirmados - 4.105 óbitos - 986 óbito… A SES-RJ informa que registra  até esta segunda (25/05):  - 39.298 casos de Covid-19 confirmados - 4.105 óbitos - 9… https://t.co/XdnJ1g3nqo,trakinasheiik31,False,Costa Barros Rio de Janeiro,315,0,1,0
2,1265028098535366656,Mon May 25 21:12:56 +0000 2020,El Mural a los Héroes de la Salud  un homenaje al personal del IMSS que lucha día a día contra el COVID-19 https://t.co/JFQeNVBhWg,escanerdetamps,False,Reynosa Tamaulipas,319,0,0,0
3,1265028038040981505,Mon May 25 21:12:42 +0000 2020,RT @ClimateRealists: German state becomes first in Europe to lift lockdown entirely as the nation's coronavirus cases stay flat with 289 on… German state becomes first in Europe to lift lockdown entirely as the nation's coronavirus cases stay flat with 289… https://t.co/3x1YpxfXAZ,Justloo53890334,False,,70,0,1,0
4,1265028201568514049,Mon May 25 21:13:20 +0000 2020,RT @rtenews: Dutch Prime Minister Mark Rutte was unable to visit his dying mother in her final weeks because he obeyed coronavirus restrict… Dutch Prime Minister Mark Rutte was unable to visit his dying mother in her final weeks because he obeyed coronavir… https://t.co/TeDygAyPSb,sensifish,False,Amsterdam,309,0,1,0
5,1265033586266132481,Mon May 25 21:34:44 +0000 2020,RT @Howl_it: Alberta reports 19 new cases of COVID-19. 762 active cases and 5979 people have recovered. There are 3 new deaths from COVID-1… Alberta reports 19 new cases of COVID-19. 762 active cases and 5979 people have recovered. There are 3 new deaths f… https://t.co/h862kY6H3Z,CBCEdmonton,True,Edmonton,149567,0,1,0
6,1265039387039014915,Mon May 25 21:57:47 +0000 2020,RT @MollyJongFast: This feels like a bad look for an administration currently botching the handling of a pandemic https://t.co/2yHKSbxgZk This feels like a bad look for an administration currently botching the handling of a pandemic https://t.co/2yHKSbxgZk,ChaudhuriJunior,False,,40,0,1,0
7,1265034421192798208,Mon May 25 21:38:03 +0000 2020,RT @Benevento729: Haha haha.... not surprised. @NYT is a Bullshit rag  NY Times’ Front Page List Of COVID Deaths Includes Name Of Murdered… Haha haha.... not surprised. @NYT is a Bullshit rag  NY Times’ Front Page List Of COVID Deaths Includes Name Of Mur… https://t.co/nxitEYKDEW,indyz11,False,Peoples Republic of N.Y.,5274,0,1,0
8,1265027501270740992,Mon May 25 21:10:34 +0000 2020,RT @TOPdesk_CA: You're home. It's a pandemic. The kids are restless. Keep your family sane with a chance to #win our TOPdesk Nintendo Switc… You're home. It's a pandemic. The kids are restless. Keep your family sane with a chance to #win our TOPdesk Ninten… https://t.co/Dwu637SWIc,Lovemylilguy,False,Ontario canada,53,0,1,0
9,1265034120117223424,Mon May 25 21:36:52 +0000 2020,RT @bahaa_duminy: Nobody  and I mean NOBODY  does eid the way Cape town does  lockdown or no lockdown 🤩 Nobody  and I mean NOBODY  does eid the way Cape town does  lockdown or no lockdown 🤩,emaanjosephh,False,Cape Town South Africa,146,0,1,0
10,1265034735878889480,Mon May 25 21:39:18 +0000 2020,Ok babe. https://t.co/DzCJ5MHJ2U,notcapnamerica,False,New York USA,52017,0,0,0
11,1265028054377734150,Mon May 25 21:12:45 +0000 2020,RT @TranHie17237095: Boris said in the latest press conference that he has never need glasses until contracting COVID-19 and therefore beli… Boris said in the latest press conference that he has never need glasses until contracting COVID-19 and therefore b… https://t.co/ReUP5PUB12,RichNeville,False,catbinfever.wordpress.com,8996,0,1,0
12,1265028331554115585,Mon May 25 21:13:51 +0000 2020,RT @ChampSantiago: Niggas in Atlanta posting videos at functions during a pandemic like we supposed to be jealous lol Niggas in Atlanta posting videos at functions during a pandemic like we supposed to be jealous lol,RaiiMichelle,False,NOLA,903,0,1,0
13,1265028704838848515,Mon May 25 21:15:20 +0000 2020,RT @zoyaislove: Billionaires made almost 🙀$500 billion🙀 dollars during #coronavirus.  Meanwhile...  😿Workers have lost their jobs &amp; healthc… Billionaires made almost 🙀$500 billion🙀 dollars during #coronavirus.  Meanwhile...  😿Workers have lost their jobs &amp;… https://t.co/ymDh9FBih9,CheyanneAguilar,False,From another space in time ,834,0,1,0
14,1265028686916583424,Mon May 25 21:15:16 +0000 2020,RT @realDonaldTrump: Great reviews on our handling of Covid 19  sometimes referred to as the China Virus. Ventilators  Testing  Medical Sup… Great reviews on our handling of Covid 19  sometimes referred to as the China Virus. Ventilators  Testing  Medical… https://t.co/qEOscd77SW,Marianneshope,False,,3477,0,1,0
15,1265028058370768898,Mon May 25 21:12:46 +0000 2020,RT @DaveRoss86: I feel sorry for that Professor who lost his job for shagging during the lockdown. He should've just said he was worried hi… I feel sorry for that Professor who lost his job for shagging during the lockdown. He should've just said he was wo… https://t.co/d3hREC2t6E,49thWitch,False,Yorkshire and The Humber,1932,0,1,0
16,1265028687172255744,Mon May 25 21:15:16 +0000 2020,RT @RBReich: What Mitch McConnell and Senate Republicans would like to include in the next covid stimulus bill:   --Immunity for corporatio… What Mitch McConnell and Senate Republicans would like to include in the next covid stimulus bill:   --Immunity for… https://t.co/gfhZEMbidE,jaspers___mom,False,,217,0,1,0
