index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2634259949892444e+18,Thu May 21 11:06:45 +0000 2020,RT @iingwen: I want to once again thank all the everyday heroes in our fight against #COVID19 for helping make this inauguration ceremony p… I want to once again thank all the everyday heroes in our fight against #COVID19 for helping make this inauguration… https://t.co/bjjE7AUw24,do4I95aTABUkeYW,False,日本 奈良,671.0,0.0,1.0,0.0
5.0,1.263431233272533e+18,Thu May 21 11:27:34 +0000 2020,RT @Glasgow_Live: Stalking victims are like 'sitting ducks' under lockdown restrictions  https://t.co/Mle1jvmcnA Stalking victims are like 'sitting ducks' under lockdown restrictions  https://t.co/Mle1jvmcnA,Glasgow_Watch,False,Glasgow Scotland,4979.0,0.0,1.0,0.0
6.0,1.2634258984995062e+18,Thu May 21 11:06:22 +0000 2020,End New York City's lockdown now! https://t.co/j15nA7sJRl via @nypost,joynorthga,False,K9Land ,23167.0,0.0,0.0,0.0
7.0,1.2634257457595064e+18,Thu May 21 11:05:45 +0000 2020,RT @stpiindia: #COVID19 has impacted the world on several fronts  ranging from trade  financial market  workforce  travel  role of media  h… #COVID19 has impacted the world on several fronts  ranging from trade  financial market  workforce  travel  role of… https://t.co/OSMuaSeY5G,sjanatwit,False,Views are personal...,77.0,0.0,1.0,0.0
8.0,1.263430728341209e+18,Thu May 21 11:25:33 +0000 2020,RT @WindsorMann: @ThePlumLineGS @TheRickWilson I write about Trump’s short attention span here. It’s common among narcissists  who are only… @ThePlumLineGS @TheRickWilson I write about Trump’s short attention span here. It’s common among narcissists  who a… https://t.co/NrrzG2sPt4,Sellsworth1963,False,Mobile AL,239.0,0.0,1.0,0.0
11.0,1.263425264328958e+18,Thu May 21 11:03:50 +0000 2020,RT @CNN: "It was as if a tsunami overwhelmed us  especially the oldest people."  A whole generation was overwhelmed by Covid-19 in northern… "It was as if a tsunami overwhelmed us  especially the oldest people."  A whole generation was overwhelmed by Covid… https://t.co/7FVwBb1KJE,LylajoyRose,False,Canada,3520.0,0.0,1.0,0.0
12.0,1.263430594437972e+18,Thu May 21 11:25:01 +0000 2020,Trump is a CANCER on America. We must cut him completely out of America  then follow up with radiation and chemothe… https://t.co/d8wEDAPH5c We have 4.3% of earth’s population but 29% of earth’s Covid-19 DEATHS. How can the president call this a BADGE OF H… https://t.co/hgosEw7kSs,JeanThomas1946,False,Dallas TX,31.0,0.0,0.0,1.0
13.0,1.263436778070999e+18,Thu May 21 11:49:36 +0000 2020,@GOP @realDonaldTrump #TrumpDeathToll92K  https://t.co/14TOTbBUTb,RestlessNativ,False,Orlando Fl,235.0,0.0,0.0,0.0
14.0,1.2634363575709696e+18,Thu May 21 11:47:55 +0000 2020,RT @JeffereyJaxen: False alarm guys...all good  hope this didn’t cause any confusion https://t.co/8X68LtTlsY False alarm guys...all good  hope this didn’t cause any confusion https://t.co/8X68LtTlsY,JdHuff1,False,,22.0,0.0,1.0,0.0
17.0,1.2634319241078825e+18,Thu May 21 11:30:18 +0000 2020,Vipers Declared Uganda Champions As Season Canceled Due To COVID-19 https://t.co/0fVBVyjuud,modernghanaweb,False,Accra Ghana,32685.0,0.0,0.0,0.0
19.0,1.263425028844028e+18,Thu May 21 11:02:54 +0000 2020,On law enforcement: Makhura says the level of compliance is now higher  than when the lockdown started. Says MECs h… https://t.co/DWz0ams3Ng,Sesona_Ngqaks,False,Johannesburg South Africa,2085.0,0.0,0.0,0.0
20.0,1.263430779515949e+18,Thu May 21 11:25:45 +0000 2020,RT @NorinKh69773671: In this pandemic we do not able to pay rent but our landlod call us and said pay rent otherwise leave the room. we liv… In this pandemic we do not able to pay rent but our landlod call us and said pay rent otherwise leave the room. we… https://t.co/QvK8Uo3rQH,Nileshbhumarka1,False,Indore India,69.0,0.0,1.0,0.0
21.0,1.2634364743531766e+18,Thu May 21 11:48:23 +0000 2020,RT @DocNeekaHayes: 🗣️🧐 #Covid19 Patient  #nurselife  Shares personal experience of infection/recovering from COVID19 https://t.co/zXdC6zDO3S 🗣️🧐 #Covid19 Patient  #nurselife  Shares personal experience of infection/recovering from COVID19 https://t.co/zXdC6zDO3S,NaattuVarthakal,False,കേരളം,2712.0,0.0,1.0,0.0
23.0,1.2634374112010609e+18,Thu May 21 11:52:07 +0000 2020,RT @NewsMobileIndia: Number of #COVID19 cases rises to 216 in Chandigarh including three deaths. Number of active cases stands at 48: Chand… Number of #COVID19 cases rises to 216 in Chandigarh including three deaths. Number of active cases stands at 48: Ch… https://t.co/h7vEI4peD7,Niteshfearless,False,New Delhi basti (up),1085.0,0.0,1.0,0.0
24.0,1.263431353758081e+18,Thu May 21 11:28:02 +0000 2020,@marcorubio @SenatorCollins @BenCardinforMD @SenatorShaheen @SenCoryGardner @SenThomTillis @SteveDaines DONT GO ON… https://t.co/eeDyFsztGX,Lananalula,False,Key Biscayne FL,553.0,0.0,0.0,0.0
26.0,1.2634364618037903e+18,Thu May 21 11:48:20 +0000 2020,RT @ConnorGillies: BREAKING: Scots will be allowed to meet another household outdoors from 28th May but social distancing required.  Travel… BREAKING: Scots will be allowed to meet another household outdoors from 28th May but social distancing required.  T… https://t.co/O4ZPWPTTot,guigarri,False,Edinburgh Scotland,405.0,0.0,1.0,0.0
27.0,1.2634255696952156e+18,Thu May 21 11:05:03 +0000 2020,RT @ThePlumLineGS: No matter how hard Trump tries to lie this out of existence  he accepted/amplified China's claims about coronavirus for… No matter how hard Trump tries to lie this out of existence  he accepted/amplified China's claims about coronavirus… https://t.co/d0FJGq75oy,JaneSepmeier,False,United States,1249.0,0.0,1.0,0.0
28.0,1.2634315637206548e+18,Thu May 21 11:28:52 +0000 2020,Really frustrating when leaving cert students who wanted exams cancelled because ‘social distancing wouldn’t be pos… https://t.co/4cj3Bqdo7Y,D_Cremin,False,Probably Performing,486.0,0.0,0.0,0.0
29.0,1.263436601029546e+18,Thu May 21 11:48:53 +0000 2020,@MariaBartiromo @MorningsMaria @FoxBusiness @AtlantaFed The Democratic and MSM voter fraud agenda is not being take… https://t.co/Z3shXp6GBx May I ask why the outside of the envelopes identify the person’s party affiliation? @md_sbe   Voting anonymity no l… https://t.co/x6HqAJwitz,AnAveragedude7,False,,182.0,0.0,0.0,1.0
31.0,1.2634311812210278e+18,Thu May 21 11:27:21 +0000 2020,Covid-19 politics in Maldives is about as authentic as WWE Wrestling Grow up.  Rannamaari ain't real and neither is… https://t.co/7lRM7MoEQr,ghoststonerr,False,Earth,291.0,0.0,0.0,0.0
32.0,1.2634254947893699e+18,Thu May 21 11:04:45 +0000 2020,RT @joncoopertweets: Coronavirus hot spots erupt across the country; experts warn of second wave in South https://t.co/bxT2013j2x Coronavirus hot spots erupt across the country; experts warn of second wave in South https://t.co/bxT2013j2x,rstrok71,False,🇨🇦 ,574.0,0.0,1.0,0.0
33.0,1.2634373765856788e+18,Thu May 21 11:51:58 +0000 2020,RT @esqonfire: Barr's DoJ warns Newsom- "Simply put  there is no pandemic exception to the U.S. Constitution and its Bill of Rights" https:… Barr's DoJ warns Newsom- "Simply put  there is no pandemic exception to the U.S. Constitution and its Bill of Right… https://t.co/xZDeAnFOsn,Cherrokee40,False,Dayton Tx,4480.0,0.0,1.0,0.0
35.0,1.2634318659746816e+18,Thu May 21 11:30:04 +0000 2020,RT @enthunisasm: Our prayers to have small wedding without being ungkit-ed for 7 keturunan probably have been heard Our prayers to have small wedding without being ungkit-ed for 7 keturunan probably have been heard https://t.co/a6vkwLsW3s,pppaly,False,Nakhoda ,422.0,0.0,1.0,0.0
37.0,1.2634259445988762e+18,Thu May 21 11:06:33 +0000 2020,RT @kristinesabillo: “We apologize for the confusion that this has caused but we hope that this does not in any way distract us from what w… “We apologize for the confusion that this has caused but we hope that this does not in any way distract us from wha… https://t.co/dSoZY80Ew1,paolomanalo,False,Quezon City,1219.0,0.0,1.0,0.0
39.0,1.263436688744788e+18,Thu May 21 11:49:14 +0000 2020,RT @ABSCBNNews: Several colleges  universities waive entrance exams due to COVID-19 crisis: CHED https://t.co/T0rYBlkibV Several colleges  universities waive entrance exams due to COVID-19 crisis: CHED https://t.co/T0rYBlkibV,Biesquits,False,RUH ✈️MNL,805.0,0.0,1.0,0.0
43.0,1.2634308638004797e+18,Thu May 21 11:26:05 +0000 2020,RT @biopoetics: Brilliant op-ed. „Why are Africa's coronavirus successes being overlooked?“ | Afua Hirsch | Opinion | The Guardian https://… Brilliant op-ed. „Why are Africa's coronavirus successes being overlooked?“ | Afua Hirsch | Opinion | The Guardian https://t.co/yX5oZu7s8r,simonfriederich,False,Groningen Nederland,544.0,0.0,1.0,0.0
44.0,1.2634362442829414e+18,Thu May 21 11:47:28 +0000 2020,.@DMunicipality enforces a series of building control measures in #Dubai to reinforce precautionary protocols again… https://t.co/uiX42rbEGK,DXBMediaOffice,True,Dubai United Arab Emirates,2142083.0,0.0,0.0,0.0
45.0,1.2634257335122002e+18,Thu May 21 11:05:42 +0000 2020,To those living alone under lockdown: how are you feeling about being deprived of human touch for so long? (It's ca… https://t.co/RMIOklldjN,rajviedesai,False,Mumbai India,701.0,0.0,0.0,0.0
46.0,1.2634251476853678e+18,Thu May 21 11:03:23 +0000 2020,RT @VeteransHealth: The new VA coronavirus chatbot can help address COVID-19 symptoms  questions on testing  stimulus payments  telehealth… The new VA coronavirus chatbot can help address COVID-19 symptoms  questions on testing  stimulus payments  telehea… https://t.co/qTEJxtpz3C,DavVtn,False,New York USA,154.0,0.0,1.0,0.0
48.0,1.263437158720901e+18,Thu May 21 11:51:06 +0000 2020,RT @muniloves: https://t.co/O2IK8MILRw   What about the risk for black and asian teachers? https://t.co/O2IK8MILRw   What about the risk for black and asian teachers?,LiberatedSoul_,False,Midland-er,2842.0,0.0,1.0,0.0
