index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2355925846023414e+18,Thu Mar 05 15:46:43 +0000 2020,RT @LitSego: Motsweding FM broke the news about the Coronavirus then started playing gospel music. Go fedile. 😭😭😭 Motsweding FM broke the news about the Coronavirus then started playing gospel music. Go fedile. 😭😭😭,thulinina,False,Johannesburg South Africa,759.0,0.0,1.0,0.0
5.0,1.2355863956343644e+18,Thu Mar 05 15:22:07 +0000 2020,RT @FarukFirat1987: This has never happened before: #Mecca now completely sealed off and empty. #SaudiArabia has taken this measure because… This has never happened before: #Mecca now completely sealed off and empty. #SaudiArabia has taken this measure bec… https://t.co/17bZosNnqX,MagicienSaez,False,,748.0,0.0,1.0,0.0
6.0,1.2355864528824197e+18,Thu Mar 05 15:22:21 +0000 2020,RT @baldboyblues: Corona Virus is real 🌎💔 Corona Virus is real 🌎💔,BrookeCortes,False,,185.0,0.0,1.0,0.0
7.0,1.235586792201519e+18,Thu Mar 05 15:23:42 +0000 2020,RT @lindoparis: nobody: ...  corona virus to South Africa: https://t.co/s9y2Ru7wbX nobody: ...  corona virus to South Africa: https://t.co/s9y2Ru7wbX,Thabo_Kemang,False,In South Africa their land,327.0,0.0,1.0,0.0
8.0,1.2355868677241938e+18,Thu Mar 05 15:24:00 +0000 2020,REFRAIN FROM NOT TOUCHING YOUR EYES NOSE OR MOUTH   *licks finger* https://t.co/n3Dzh8FsD8 Coronavirus instructions.  Wait for it...https://t.co/WvnKBwKUtb,samdharrison,False,LDN,1793.0,0.0,0.0,1.0
11.0,1.235591619514073e+18,Thu Mar 05 15:42:52 +0000 2020,RT @andrewspha: Just when you're about to make peace with HIV you're going to get killed by something Made in China 🤦‍♂️ Just when you're about to make peace with HIV you're going to get killed by something Made in China 🤦‍♂️ https://t.co/eW6ObrReOV,Trust_It_Digi,False,South Africa,10013.0,0.0,1.0,0.0
12.0,1.2355925374164132e+18,Thu Mar 05 15:46:31 +0000 2020,RT @VVFriedman: The face masks at fashion shows were the most obvious  silly  symptom of coronavirus fears  but in truth  its effects on th… The face masks at fashion shows were the most obvious  silly  symptom of coronavirus fears  but in truth  its effec… https://t.co/2GCRIa2Ei7,art8amby,False,ÜT: -6.2102369106.8246433,2109.0,0.0,1.0,0.0
13.0,1.2355869252574618e+18,Thu Mar 05 15:24:13 +0000 2020,RT @CNN: An Australian newspaper has printed an extra eight pages to be used as toilet paper after coronavirus fears prompted customers to… An Australian newspaper has printed an extra eight pages to be used as toilet paper after coronavirus fears prompte… https://t.co/8QpNvs41NY,WhenOnKStreet,False,Not in Kansas Anymore?,2155.0,0.0,1.0,0.0
15.0,1.2355915604078305e+18,Thu Mar 05 15:42:38 +0000 2020,RT @Politidope: Here is the President of the United States telling the country it's okay to go to work with Coronavirus.  I'm not kidding.… Here is the President of the United States telling the country it's okay to go to work with Coronavirus.  I'm not k… https://t.co/e9cLMoD0RG,Ecant2yahoocom1,False,,61.0,0.0,1.0,0.0
16.0,1.2355917500448973e+18,Thu Mar 05 15:43:24 +0000 2020,@27starsandstuff @BrownEyesBliss Are you Coronavirus free?,jerryt296,False,Phoenix AZ,356.0,0.0,0.0,0.0
17.0,1.235592533717246e+18,Thu Mar 05 15:46:30 +0000 2020,RT @businessinsider: 'I'm scared to lose my job and I'm scared to die': Retail employees describe working conditions as coronavirus panic h… 'I'm scared to lose my job and I'm scared to die': Retail employees describe working conditions as coronavirus pani… https://t.co/7Z7AdHYvvE,TheSydneyA_,False,OutSouth IL,4184.0,0.0,1.0,0.0
18.0,1.2355866400112353e+18,Thu Mar 05 15:23:05 +0000 2020,RT @GordonGChang: I see your quarantine and raise you a complete travel ban. No American should ever travel to a hostile  dangerous  diseas… I see your quarantine and raise you a complete travel ban. No American should ever travel to a hostile  dangerous … https://t.co/dV1c2s1ago,o_uguzzoni,False,,325.0,0.0,1.0,0.0
19.0,1.2355808889996575e+18,Thu Mar 05 15:00:14 +0000 2020,تعليمات الوقاية ضد #فيروس_كورونا Instructions for prevention against the New-type #coronavirus #الكويت… https://t.co/NRfLfgMGYn,newsktv,True,Kuwait,67874.0,0.0,0.0,0.0
