index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
1.0,1.237477227098448e+18,Tue Mar 10 20:35:36 +0000 2020,RT @mredwards: I've heard that coronavirus is going to cause a massive shortage of books  which will be essential when we're all stuck at h… I've heard that coronavirus is going to cause a massive shortage of books  which will be essential when we're all s… https://t.co/S9IuxuHLW6,SymonsChrystal,False,Scotland United Kingdom,15.0,0.0,1.0,0.0
2.0,1.2374766106573537e+18,Tue Mar 10 20:33:09 +0000 2020,RT @thisisjustaride: JOE BIDEN LITERALLY SAID HE'LL VETO MEDICARE FOR ALL.  DURING THE CORONAVIRUS OUTBREAK.  ON TV.  THIS MAN IS NOT ELECT… JOE BIDEN LITERALLY SAID HE'LL VETO MEDICARE FOR ALL.  DURING THE CORONAVIRUS OUTBREAK.  ON TV.  THIS MAN IS NOT ELECTABLE IN NOVEMBER.,c_addams,False,,233.0,0.0,1.0,0.0
4.0,1.2374768696514683e+18,Tue Mar 10 20:34:11 +0000 2020,RT @yashar: For all the folks who are saying “it’s just like the flu” and that the risk is overblown  here’s your opportunity to show the w… For all the folks who are saying “it’s just like the flu” and that the risk is overblown  here’s your opportunity t… https://t.co/J1D4KRcQVh,pseudonymsnake,False,,278.0,0.0,1.0,0.0
9.0,1.237470218114474e+18,Tue Mar 10 20:07:45 +0000 2020,RT @RichardEngel: A top immunologist and virologist i’ve spoken to both believe New York/tristate area is a growing and emerging coronaviru… A top immunologist and virologist i’ve spoken to both believe New York/tristate area is a growing and emerging coronavirus hotspot.,lanski05769095,False,,73.0,0.0,1.0,0.0
11.0,1.237481882347901e+18,Tue Mar 10 20:54:06 +0000 2020,RT @People4Bernie: Biden said he would veto Medicare For All — during an epidemic. Biden said he would veto Medicare For All — during an epidemic.,DumbBDisease,False,,8.0,0.0,1.0,0.0
18.0,1.2374698703478292e+18,Tue Mar 10 20:06:22 +0000 2020,RT @spectatorindex: JUST IN: Denmark reports 174 new cases of coronavirus in the past 24 hours JUST IN: Denmark reports 174 new cases of coronavirus in the past 24 hours,flashblack,False,I live inside my body,1679.0,0.0,1.0,0.0
19.0,1.2374828891404124e+18,Tue Mar 10 20:58:06 +0000 2020,RT @BostonJerry: If you get Coronavirus  you need to miss work.  If you miss work in a retail/service job  you get fired.  If you get fired… If you get Coronavirus  you need to miss work.  If you miss work in a retail/service job  you get fired.  If you ge… https://t.co/nR9K2H6NhX,livieeAF,False,,204.0,0.0,1.0,0.0
21.0,1.237470372779434e+18,Tue Mar 10 20:08:22 +0000 2020,RT @realDonaldTrump: Our CoronaVirus Team has been doing a great job. Even Democrat governors have been VERY complimentary! Our CoronaVirus Team has been doing a great job. Even Democrat governors have been VERY complimentary!,TroyTruth1,False,,57.0,0.0,1.0,0.0
22.0,1.2374765561692406e+18,Tue Mar 10 20:32:56 +0000 2020,RT @BryceAiken: Horrible  horrible  horrible decision and total disregard for the players and teams that have put their hearts into this se… Horrible  horrible  horrible decision and total disregard for the players and teams that have put their hearts into… https://t.co/PiyVMzDWT9,Stackpole_,False,West Virginia USA,383.0,0.0,1.0,0.0
24.0,1.2374702477554524e+18,Tue Mar 10 20:07:52 +0000 2020,RT @kidmanscill: My wife and I get corona virus. We go to Disneyland and ride California screamin. The park finds out and quarantines us on… My wife and I get corona virus. We go to Disneyland and ride California screamin. The park finds out and quarantine… https://t.co/CzFihpUH2Q,imsorta_cute,False,ligma ligma balls,248.0,0.0,1.0,0.0
