index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.25949484786765e+18,Sun May 10 14:45:46 +0000 2020,RT @OFalafel: I made you a Government COVID Slogan generator https://t.co/qfCDRrLfzu I made you a Government COVID Slogan generator https://t.co/qfCDRrLfzu,TonyTeebee,False,Worcester UK,101.0,0.0,1.0,0.0
3.0,1.2594835986310758e+18,Sun May 10 14:01:04 +0000 2020,RT @LisaKBromley: Hey @SUBWAY is this going to be a reoccurrence in your stores. If yes  won’t see me at your stores. Hey @SUBWAY is this going to be a reoccurrence in your stores. If yes  won’t see me at your stores. https://t.co/chKvX7hxT9,RockyinTX,False,,3451.0,0.0,1.0,0.0
4.0,1.2594837373242245e+18,Sun May 10 14:01:37 +0000 2020,@debbylevine Betty is all of us in lockdown https://t.co/Qsb5Zstg4m,jackiantonovich,False,,10669.0,0.0,0.0,0.0
5.0,1.2594981876953539e+18,Sun May 10 14:59:02 +0000 2020,RT @Dax_x98: Lady Gaga - 35M to COVID-19 relief Beyoncé - 6M to COVID-19 relief Rihanna - 1M to COVID-19 George Clooney 1M to COVID-19 reli… Lady Gaga - 35M to COVID-19 relief Beyoncé - 6M to COVID-19 relief Rihanna - 1M to COVID-19 George Clooney 1M to CO… https://t.co/TwhTen7EDl,birdnpickle,False,Las Cruces NM,80.0,0.0,1.0,0.0
6.0,1.2594976634158817e+18,Sun May 10 14:56:57 +0000 2020,RT @EdConwaySky: "You have a 30% chance of dying if you end up in a British hospital with COVID-19. That’s about the same overall mortality… "You have a 30% chance of dying if you end up in a British hospital with COVID-19. That’s about the same overall mo… https://t.co/aEUttWj62R,ellen_coyle,False,Scotland The World,2592.0,0.0,1.0,0.0
8.0,1.2594836407377347e+18,Sun May 10 14:01:14 +0000 2020,RT @LisaMei62: "The Chinese Communist Party forced the World Health Organization (WHO) to refrain from notifying the world about human-to-h… "The Chinese Communist Party forced the World Health Organization (WHO) to refrain from notifying the world about h… https://t.co/DSHHZjcnXJ,CherriSchultz,False,,515.0,0.0,1.0,0.0
9.0,1.2594943993832038e+18,Sun May 10 14:43:59 +0000 2020,RT @Vi3tRevenant: This 👇👇👇 This 👇👇👇 https://t.co/z5Lq0SCqoi,headyrae,False,NorCal,210.0,0.0,1.0,0.0
11.0,1.259489077277139e+18,Sun May 10 14:22:50 +0000 2020,RT @Oman_biz: Two Omani brothers have repurposed their small 3D printing workshop in Muscat into a  production powerhouse for protective fa… Two Omani brothers have repurposed their small 3D printing workshop in Muscat into a  production powerhouse for pro… https://t.co/hbso1bs33A,zanatzahra,False,,42.0,0.0,1.0,0.0
12.0,1.259494382631293e+18,Sun May 10 14:43:55 +0000 2020,RT @lady_eastern: Said: Throwing off wrong habits of individuals is like a wonder. #Ramadan2020 #StayHome https://t.co/BGdyHiKC2W Said: Throwing off wrong habits of individuals is like a wonder. #Ramadan2020 #StayHome https://t.co/BGdyHiKC2W,Mahdi_mohhamad,False,,746.0,0.0,1.0,0.0
13.0,1.259498350887555e+18,Sun May 10 14:59:41 +0000 2020,So so true this. In Brighton we had a police officer in most carriages on multiple trains ahead of the Palace match… https://t.co/VONLU7gti9 Police with a                 Police when  few football fans   vs   hundreds go going to a game           against l… https://t.co/C6TPiOq4Dd,SIofting,False,Brighton,594.0,0.0,0.0,1.0
