index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
3.0,1.2227212385035756e+18,Thu Jan 30 03:20:34 +0000 2020,The title in China is a long-term  large-scale case with a universal violation of the legitimate freedom of speech… https://t.co/gz6dpCLeO6,liuyansheng1958,False,北京,397.0,0.0,0.0,0.0
5.0,1.2227246620540723e+18,Thu Jan 30 03:34:11 +0000 2020,RT @PeterSweden7: BREAKING: Update on #CoronaVirus  - 7811 infected. - 12 167 suspected cases. - 170 dead. - 1370 in serious condition.  12… BREAKING: Update on #CoronaVirus  - 7811 infected. - 12 167 suspected cases. - 170 dead. - 1370 in serious conditio… https://t.co/D9II2Hbrhq,bumfuckoklahoma,False,,400.0,0.0,1.0,0.0
6.0,1.2227214970322493e+18,Thu Jan 30 03:21:36 +0000 2020,RT @PDChina: Day 6 of constructing Huoshenshan Hospital in #Wuhan  a new facility providing 700 to 1 000 beds for #coronavirus infected pat… Day 6 of constructing Huoshenshan Hospital in #Wuhan  a new facility providing 700 to 1 000 beds for #coronavirus i… https://t.co/wyTrsEFNqV,weiasecas,False,,15953.0,0.0,1.0,0.0
7.0,1.2227276054821642e+18,Thu Jan 30 03:45:52 +0000 2020,RT @emtpyvase: someone said “this is what happened when rats heard about the corona virus they dont wanna take the blame again” LMAOOOOOO h… someone said “this is what happened when rats heard about the corona virus they dont wanna take the blame again” LM… https://t.co/DZTqwGdYLv,anggrianigitaa,False,Batam ,583.0,0.0,1.0,0.0
11.0,1.2227210799672402e+18,Thu Jan 30 03:19:57 +0000 2020,RT @thecourtlegend: ￣￣￣￣￣￣￣￣￣￣￣￣ |    The corona virus outbreak| |    Doesn’t give you                 | |   An excuse to be openly       |… ￣￣￣￣￣￣￣￣￣￣￣￣ |    The corona virus outbreak| |    Doesn’t give you                 | |   An excuse to be openly… https://t.co/2xAivWi0XH,tawns_,False,everywhere,211.0,0.0,1.0,0.0
12.0,1.2227256638844436e+18,Thu Jan 30 03:38:10 +0000 2020,RT @EvaSailEast: A look at the #WuhanCoronavirus #evacuation today:  - 195 Americans now back to a #California air force base  under volunt… A look at the #WuhanCoronavirus #evacuation today:  - 195 Americans now back to a #California air force base  under… https://t.co/OOl08Fg8ce,leng305,False,,1226.0,0.0,1.0,0.0
13.0,1.2227288102960701e+18,Thu Jan 30 03:50:40 +0000 2020,RT @RT_com: Stranger leaves 500 face masks at police station in east China's Anhui Province before running away  prompting police to run af… Stranger leaves 500 face masks at police station in east China's Anhui Province before running away  prompting poli… https://t.co/376tRDb0Ji,thr3efish,False,Maldives ,1562.0,0.0,1.0,0.0
14.0,1.2227248357442028e+18,Thu Jan 30 03:34:52 +0000 2020,RT @WingsForX1: To clarify  tomorrow's protest won't be a public protest like last time due to to the recent threat of coronavirus.  Instea… To clarify  tomorrow's protest won't be a public protest like last time due to to the recent threat of coronavirus.… https://t.co/lk7O96nTp0,ksoodohyon,False,FREE BUB,234.0,0.0,1.0,0.0
15.0,1.2227226965360558e+18,Thu Jan 30 03:26:22 +0000 2020,RT @KaizokuNigga: This nigga is our one and only hope against the coronavirus https://t.co/tRrK5QblMO This nigga is our one and only hope against the coronavirus https://t.co/tRrK5QblMO,Cici_Mell,False,Hudson County NJ,905.0,0.0,1.0,0.0
16.0,1.222726220296704e+18,Thu Jan 30 03:40:22 +0000 2020,@jakethegiant That’s how you spread that coronavirus no cap,E_Hartman59,False,,577.0,0.0,0.0,0.0
