index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.23590451265894e+18,Fri Mar 06 12:26:12 +0000 2020,Baby marrow/zucchini sandwich recipe  Now this is more than cooking  Its creating 💪Its science 🤞Its thinking👏 Im Ta… https://t.co/jYoD1CnW07,Fikz_the_Cook,False,belgium,53438.0,0.0,0.0,0.0
6.0,1.2358989947375247e+18,Fri Mar 06 12:04:16 +0000 2020,@KarenRoachie For some odd reason they only focus on Enterovirus 71 as its more epidemic in the case of Enterovirus… https://t.co/L5VrU5Hirr,RyanNCTweets,False,England United Kingdom,540.0,0.0,0.0,0.0
7.0,1.2358990424015872e+18,Fri Mar 06 12:04:28 +0000 2020,RT @IndoPac_Info: How Bad Is the #coronavirus? Let’s Run the Numbers The risks posed by Covid-19 — and the possibilities for getting it und… How Bad Is the #coronavirus? Let’s Run the Numbers The risks posed by Covid-19 — and the possibilities for getting… https://t.co/iXFqyKhVWq,Jlord91Winner,False,🌏,85.0,0.0,1.0,0.0
8.0,1.2359016336172646e+18,Fri Mar 06 12:14:46 +0000 2020,RT @DipeshGopal: Great infographic from @MohammadRazai and colleagues with @bmj_latest and probably the brilliant @will_s_t #COVIDー19 #coro… Great infographic from @MohammadRazai and colleagues with @bmj_latest and probably the brilliant @will_s_t… https://t.co/1UyapAVF0R,a6ruled,False,Thames Valley,850.0,0.0,1.0,0.0
9.0,1.235905782555775e+18,Fri Mar 06 12:31:15 +0000 2020,RT @DrDenaGrayson: ⚠️Chinese doctors say autopsies of #coronavirus victims suggest that #COVID19 is “like a combination of #SARS and #AIDS… ⚠️Chinese doctors say autopsies of #coronavirus victims suggest that #COVID19 is “like a combination of #SARS and… https://t.co/913CbO2fWq,GriffithsSwate,False,,103.0,0.0,1.0,0.0
13.0,1.2358992013235896e+18,Fri Mar 06 12:05:06 +0000 2020,RT @Nwanu: A man taking his baby to the hospital in China apparently. Life imitates art. https://t.co/0LN5lUuvnH A man taking his baby to the hospital in China apparently. Life imitates art. https://t.co/0LN5lUuvnH,siapawawa,False,,235.0,0.0,1.0,0.0
14.0,1.235904517419479e+18,Fri Mar 06 12:26:13 +0000 2020,RT @NoppadonNaHee: I miss the good old days 😭 #COVIDー19 #โควิค19 https://t.co/sLgb8DerCU I miss the good old days 😭 #COVIDー19 #โควิค19 https://t.co/sLgb8DerCU,Sushil_P_Pawar,False,Thane India,1338.0,0.0,1.0,0.0
15.0,1.235910869617447e+18,Fri Mar 06 12:51:28 +0000 2020,RT @bstpeach: I honestly don't know how I would handle myself if a man started spraying disinfectant/air freshener at me in public like thi… I honestly don't know how I would handle myself if a man started spraying disinfectant/air freshener at me in publi… https://t.co/lrSqgoZiJD,fucksonohead,False,,49.0,0.0,1.0,0.0
17.0,1.2359050488126792e+18,Fri Mar 06 12:28:20 +0000 2020,RT @GrumpySkeletor: According to medical experts one of the main ways to prevent the spread of coronavirus is to stop touching your face so… According to medical experts one of the main ways to prevent the spread of coronavirus is to stop touching your fac… https://t.co/pUUSdwOQlx,KarenVJuliette,False,,88.0,0.0,1.0,0.0
18.0,1.235899892469547e+18,Fri Mar 06 12:07:50 +0000 2020,RT @MyFavsTrash: This is the most Florida tweet I’ve ever seen. This is the most Florida tweet I’ve ever seen. https://t.co/4Od5fSXTHN,sakuradino,False,He/him 19,60.0,0.0,1.0,0.0
19.0,1.2359050630229975e+18,Fri Mar 06 12:28:23 +0000 2020,RT @NCStinn: Scientists: you should wash your hands because of Coronavirus.  People: I'm gonna stop flying  hoard masks  work from home &amp; t… Scientists: you should wash your hands because of Coronavirus.  People: I'm gonna stop flying  hoard masks  work fr… https://t.co/dhSKvJJEpu,riley_ellis12,False,,426.0,0.0,1.0,0.0
20.0,1.2359046271005655e+18,Fri Mar 06 12:26:39 +0000 2020,RT @julialindau: I just landed at JFK after reporting on #coronavirus in Milan and Lombardy —the epicenter of Italy’s  outbreak— for @vicen… I just landed at JFK after reporting on #coronavirus in Milan and Lombardy —the epicenter of Italy’s  outbreak— for… https://t.co/YZFfu02dhT,hfsmprof,False,The United States,231.0,0.0,1.0,0.0
21.0,1.2359046680705638e+18,Fri Mar 06 12:26:49 +0000 2020,RT @tedlieu: It’s March &amp; we still lack adequate #coronavirus test kits. This is a dereliction of duty by @realDonaldTrump. He knew about t… It’s March &amp; we still lack adequate #coronavirus test kits. This is a dereliction of duty by @realDonaldTrump. He k… https://t.co/gZT7YRHgeZ,jayci63,False,Indiana USA,13402.0,0.0,1.0,0.0
23.0,1.235905574715392e+18,Fri Mar 06 12:30:25 +0000 2020,RT @GavinNewsom: BREAKING: we have ordered health insurance companies to waive ALL out-of-pocket costs for preventive coronavirus testing.… BREAKING: we have ordered health insurance companies to waive ALL out-of-pocket costs for preventive coronavirus te… https://t.co/ndcUQuX7zI,jean_simal,False,San Francisco CA,1011.0,0.0,1.0,0.0
24.0,1.2358983425818624e+18,Fri Mar 06 12:01:41 +0000 2020,@CDCgov @TSA @FAANews — What happened to common sense? Don’t be obscene  just screen. #COVIDー19 #CoronavirusOutbreak https://t.co/BBwuBPzYnd I just landed at JFK after reporting on #coronavirus in Milan and Lombardy —the epicenter of Italy’s  outbreak— for… https://t.co/YZFfu02dhT,jennlaw01,False,,129.0,0.0,0.0,1.0
26.0,1.235900880739844e+18,Fri Mar 06 12:11:46 +0000 2020,RT @latinmassuk: Hand washing the Catholic Way...   #COVIDー19 #CoronaVirusUpdate https://t.co/XNvT8BK64D Hand washing the Catholic Way...   #COVIDー19 #CoronaVirusUpdate https://t.co/XNvT8BK64D,minerfan_14,False,Texas USA,95.0,0.0,1.0,0.0
28.0,1.2359115832906834e+18,Fri Mar 06 12:54:18 +0000 2020,RT @Pollytics: No one involved in trying to actually deal with this virus outbreak would piss on Morrison if he was on fire. What happened… No one involved in trying to actually deal with this virus outbreak would piss on Morrison if he was on fire. What… https://t.co/BraDB5rFQD,Bolwen,False,Sunny Coast,815.0,0.0,1.0,0.0
30.0,1.2358994559012209e+18,Fri Mar 06 12:06:06 +0000 2020,RT @acnedo: What if humanity is virus and the corona is the immune system of the planet?  Air pollution before and after the corona outbrea… What if humanity is virus and the corona is the immune system of the planet?  Air pollution before and after the co… https://t.co/FIweJ76bue,lima_117,False,Nizhniy Novgorod,0.0,0.0,1.0,0.0
33.0,1.2359107758328095e+18,Fri Mar 06 12:51:05 +0000 2020,@armstrongbcoach @lakeshow73 Use your own math.  If your numbers are correct that’s a 3.4% mortality rate for coron… https://t.co/oyq5fx5KbC,kevin_lanners,False,Fargo ND,146.0,0.0,0.0,0.0
35.0,1.2358988981846385e+18,Fri Mar 06 12:03:53 +0000 2020,RT @steve_Beno3210: Xi Jinping Leaves China for Myanmar amid Coronavirus Crisis https://t.co/Iyrylz42jP Xi Jinping Leaves China for Myanmar amid Coronavirus Crisis https://t.co/Iyrylz42jP,steve_Beno3210,False,Valley Forge Pa,37047.0,0.0,1.0,0.0
41.0,1.235911217362985e+18,Fri Mar 06 12:52:50 +0000 2020,RT @CNNBusiness: Lufthansa is grounding planes and canceling flights as the coronavirus outbreak spreads in Europe https://t.co/nXIItXtV6d Lufthansa is grounding planes and canceling flights as the coronavirus outbreak spreads in Europe https://t.co/nXIItXtV6d,AlexandreWebr,False,Santos,2992.0,0.0,1.0,0.0
42.0,1.2359051193315e+18,Fri Mar 06 12:28:37 +0000 2020,RT @mumbles_j: Coronavirus has no hope of being contained. Because the average American is hilariously stupid Coronavirus has no hope of being contained. Because the average American is hilariously stupid https://t.co/uFId3xUer8,_rikkirose_,False,smashing the patriarchy,218.0,0.0,1.0,0.0
43.0,1.2359052655279718e+18,Fri Mar 06 12:29:11 +0000 2020,RT @TarekFatah: Pakistani Mullah cures a Hijabi's #CoronaVirus with a toy pistol.  https://t.co/VSTo5l7kca Pakistani Mullah cures a Hijabi's #CoronaVirus with a toy pistol.  https://t.co/VSTo5l7kca,adivijesantos01,False,भारत INDIA,1652.0,0.0,1.0,0.0
44.0,1.235904629189329e+18,Fri Mar 06 12:26:40 +0000 2020,RT @cnni: "It’s not important what famous people say. People with knowledge will talk about it ... not football managers."  Liverpool Footb… "It’s not important what famous people say. People with knowledge will talk about it ... not football managers."  L… https://t.co/Ovz49T0DaS,giulianovieceli,False,Porto Alegre/RS,9940.0,0.0,1.0,0.0
46.0,1.2359115471273533e+18,Fri Mar 06 12:54:09 +0000 2020,RT @euronews: "This is not a drill": #WHO accuses countries of taking too lax an approach to the #coronavirus outbreak. #COVIDー19   https:/… "This is not a drill": #WHO accuses countries of taking too lax an approach to the #coronavirus outbreak. #COVIDー19… https://t.co/mFJpOcYAFt,CallistoMiller,False,,23.0,0.0,1.0,0.0
47.0,1.2358995784753766e+18,Fri Mar 06 12:06:36 +0000 2020,RT @WHOSEARO: Are there cases of #coronavirus #COVID-19 in your country/city? Know who should wear face masks https://t.co/8Jd4DlUpns Are there cases of #coronavirus #COVID-19 in your country/city? Know who should wear face masks https://t.co/8Jd4DlUpns,alock1993,False,New Delhi India,3.0,0.0,1.0,0.0
48.0,1.2359111548426936e+18,Fri Mar 06 12:52:36 +0000 2020,RT @BNODesk: BREAKING: Belgium reports 59 new cases of coronavirus  doubling the country's total to 109 https://t.co/eUoE2b20hL BREAKING: Belgium reports 59 new cases of coronavirus  doubling the country's total to 109 https://t.co/eUoE2b20hL,Absolemdu83,False,Paris - Côte d'Azur - Florida,3088.0,0.0,1.0,0.0
50.0,1.2358997339708088e+18,Fri Mar 06 12:07:13 +0000 2020,RT @crawling_nyarly: If the Tokyo 2020 Olympics gets cancelled due to coronavirus  we’ll have a Mario &amp; Sonic game based on olympics that n… If the Tokyo 2020 Olympics gets cancelled due to coronavirus  we’ll have a Mario &amp; Sonic game based on olympics tha… https://t.co/7WCUq6rupz,Doorbashr,False,Wollongong New South Wales,130.0,0.0,1.0,0.0
52.0,1.2358989836476047e+18,Fri Mar 06 12:04:14 +0000 2020,RT @benedictrogers: My new op-ed out today  #Huawei #China #CCP  Huawei should not be allowed to help build UK's 5G networks @AJEnglish  ht… My new op-ed out today  #Huawei #China #CCP  Huawei should not be allowed to help build UK's 5G networks @AJEnglish  https://t.co/QrlZwZ3p4H,Star20861,False,,1425.0,0.0,1.0,0.0
53.0,1.2359047287744963e+18,Fri Mar 06 12:27:03 +0000 2020,RT @EnzoMazak: Here’s your golden opportunity HKers. When the movie is out  make sure you expose ALL of its plot and ending on Chinese soci… Here’s your golden opportunity HKers. When the movie is out  make sure you expose ALL of its plot and ending on Chi… https://t.co/R9a2JF2NAj,cyruskhf,False,Hong Kong,14.0,0.0,1.0,0.0
55.0,1.235911607001084e+18,Fri Mar 06 12:54:23 +0000 2020,@MrEvilLordKsk @TrollinG_Guru_ @Firstcl43750317 @sidharth_shukla Bhai Woh Sid Ko Corona se ke liye bol raha hai aur… https://t.co/qwf7jnQ5eB,BrokeBeardo,False,,496.0,0.0,0.0,0.0
57.0,1.2359049773834609e+18,Fri Mar 06 12:28:03 +0000 2020,RT @TarekFatah: Pakistani Mullah cures a Hijabi's #CoronaVirus with a toy pistol.  https://t.co/VSTo5l7kca Pakistani Mullah cures a Hijabi's #CoronaVirus with a toy pistol.  https://t.co/VSTo5l7kca,pankajbarman541,False,Bongaigaon Assam,285.0,0.0,1.0,0.0
58.0,1.2359054264131912e+18,Fri Mar 06 12:29:50 +0000 2020,RT @GavinNewsom: BREAKING: we have ordered health insurance companies to waive ALL out-of-pocket costs for preventive coronavirus testing.… BREAKING: we have ordered health insurance companies to waive ALL out-of-pocket costs for preventive coronavirus te… https://t.co/ndcUQuX7zI,PhilippeDuhart,False,California ,303.0,0.0,1.0,0.0
