index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2371264867396362e+18,Mon Mar 09 21:21:53 +0000 2020,RT @andywigmore: Iodine - the forgotten weapon against flu viruses #coronavirus #COVID19 #iodine ⁦@iofinaplc⁩ https://t.co/jSRdBytdLU Iodine - the forgotten weapon against flu viruses #coronavirus #COVID19 #iodine ⁦@iofinaplc⁩ https://t.co/jSRdBytdLU,Jan3Toconnor,False,England 🏴󠁧󠁢󠁥󠁮󠁧󠁿,48.0,0.0,1.0,0.0
3.0,1.237131255503704e+18,Mon Mar 09 21:40:50 +0000 2020,Corona... Oh Corona... #withstandmuslimIndia https://t.co/8tVF8hlT2b,EdiManik6,False,Riau Indonesia,796.0,0.0,0.0,0.0
4.0,1.2371264662166815e+18,Mon Mar 09 21:21:48 +0000 2020,RT @GlennyRodge: To the people who have bought 27 bottles of soap leaving none on the shop shelves for others  you do realise that to stop… To the people who have bought 27 bottles of soap leaving none on the shop shelves for others  you do realise that t… https://t.co/09JeeolBxc,Thee_jAVi,False,With KD to Brooklyn,812.0,0.0,1.0,0.0
6.0,1.2371256643413606e+18,Mon Mar 09 21:18:37 +0000 2020,This from the government that went feral over like 12 vaping deaths caused by kids smoking knock-off cartridges. https://t.co/orOauy4Oup So last year 37 000 Americans died from the common Flu. It averages between 27 000 and 70 000 per year. Nothing is… https://t.co/yFtpDzcod4,VictorianaSouth,False,Georgia USA,242.0,0.0,0.0,1.0
7.0,1.2371313985715323e+18,Mon Mar 09 21:41:24 +0000 2020,RT @nationalparke: here is the video https://t.co/16jS9Clzi7 here is the video https://t.co/RDV35dUVia https://t.co/16jS9Clzi7,jefffal,False,Denver CO,238.0,0.0,1.0,0.0
8.0,1.237126264852566e+18,Mon Mar 09 21:21:00 +0000 2020,RT @NBCNews: Ireland cancels St. Patrick's Day festivities over coronavirus concerns. https://t.co/GOfPgjRuFL Ireland cancels St. Patrick's Day festivities over coronavirus concerns. https://t.co/GOfPgjRuFL,sierraf31,False,Italy,1612.0,0.0,1.0,0.0
9.0,1.2371264825157468e+18,Mon Mar 09 21:21:52 +0000 2020,RT @BBCBreaking: Italy's PM Giuseppe Conte extends coronavirus measures  including ban on public gatherings  to entire country https://t.co… Italy's PM Giuseppe Conte extends coronavirus measures  including ban on public gatherings  to entire country https://t.co/psjxmdKMoq,Erich37,False,Calgary Alberta,51.0,0.0,1.0,0.0
10.0,1.2371258659320832e+18,Mon Mar 09 21:19:25 +0000 2020,RT @MoveOn: As #coronavirus spreads  unfortunately  so does racism and xenophobia. Washing your hands will help stop the spread of coronavi… As #coronavirus spreads  unfortunately  so does racism and xenophobia. Washing your hands will help stop the spread… https://t.co/ldyXW11yfg,YourAnonRiots,False,,20328.0,0.0,1.0,0.0
11.0,1.2371315282720358e+18,Mon Mar 09 21:41:55 +0000 2020,RT @ari_russian: Ok  the stock market and 401Ks are tanking  Corona Virus is spreading  but I support Trump more today than I did yesterday… Ok  the stock market and 401Ks are tanking  Corona Virus is spreading  but I support Trump more today than I did ye… https://t.co/G0uz1qu4sX,heatherfromcali,False,LA USA. From California,425.0,0.0,1.0,0.0
17.0,1.2371317590929285e+18,Mon Mar 09 21:42:50 +0000 2020,RT @bafeldman: every day there’s a new incredible word cloud https://t.co/rTOcQ2rr8S every day there’s a new incredible word cloud https://t.co/rTOcQ2rr8S,PeterTheOk89,False,Indiana USA,45.0,0.0,1.0,0.0
19.0,1.237132237256061e+18,Mon Mar 09 21:44:44 +0000 2020,RT @TrilliamClinton: Corona got these flights cheap as hell I gotta job interview in Greece Monday Corona got these flights cheap as hell I gotta job interview in Greece Monday,CrapItsDalila,False,,409.0,0.0,1.0,0.0
