index,id,create_at,text,user_name,verified,location,followers_count,extended,retweeted,quoted
2.0,1.2546858908757402e+18,Mon Apr 27 08:16:41 +0000 2020,RT @CNN: Bill Gates says America's ability to safely and effectively lift coronavirus restrictions will depend on its capacity to aggressiv… Bill Gates says America's ability to safely and effectively lift coronavirus restrictions will depend on its capaci… https://t.co/1DTxjUXLQm,thompsonesia,False,Barberino di Mugello Toscana,113.0,0.0,1.0,0.0
3.0,1.254691380179243e+18,Mon Apr 27 08:38:30 +0000 2020,RT @lubiephil: So they can knock together a covid tracking app in a few weeks but real time political donation reporting is beyond them ? #… So they can knock together a covid tracking app in a few weeks but real time political donation reporting is beyond them ? #auspol,Archie25555,False,Central West New South Wales,171.0,0.0,1.0,0.0
4.0,1.254692038538416e+18,Mon Apr 27 08:41:07 +0000 2020,@sarahvdgens @VanessaHudgens @Bethenny @TheEllenShow Ok...i thought hudgens message was idiotic...nope...you topped… https://t.co/9Gg4OZEKmK,Classic91109,False,,5.0,0.0,0.0,0.0
7.0,1.2546915057065984e+18,Mon Apr 27 08:39:00 +0000 2020,RT @chuckwoolery: "Dr. Fauci Gave $3.7 Million to Wuhan Laboratory... Something Is Going On" - Rudy Giuliani Drops a Bomb on NIAID Director… "Dr. Fauci Gave $3.7 Million to Wuhan Laboratory... Something Is Going On" - Rudy Giuliani Drops a Bomb on NIAID Di… https://t.co/lzyP1m8hLD,LoneroTony,False,,26.0,0.0,1.0,0.0
10.0,1.254696426472235e+18,Mon Apr 27 08:58:33 +0000 2020,RT @erbmjha: Palanpur Taluka: Corona Hotspot area  Looking at the situation of the village  it does not seem that it will ever be corona fr… Palanpur Taluka: Corona Hotspot area  Looking at the situation of the village  it does not seem that it will ever b… https://t.co/ZFhWOkw4lc,rahul1277,False,,766.0,0.0,1.0,0.0
11.0,1.2546915731006218e+18,Mon Apr 27 08:39:16 +0000 2020,RT @CBCOlympics: "I'll go and help as much as I can" — Joannie Rochette will be working at long-term care facilities during the coronavirus… "I'll go and help as much as I can" — Joannie Rochette will be working at long-term care facilities during the coro… https://t.co/ohSZ7lm2NL,alexaleitch,False,,407.0,0.0,1.0,0.0
13.0,1.254691711613309e+18,Mon Apr 27 08:39:49 +0000 2020,@TwitterSupport @Twitter @Jack please get rid of these fake news stories and the #Troll #Bots using your platform t… https://t.co/J1BoJm7HFV,BeadArtist1,False,#JC4PM #Anti-TERF ,36821.0,0.0,0.0,0.0
14.0,1.254685127617151e+18,Mon Apr 27 08:13:40 +0000 2020,RT @Brexit: LIVE: Prime Minister Boris Johnson makes a statement as he returns to work after a fortnight of treatment for coronavirus https… LIVE: Prime Minister Boris Johnson makes a statement as he returns to work after a fortnight of treatment for coron… https://t.co/4d9XbYhk1c,dentan010,False,東京,51.0,0.0,1.0,0.0
16.0,1.254691762079101e+18,Mon Apr 27 08:40:01 +0000 2020,RT @llanescajourno: VP Robredo on proposed opening of POGO amid enhanced community quarantine due to COVID-19 pandemic: Bakit sila uunahin… VP Robredo on proposed opening of POGO amid enhanced community quarantine due to COVID-19 pandemic: Bakit sila uuna… https://t.co/TSL7gi71fP,billang8,False,,9.0,0.0,1.0,0.0
17.0,1.2546914137506693e+18,Mon Apr 27 08:38:38 +0000 2020,Covid-19: Three more PIA officials tested positive – SUCH TV https://t.co/UbRD12BIjC https://t.co/Abcvw6Xelq,QBNews5,False,Pakistan,75.0,0.0,0.0,0.0
